task,method,seed,stage_idx,lambda,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,train_decision_ms_eval,train_decision_ms,train_decision_alloc_gap,train_decision_selection_gap,train_decision_welfare_gap,train_group_0_benefit_mean_r0,train_group_0_benefit_std_r0,train_group_0_cost_mean_r0,train_group_0_cost_std_r0,train_group_0_benefit_mean_r1,train_group_0_benefit_std_r1,train_group_0_cost_mean_r1,train_group_0_cost_std_r1,train_group_0_decision_mean_r0,train_group_0_decision_mean_r1,train_group_1_benefit_mean_r0,train_group_1_benefit_std_r0,train_group_1_cost_mean_r0,train_group_1_cost_std_r0,train_group_1_benefit_mean_r1,train_group_1_benefit_std_r1,train_group_1_cost_mean_r1,train_group_1_cost_std_r1,train_group_1_decision_mean_r0,train_group_1_decision_mean_r1,val_decision_ms_eval,val_decision_ms,val_decision_alloc_gap,val_decision_selection_gap,val_decision_welfare_gap,val_group_0_benefit_mean_r0,val_group_0_benefit_std_r0,val_group_0_cost_mean_r0,val_group_0_cost_std_r0,val_group_0_benefit_mean_r1,val_group_0_benefit_std_r1,val_group_0_cost_mean_r1,val_group_0_cost_std_r1,val_group_0_decision_mean_r0,val_group_0_decision_mean_r1,val_group_1_benefit_mean_r0,val_group_1_benefit_std_r0,val_group_1_cost_mean_r0,val_group_1_cost_std_r0,val_group_1_benefit_mean_r1,val_group_1_benefit_std_r1,val_group_1_cost_mean_r1,val_group_1_cost_std_r1,val_group_1_decision_mean_r0,val_group_1_decision_mean_r1,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,test_group_0_benefit_mean_r0,test_group_0_benefit_std_r0,test_group_0_cost_mean_r0,test_group_0_cost_std_r0,test_group_0_benefit_mean_r1,test_group_0_benefit_std_r1,test_group_0_cost_mean_r1,test_group_0_cost_std_r1,test_group_0_decision_mean_r0,test_group_0_decision_mean_r1,test_group_1_benefit_mean_r0,test_group_1_benefit_std_r0,test_group_1_cost_mean_r0,test_group_1_cost_std_r0,test_group_1_benefit_mean_r1,test_group_1_benefit_std_r1,test_group_1_cost_mean_r1,test_group_1_cost_std_r1,test_group_1_decision_mean_r0,test_group_1_decision_mean_r1,cumulative_wallclock_sec
md_knapsack,fdfl-scal,11,1,0.5,3.613530449723207,2.6223562173930093,6.806561161716249,0.8648149398875802,6.917898219501538,10.352477700976518,1.4818919668839428,0.5919477051011162,2.7361249674651558,6.520370600002934,510,6.0,6480.464100008248,60.578499993425794,0,0,2.1915327485870066,1.2204761201018401,2.237072030214799,2.945254151811046,0.11992228597108393,0.02877142096394957,0.6409439524970311,5.07763389113667,cpu,0.029905912736007394,0.037157523238646066,0.06171162949621028,0.05807503845977912,0.07165261286752385,0.11624932381200227,25.613500001782086,25.613500001782086,0.01708024243365719,0.07500000000000001,0.2954129103079654,2.2164579214592655,3.165760100948709,0.9811460409895194,0.1987427573521525,1.97117708751528,2.3039587501071805,1.0263309744988474,0.14242051412698595,0.404351868874316,0.3589978357334594,1.8423500354110753,2.519083763657205,1.0437591288227541,0.20570078886896287,0.5334501114958332,0.9473994607010046,1.0167809710768472,0.1466953711484798,0.3574639775017889,0.3717252422386721,16.24749999609776,16.24749999609776,0.0035908473186687107,0.09999999999999998,0.3988468604194642,5.659502200657007,3.2585766478414326,1.117638158812165,0.14284099002655568,0.19118174888532719,0.16370300625821632,0.9805113676923959,0.1961995449360623,0.2951138881129065,0.46075011382872255,2.1435158190639103,2.1653970146440242,0.8996427190771288,0.13765588138800716,0.25089667074073996,0.3708926216678208,1.1892595189253856,0.19420654993800132,0.45492472886184016,0.3081209677171264,18.71749999554595,18.71749999554595,0.05785198266174241,0.09999999999999999,0.25287624033922895,0.5375291068939642,0.39602269866478773,0.9374271311401892,0.1428895280851779,2.3389926544338873,1.8942953634003534,1.0469727267731275,0.20521989749696953,0.38766191949516987,0.40751973512907985,0.8882841980903977,1.2640010577602596,1.0188574864435131,0.09675785051611421,1.3628262946539904,1.508013543868051,1.1377412836461125,0.16919385602158055,0.3348778911412412,0.34459979815952346,13.100359500000195
md_knapsack,fdfl-scal,22,0,0.0,3.7084018999138344,2.649588357858557,7.0926147160347455,0.8892006619098893,7.309928718776835,11.080450644644262,1.5193534279598744,0.47422340689099307,2.6679970617036375,6.510075999998662,510,6.0,6469.648500009498,60.52159999671858,0,0,2.0677309111885,1.3315382440629608,2.015263922145754,2.828506236431513,0.20851506409703047,0.08840064170635363,0.573897080203461,4.95400228557447,cpu,0.03077514018629658,0.03813266505966598,0.06343461501444737,0.059712616257058135,0.07346395379379243,0.11930139216653055,25.618200001190417,25.618200001190417,0.018063593899214636,0.1,0.27831099017721983,2.2164579214592655,3.165760100948709,0.9811460409895194,0.1987427573521525,1.97117708751528,2.3039587501071805,1.0263309744988474,0.14242051412698595,0.4039162055618471,0.36256597430267085,1.8423500354110753,2.519083763657205,1.0437591288227541,0.20570078886896287,0.5334501114958332,0.9473994607010046,1.0167809710768472,0.1466953711484798,0.3609596322818457,0.36939535978424315,16.161699997610413,16.161699997610413,0.011147505714439065,0.09999999999999998,0.38599567638083926,5.659502200657007,3.2585766478414326,1.117638158812165,0.14284099002655568,0.19118174888532719,0.16370300625821632,0.9805113676923959,0.1961995449360623,0.29036219457732215,0.4561698132993045,2.1435158190639103,2.1653970146440242,0.8996427190771288,0.13765588138800716,0.25089667074073996,0.3708926216678208,1.1892595189253856,0.19420654993800132,0.4580089249314095,0.3108180943740954,18.74169999791775,18.74169999791775,0.05696163822150235,0.1,0.2861941919189216,0.5375291068939642,0.39602269866478773,0.9374271311401892,0.1428895280851779,2.3389926544338873,1.8942953634003534,1.0469727267731275,0.20521989749696953,0.38093175438776383,0.4130667056792953,0.8882841980903977,1.2640010577602596,1.0188574864435131,0.09675785051611421,1.3628262946539904,1.508013543868051,1.1377412836461125,0.16919385602158055,0.33934402459395,0.3407311590301045,6.510075999998662
md_knapsack,fdfl-scal,22,1,0.5,3.709910193073334,2.6476216379705115,7.091279516581698,0.8896376916360023,7.309296137529679,11.080947571776072,1.5192732194921028,0.47345923844605414,2.6656826557484754,6.561510300001828,510,6.0,6521.634099983203,61.35789999825647,0,0,2.1299454103543507,1.2297108762647984,2.1970098758177388,2.7084838158169706,0.2354448210173235,0.05990506310982051,0.5739729195402457,4.9541096336286135,cpu,0.030790731465380694,0.03813057523163073,0.06346205268724142,0.059741964175302205,0.07346007554462289,0.1193499148128294,25.877299995045178,25.877299995045178,0.01811977453174468,0.1,0.27853739901810376,2.2164579214592655,3.165760100948709,0.9811460409895194,0.1987427573521525,1.97117708751528,2.3039587501071805,1.0263309744988474,0.14242051412698595,0.4039851473617406,0.36254913404136857,1.8423500354110753,2.519083763657205,1.0437591288227541,0.20570078886896287,0.5334501114958332,0.9473994607010046,1.0167809710768472,0.1466953711484798,0.3608918433959794,0.3694028889436404,16.31479999923613,16.31479999923613,0.011232463529907977,0.09999999999999998,0.38616456965822094,5.659502200657007,3.2585766478414326,1.117638158812165,0.14284099002655568,0.19118174888532719,0.16370300625821632,0.9805113676923959,0.1961995449360623,0.29030710032566304,0.45614336000128103,2.1435158190639103,2.1653970146440242,0.8996427190771288,0.13765588138800716,0.25089667074073996,0.3708926216678208,1.1892595189253856,0.19420654993800132,0.458078825880399,0.31083656150636113,19.165800003975164,19.165800003975164,0.056942160652483975,0.1,0.28615474914090944,0.5375291068939642,0.39602269866478773,0.9374271311401892,0.1428895280851779,2.3389926544338873,1.8942953634003534,1.0469727267731275,0.20521989749696953,0.3808960336570018,0.41308567279711783,0.8882841980903977,1.2640010577602596,1.0188574864435131,0.09675785051611421,1.3628262946539904,1.508013543868051,1.1377412836461125,0.16919385602158055,0.3393777826190969,0.3407196025300548,13.07158630000049
md_knapsack,fdfl-scal,33,0,0.0,3.748656945770815,2.6347855968355356,7.045598860065411,0.8667003330100886,7.171052965645639,10.84713790493987,1.5018483854731564,0.47973043953292455,2.665531563109691,6.494387300001108,510,6.0,6454.739799984964,60.77900000673253,0,0,1.7075664786398905,1.1074084589237332,1.6540002475520486,2.556089807421912,0.054668632964204225,-0.02290955742684514,0.5685920485663057,4.7827555291853034,cpu,0.029973065155417592,0.03767677133628501,0.06416738856502102,0.0582016485274957,0.07261754794197599,0.12059641982051186,25.956600002245978,25.956600002245978,0.017565613262537194,0.07500000000000001,0.28453780023748904,2.2164579214592655,3.165760100948709,0.9811460409895194,0.1987427573521525,1.97117708751528,2.3039587501071805,1.0263309744988474,0.14242051412698595,0.4070342657884651,0.3587120722932759,1.8423500354110753,2.519083763657205,1.0437591288227541,0.20570078886896287,0.5334501114958332,0.9473994607010046,1.0167809710768472,0.1466953711484798,0.3570093788977343,0.37360573265893243,16.225500003201887,16.225500003201887,0.00723388100462824,0.09999999999999998,0.40443624387197863,5.659502200657007,3.2585766478414326,1.117638158812165,0.14284099002655568,0.19118174888532719,0.16370300625821632,0.9805113676923959,0.1961995449360623,0.2929512897162489,0.4551814930419783,2.1435158190639103,2.1653970146440242,0.8996427190771288,0.13765588138800716,0.25089667074073996,0.3708926216678208,1.1892595189253856,0.19420654993800132,0.45445113501677376,0.30814940975071003,18.596900001284666,18.596900001284666,0.05713224750967666,0.09999999999999999,0.2902987078362868,0.5375291068939642,0.39602269866478773,0.9374271311401892,0.1428895280851779,2.3389926544338873,1.8942953634003534,1.0469727267731275,0.20521989749696953,0.38283757614973984,0.41149746710318535,0.8882841980903977,1.2640010577602596,1.0188574864435131,0.09675785051611421,1.3628262946539904,1.508013543868051,1.1377412836461125,0.16919385602158055,0.33728184209961265,0.34278870613395895,6.494387300001108
md_knapsack,fdfl-scal,33,1,0.5,3.747424506224128,2.6311278164315075,7.041149860566525,0.8666256552754668,7.1683202632302105,10.844379234858433,1.5011012819757426,0.4782477878523315,2.66056769682124,6.514878499998304,510,6.0,6475.069900006929,61.49339999683434,0,0,1.9792140627823618,1.4856269554233847,2.0004560314642945,2.7779165322668793,0.2475364843635098,0.12156013861487598,0.568226158183167,4.78283278565249,cpu,0.029970405177230052,0.03765732300641103,0.06414493914754223,0.0581966336831513,0.07258142390670995,0.12055677154137463,26.22749999864027,26.22749999864027,0.017574097789946175,0.07500000000000001,0.2849586891131243,2.2164579214592655,3.165760100948709,0.9811460409895194,0.1987427573521525,1.97117708751528,2.3039587501071805,1.0263309744988474,0.14242051412698595,0.4070549498204678,0.35868721536798703,1.8423500354110753,2.519083763657205,1.0437591288227541,0.20570078886896287,0.5334501114958332,0.9473994607010046,1.0167809710768472,0.1466953711484798,0.35697716102500665,0.3736168085835557,16.190399997867644,16.190399997867644,0.007286935199816991,0.09999999999999998,0.4047017646168584,5.659502200657007,3.2585766478414326,1.117638158812165,0.14284099002655568,0.19118174888532719,0.16370300625821632,0.9805113676923959,0.1961995449360623,0.29296330801413906,0.4551028681681302,2.1435158190639103,2.1653970146440242,0.8996427190771288,0.13765588138800716,0.25089667074073996,0.3708926216678208,1.1892595189253856,0.19420654993800132,0.45443557110213845,0.3082044754797647,19.07550000032643,19.07550000032643,0.05712009731979817,0.09999999999999999,0.29017127290250255,0.5375291068939642,0.39602269866478773,0.9374271311401892,0.1428895280851779,2.3389926544338873,1.8942953634003534,1.0469727267731275,0.20521989749696953,0.3828565746823912,0.41146255954128463,0.8882841980903977,1.2640010577602596,1.0188574864435131,0.09675785051611421,1.3628262946539904,1.508013543868051,1.1377412836461125,0.16919385602158055,0.3372679426461104,0.34281099693796907,13.009265799999412
md_knapsack,fplg,11,0,0.0,3.617715324891776,2.632050106839994,6.827730455460459,0.865684754482718,6.9335799367990685,10.37855836536952,1.484972455970201,0.5944102133832592,2.746569405078469,6.563345100003062,510,6.0,6523.4655999956885,61.42090000503231,0,0,1.526540610920569,0.8371740361731758,1.5406764028533646,2.4971281226438715,0.1462095706410304,0.08681753435970856,0.6414194388850881,5.077086378635742,cpu,0.029936892006278304,0.037237640880410906,0.06178751440517252,0.05813344924078629,0.07180156103437602,0.11638395361943092,25.928000002750196,25.928000002750196,0.017013842594167827,0.07500000000000001,0.2946332574227429,2.2164579214592655,3.165760100948709,0.9811460409895194,0.1987427573521525,1.97117708751528,2.3039587501071805,1.0263309744988474,0.14242051412698595,0.40425951421558076,0.35899016549506907,1.8423500354110753,2.519083763657205,1.0437591288227541,0.20570078886896287,0.5334501114958332,0.9473994607010046,1.0167809710768472,0.1466953711484798,0.3574573646469836,0.37176462987533065,16.456600002129562,16.456600002129562,0.0035685931298236606,0.09999999999999998,0.39883997876071176,5.659502200657007,3.2585766478414326,1.117638158812165,0.14284099002655568,0.19118174888532719,0.16370300625821632,0.9805113676923959,0.1961995449360623,0.2951163711097249,0.46080687381586605,2.1435158190639103,2.1653970146440242,0.8996427190771288,0.13765588138800716,0.25089667074073996,0.3708926216678208,1.1892595189253856,0.19420654993800132,0.45494637183693365,0.3081140593483046,19.03630000015255,19.03630000015255,0.05780659968790064,0.09999999999999999,0.25217713655324286,0.5375291068939642,0.39602269866478773,0.9374271311401892,0.1428895280851779,2.3389926544338873,1.8942953634003534,1.0469727267731275,0.20521989749696953,0.3877790610850175,0.4073007730966601,0.8882841980903977,1.2640010577602596,1.0188574864435131,0.09675785051611421,1.3628262946539904,1.508013543868051,1.1377412836461125,0.16919385602158055,0.334743642247764,0.34472299255811223,6.563345100003062
md_knapsack,fplg,11,1,0.5,3.6054637558723925,2.6234412562432468,6.8099698071158175,0.8644558562264582,6.925090288837141,10.36451125795801,1.4801715315312798,0.5925456426198861,2.7343059892062866,6.537283099998604,510,6.0,6496.916799995233,62.014800001634285,0,0,1.5984578915442775,1.1251768641847895,1.5653471488005473,2.5258797045054737,0.127257179221203,0.16173474680881988,0.6400476560992016,5.077546878207893,cpu,0.02989312417494847,0.037112783384925636,0.06156538564365448,0.05805092486452526,0.0715694261771019,0.1159898136961743,26.262699997460004,26.262699997460004,0.016999397455663645,0.07500000000000001,0.2955501088113308,2.2164579214592655,3.165760100948709,0.9811460409895194,0.1987427573521525,1.97117708751528,2.3039587501071805,1.0263309744988474,0.14242051412698595,0.4041990995589879,0.35902136175325267,1.8423500354110753,2.519083763657205,1.0437591288227541,0.20570078886896287,0.5334501114958332,0.9473994607010046,1.0167809710768472,0.1466953711484798,0.35755707066958087,0.3716645957313326,16.53450000594603,16.53450000594603,0.003574670783723144,0.09999999999999998,0.398721143239509,5.659502200657007,3.2585766478414326,1.117638158812165,0.14284099002655568,0.19118174888532719,0.16370300625821632,0.9805113676923959,0.1961995449360623,0.2952254295893316,0.4606750957502566,2.1435158190639103,2.1653970146440242,0.8996427190771288,0.13765588138800716,0.25089667074073996,0.3708926216678208,1.1892595189253856,0.19420654993800132,0.4548047163256266,0.30824515058140767,19.217599998228252,19.217599998228252,0.05785154670340392,0.09999999999999999,0.25170635741926306,0.5375291068939642,0.39602269866478773,0.9374271311401892,0.1428895280851779,2.3389926544338873,1.8942953634003534,1.0469727267731275,0.20521989749696953,0.3876988590606726,0.4074541806950934,0.8882841980903977,1.2640010577602596,1.0188574864435131,0.09675785051611421,1.3628262946539904,1.508013543868051,1.1377412836461125,0.16919385602158055,0.3348323884525429,0.3446175578964154,13.100628200001665
md_knapsack,fplg,22,0,0.0,3.715846036749859,2.656405804693649,7.110386240420768,0.8922306410021221,7.325360949319179,11.106757586274517,1.520939202874434,0.47559002087885416,2.676931512808179,6.539802899998904,510,6.0,6500.255400023889,61.421700003847945,0,0,1.4373063985104908,0.8841574806988863,1.44717387353972,2.2021678002334744,0.21229258023887523,-0.03793810402952879,0.5742046947261892,4.954790086539457,cpu,0.030883246081108363,0.0381739840816974,0.06357004659874782,0.05991608886628089,0.07354062936703742,0.11954087427013871,25.80570000282023,25.80570000282023,0.01817257027895175,0.07500000000000001,0.2781731870146608,2.2164579214592655,3.165760100948709,0.9811460409895194,0.1987427573521525,1.97117708751528,2.3039587501071805,1.0263309744988474,0.14242051412698595,0.40408518899009505,0.36251140999077036,1.8423500354110753,2.519083763657205,1.0437591288227541,0.20570078886896287,0.5334501114958332,0.9473994607010046,1.0167809710768472,0.1466953711484798,0.36077454880069226,0.3694769096222697,16.31189999898197,16.31189999898197,0.011372430012677237,0.09999999999999998,0.38500335862878027,5.659502200657007,3.2585766478414326,1.117638158812165,0.14284099002655568,0.19118174888532719,0.16370300625821632,0.9805113676923959,0.1961995449360623,0.2900592042002483,0.4563456232982551,2.1435158190639103,2.1653970146440242,0.8996427190771288,0.13765588138800716,0.25089667074073996,0.3708926216678208,1.1892595189253856,0.19420654993800132,0.4584510774389057,0.31069861008495225,19.304100002045743,19.304100002045743,0.05695315014937513,0.1,0.2865187136964629,0.5375291068939642,0.39602269866478773,0.9374271311401892,0.1428895280851779,2.3389926544338873,1.8942953634003534,1.0469727267731275,0.20521989749696953,0.38092112920162124,0.41305861712776915,0.8882841980903977,1.2640010577602596,1.0188574864435131,0.09675785051611421,1.3628262946539904,1.508013543868051,1.1377412836461125,0.16919385602158055,0.33934636405123497,0.3407270819794051,6.539802899998904
md_knapsack,fplg,22,1,0.5,3.703260903951449,2.650664718099018,7.092777119123636,0.8882030544334718,7.309943517877735,11.079406538044644,1.5181414392229833,0.4752943049005354,2.669535066735418,6.6013160000002244,510,6.0,6561.071500014805,61.49449999793433,0,0,1.5299196577474836,0.8063696104922912,1.4197178551887695,2.7048237672793767,0.23522959351060418,0.07920977848725543,0.574295598532139,4.954327170764834,cpu,0.03073955175058486,0.038101087644377765,0.06334110472985904,0.05964562378284366,0.0734053515733169,0.11913600341094573,26.037199997517746,26.037199997517746,0.018061583369769152,0.1,0.2787021700124419,2.2164579214592655,3.165760100948709,0.9811460409895194,0.1987427573521525,1.97117708751528,2.3039587501071805,1.0263309744988474,0.14242051412698595,0.4037973903379045,0.3626817658057716,1.8423500354110753,2.519083763657205,1.0437591288227541,0.20570078886896287,0.5334501114958332,0.9473994607010046,1.0167809710768472,0.1466953711484798,0.3610726556121652,0.3692833337919727,16.361000001779757,16.361000001779757,0.011075588846560847,0.09999999999999998,0.3864996657192426,5.659502200657007,3.2585766478414326,1.117638158812165,0.14284099002655568,0.19118174888532719,0.16370300625821632,0.9805113676923959,0.1961995449360623,0.2905115938182345,0.4561054832145809,2.1435158190639103,2.1653970146440242,0.8996427190771288,0.13765588138800716,0.25089667074073996,0.3708926216678208,1.1892595189253856,0.19420654993800132,0.4578026551548241,0.31096559957111297,19.096299998636823,19.096299998636823,0.05698963227220727,0.1,0.28617954240792953,0.5375291068939642,0.39602269866478773,0.9374271311401892,0.1428895280851779,2.3389926544338873,1.8942953634003534,1.0469727267731275,0.20521989749696953,0.3809059210506536,0.4131315484653239,0.8882841980903977,1.2640010577602596,1.0188574864435131,0.09675785051611421,1.3628262946539904,1.508013543868051,1.1377412836461125,0.16919385602158055,0.3393691110413914,0.34068909393017155,13.141118899999128
md_knapsack,fplg,33,0,0.0,3.7521692315069686,2.637828619166362,7.055707115373359,0.8671048818722653,7.179870932769134,10.863470478056657,1.5037017030316555,0.47975651897023797,2.6698356822336584,6.54513869999937,510,6.0,6505.356399997254,61.34179999935441,0,0,1.3854375150584226,0.8195761799349085,1.2469542150169972,2.2748006706591606,0.2643706867688841,0.15050829897641138,0.5679804037707866,4.783046628909592,cpu,0.029987475193282608,0.03772501938070757,0.06423137155980108,0.058228815253746784,0.07270715976828135,0.12070941204447214,25.9072000044398,25.9072000044398,0.017622355485287344,0.07500000000000001,0.2845927160031749,2.2164579214592655,3.165760100948709,0.9811460409895194,0.1987427573521525,1.97117708751528,2.3039587501071805,1.0263309744988474,0.14242051412698595,0.4071737535424919,0.3586475660666983,1.8423500354110753,2.519083763657205,1.0437591288227541,0.20570078886896287,0.5334501114958332,0.9473994607010046,1.0167809710768472,0.1466953711484798,0.35688484083738026,0.37369176780123514,16.270000000076834,16.270000000076834,0.007292627524046191,0.09999999999999998,0.4044509250673898,5.659502200657007,3.2585766478414326,1.117638158812165,0.14284099002655568,0.19118174888532719,0.16370300625821632,0.9805113676923959,0.1961995449360623,0.29285005903208094,0.4552414660080438,2.1435158190639103,2.1653970146440242,0.8996427190771288,0.13765588138800716,0.25089667074073996,0.3708926216678208,1.1892595189253856,0.19420654993800132,0.45459326078826645,0.3080835192999506,19.164599994837772,19.164599994837772,0.05712839687435639,0.09999999999999999,0.29036628502939404,0.5375291068939642,0.39602269866478773,0.9374271311401892,0.1428895280851779,2.3389926544338873,1.8942953634003534,1.0469727267731275,0.20521989749696953,0.3827941459800169,0.4115276653243322,0.8882841980903977,1.2640010577602596,1.0188574864435131,0.09675785051611421,1.3628262946539904,1.508013543868051,1.1377412836461125,0.16919385602158055,0.3372993530465709,0.3427656645090653,6.54513869999937
md_knapsack,fplg,33,1,0.5,3.7418641785063613,2.6319303272051386,7.040908131554096,0.8652337611300922,7.169496135794816,10.844586197932838,1.5004121525681349,0.4788893707240601,2.6610852716572895,6.54939739999827,510,6.0,6509.201000008034,61.2976999982493,0,0,1.5019430083579886,0.8553729688915152,1.4825350751909698,3.057774499932273,0.25606058151422373,0.11122872153721207,0.5691829828473155,4.782682588910693,cpu,0.029920829218423588,0.037639384483554916,0.06404366715724243,0.058103163621180495,0.07254810304138212,0.12037789264541486,25.693199997476768,25.693199997476768,0.017476313656314746,0.07500000000000001,0.2849046507047865,2.2164579214592655,3.165760100948709,0.9811460409895194,0.1987427573521525,1.97117708751528,2.3039587501071805,1.0263309744988474,0.14242051412698595,0.4069039788864258,0.35873350139272947,1.8423500354110753,2.519083763657205,1.0437591288227541,0.20570078886896287,0.5334501114958332,0.9473994607010046,1.0167809710768472,0.1466953711484798,0.35710684361614964,0.37357800935037616,16.489599998749327,16.489599998749327,0.007180470816790241,0.09999999999999998,0.40458201327257987,5.659502200657007,3.2585766478414326,1.117638158812165,0.14284099002655568,0.19118174888532719,0.16370300625821632,0.9805113676923959,0.1961995449360623,0.29315551785770233,0.45499996748954985,2.1435158190639103,2.1653970146440242,0.8996427190771288,0.13765588138800716,0.25089667074073996,0.3708926216678208,1.1892595189253856,0.19420654993800132,0.4542095024481535,0.30830692453267916,19.114900002023205,19.114900002023205,0.05716296150060168,0.09999999999999999,0.28993020649307427,0.5375291068939642,0.39602269866478773,0.9374271311401892,0.1428895280851779,2.3389926544338873,1.8942953634003534,1.0469727267731275,0.20521989749696953,0.38294200703407155,0.41141400937972505,0.8882841980903977,1.2640010577602596,1.0188574864435131,0.09675785051611421,1.3628262946539904,1.508013543868051,1.1377412836461125,0.16919385602158055,0.33718290655652605,0.34284718685606735,13.09453609999764
md_knapsack,pcgrad,11,0,0.0,3.601107982465841,2.6121008277041398,6.798463635036086,0.8641770704413219,6.923949365416444,10.36650989095368,1.4755714603554217,0.5858409643979261,2.7164136850788707,6.656831000000238,510,6.0,6575.570600020001,61.445999999705236,0,0,3.8652030273873366,2.213381203917987,3.7790950332114566,6.493650703467658,0.13070504972711777,0.1670941096517519,0.6411845495818157,5.077885440235881,cpu,0.029883195596233564,0.03699317767026053,0.06148643508675836,0.058032203523753864,0.07134700300018172,0.11584968599551282,26.22939999855589,26.22939999855589,0.017116046753841763,0.07500000000000001,0.2968140652543662,2.2164579214592655,3.165760100948709,0.9811460409895194,0.1987427573521525,1.97117708751528,2.3039587501071805,1.0263309744988474,0.14242051412698595,0.4042714419742574,0.35904582305287075,1.8423500354110753,2.519083763657205,1.0437591288227541,0.20570078886896287,0.5334501114958332,0.9473994607010046,1.0167809710768472,0.1466953711484798,0.3574624780201038,0.3716226934993407,16.2897000045632,16.2897000045632,0.0038618167484179566,0.09999999999999998,0.3986757912768382,5.659502200657007,3.2585766478414326,1.117638158812165,0.14284099002655568,0.19118174888532719,0.16370300625821632,0.9805113676923959,0.1961995449360623,0.2952368181033661,0.46031713289134196,2.1435158190639103,2.1653970146440242,0.8996427190771288,0.13765588138800716,0.25089667074073996,0.3708926216678208,1.1892595189253856,0.19420654993800132,0.45482102658055046,0.3084565579109937,18.926899996586144,18.926899996586144,0.057999145249597706,0.09999999999999999,0.25296965836000707,0.5375291068939642,0.39602269866478773,0.9374271311401892,0.1428895280851779,2.3389926544338873,1.8942953634003534,1.0469727267731275,0.20521989749696953,0.38767304360289306,0.40770690521709063,0.8882841980903977,1.2640010577602596,1.0188574864435131,0.09675785051611421,1.3628262946539904,1.508013543868051,1.1377412836461125,0.16919385602158055,0.3348639439930452,0.3445177143277431,6.656831000000238
md_knapsack,pcgrad,22,0,0.0,3.6942046655462235,2.6435259743467316,7.085017171918409,0.8864117492617112,7.308139778494713,11.079595881081959,1.5157053173770585,0.4720616976298352,2.659472797064214,6.571108500000264,510,6.0,6507.256500008225,61.33109999791486,0,0,3.6334786927645597,1.8653126189811866,3.352241825668794,6.827816861617701,0.14489609049644833,-0.020187969436916028,0.5747365929411566,4.954859408453864,cpu,0.03067565528061329,0.03803762221261932,0.06317641955477085,0.0595253320164263,0.07328755992627045,0.11884465908562854,26.220899999316316,26.220899999316316,0.01805546051905521,0.1,0.2796910581331018,2.2164579214592655,3.165760100948709,0.9811460409895194,0.1987427573521525,1.97117708751528,2.3039587501071805,1.0263309744988474,0.14242051412698595,0.4036600727137216,0.36281884374643514,1.8423500354110753,2.519083763657205,1.0437591288227541,0.20570078886896287,0.5334501114958332,0.9473994607010046,1.0167809710768472,0.1466953711484798,0.36124188229504883,0.36912611312699745,16.273299996100832,16.273299996100832,0.011176083324521857,0.09999999999999998,0.38744920355798207,5.659502200657007,3.2585766478414326,1.117638158812165,0.14284099002655568,0.19118174888532719,0.16370300625821632,0.9805113676923959,0.1961995449360623,0.29066903252035325,0.4558099817880012,2.1435158190639103,2.1653970146440242,0.8996427190771288,0.13765588138800716,0.25089667074073996,0.3708926216678208,1.1892595189253856,0.19420654993800132,0.4575375574913739,0.31129362346602435,18.836900002497714,18.836900002497714,0.05699010920658143,0.1,0.2861305125796318,0.5375291068939642,0.39602269866478773,0.9374271311401892,0.1428895280851779,2.3389926544338873,1.8942953634003534,1.0469727267731275,0.20521989749696953,0.3808166190806105,0.4132378251637113,0.8882841980903977,1.2640010577602596,1.0188574864435131,0.09675785051611421,1.3628262946539904,1.508013543868051,1.1377412836461125,0.16919385602158055,0.33944776773415686,0.3406264580970021,6.571108500000264
