task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fpto,55,1,0.5,15,1.0,0.5,0.0004962779156327543,73.06434591958418,389.67112540943634,122.30381785348803,1e-06,34.35947454496854,16.563030640657665,42.09300687118069,0.020889829712744747,0.0,0.0,0.9184097143138964,2,12.373715999956403,0,0,0,cuda,,,,,,0.07079486059073374,0.07618862357535057,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,1,0.5,20,1.0,0.5,0.0004950495049504951,70.34111948291593,385.4110564409044,120.28462637408064,1e-06,41.50807986156894,21.294550864614,51.49402148418999,0.025492089843658413,0.0,0.0,0.9224491981151923,2,13.356033999912142,0,0,0,cuda,,,,,,0.06815622154573198,0.07314125298855217,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,1,0.5,25,1.0,0.5,0.0004938271604938272,67.43486980222735,378.90771921651964,117.03038586175693,1e-06,52.03948428936119,27.78736287196183,65.11463097781173,0.032155373322376155,0.0,0.0,0.9258200515234497,2,13.768959999993058,0,0,0,cuda,,,,,,0.06534024422606007,0.06990805351617545,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,1,0.5,30,1.0,0.5,0.0004926108374384237,64.58833533235179,368.3324844840373,111.54436048824635,1e-06,67.01168135466433,36.82380266189443,84.36674358826589,0.04155997221096841,0.0,0.0,0.9272818762049755,2,12.870253999949455,0,0,0,cuda,,,,,,0.06258212727551137,0.0667601174422077,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,1,0.5,35,1.0,0.5,0.0004914004914004914,62.35974509145535,350.6097499614779,102.11345773667563,1e-06,86.55090908742764,48.6273644092205,109.44195276403767,0.05377982936807748,0.0,0.0,0.9255320157065612,2,12.607704000060949,0,0,0,cuda,,,,,,0.06042276030339366,0.06430845464381879,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,1,0.5,40,1.0,0.5,0.0004901960784313725,61.39713647891108,321.7614317581902,86.47121718451446,1e-06,108.01160090607154,61.7904841415283,136.99853986426402,0.06715614699228628,0.0,0.0,0.9211111670903144,2,12.474279000002753,0,0,0,cuda,,,,,,0.0594900517206943,0.06325297444171998,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,1,0.5,45,1.0,0.5,0.000488997555012225,61.84879731102308,280.5830254836503,64.08384482349855,1e-06,121.3035251016434,68.43441170301291,153.14927873476427,0.07488962285318547,0.0,0.0,0.9118218761311367,2,12.254052000002957,0,0,0,cuda,,,,,,0.05992768330749939,0.063747950283597,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,1,0.5,50,1.0,0.5,0.00048780487804878054,62.959327131551845,237.9341922052997,42.47656270689581,1e-06,109.18352286629268,53.722102911917105,133.33919764749314,0.06504351104755765,0.0,0.0,0.8757520981563168,2,12.373324999998658,0,0,0,cuda,,,,,,0.06100371844935527,0.06496694358428622,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,1,0.5,55,1.0,0.5,0.00048661800486618,63.28019986533968,211.52455622426,32.56930717128845,1e-06,78.29941025248445,26.173879531526097,87.6775688990637,0.042665483649179416,0.0,0.0,0.6759494982493331,2,12.44002900000396,0,0,0,cuda,,,,,,0.06131462440724723,0.06531967579502217,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,1,0.5,60,1.0,0.5,0.0004854368932038835,62.3032854814503,199.05943032762437,30.28299974725022,1e-06,60.35251723817397,23.330406550790865,63.88600986677905,0.031012626148921873,0.0,0.0,0.21513385054814402,2,13.034760999971695,0,0,0,cuda,,,,,,0.06036805441136099,0.06424649001641063,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,1,0.5,65,1.0,0.5,0.00048426150121065375,60.69806922541886,190.7283147518418,28.915268776798605,1e-06,54.938463340623926,27.079476273599244,58.729879337727404,0.028440619534008418,0.0,0.0,0.16645739232774803,2,12.028506999968158,0,0,0,cuda,,,,,,0.058812698517409646,0.06248777307637478,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,2,1.0,0,1.0,1.0,0.0005,80.41555798100285,396.7670821753841,125.22723322657467,1e-06,23.823088758544472,9.088214037791072,32.31155115377715,0.01615577557688857,0.0,0.0,0.9096632144052806,2,18.90064799999891,0,0,0,cuda,,,,,,0.07791773326564752,0.0845019322859348,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,2,1.0,5,1.0,1.0,0.0004987531172069826,77.57368374097052,394.6378822630732,124.40848765570837,1e-06,26.666363024907284,11.173960204344995,37.15211684599038,0.018529734087775748,0.0,0.0,0.9133965330730455,2,13.956300000018018,0,0,0,cuda,,,,,,0.0751641317913947,0.08127294190804538,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,2,1.0,10,1.0,1.0,0.0004975124378109454,74.62424759457576,391.8058536444089,123.20218495429773,1e-06,31.01267268424251,14.359718285606554,44.54112076084882,0.0221597615725616,0.0,0.0,0.916082591117747,2,14.108850999946299,0,0,0,cuda,,,,,,0.07230630944073542,0.07794200841998312,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,2,1.0,15,1.0,1.0,0.0004962779156327543,71.43551309357031,387.6852012241118,121.26254869437537,1e-06,37.91192468196817,19.164903085040986,56.05622026425387,0.02781946415099447,0.0,0.0,0.9205423367789212,2,13.472903999968366,0,0,0,cuda,,,,,,0.06921662169196663,0.07436383513614925,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,2,1.0,20,1.0,1.0,0.0004950495049504951,67.92108002220994,381.00632195154765,117.85911243457328,1e-06,49.142403137969396,26.413571974822254,74.26768082501152,0.03676617862624334,0.0,0.0,0.9256498327857879,2,12.4977550000267,0,0,0,cuda,,,,,,0.06581135204627298,0.07044760412195973,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,2,1.0,25,1.0,1.0,0.0004938271604938272,64.4008909369993,369.0323287318741,111.43681674004438,1e-06,66.6619094670794,37.25492166796608,102.19043039018433,0.050464410069226834,0.0,0.0,0.928361990866047,2,11.798525000017435,0,0,0,cuda,,,,,,0.06240050517692858,0.06655347568068368,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,2,1.0,30,1.0,1.0,0.0004926108374384237,61.91938544282016,346.4462697344526,98.90212826225509,1e-06,91.02132186732317,52.27226422613343,140.84715348716392,0.06938283423013002,0.0,0.0,0.9269496473914499,2,24.49889699994401,0,0,0,cuda,,,,,,0.05999607886879593,0.06382534957577245,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,2,1.0,35,1.0,1.0,0.0004914004914004914,61.72191288385761,306.3229289242656,76.19681508909521,1e-06,115.77986027744404,66.98955525196068,179.37267666277592,0.08814382145590953,0.0,0.0,0.9207003892360504,2,12.079964000008658,0,0,0,cuda,,,,,,0.05980474009601563,0.06360885089138088,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,2,1.0,40,1.0,1.0,0.0004901960784313725,63.53866252956493,253.37730817428516,47.377684429731275,1e-06,116.01102516874218,60.119703092009814,171.88435321805486,0.08425703589120337,0.0,0.0,0.8940574733913182,2,12.355962000015097,0,0,0,cuda,,,,,,0.06156505884351625,0.06560397119020986,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,2,1.0,45,1.0,1.0,0.000488997555012225,64.704785892995,218.02969084271837,32.800136380378746,1e-06,81.77749235345726,26.1735782922195,101.48469950596966,0.04962576992956949,0.0,0.0,0.6836377904999564,2,12.29772299996057,0,0,0,cuda,,,,,,0.0626949607116106,0.06688853477114472,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,2,1.0,50,1.0,1.0,0.00048780487804878054,63.67543346422917,203.91960926052516,30.097937693776657,1e-06,62.20866523851127,23.33304342497637,69.13737113188033,0.033725546893600175,0.0,0.0,0.12594651596249437,2,13.457679999987704,0,0,0,cuda,,,,,,0.061697581473132014,0.0657544734564332,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,2,1.0,55,1.0,1.0,0.00048661800486618,61.742681183499826,194.9264861523236,28.30696684028635,1e-06,57.36656960363204,25.744658002240303,64.55333914076164,0.03141281710012731,0.0,0.0,0.07225450886652446,2,13.551645999996254,0,0,0,cuda,,,,,,0.05982486330192916,0.0636316160327705,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,2,1.0,60,1.0,1.0,0.0004854368932038835,59.78633761317906,186.94720151498723,26.48467564010119,1e-06,55.18327932732351,24.708007723820387,62.25379508944192,0.030220288878369868,0.0,0.0,0.08062341625664284,2,12.080980999940039,0,0,0,cuda,,,,,,0.05792928662105568,0.061491441988764856,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,2,1.0,65,1.0,1.0,0.00048426150121065375,58.049313273006305,179.53586198791567,24.797561772112008,1e-06,53.07269309497378,23.22189455604456,59.95800394330689,0.029035352999180086,0.0,0.0,0.09695946770378955,2,11.858824999990247,0,0,0,cuda,,,,,,0.056246216794623695,0.05959840140040381,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,3,5.0,0,1.0,5.0,0.0005,80.41555798100285,396.7670821753841,125.22723322657467,1e-06,23.823088758544472,9.088214037791072,67.83757178555163,0.03391878589277581,0.0,0.0,0.9096632144052806,2,12.051603999907456,0,0,0,cuda,,,,,,0.07791773326564752,0.0845019322859348,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,3,5.0,5,1.0,5.0,0.0004987531172069826,73.77661388451884,391.49253269479783,122.87522760737966,1e-06,31.8096349442427,15.272416252484106,106.27179867022971,0.05300339085796994,0.0,0.0,0.9161349073763401,2,12.556465999978172,0,0,0,cuda,,,,,,0.07148500447207763,0.07698852987445147,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,3,5.0,10,1.0,5.0,0.0004975124378109454,65.48293920732044,376.7481636781438,114.6707464756435,1e-06,57.0478320591376,32.63294898659449,217.20679997490626,0.10806308456463001,0.0,0.0,0.9293748618909863,2,12.271886000007726,0,0,0,cuda,,,,,,0.06344894344713688,0.06774744740630757,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,3,5.0,15,1.0,5.0,0.0004962779156327543,62.864288063728736,311.4129798137996,74.46191280159049,1e-06,114.63436973926832,68.32215101379596,449.8370129782795,0.22324417517532483,0.0,0.0,0.9258653447023252,2,12.260894000064582,0,0,0,cuda,,,,,,0.060911631433827676,0.0648625129143377,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,3,5.0,20,1.0,5.0,0.0004950495049504951,69.46331388122599,225.2349176814167,30.9712419348408,1e-06,74.27684613371099,20.41921437785907,138.0572561982082,0.06834517633574662,0.0,0.0,0.20565701563930033,2,12.240911000048982,0,0,0,cuda,,,,,,0.06730568186847542,0.0721626373829633,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,3,5.0,25,1.0,5.0,0.0004938271604938272,65.97852726852875,211.60302625760363,26.060017532028958,1e-06,69.0566641766122,18.25133083894818,113.19093946651701,0.055896760230378775,0.0,0.0,-0.022565569256615726,2,12.758105999978397,0,0,0,cuda,,,,,,0.06392913781912632,0.0682951904625929,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,3,5.0,30,1.0,5.0,0.0004926108374384237,62.31391436583647,200.9352148900549,22.3055314715013,1e-06,67.03088528438172,17.847281177296257,107.0100664236858,0.052714318435313205,0.0,0.0,-0.08401783750461171,2,11.821274999988418,0,0,0,cuda,,,,,,0.06037835314706967,0.06425815470439039,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,3,5.0,35,1.0,5.0,0.0004914004914004914,59.126045151413564,192.1251710141864,18.25212615154361,1e-06,65.18074480746142,21.263613060626206,113.56439770956499,0.055805600840081064,0.0,0.0,-0.19157503327246247,2,12.108359000080782,0,0,0,cuda,,,,,,0.057289503807818026,0.0607710469324603,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,3,5.0,40,1.0,5.0,0.0004901960784313725,56.78522205443403,188.17684853198702,11.68218691817378,1e-06,68.99585567037266,32.07244342306604,139.21943898609078,0.06824482303239744,0.0,0.0,-0.5013596938786715,2,12.98616500002936,0,0,0,cuda,,,,,,0.05502139009609565,0.05822501114780876,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,3,5.0,45,1.0,5.0,0.000488997555012225,55.51909501134833,184.4061682298521,7.876159410345297,1e-06,74.22299530496078,38.73188566634198,157.31716751525494,0.07692771027640827,0.0,0.0,-0.6353262078544175,2,12.251901000013277,0,0,0,cuda,,,,,,0.053794590808737844,0.05685297324046899,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,3,5.0,50,1.0,5.0,0.00048780487804878054,54.82717670515308,183.70730227284324,2.9326726528735043,1e-06,85.55013934307077,47.91696195009555,178.82757696455502,0.08723296437295369,0.0,0.0,-0.7986822868412321,2,12.657242000045699,0,0,0,cuda,,,,,,0.05312416449600273,0.05610467867492482,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,3,5.0,55,1.0,5.0,0.00048661800486618,54.548614069363225,188.94962768329623,4.543642226344679,1e-06,110.5557665915664,61.92949351682238,411.80816064418445,0.2003932655202844,0.0,0.0,0.8979824592559772,2,14.212769999971897,0,0,0,cuda,,,,,,0.05285425442265129,0.055803718350055084,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,3,5.0,60,1.0,5.0,0.0004854368932038835,53.929573882516024,171.11430337981093,3.662170330889459,1e-06,76.28201845609105,43.33782708148591,160.8189006635539,0.07806742750657956,0.0,0.0,-0.8140123404019195,2,13.126284999998461,0,0,0,cuda,,,,,,0.05225444252840477,0.055135518300723746,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,55,3,5.0,65,1.0,5.0,0.00048426150121065375,53.90254637464909,174.96732856821197,1.819490390651547,1e-06,95.93852825923375,54.009577329067206,358.94509198268054,0.17382328909572908,0.0,0.0,0.9014883922750135,2,12.427677000005133,0,0,0,cuda,,,,,,0.052228254534418476,0.05510636372554235,FPTO,0.5,128,FPTO
