task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fpto,11,1,0.5,0,1.0,0.5,0.0002,8219.059077966358,400.4879319392895,123.90060739995353,1e-06,61.41867216796826,22.38619677748151,71.02819109293654,0.023406822105205394,0.0,0.0,0.8345623312634652,2,10.80185499995423,0,0,0,cuda,,,,,,1.7193843200547614,0.6322697043498939,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,1,0.5,5,1.0,0.5,0.001,4802.045658476157,389.7063556558612,119.32643431687322,1e-06,99.32720204233641,45.28787300549977,120.00556630106635,0.10894721225329035,0.0,0.0,0.894266540251877,2,9.9615060000815,0,0,0,cuda,,,,,,1.0045629227200867,0.5011381340711158,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,1,0.5,10,1.0,0.5,0.0009975062344139652,1511.698115050618,360.35380344517534,104.18204307456179,1e-06,147.76055108498628,70.34435876957316,180.25835908129707,0.11044412923568803,0.0,0.0,0.9065521905970984,2,9.825678999959564,0,0,0,cuda,,,,,,0.3162393664552523,0.2402597692446417,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,1,0.5,15,1.0,0.5,0.0009950248756218907,1248.0816448899068,324.6411033231142,85.38391448351318,1e-06,162.90501713093008,79.3725520559289,200.04619677938084,0.11145630078943142,0.0,0.0,0.9207473780795995,2,9.96111899985408,0,0,0,cuda,,,,,,0.26109217490900777,0.20703655141452804,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,1,0.5,20,1.0,0.5,0.0009925558312655087,1168.1519865217615,288.90461987181,67.90675625651855,1e-06,163.06817430762766,73.1650285029892,197.13548419069704,0.11044483868509461,0.0,0.0,0.9163517127374419,2,9.69436700006554,0,0,0,cuda,,,,,,0.244371306984607,0.19638134181731812,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,1,0.5,25,1.0,0.5,0.0009900990099009901,1131.805655430605,255.79991053286653,52.53907610103147,1e-06,146.0499035071818,65.98931659347565,176.6255832176235,0.10809800490711423,0.0,0.0,0.9107302063734332,2,10.038422999969043,0,0,0,cuda,,,,,,0.23676784396325148,0.19144081495887166,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,1,0.5,30,1.0,0.5,0.0009876543209876543,1086.8477014243472,228.69452734815943,42.847548228464426,1e-06,108.93224631685213,38.82452728683738,124.59276184662097,0.10254834220738648,0.0,0.0,0.7756201430831213,2,9.58643200010556,0,0,0,cuda,,,,,,0.22736287431321836,0.1852450314992958,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,1,0.5,35,1.0,0.5,0.0009852216748768474,1048.7876636923565,211.86371470409549,38.188381727613404,1e-06,63.85204982388181,31.983830593105704,68.74843271449295,0.09345589149418701,0.0,0.0,0.19269170132611993,2,9.5740179999666,0,0,0,cuda,,,,,,0.2194009127947146,0.179925166934536,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,1,0.5,40,1.0,0.5,0.0009828009828009828,1009.3528292733245,200.3665463337411,35.80424642810118,1e-06,43.21594594450208,46.70507790203553,57.18795271054497,0.08482146836907574,0.0,0.0,0.42484201580947745,2,11.765017000016087,0,0,0,cuda,,,,,,0.21115135097494284,0.17433935965556405,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,1,0.5,45,1.0,0.5,0.000980392156862745,975.3122250853876,191.7037695899028,32.44777277155947,1e-06,43.07179433732932,53.94217186835081,64.46077977412634,0.08024138613574307,0.0,0.0,0.6768453865531875,2,9.592073000021628,0,0,0,cuda,,,,,,0.204030234003922,0.16945607198370186,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,1,0.5,50,1.0,0.5,0.00097799511002445,957.4198854971728,183.1669668898055,27.303337716080794,1e-06,33.38555971872462,31.362213581895368,44.286397979204956,0.07507375845431682,0.0,0.0,0.5737979808009498,2,10.142496999833384,0,0,0,cuda,,,,,,0.20028724981981472,0.16686609796936652,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,1,0.5,55,1.0,0.5,0.0009756097560975611,945.5781203795841,177.99429367991658,24.616346007974474,1e-06,26.627873547095493,20.704258720358553,30.597854698146584,0.06611370980866209,0.0,0.0,0.21769675282690404,2,10.01685100004579,0,0,0,cuda,,,,,,0.19781001427839662,0.16514306268975754,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,1,0.5,60,1.0,0.5,0.00097323600973236,937.4383037768557,174.78016001911823,21.55952983420188,1e-06,27.65655318414905,21.010725079823082,30.6307243514726,0.05694252424685387,0.0,0.0,0.10840717113480153,2,12.47554599990508,0,0,0,cuda,,,,,,0.19610720707113713,0.1639545401213136,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,1,0.5,65,1.0,0.5,0.000970873786407767,915.6449582038877,171.54126287723963,20.555336369518024,1e-06,27.582010682223085,22.10419807430243,31.084301021227848,0.0513579367481488,0.0,0.0,0.1366582564893973,2,14.65243500001634,0,0,0,cuda,,,,,,0.19154815276768908,0.16075569612756924,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,2,1.0,0,1.0,1.0,0.0002,8539.137765953736,400.4367903214354,123.99576454532924,1e-06,62.12211986966502,25.17222821866322,84.52577849772001,0.023406822311395393,0.0,0.0,0.8478991799423801,2,16.959687000053236,0,0,0,cuda,,,,,,1.7863431132801981,0.6411066550871551,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,2,1.0,5,1.0,1.0,0.001,4142.840620333306,389.72569537168874,119.02237719932569,1e-06,100.60463773074902,43.29907348227123,140.57557870463617,0.10820376099029402,0.0,0.0,0.8913262473929318,2,9.83640499998728,0,0,0,cuda,,,,,,0.8666606646231219,0.4642839917549237,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,2,1.0,10,1.0,1.0,0.0009975062344139652,2576.868196609965,361.0177431061982,104.05074043595985,1e-06,147.00787363346458,73.82223276863257,216.78027362039427,0.10994416243888736,0.0,0.0,0.9183479790369156,2,10.075336999989304,0,0,0,cuda,,,,,,0.5390673956799485,0.35025587390979235,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,2,1.0,15,1.0,1.0,0.0009950248756218907,1247.5384861163157,325.52826229147814,85.3964335573092,1e-06,163.54479610397138,77.5611491495786,236.72868496475277,0.1106125845303338,0.0,0.0,0.9175541057122041,2,10.016973000119833,0,0,0,cuda,,,,,,0.26097854892460326,0.20696509797662527,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,2,1.0,20,1.0,1.0,0.0009925558312655087,1187.338199728193,289.07077240992163,67.93225286681066,1e-06,162.69676599689686,73.97299141787025,232.36883400106697,0.10930604007894644,0.0,0.0,0.9161914767040155,2,9.839049999982308,0,0,0,cuda,,,,,,0.24838496278576816,0.19896503898244472,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,2,1.0,25,1.0,1.0,0.0009900990099009901,1152.0277944879244,256.1309938634691,53.04107650249348,1e-06,146.9101619817402,60.78366714292201,203.13979765092463,0.10665450352742302,0.0,0.0,0.8952405330385336,2,10.043473999985508,0,0,0,cuda,,,,,,0.2409982100530065,0.19419706499231196,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,2,1.0,30,1.0,1.0,0.0009876543209876543,1113.7637177576498,229.99230556330414,42.58603966734471,1e-06,110.52099061902068,37.92591575123286,141.2709561929711,0.10066133391251687,0.0,0.0,0.7520044735964905,2,10.777233999988312,0,0,0,cuda,,,,,,0.23299356463954574,0.1889657588826583,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,2,1.0,35,1.0,1.0,0.0009852216748768474,1073.1667997564928,212.6274917000324,38.92259158138631,1e-06,66.37493141294105,36.11486005885381,75.1994865821718,0.09110329845688102,0.0,0.0,-0.01146205107756198,2,9.796575999871493,0,0,0,cuda,,,,,,0.22450090099135972,0.18334073973290105,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,2,1.0,40,1.0,1.0,0.0009828009828009828,1023.8345097019601,201.32532017511502,35.282413095185284,1e-06,44.546779746787536,46.0295888165907,72.17990867814079,0.08360129834496126,0.0,0.0,0.2698894908786055,2,10.06807600015236,0,0,0,cuda,,,,,,0.21418084303976945,0.17639945834061732,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,2,1.0,45,1.0,1.0,0.000980392156862745,983.1049293032202,192.41060657657016,31.05414399918014,1e-06,39.93728803883781,49.3229922656759,77.2177244294054,0.08015405105097381,0.0,0.0,0.49111746032919784,2,9.658359000013661,0,0,0,cuda,,,,,,0.20566042710946678,0.17057906395960198,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,2,1.0,50,1.0,1.0,0.00097799511002445,966.1272454476884,185.51493410294253,26.224759549178387,1e-06,31.54515756571522,30.66883074621827,50.56242288056235,0.07577325712140753,0.0,0.0,0.32088607886660797,2,9.9548009998216,0,0,0,cuda,,,,,,0.20210878413730424,0.1681285311315215,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,2,1.0,55,1.0,1.0,0.0009756097560975611,955.3320003590334,179.49829843849633,23.731794434503836,1e-06,28.224041904689003,23.007489902692605,38.578913510545945,0.06733449663311535,0.0,0.0,0.12503876468542482,2,14.009407999992618,0,0,0,cuda,,,,,,0.19985047513130857,0.16656281701220935,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,2,1.0,60,1.0,1.0,0.00097323600973236,948.8384781399136,176.11524815178194,20.91386778668987,1e-06,29.11386432105054,19.865068023859187,37.818571066366566,0.05789497583395452,0.0,0.0,0.16253709116865722,2,9.84862800009978,0,0,0,cuda,,,,,,0.19849206412834933,0.16561817142503193,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,2,1.0,65,1.0,1.0,0.000970873786407767,935.8797776063448,173.3212555920451,17.881562030695136,1e-06,29.005370693162853,22.21349937399901,36.70277087041995,0.05171274316462004,0.0,0.0,0.009577913633971057,2,11.271839000073669,0,0,0,cuda,,,,,,0.1957811715195549,0.1637265882609302,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,3,5.0,0,1.0,5.0,0.0002,10138.605772750736,400.5865884118817,124.3047836354339,1e-06,59.987481661490875,20.121118954459025,154.01541702626665,0.02340683170056089,0.0,0.0,0.8285533252923569,2,9.55854099993303,0,0,0,cuda,,,,,,2.120943483618023,0.6795840728135429,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,3,5.0,5,1.0,5.0,0.001,3538.0335717468834,390.4490869964216,118.55433527465082,1e-06,98.20267029427765,48.435610973216654,333.25090027503364,0.10384317152154979,0.0,0.0,0.8990251418078069,2,9.877009000092585,0,0,0,cuda,,,,,,0.7401381824103046,0.4253329936046358,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,3,5.0,10,1.0,5.0,0.0009975062344139652,1560.5585530358949,363.82282068875395,103.49619768445137,1e-06,145.08016932657364,71.82533889582689,495.5301179895245,0.10568041062381499,0.0,0.0,0.9167552420067979,2,9.832283999912761,0,0,0,cuda,,,,,,0.32646071541332305,0.24611412280807607,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,3,5.0,15,1.0,5.0,0.0009950248756218907,1272.1929036014253,330.5624583270323,86.31512638540092,1e-06,160.6396059040324,77.13686677765759,537.4991755430707,0.10663618935708584,0.0,0.0,0.9228125138325614,2,10.656553999979224,0,0,0,cuda,,,,,,0.26613612455970503,0.21019550694223582,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,3,5.0,20,1.0,5.0,0.0009925558312655087,1237.6473958280103,296.03258296464423,66.56485700788373,1e-06,162.66784801741136,75.38025795674923,530.2287292045734,0.10498727246919462,0.0,0.0,0.9185092599298291,2,10.040863999847716,0,0,0,cuda,,,,,,0.25890938439024075,0.2056616525387527,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,3,5.0,25,1.0,5.0,0.0009900990099009901,1249.7617713945792,265.06536129366333,50.37007789042656,1e-06,148.4727627226377,64.11631520248194,459.6330629605951,0.10093236628400394,0.0,0.0,0.9080897546513327,2,11.352326999940487,0,0,0,cuda,,,,,,0.2614436486166961,0.20725749335168178,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,3,5.0,30,1.0,5.0,0.0009876543209876543,1263.162479360013,239.39379635518222,39.63788726786885,1e-06,117.14460243181573,37.5944682062302,288.77122135727586,0.09384551964590122,0.0,0.0,0.7795741353069691,2,10.589851000077033,0,0,0,cuda,,,,,,0.26424700687642294,0.2090153312122909,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,3,5.0,35,1.0,5.0,0.0009852216748768474,1250.0916777874254,223.74163373085347,33.259058389744546,1e-06,75.86280791487539,25.301788769429855,157.59643832734096,0.08333643364133105,0.0,0.0,0.16030296411176354,2,9.568790999992416,0,0,0,cuda,,,,,,0.2615126633145544,0.20730086262269015,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,3,5.0,40,1.0,5.0,0.0009828009828009828,1208.0748680084043,215.23456020708704,30.8407707506582,1e-06,50.53598438170705,39.34897588575202,202.3389756144168,0.07616751926836941,0.0,0.0,-0.0161612223282541,2,9.987190999936502,0,0,0,cuda,,,,,,0.2527229657071432,0.20173891005860572,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,3,5.0,45,1.0,5.0,0.000980392156862745,1152.9927554764663,207.99757817239032,27.383380415553212,1e-06,45.25351347584884,42.065653391268036,216.8982180440205,0.07545708972464495,0.0,0.0,0.039870204193038904,2,9.96565099990221,0,0,0,cuda,,,,,,0.24120007486227782,0.19432811820369986,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,3,5.0,50,1.0,5.0,0.00097799511002445,1095.6030336933518,202.46691931058737,21.166235084388074,1e-06,45.71939199021004,22.271285088497102,122.4455816665016,0.07541246684505594,0.0,0.0,0.04934095138350997,2,11.772503999964101,0,0,0,cuda,,,,,,0.22919444418969634,0.18645906290341624,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,3,5.0,55,1.0,5.0,0.0009756097560975611,1059.1206890831763,201.14206217764738,16.52610235952631,1e-06,47.22507158361943,24.294445894558084,128.57011487552748,0.07384750277875435,0.0,0.0,-0.03969604485261326,2,9.829125000123895,0,0,0,cuda,,,,,,0.2215625278490864,0.18137632973992024,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,3,5.0,60,1.0,5.0,0.00097323600973236,1030.7104290321886,200.18137267792275,12.397643200140305,1e-06,48.48279519343121,35.47247218334769,176.31485805624243,0.07187113708468275,0.0,0.0,-0.1582190978098134,2,10.397334000117553,0,0,0,cuda,,,,,,0.2156192495252575,0.17737400062516653,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,3,5.0,65,1.0,5.0,0.000970873786407767,1030.2576396722243,198.42118632123191,7.45530197554079,1e-06,52.536135802942056,41.61355999536173,185.2125506425962,0.07121799818398744,0.0,0.0,-0.5373928274189446,2,10.687576999998782,0,0,0,cuda,,,,,,0.2155245283511638,0.17730989652962315,FPTO,2.0,64,FPTO
