task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fpto,44,2,1.0,60,1.0,1.0,0.0004854368932038835,57.149785938276864,175.17119460955462,24.250275300208408,1e-06,53.20338844741866,23.41658711955852,59.29332739881607,0.028783168640201966,0.0,0.0,0.05488721823838839,2,11.868906000017887,0,0,0,cuda,,,,,,0.05537463009309057,0.05862073141074711,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,44,2,1.0,65,1.0,1.0,0.00048426150121065375,55.713144920731224,168.4489748367459,22.79504075430387,1e-06,50.22363116169737,21.912433011880857,56.50329010370821,0.02736236808896282,0.0,0.0,0.086347184798381,2,12.259513000003608,0,0,0,cuda,,,,,,0.05398261324443482,0.057063024422386234,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,44,3,5.0,0,1.0,5.0,0.0005,76.13794697624144,395.0591713050258,124.47746322874708,1e-06,27.827065404575347,11.782227215431382,84.928615698613,0.0424643078493065,0.0,0.0,0.9052518523328105,2,13.06164400000398,0,0,0,cuda,,,,,,0.07377299110814192,0.07964893098550889,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,44,3,5.0,5,1.0,5.0,0.0004987531172069826,67.91040978113165,386.1107100528881,119.91652076036682,1e-06,42.949033834104156,23.351182913187266,157.11837472270804,0.07836327916344542,0.0,0.0,0.918289152645351,2,12.27632299992365,0,0,0,cuda,,,,,,0.06580101323847144,0.07043575744668235,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,44,3,5.0,10,1.0,5.0,0.0004975124378109454,60.84097983079687,351.15528950336926,98.68391465749656,1e-06,89.26507841727563,54.0209640329176,354.42654912966094,0.1763316164824184,0.0,0.0,0.9268268461986325,2,12.22988200004238,0,0,0,cuda,,,,,,0.05895117011059695,0.06264411392714361,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,44,3,5.0,15,1.0,5.0,0.0004962779156327543,68.73252661141248,242.80992144003164,36.02398861212197,1e-06,100.42794893034056,37.836580736342256,275.7631061333917,0.13685513952029366,0.0,0.0,0.7939614764104463,2,12.032280999960676,0,0,0,cuda,,,,,,0.06659759391891831,0.07134928460119395,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,44,3,5.0,20,1.0,5.0,0.0004950495049504951,67.73553081003763,216.77542376989257,27.064210666424433,1e-06,72.1685476539989,20.63916294426866,122.66097171019715,0.060723253321879764,0.0,0.0,-0.05451240885555665,2,13.133633999927952,0,0,0,cuda,,,,,,0.06563156626371199,0.0702416347706322,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,44,3,5.0,25,1.0,5.0,0.0004938271604938272,63.89973254798997,206.39928528970603,22.3852481662894,1e-06,70.01137719650991,21.10884967458545,114.90703053454709,0.0567442126096529,0.0,0.0,-0.19200440723365397,2,12.532664999980625,0,0,0,cuda,,,,,,0.06191491349965768,0.06600138344661242,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,44,3,5.0,30,1.0,5.0,0.0004926108374384237,60.28518241510369,200.15104841336233,16.481392002708613,1e-06,71.9011656238676,29.074353824131812,133.02282321785924,0.06552848434377304,0.0,0.0,-0.41175508342054556,2,12.881677999985186,0,0,0,cuda,,,,,,0.05841263657463681,0.062036342928541224,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,44,3,5.0,35,1.0,5.0,0.0004914004914004914,57.28965487352343,208.67248883539276,2.0143922994556878,1e-06,106.64054354687012,57.76720627065776,213.01741227042496,0.1046768610665479,0.0,0.0,-0.8022633606104698,2,12.484728000003997,0,0,0,cuda,,,,,,0.0555101544948645,0.05877263239942655,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,44,3,5.0,40,1.0,5.0,0.0004901960784313725,55.829458281095185,189.1001882322467,9.45338078450569,1e-06,79.29696874398849,40.30351833174063,163.64872955539582,0.0802199654683313,0.0,0.0,-0.629436075232104,2,11.974360999943201,0,0,0,cuda,,,,,,0.05409531374189591,0.0571889689603834,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,44,3,5.0,45,1.0,5.0,0.000488997555012225,54.56684457861945,187.4812942466093,4.312204696783636,1e-06,91.68121194749709,50.78229899342945,190.36840436503172,0.09308968428607911,0.0,0.0,-0.7869001786701935,2,13.429459999997562,0,0,0,cuda,,,,,,0.052871918665655854,0.05582340942860464,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,44,3,5.0,50,1.0,5.0,0.00048780487804878054,53.7937363416944,192.49674941270146,3.977413943848368,1e-06,118.67307371635296,66.77044819458358,442.70413108544614,0.21595323467582742,0.0,0.0,0.889041211527971,2,12.614656000096147,0,0,0,cuda,,,,,,0.05212282430005521,0.05498900663112385,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,44,3,5.0,55,1.0,5.0,0.00048661800486618,53.17115981258553,171.7619603152547,5.491002252307769,1e-06,80.30999466076324,45.179952518623594,169.9238857704839,0.08268802227274155,0.0,0.0,-0.7883986678660336,2,12.163223000015932,0,0,0,cuda,,,,,,0.051519585907504134,0.05431802822918381,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,44,3,5.0,60,1.0,5.0,0.0004854368932038835,52.94912025798362,175.23255423388926,0.5591231535840295,1e-06,100.44861690478328,57.12602088232954,377.7635912146391,0.18338038408477625,0.0,0.0,0.8893134565568436,2,12.54816400000891,0,0,0,cuda,,,,,,0.0513044432258606,0.05407893276143476,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,44,3,5.0,65,1.0,5.0,0.00048426150121065375,52.498048715897085,159.84902225839554,6.698151444257421,1e-06,67.89202296249039,39.05848335881803,151.63409397170415,0.0734305539814548,0.0,0.0,-0.7449980574773939,2,13.16100099995765,0,0,0,cuda,,,,,,0.050867382624871844,0.05359354603737888,FPTO,0.5,128,FPTO
