task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,55,1,0.5,28,1.0,0.5,0.0009886307464162135,0.0,1.615079352442189,0.4351412778682098,1e-06,2.0976157501077637,1.9022322971412258,2.7132899381556492,0.03345006938967636,0.0,0.0,0.5156014871717838,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,30,1.0,0.5,0.0009876543209876543,0.0,0.9153904249285629,0.2758680375870355,1e-06,1.1784743355116194,1.2204189839187438,1.274984325697374,0.03192642974080675,0.0,0.0,-0.09426317189340078,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,32,1.0,0.5,0.0009866798223976318,0.0,1.067498225764742,0.14971833426841102,1e-06,2.1092043339593904,2.0326127672531125,2.3975704030186127,0.030582853858475176,0.0,0.0,0.06221368720206848,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,34,1.0,0.5,0.0009857072449482504,0.0,0.7671002450050635,0.16194497414363648,1e-06,1.4480061294141922,1.416698637394824,1.674153429366353,0.029743994712467817,0.0,0.0,0.09959557432169562,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,36,1.0,0.5,0.000984736582964057,0.0,1.3008482047125962,0.19699029415439095,1e-06,2.205496074214546,2.0619206789508295,2.9822591645361003,0.031367472220407144,0.0,0.0,0.6523891710236506,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,38,1.0,0.5,0.0009837678307919333,0.0,1.1502809167298444,0.10306697440310811,1e-06,1.8142989605926723,1.7471819051870647,2.265313489437008,0.03124578847184013,0.0,0.0,0.33969520513644785,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,40,1.0,0.5,0.0009828009828009828,0.0,0.8720744261953454,0.16997982842716436,1e-06,1.3251732306940494,1.1722982135906972,1.6900694609524496,0.029215437114063613,0.0,0.0,0.4870812922222806,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,42,1.0,0.5,0.0009818360333824251,0.0,1.2728114617114996,0.16067507655578425,1e-06,2.4292626087751015,2.168894609880924,3.3348684855759756,0.030262059438557087,0.0,0.0,0.7675360323490371,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,44,1.0,0.5,0.0009808729769494849,0.0,1.2364556771870905,0.004232442874035316,1e-06,1.7752209895821136,1.8002895754026673,1.9528912761172275,0.029706657690069187,0.0,0.0,-0.046273449229614676,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,46,1.0,0.5,0.0009799118079372856,0.0,0.9941972348124261,0.11281563979396372,1e-06,1.6013138865389318,1.5208442767298767,1.9944482023369459,0.02808588168835582,0.0,0.0,0.34302090567970506,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,48,1.0,0.5,0.000978952520802741,0.0,1.0266718473552288,0.1709571849163021,1e-06,1.6355303072137681,1.6139677072840075,1.7399335295424083,0.028427230558970746,0.0,0.0,-0.11320014383982123,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,50,1.0,0.5,0.00097799511002445,0.0,0.9729015565288642,0.0658620094459292,1e-06,1.3855032604470345,1.3770521595541836,1.7234293305048054,0.027309855084968266,0.0,0.0,0.3021741761313449,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,52,1.0,0.5,0.0009770395701025891,0.0,0.5977595179863089,0.06036062903552655,1e-06,1.0230051213123563,1.0532974775141795,1.160511896611387,0.025678556573130975,0.0,0.0,0.021242580006172223,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,54,1.0,0.5,0.0009760858955588092,0.0,0.8895341514579626,0.1320259729002942,1e-06,1.4207018169192167,1.3924049041495903,1.6246161580498373,0.02666768071667775,0.0,0.0,0.0688942943431884,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,56,1.0,0.5,0.0009751340809361287,0.0,0.881935802321922,0.2666800867953498,1e-06,1.401182923649529,1.483678625977944,1.6863599198880488,0.028079865941209238,0.0,0.0,0.15881947610888372,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,58,1.0,0.5,0.000974184120798831,0.0,1.0896678930495127,0.010405456916800988,1e-06,2.4922396544646443,2.376387268932015,2.929448320292503,0.028057719037619205,0.0,0.0,0.16185741660653874,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,60,1.0,0.5,0.00097323600973236,0.0,1.1950472964821413,0.4356991478106911,1e-06,2.4821702235262193,2.694536994838758,3.594308305312777,0.026803016292642944,0.0,0.0,0.7390145693684539,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,62,1.0,0.5,0.0009722897423432184,0.0,0.8361658137771846,0.14780422838126167,1e-06,1.8440122853626233,1.753563615107164,2.358551183680754,0.02518413333740415,0.0,0.0,0.4309868633168786,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,64,1.0,0.5,0.0009713453132588635,0.0,0.9373529315348916,0.05331772366290759,1e-06,1.6534186863848093,1.7337262328982017,1.7357326845011054,0.02517556649776439,0.0,0.0,-0.16482283049351162,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,66,1.0,0.5,0.000970402717127608,0.0,0.6116423278219116,0.11668927121233705,1e-06,1.4271654775558762,1.47231355829521,1.5266483525477785,0.024016416593861376,0.0,0.0,-0.11806052237411115,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,1,0.5,68,1.0,0.5,0.0009694619486185167,0.0,0.7441696974609672,0.15648889087377577,1e-06,1.5068987870301591,1.4072871800236169,2.011787884234466,0.02355046552196986,0.0,0.0,0.6042669340778196,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,2,1.0,0,1.0,1.0,0.0002,0.0,1.9320266152015744,0.17587477297198276,1e-06,2.4860805639724433,2.287341214098571,3.6156968944751,0.013975587618924302,0.0,0.0,0.14602421413518557,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,2,1.0,2,1.0,1.0,0.0006000000000000001,0.0,2.0520693088476087,0.39563611075642025,1e-06,2.9019331144569986,2.735547738260096,4.575286875136861,0.02997838233901382,0.0,0.0,0.3167406281212424,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,2,1.0,4,1.0,1.0,0.001,0.0,1.6010788908452902,0.02901824833162308,1e-06,1.605854865413935,1.4866278720173183,2.4889965623626193,0.039293674695242475,0.0,0.0,0.2945307548492602,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,2,1.0,6,1.0,1.0,0.0009995002498750627,0.0,1.8887013033461935,0.6888361107712359,1e-06,2.66107616876155,2.5574487407493995,4.068412835406603,0.038676275345824844,0.0,0.0,0.21527324885297527,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,2,1.0,8,1.0,1.0,0.0009985022466300548,0.0,2.228154013731447,0.9382117260477495,1e-06,2.511263677438545,2.496597342654211,3.4957748452047093,0.03729284273088515,0.0,0.0,-0.02544030375843229,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,2,1.0,10,1.0,1.0,0.0009975062344139652,0.0,1.9664327403302646,0.22906463064123248,1e-06,1.550894307879001,1.5262216133287492,2.199086513918671,0.033633313183918004,0.0,0.0,0.021410132713080926,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,2,1.0,12,1.0,1.0,0.000996512207274539,0.0,1.7400497220560591,0.131512417629159,1e-06,2.0827057310597414,2.0603505887941838,2.5181349650566522,0.03334123790983522,0.0,0.0,-0.26120364590542183,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
md_knapsack,fpto,55,2,1.0,14,1.0,1.0,0.0009955201592832255,0.0,1.9801694493379425,0.5189231082030004,1e-06,2.0880587248558844,1.98436068131546,3.311410327262556,0.032254457235410386,0.0,0.0,0.32192427965173287,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.4,0.6,FPTO
