task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fdfl-scal,44,0,0.0,50,1.0,0.0,0.00097799511002445,957.6597788325171,248.74437397078054,53.5725112388134,342.27090634737374,168.55017310099694,74.68286491949564,426.12760400099216,0.032576246574914036,0.0614241780327627,0.0400566893417941,0.9328462802118545,2,22.64076399978876,0,0,0,cuda,4.176836688722232,0.2128921707957964,0.9429824122016285,0.05096971384364177,1.772401441053306,0.20033743425520614,0.16690093013679352,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,0,0.0,55,1.0,0.0,0.0009756097560975611,950.6513073175947,243.17461986524302,50.51626484344855,332.90312084597457,164.26767832791805,74.13195297965866,406.33944268801156,0.033354493223215216,0.04989065858979098,0.013691123099648733,0.9317384484698187,2,22.94802799997342,0,0,0,cuda,3.9798216803919946,0.2104951917062914,0.9152777324784908,0.05289060882887561,1.7772089735896905,0.19887129854356342,0.16588210826730124,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,0,0.0,60,1.0,0.0,0.00097323600973236,938.7088840188326,235.5295610755786,47.23348192050615,321.66423466106164,162.5611990871602,68.80373310526485,393.6042618278193,0.03395546622378683,0.050165091129497956,0.007717975425197724,0.9269625766575194,2,24.106467000137854,0,0,0,cuda,3.7562098014575307,0.20715993607956218,0.8821202765900844,0.05515132195203192,1.7786350832764621,0.1963730058352904,0.16414028474186912,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,0,0.0,65,1.0,0.0,0.000970873786407767,928.8211807659891,229.0328436030712,44.20046811456328,307.4630335667096,157.0716383288805,63.79638528805154,371.62724776708825,0.03444434296610804,0.04513552591928257,-0.01019403677025346,0.9210026796052797,2,22.615484999960245,0,0,0,cuda,3.5557588240649283,0.2042828647654974,0.8522796483521003,0.05745127126815707,1.7833456291967995,0.19430454985109277,0.1626926313521278,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,0,1.0,0.5,0.0002,2441.2185434603734,376.92013355584095,115.20588289720337,16409.556650064,117.91798500230954,62.6134617348988,473275.06265065836,0.023406825240649534,0.6693534008053184,0.6919651279262078,0.8871400229898467,2,22.31530699987161,0,0,0,cuda,8637082.776646828,0.26206421697178084,1504.4834112686008,3.0341751231139864e-08,1.4304504554245174,0.51069019526883,0.33805091001994075,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,5,1.0,0.5,0.001,1531.4326015300712,359.64842317635794,107.18560508411375,3476.031876474253,143.01313711279667,75.58258358538576,2712.723070419014,0.09879671157956824,0.6852287669199753,0.7045327490687141,0.9068368505721812,2,21.049699000059263,0,0,0,cuda,186.50762422868542,0.2559894912482625,6.909702731682695,0.001372541697997194,1.4746541273217004,0.32036771816744125,0.24263522483879307,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,10,1.0,0.5,0.0009975062344139652,1249.454847489179,334.41507143979584,95.07155122384101,1552.4703381548,158.75306031780997,81.31224729113661,797.5162341145236,0.06763413028294138,0.5042322043410652,0.5328644529288727,0.9204414105936919,2,24.741498000139472,0,0,0,cuda,13.353579469708091,0.24684593398902419,1.8155651451536383,0.01848537574131202,1.6937897528573904,0.26137944173542305,0.20721714108152392,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,15,1.0,0.5,0.0009950248756218907,1139.2618437778028,316.046996529251,84.50575847803093,981.3594363071377,164.82344815758825,82.70585469173695,649.872631530446,0.049302021760663006,0.3864316798476836,0.42519298495091257,0.9201471203551689,2,22.705868000002738,0,0,0,cuda,8.524676363964756,0.2399710715095339,1.430271205517548,0.02815016796695439,1.728292557391008,0.23832763970263424,0.19245927496204884,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,20,1.0,0.5,0.0009925558312655087,1089.425875804759,302.9551177180652,78.2672578531743,723.0162805373817,167.15129516540344,83.93215451245169,594.5968520557195,0.04017501661672021,0.3294920786387259,0.3742623850483417,0.9245923991762629,2,22.516417999895566,0,0,0,cuda,7.047108798081014,0.23494824408133616,1.2867423354966097,0.03333966465017746,1.7407490572902526,0.22790221495574162,0.18560290239720442,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,25,1.0,0.5,0.0009900990099009901,1048.539074728581,291.9283452263904,72.77701898073782,557.0221493324883,169.32671988639294,83.90880953544224,561.6498624702792,0.03581127780626185,0.26951210422775607,0.31083656552124134,0.930149603329252,2,21.86901600020974,0,0,0,cuda,6.201448830577955,0.2306328627380171,1.1959339015679429,0.0371901581451125,1.747538226798612,0.21934890927917836,0.17989019189663039,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,30,1.0,0.5,0.0009876543209876543,1025.4117138914444,283.12427841483856,68.51580071246022,464.11152632443515,169.87521363721342,83.386067869836,539.9114684847248,0.034165145328217156,0.2097687968462653,0.2368741583404225,0.9265844035061641,2,21.786584999972547,0,0,0,cuda,5.718679678348059,0.22712848978379316,1.1396820077988696,0.03971694561661534,1.7492139980393053,0.21451078593556805,0.1766232036962315,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,35,1.0,0.5,0.0009852216748768474,998.5158346026392,273.4296870202237,63.20195571130028,405.93617653618924,171.1251751737003,83.71702659989634,518.5085139029694,0.033919946740141566,0.15196977288061306,0.16119790382327148,0.9304514207463497,2,21.93889499994839,0,0,0,cuda,5.191331389767686,0.22320601282410985,1.0764461810785944,0.04299590915426003,1.7566323502864192,0.208884308173992,0.17279098319136074,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,40,1.0,0.5,0.0009828009828009828,987.1985767170099,266.36540453428705,61.79032914702035,381.8046470611786,170.90675484418037,80.66225377478017,501.1570855931054,0.034328924914496996,0.09963052480552459,0.09400485954325936,0.9317414254196049,2,22.725605999994514,0,0,0,cuda,4.895347253729989,0.2203037886901061,1.038490995122453,0.0450026887310694,1.7640484853417402,0.2065167968116839,0.17116777599567687,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,45,1.0,0.5,0.000980392156862745,971.4657666516414,258.2887861923467,56.18922007492352,368.0834173543826,169.92496290853114,78.27256155517242,483.51109864176675,0.03504043769842636,0.05568068585321487,0.03673169626518145,0.9314396932459504,2,21.90026499988562,0,0,0,cuda,4.581051185707933,0.21693810023515306,0.9968974577695914,0.04735552855466044,1.765644208555913,0.20322557494794136,0.16890064438393781,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,50,1.0,0.5,0.00097799511002445,961.6054981570433,250.57981246680336,52.33028265785411,362.95660017994874,167.411665677823,75.22915296592429,463.8659867107338,0.035901571673063966,0.03485103387730569,-0.01303061570840832,0.9316323015577905,2,41.7242379999152,0,0,0,cuda,4.319258506202063,0.21367617307882059,0.9606886218454969,0.04947056833296757,1.7711894870290277,0.20116285817217427,0.16747342527580858,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,55,1.0,0.5,0.0009756097560975611,948.4680750991674,242.1666304014855,49.058092977609746,350.4551734932195,163.79257883043078,67.18497411025113,442.17676206228833,0.03680500517637782,0.029310283647133818,-0.031232334427406725,0.9217302111661602,2,28.464622000001327,0,0,0,cuda,4.091108266476548,0.21005847411740075,0.9270231711802829,0.051345127147738104,1.7732603059897702,0.19841457774282534,0.1655642224550812,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,60,1.0,0.5,0.00097323600973236,932.6296808724783,234.7095082096324,45.73174818216147,329.8651296058678,158.75170727536337,66.20717902085764,415.7832055245521,0.03748173054476394,0.02426439634807411,-0.03589707108553799,0.9216027072259382,2,51.26409600006809,0,0,0,cuda,3.791199155989768,0.20679898302582794,0.8854468532368621,0.05454711676096028,1.7795310852869508,0.19510126822285614,0.16325082518988232,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,65,1.0,0.5,0.000970873786407767,927.1384756561856,227.43396269400557,42.05894208478864,315.3114872085171,153.33571151891195,60.98007139107871,393.47176694211436,0.03770580640892818,0.02297855737441594,-0.05650034578874974,0.9203615333458681,2,35.95297599986225,0,0,0,cuda,3.61172335637238,0.20356856543783436,0.8574574872348165,0.05636327740292349,1.7828324386245198,0.19395253671265114,0.16244576794205492,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,0,1.0,1.0,0.0002,2109.8690455915475,376.6764842945042,116.09501287000879,8920.582070820326,118.79579613874449,62.049604026644296,25721.434434438677,0.023406824580925245,0.7698178636881136,0.7891630657876989,0.8849189863532816,2,25.32704800000829,0,0,0,cuda,25346.958931264355,0.2619795013127806,81.48854926066709,1.033573700195018e-05,1.440532575966069,0.4413736073614654,0.30621735066276845,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,5,1.0,1.0,0.001,1531.4816148100517,359.485163646069,106.63920156615706,3543.9807632102766,143.18085462568527,75.26722800474538,4491.264879330359,0.10474731956621192,0.6897014473542162,0.7105525885009775,0.9042115661258233,2,37.168141999927684,0,0,0,cuda,505.7024088265425,0.2559313824601362,11.376516013454998,0.0005060908905971247,1.451462666682219,0.3203779714901481,0.2426411061134085,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,10,1.0,1.0,0.0009975062344139652,1233.105053589713,331.9937206611122,92.15829190333577,1465.129694018377,160.1199041007738,82.98086963860197,813.9277093263631,0.0719511834087059,0.48321243026092087,0.5094624370123596,0.9123777468533295,2,50.26689700002862,0,0,0,cuda,12.435556023205354,0.24595065967080113,1.7488662634062564,0.01977801870795686,1.6968172163879913,0.2579591500694062,0.20506162704502257,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,15,1.0,1.0,0.0009950248756218907,1139.0833085486456,313.09926245130976,83.12167647711135,960.6083598107027,165.3177738175594,84.26811182086259,688.9319025854551,0.051318504554333996,0.3788741727130824,0.41474125939104667,0.9218023672894144,2,34.12755699991976,0,0,0,cuda,8.41129253929003,0.23884935853364803,1.4174031986164994,0.028396272917385477,1.7251614482147584,0.23829029106324884,0.19243491835718313,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,20,1.0,1.0,0.0009925558312655087,1082.6133342161374,299.13880418134573,75.84065453834326,707.4858659304626,167.4490685596911,83.68334774222294,626.9265942276933,0.0407753853274356,0.3044731486948675,0.3550141643152668,0.9258031969086735,2,42.71584100001746,0,0,0,cuda,6.843204095894849,0.2334637373662705,1.2639778494055114,0.034116144147494074,1.7402230998142592,0.22647706676346277,0.18465658502780707,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,25,1.0,1.0,0.0009900990099009901,1050.3415927444576,288.3711073294869,70.61119534040685,562.2567563506769,169.26316292255848,82.4387478755056,589.8082590121173,0.035708702790105164,0.2553671001136701,0.29278601227520706,0.927053051504176,2,43.44333200015171,0,0,0,cuda,5.9522963297011655,0.22922338919223845,1.1680777106728057,0.03851007686704781,1.7502175731327054,0.21972598665308635,0.18014372822867525,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,30,1.0,1.0,0.0009876543209876543,1024.2823409967532,279.2538448466449,66.18814108555603,459.36030791629844,170.18537561517775,83.54349726249319,571.2521098238943,0.03367636711705211,0.20272005764635892,0.23679988290619736,0.9306329742278596,2,34.28138399999625,0,0,0,cuda,5.494725912073108,0.22557067421770732,1.113305451629443,0.041052215857042024,1.7529251900644525,0.21427452701247154,0.1764630009489368,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,35,1.0,1.0,0.0009852216748768474,1002.9460148621747,270.82441480099936,61.8589611483631,406.1333091439224,169.26442846540832,82.03935146544033,546.8760498125835,0.033179916906974735,0.15803719387551637,0.16992647302000677,0.9319538417406693,2,23.588068999970346,0,0,0,cuda,5.0768260535662355,0.22214010032184517,1.061963581699373,0.043755704445654985,1.7601212585803265,0.20981107879347588,0.17342466313229413,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,40,1.0,1.0,0.0009828009828009828,987.0129383482908,262.38922920598566,58.16098036341819,372.92149339139235,168.97892421707687,80.42077933270978,527.21985035432,0.033394764339146996,0.1004026685785983,0.09298869193785632,0.932092896705556,2,31.70701499993811,0,0,0,cuda,4.722095483422669,0.21865331136535157,1.0161209642723337,0.046304296923464,1.7648762605079207,0.20647796223252485,0.17114109722356477,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,45,1.0,1.0,0.000980392156862745,975.8270051059453,255.6245691020174,54.75416659520339,362.1869834480859,167.64287692965252,77.91473237842803,510.7981233988214,0.034089907890328036,0.07570550808143235,0.054317517399332535,0.9296631432709505,2,24.44652799999858,0,0,0,cuda,4.490940345975778,0.21581635514841732,0.9844888910787489,0.048055938962049474,1.7689870622724588,0.20413792330110656,0.1695303497638118,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,50,1.0,1.0,0.00097799511002445,957.5098594395013,247.97801887741338,51.43519411590477,353.7279189979554,164.0772156615028,72.68573595738987,484.3386218012169,0.034897170322128156,0.03891355132762224,0.001686102967092473,0.9299265554140431,2,20.82859000006465,0,0,0,cuda,4.220446570187724,0.21256396868712416,0.9471614817923414,0.05036527892300018,1.7727143817935116,0.2003060718995912,0.16687916239779493,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,55,1.0,1.0,0.0009756097560975611,948.6864002309876,240.0038709690225,47.580203558742866,344.94079339477986,161.13902050081225,69.30180202038129,465.34032008411,0.03578119118167413,0.028279847380644818,-0.029746794880747274,0.9274926272501978,2,21.295414000178425,0,0,0,cuda,4.009284187956782,0.2091183676345554,0.9156500230811749,0.05215852951075705,1.7757349782964993,0.19846025022245647,0.16559602221735645,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,60,1.0,1.0,0.00097323600973236,941.2349712772184,233.58108018202472,45.84278228624869,337.52749610733133,155.43561500807354,61.938034832918376,436.31262882868293,0.0362464816354134,0.01520307431468467,-0.03780116011019374,0.9188465548667394,2,21.786500999951386,0,0,0,cuda,3.829113583388566,0.20630126367717755,0.8887918603455517,0.053877029026287514,1.7803035350926408,0.1969014501233723,0.16450932539439767,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,65,1.0,1.0,0.000970873786407767,930.016966536059,226.65066854544312,42.197581584273905,323.2691281088107,149.9497520294731,54.25754647494639,406.81419743256185,0.03639264331887735,0.026698203025687928,-0.05648796537234826,0.9111618291830901,2,21.616388000211373,0,0,0,cuda,3.599989864865583,0.20321771283614798,0.8553254974401834,0.05644952359990484,1.7838831243972304,0.19455470200156394,0.16286797220384575,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,0,1.0,5.0,0.0002,2483.688301742537,377.14060586412046,116.18256356119018,21294.53593896428,117.17015341065095,61.423521949540486,425602.0553190272,0.02340682369535671,0.6406428112294666,0.6827194002004862,0.8824463137427451,2,21.4285080000991,0,0,0,cuda,7077446.929278444,0.2621408505224146,1362.0895556343946,3.70389002053796e-08,1.431405813812955,0.5195746473422583,0.3419211081541774,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,5,1.0,5.0,0.001,1534.0198837439275,359.1670686438393,106.86759261341838,3656.078538068415,143.92188899879898,74.02876529237409,3723.045396119694,0.10344313771350463,0.6876506127112586,0.7095479366245511,0.9046030062259218,2,21.440347999941878,0,0,0,cuda,297.4775841899713,0.2558181253369545,8.723540446243401,0.0008599576537289184,1.4721490882926132,0.3209089641212496,0.24294555706550006,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,10,1.0,5.0,0.0009975062344139652,1233.4682488046692,330.853895914111,91.00770274281392,1459.7042999643204,159.2009872394929,81.65376108970474,1144.6079075728198,0.0749848387386611,0.48610483810941185,0.5047520491158827,0.916838781711616,2,21.91637299983995,0,0,0,cuda,13.238406884539444,0.24552808890162572,1.8028867802674395,0.018546649233781087,1.6843732695007498,0.2580351286153432,0.2051096370411768,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,15,1.0,5.0,0.0009950248756218907,1125.4419052205267,310.92297884911636,80.73084044620434,915.9605848252086,165.02278002048908,83.64166201573482,991.1061317773552,0.05505010423033771,0.359417368906297,0.3965934382007992,0.9197778041977942,2,21.543557999848417,0,0,0,cuda,8.033502770213252,0.2380178165624537,1.3827931113201937,0.02962814893709627,1.7313295091618917,0.23543658058819114,0.19056953977848043,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,20,1.0,5.0,0.0009925558312655087,1075.8971799225592,295.5946794054228,72.57081211744355,666.8393149236847,167.01621824862127,83.4619077968708,935.5191470918434,0.0454909563836007,0.2869478772787257,0.31778921758087664,0.9258691625714132,2,21.768354999949224,0,0,0,cuda,6.602108152774163,0.23207660535115596,1.23781858454986,0.03515189390734819,1.743519630987392,0.2250720822909209,0.18372150140751675,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,25,1.0,5.0,0.0009900990099009901,1044.4645973445722,283.5461165726409,66.19351195582519,519.2456879202027,167.73264297126738,83.16995680509906,899.5180430094738,0.04134639985849735,0.23711330791835766,0.2616141807075632,0.9286101224766634,2,27.833179000026576,0,0,0,cuda,5.781167315671147,0.22729763070395842,1.146318295045148,0.03931690924907455,1.751050568417682,0.21849654984727415,0.1793165108876676,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,30,1.0,5.0,0.0009876543209876543,1020.5739851164108,271.96134964223904,60.09596308503646,432.3550898222393,166.15996020828365,80.50865207612301,860.0416641088517,0.03995167593262218,0.16899708804200225,0.17593476125205948,0.9303125112531391,2,25.183005999906527,0,0,0,cuda,5.318033476165204,0.222605889772659,1.0880374873149095,0.041858685314854115,1.7564870550021552,0.21349875829085027,0.17593652802047538,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,35,1.0,5.0,0.0009852216748768474,1007.0033662956712,262.2087475425622,55.014412196308285,389.8205771623904,165.29140231352702,76.95485345383042,820.7949108649434,0.03974547231741168,0.12390349011666918,0.10363913561928258,0.9322571238704463,2,22.34169300004396,0,0,0,cuda,4.9014617921842305,0.2185780992428134,1.0350614484400928,0.04459447171277628,1.7654536342155582,0.2106598555657961,0.1740041635950217,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,40,1.0,5.0,0.0009828009828009828,990.1194011196476,253.42260382468248,50.56390013957487,381.6423952443897,158.63154818477224,72.85957513880719,768.213170185283,0.039870245120099304,0.06524921112494779,0.012972397283492157,0.9283321446548058,2,21.711729999879026,0,0,0,cuda,4.58955879607253,0.21488481725428288,0.9930893732045631,0.04682036483292652,1.7683318389513787,0.20712781805290986,0.1715873124247984,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,45,1.0,5.0,0.000980392156862745,985.0491680264631,244.17444041086853,44.64893376719388,387.80197293637036,153.7629232737093,66.23360692641134,713.3209364879018,0.04018374668644883,0.036178139195498185,-0.03780912654104877,0.9211512704830948,2,22.049757000104364,0,0,0,cuda,4.372312041000435,0.2109274768177908,0.9603336642377309,0.048241633908985185,1.7734180066799257,0.20606715171668477,0.17085877135727817,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,50,1.0,5.0,0.00097799511002445,978.4417631715733,235.9867418767635,40.66207239821561,395.87210000085776,146.47957760380675,58.172630418228515,646.7529435965539,0.04031806174122703,0.02707876514974605,-0.061657407041592234,0.912136083259117,2,21.85995400009233,0,0,0,cuda,4.160841840933873,0.20736089520770412,0.9288680686479214,0.04983628389036853,1.7780010899901175,0.20468491705989697,0.16990742903915684,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,55,1.0,5.0,0.0009756097560975611,971.8474689455315,228.88326447071682,38.568034710459344,391.729517392469,134.3897731293978,50.19556521794205,564.6011794211179,0.04011569391694351,0.03282937901967142,-0.08373470517770339,0.8863349898055457,2,22.178724000013972,0,0,0,cuda,3.8885228855962235,0.2042161462900033,0.8911224149671829,0.0525176660388077,1.7840824463910228,0.20330542507832952,0.16895579529619031,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,60,1.0,5.0,0.00097323600973236,959.7991904781784,221.65888093185416,35.69669317357052,386.0757552290237,124.02580463763492,39.76738935644736,480.87029366371246,0.039630717079818946,0.03343147244403842,-0.09236728679265896,0.845646485356918,2,21.140482999953747,0,0,0,cuda,3.72065534604348,0.20096740519899026,0.8647140860042175,0.05401398047059039,1.7844032478023324,0.20078498802052144,0.16721144086878775,FDFL-Scal,2.0,64,FDFL-Scal
