task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fdfl-0.1,22,0,0.0,0,0,70,,858.1839787351009,1.9605990246960323,128.170870515963,,,,883.94505560785,2.0315107517431414,127.58398203859659,4.318221999999878,140,4.0,1415.6669000039983,13.638399999763351,0,0,55.73980724982322,15.592325654979021,48.879620936772604,112.5125586107165,-0.028417951238326626,0.019835750992563895,-0.37692333420217966,7.661489474900142,cpu,,0.1281941395987539,0.12526741488315118,,,,,0.11362773045811653,0.11132235167065516,6.358200000249781,0.0,7.28019999951357,4.318221999999878
medical_resource_allocation,fdfl-0.1,22,1,0.5,0,0,70,,858.2614116772029,1.9222164295676265,128.1404313136423,,,,884.021895355304,1.9960624942585847,127.5202364465938,3.9905367000001206,140,4.0,1402.5339000036183,13.078899999527493,0,0,55.66681283765193,15.700074472562033,48.833262425388014,112.37191382444635,-0.031691534000291094,0.002103383138105853,-0.3981944163181681,7.6589630785866,cpu,,0.12820528328381595,0.12527871761627632,,,,,0.11363648547244402,0.1113312778914537,6.4613999993525795,0.0,6.617500000174914,8.308758699999998
medical_resource_allocation,fdfl-0.1,22,2,1.0,0,0,70,,858.3671077319268,1.8852657534016577,128.13699462974813,,,,884.1433320129363,1.9618863985389294,127.4875735345459,4.022026100000403,140,4.0,1305.1258999967104,17.697299999781535,0,0,55.592194350248455,15.71600730210875,48.79846283042632,112.22982623357852,-0.03333049519015939,-0.015604035961593571,-0.4184315778468187,7.656483833882513,cpu,,0.12822289463617564,0.12529414585994747,,,,,0.11365032144426071,0.11134346190364115,10.156399999686982,0.0,7.5409000000945525,12.330784800000401
medical_resource_allocation,fdfl-0.1,22,3,2.0,0,0,70,,858.6143440055775,1.813806007584784,128.21189400699538,,,,884.4355029971248,1.895804961793979,127.50040398717978,3.956987499999741,140,4.0,1232.7263000015591,16.585000000304717,0,0,55.44598345498376,15.749710321711463,48.74409567780872,111.94022748408351,-0.03217588016397363,-0.04966195041404041,-0.45572853477989195,7.651799917686954,cpu,,0.12826526673577182,0.12533023444891325,,,,,0.11368360838303661,0.11137196052524871,6.348300000354357,0.0,10.23669999995036,16.287772300000142
medical_resource_allocation,fdfl-0.5,22,0,0.0,0,0,70,,865.3019616153197,1.7869637534567482,119.24210336617863,,,,893.8910072747694,1.8681628723594337,119.96582695305038,3.8880361999999877,140,4.0,1252.4341000062122,19.11229999950592,0,0,68.69696160442734,12.319184445700856,31.5333856431077,289.67043465891356,-0.3279566044256629,-0.3972381528188346,0.2537963599661747,7.760762792924547,cpu,,0.12963655132824173,0.1263064127398832,,,,,0.11475952258787425,0.11214214117153683,10.149300000193762,0.0,8.96299999931216,3.8880361999999877
medical_resource_allocation,fdfl-0.5,22,1,0.5,0,0,70,,865.5182908891011,1.7644646726619784,119.21353737904855,,,,894.0759047851907,1.8482453602536606,119.9183005488569,3.6771169999992708,140,4.0,1207.8284999979587,12.649999999666761,0,0,68.68758556011967,12.253564109441383,31.546144864294114,289.1745126234023,-0.32502164812018347,-0.4060298617828162,0.23039361890594057,7.760471912304798,cpu,,0.12966336609134496,0.1263379898953203,,,,,0.11478053549703261,0.11216703247935543,6.2774999996690894,0.0,6.372499999997672,7.5651531999992585
medical_resource_allocation,fdfl-0.5,22,2,1.0,0,0,70,,865.7530049013831,1.741601918957243,119.18817961820655,,,,894.272744551432,1.8277900567088494,119.87516012551617,3.757567999999992,140,4.0,1197.056099996189,15.438000000358443,0,0,68.68172074109081,12.223231854643124,31.583723094342346,288.6720964263723,-0.3204502021935789,-0.4144945455882988,0.20558623254351285,7.760287178499333,cpu,,0.12969191278020537,0.12637225063460694,,,,,0.11480290450254681,0.11219403759583728,6.557800000337011,0.0,8.880200000021432,11.32272119999925
medical_resource_allocation,fdfl-0.5,22,3,2.0,0,0,70,,866.2565072064053,1.6957655683101391,119.149201148314,,,,894.7350781800969,1.7872158238088662,119.80736476449599,3.8493234999996275,140,4.0,1241.3478999997096,14.088900000388094,0,0,68.67611365618502,12.211015035038908,31.648667057115254,287.6752068703747,-0.3059779311495931,-0.43082673975873564,0.1520621540034369,7.760077841341946,cpu,,0.1297589627188393,0.12644574586838048,,,,,0.1148554399662082,0.11225196271739042,7.653100000425184,0.0,6.43579999996291,15.172044699998878
medical_resource_allocation,fdfl-scal,22,0,0.0,0,0,70,,874.2736755832811,1.7283789320324547,117.61271241157866,,,,902.4970186987421,1.8023275226391697,118.8908267889727,3.725969299999633,140,4.0,1197.7674999952796,12.724899999739137,0,0,73.22629749296175,12.803520294742055,28.534080333070506,403.0896390208841,-0.36582908455653584,-0.465930324618263,0.31396908260151196,7.774137005174822,cpu,,0.13088463821200688,0.12761599605032217,,,,,0.11573650732310146,0.11317327574042949,6.3202999999703025,0.0,6.404599999768834,3.725969299999633
medical_resource_allocation,fdfl-scal,22,1,0.5,0,0,70,,874.4902467472411,1.7094975745467131,117.59806611309322,,,,902.675307280555,1.7859284658898713,118.86321244853974,3.825604900000144,140,4.0,1265.8200999985638,13.601700000435812,0,0,73.22411677085792,12.801817766571538,28.564169914934894,402.5903014855346,-0.3591823207040764,-0.4725311804590951,0.2871999146710453,7.773969341517144,cpu,,0.13091049451517955,0.12764760851398932,,,,,0.11575672447119768,0.11319813703343277,6.249400000342575,0.0,7.352300000093237,7.551574199999777
medical_resource_allocation,fdfl-scal,22,2,1.0,0,0,70,,874.7105036370494,1.6910530373604264,117.58773381946939,,,,902.857218428855,1.7698228854097757,118.8406988676948,3.7855459000002156,140,4.0,1317.9435999927591,13.184800000090036,0,0,73.22051244678501,12.833382505544854,28.57007496661729,402.09581622303676,-0.35072186637213126,-0.47897213826135643,0.25860901462780844,7.773863449122555,cpu,,0.13093687618108946,0.1276797589757553,,,,,0.11577735144974033,0.1132234199997735,6.323499999780324,0.0,6.861300000309711,11.337120099999993
medical_resource_allocation,fdfl-scal,22,3,2.0,0,0,70,,875.2177565035772,1.6539944682897094,117.5732304139236,,,,903.3040712256279,1.73765578955142,118.80190237788334,3.9944535999993604,140,4.0,1399.7749000000113,21.951900001113245,0,0,73.2205523169501,12.83784009187846,28.580187184314134,401.1255149991156,-0.3275876165457016,-0.4913463126758946,0.19590401783781952,7.773594447045013,cpu,,0.1310016810119397,0.12775380167156006,,,,,0.1158280161836088,0.11328164133182525,10.90080000085436,0.0,11.051100000258884,15.331573699999353
medical_resource_allocation,fplg,22,0,0.0,0,0,70,,856.551480242495,1.9384679719487836,124.01753592145104,,,,884.0452283843351,2.026775134970835,123.8864257978057,3.9100196999997934,140,4.0,1314.8667999967074,13.110400000186928,0,0,63.49409936948874,12.060409740683927,30.68084959377864,226.57150208710067,-0.14600319496134737,-0.21572955340262653,0.10441148678866335,7.709398491656038,cpu,,0.12820866715655996,0.12502912231298366,,,,,0.1136391439712,0.11113412073807676,6.227300000318792,0.0,6.883099999868136,3.9100196999997934
medical_resource_allocation,fplg,22,1,0.5,0,0,70,,839.9942054669227,1.8829834007370583,121.20956000827093,,,,880.9751931059373,1.9801169147838227,122.33037305794998,3.8310882999994647,140,4.0,1266.797500004941,17.068699999981618,0,0,32.28334601561399,13.483105650956766,37.95968399516083,60.483110865311886,-0.4282522232123576,-0.37373451380085215,0.6228199574771387,7.761364508854277,cpu,,0.12776343526284073,0.1226122897222576,,,,,0.1132892158656161,0.10922051258907273,6.342100000438222,0.0,10.726599999543396,7.741107999999258
medical_resource_allocation,fplg,22,2,1.0,0,0,70,,832.1004038961009,1.8415190708460496,120.00135959161285,,,,880.3974696812511,1.9424911386595278,122.00974010936874,3.609067200000027,140,4.0,1179.2847999940932,11.336999999912223,0,0,53.885400378107114,38.27814111107737,50.45657122297905,77.00712031230739,-0.13923170457878653,-0.24415590483163818,0.565817799869812,7.801250153075053,cpu,,0.12767965091800637,0.12146004714854412,,,,,0.11322333502610127,0.10830528243727618,6.306700000095589,0.0,5.030299999816634,11.350175199999285
medical_resource_allocation,fplg,22,3,2.0,0,0,70,,826.9201057020882,1.7718928909989733,119.1492203372689,,,,881.0427807632668,1.8797688095600067,121.8314064764194,3.6150179000005664,140,4.0,1175.7596000043122,12.453899999854912,0,0,68.18042427647464,44.82037621076207,64.82052559252578,100.91441546417009,-0.012117947110849833,-0.22772697690942043,0.4591268257068966,7.8483383191004075,cpu,,0.1277732371634497,0.12070388928593255,,,,,0.11329692260194267,0.1077036409348416,6.180100000165112,0.0,6.2737999996898,14.965193099999851
medical_resource_allocation,pcgrad,22,0,0.0,0,0,70,,937.4961562541457,0.21347335664842212,127.30336706245859,,,,973.1133939352221,0.5316367170304835,128.9686434065314,3.685727699999916,140,4.0,1158.5846999942078,22.206200000255194,0,0,345.43680986276036,68.4840838318073,207.64938965114393,1484.5310975989637,0.5218074169425638,-0.43879306909955873,-0.45332308932424165,8.204319060071336,cpu,,0.14112577866252757,0.13684445627841016,,,,,0.12367241306907992,0.12037218946062866,11.255899999923713,0.0,10.950300000331481,3.685727699999916
medical_resource_allocation,mgda,22,0,0.0,0,0,70,,1062.7235795935849,0.24583470734309668,362.4001323307082,,,,1059.693925910292,0.24631194636894616,359.7679286328535,3.6167876999998043,140,4.0,1172.2229999959382,12.532300000202667,0,0,18.709870683609914,0.05612511528023672,0.37380256574491877,335.2578243750992,0.30813896974661986,-0.18315481664190253,-0.7998399260880248,6.81154439210745,cpu,,0.15368212108690382,0.15512365512494525,,,,,0.1332101089874889,0.1342918175354708,6.3227000000551925,0.0,6.209600000147475,3.6167876999998043
