task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fdfl-scal,22,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.9289774181067906,0.193817231787529,60.76121803807339,1.394340508618301,1.3834282866512704,9.319979626661132,0.020943545330043837,0.14762053624534957,0.09682972421721645,0.41279015555300713,96,273.7459810000473,0,0,0,cpu,4.350452533737315,0.10107111577080154,0.663102625309794,0.0232323223818684,1.4962742654909593,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.2256026257749002,0.4586134065801824,99.37317956880491,2.344604278779437,2.1066270112190737,16.29655604291757,0.020843630268550763,0.30481001995295104,0.19944121427897502,0.7069312065173207,96,269.8454250003124,0,0,0,cpu,6.41285430493907,0.12462974732421878,0.893997993091475,0.019434364387201357,1.5239808152516816,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.8685661779019475,0.12047641527463417,117.05025617743321,1.8651278000846152,1.7673815001096362,15.385253201249707,0.020460254397735023,0.2958833284968628,-0.14032926559057704,0.2521264134712345,96,288.4731389999615,0,0,0,cpu,7.543575570018319,0.0968206350979875,0.8546190833341113,0.012834846578961542,1.560035057119809,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,0,1.0,0.5,0.0002,0.0,2.6395117291205175,0.10103260480607464,803.8981305183486,3.1263118094662206,3.230204430525056,49.66445559369413,0.013969972299894764,-0.02597200471067495,0.210959936821978,-0.36422330350363863,96,401.31670299979305,0,0,0,cpu,36.37074148626269,0.13619520024266146,2.225650561003596,0.003744636338912769,1.4047509547999384,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,2,1.0,0.5,0.0006000000000000001,0.0,1.9294674703940813,0.11895002450930267,219.01123237933922,2.9510652468354093,3.0306724383667705,26.982479684518793,0.0297116181002132,-0.1562633200941858,-0.04161296224430283,0.5286869618235103,96,376.740207000239,0,0,0,cpu,16.193898205203368,0.13300104320912412,1.4675848714518729,0.008213034411096191,1.3482603471748864,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,4,1.0,0.5,0.001,0.0,2.016770840595,0.2551315924634046,344.8892688297932,2.7447115418186674,2.80644787592717,31.960042095620544,0.044735457446996925,0.18083617394539964,-0.16220367249175494,-0.21054299484614333,96,385.7596240000021,0,0,0,cpu,18.288186571435787,0.13048517347373711,1.5447773940907694,0.007134943257717042,1.4687477677815992,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,6,1.0,0.5,0.0009995002498750627,0.0,2.5995649595933115,0.465157896116563,182.81791621698642,2.634076090061057,2.78174941119681,22.81250546024887,0.04131848553404258,0.2803729810123991,0.14224854216944735,-0.34658557707492804,96,417.7249029999075,0,0,0,cpu,12.225982555558412,0.12268717128220545,1.2247331202703104,0.010034953896317074,1.5641735420127245,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,8,1.0,0.5,0.0009985022466300548,0.0,1.6370614768220904,0.30217608784570377,161.73345404942899,2.3825657491298955,2.3558676883046794,19.791383463661106,0.036962659431772966,0.09570575444286587,0.22482490606569167,-0.010863280170120006,96,261.99452499986364,0,0,0,cpu,9.646773837740565,0.11354351853587892,1.0465794972465912,0.011770102673255239,1.4989893919307093,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,10,1.0,0.5,0.0009975062344139652,0.0,2.0049219436856665,0.31414297887831866,260.37308859523694,2.4232685166146575,2.4308971531371575,26.42025894764647,0.03511397137030459,0.189906397259022,-0.011884743934005107,0.13587670453741146,96,279.9531260002368,0,0,0,cpu,17.60171801999074,0.11560804084914422,1.4264992589799013,0.006567997551025706,1.5122739541959305,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,12,1.0,0.5,0.000996512207274539,0.0,1.933084456084775,0.5183946852026136,188.99620141020512,2.5536389061899625,2.8073488437384126,23.609023637127386,0.03415886930810862,0.28501286384435964,-0.28220891504176643,-0.4779119449029678,96,258.18623099985416,0,0,0,cpu,12.909235432718178,0.11114125793031546,1.1978099452379323,0.008609437678131606,1.508222642663965,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,14,1.0,0.5,0.0009955201592832255,0.0,1.4927254374439032,0.017841935679367937,118.01567396813203,1.665595610219945,1.619214545694565,13.243454179767175,0.031707643227936684,0.0658634639063226,-0.17330277186481613,0.018791985206984198,96,277.6589810000587,0,0,0,cpu,7.883774275011533,0.09931854055999684,0.884875672113655,0.012597841731059904,1.54394356756567,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,16,1.0,0.5,0.000994530084535057,0.0,1.7791431099730215,0.2625623901100662,302.3040102606224,1.9901931726871458,1.9731934143656034,26.476749584516394,0.03222507185782173,0.3191843234757554,0.05857952617712111,0.18235830442327816,96,263.00385800004733,0,0,0,cpu,14.026259291751696,0.11426191363679263,1.2659649394202797,0.008146285567669897,1.5267061678460452,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,18,1.0,0.5,0.0009935419771485345,0.0,1.7527849367309847,0.4126568894740399,168.98042775882644,2.109041416749228,1.986900875636811,20.10023557924689,0.03172621037696223,0.2478094219523296,-0.062383964611654054,0.314393781330766,96,259.5714760000192,0,0,0,cpu,10.463366179434203,0.11384345234351519,1.09141455414575,0.010880193848828023,1.5041454267198993,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,20,1.0,0.5,0.0009925558312655087,0.0,1.8129964029104735,0.33881552255851544,158.78337748216506,1.7468400429403044,1.7245312307778937,18.503526362546115,0.03117723917048165,0.5046548098662869,0.07097367024554993,0.12029818367059218,96,273.7268089999816,0,0,0,cpu,10.518137876485635,0.09989431462503612,1.0250376453102419,0.009497338388039197,1.5769246415053972,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,22,1.0,0.5,0.000991571641051066,0.0,1.5739340333184304,0.39104429838801585,110.65279359625048,2.632963734185743,2.548770959898437,17.81067290400736,0.030662916779764494,0.05985694174265441,-0.05225777098053485,0.5524303381593927,96,262.18282300033025,0,0,0,cpu,8.505375901713599,0.12743734280800878,1.0411063848126438,0.014983152335728474,1.5147907747431764,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,24,1.0,0.5,0.0009905894006934125,0.0,1.248115905531476,0.43783108773304896,121.76856571781197,1.8382721062365057,1.7545176935250613,15.885289959322291,0.029472552830496063,0.22804098635074233,-0.02026060361851189,0.42489181006748217,96,253.6443569997573,0,0,0,cpu,8.258046467615333,0.10331631217683437,0.9236833368741423,0.012510987021203927,1.5124830435227528,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,26,1.0,0.5,0.0009896091044037606,0.0,1.5126985214702735,0.2511010823874396,153.02298603509098,1.7785408356039552,1.8247442403922798,16.442735646770412,0.0288691191030545,0.28143570423969394,0.03444405127278752,-0.07172570771320483,96,255.58120699997744,0,0,0,cpu,9.624999953659312,0.10422505187906353,1.0015818086936912,0.010828576870739452,1.6079586342464478,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,28,1.0,0.5,0.0009886307464162135,0.0,1.4110396724526926,0.07259855366354787,146.7599779017689,1.809618298794461,1.8057112389457861,17.710115300242414,0.028746924492142313,0.2715408372190627,0.0004430108854761243,0.1729759754205179,96,264.93722199984404,0,0,0,cpu,10.504683952147085,0.10593152469051603,1.0548825467524507,0.01008421816144829,1.490054756485415,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,30,1.0,0.5,0.0009876543209876543,0.0,1.1355059622572934,0.07083649397673335,77.67731585086507,1.5659048524542676,1.5440273626451682,12.245012734443915,0.02853042637586978,0.23864684927366248,-0.046114633500395866,0.19099511237322128,96,258.8949139999386,0,0,0,cpu,6.7838008396408185,0.0980888147065425,0.8157297245813809,0.014459270993535831,1.462716087807443,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,32,1.0,0.5,0.0009866798223976318,0.0,1.4433628870128783,0.09383606641819421,151.16556442081782,1.7024305204492105,1.7076046586129965,16.961003606008514,0.02849295876833966,0.3692621068472262,-0.22262561748498472,-0.19715702031096002,96,269.77689200020905,0,0,0,cpu,9.05849249467578,0.09994663809394314,0.9515071576410029,0.011033473632912736,1.5474020438517058,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,34,1.0,0.5,0.0009857072449482504,0.0,1.2224901131863872,0.42941605187362025,127.81834174672589,1.7370600411521842,1.5667223590383144,16.369457719010104,0.027356865006356274,0.31383186500209614,-0.019791767100905085,0.5621757795958954,96,260.78555099957157,0,0,0,cpu,8.575332835079621,0.09862173932556725,0.9196272285503513,0.01150063108012898,1.511188297390769,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,36,1.0,0.5,0.000984736582964057,0.0,0.9809348733956842,0.052854937144638035,65.47604162099424,1.1929610224819858,1.17685641065297,9.335296433363526,0.026443333597678323,0.1750099500200784,0.0032021800248568924,0.2918485128693781,96,273.4634210000877,0,0,0,cpu,5.51422691658164,0.080863680499525,0.6677579528424492,0.014664554383201503,1.4885657829231353,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,38,1.0,0.5,0.0009837678307919333,0.0,1.05185620106109,0.30164776521095105,105.18789694828465,1.3519891706038487,1.352868556872028,11.742705256915716,0.025600509301004902,0.11360694331876614,0.11443210310404597,-0.0634781436279052,96,272.0500410000568,0,0,0,cpu,7.82793760208562,0.08973306772237691,0.8381079017492256,0.011463181272480898,1.5249745355477091,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,40,1.0,0.5,0.0009828009828009828,0.0,1.292473369056399,0.14724846945325884,108.68744888558201,2.2872113988185716,2.500181779585939,14.510516810130948,0.0254769606189861,-0.006216603037854169,-0.16806937068206976,0.35489027501346226,96,289.23744399980933,0,0,0,cpu,6.864885960527634,0.1162984872440847,0.8935188035584474,0.01694106616086395,1.5789918296844032,0.0,0.0,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
