task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fdfl-0.1,55,0,0.0,0,0,70,,841.6085452730913,1.9139328473823638,126.33668996209867,,,,904.5382077570903,2.064910139907379,128.36827172715957,3.844087800000125,140,4.0,1302.897400002621,13.379900000472844,0,0,55.32321791500569,15.013466368885766,46.30934909742218,110.88033706658626,-0.00807330492368799,-0.019661175990892985,-0.3613705519374218,7.604565452693622,cpu,,0.13043175152334657,0.12355763419549069,,,,,0.11538224341945404,0.10997000103511609,6.496500000139349,0.0,6.883400000333495,3.844087800000125
medical_resource_allocation,fdfl-0.1,55,1,0.5,0,0,70,,841.7243659715286,1.876784784872963,126.27149537919436,,,,904.74920125274,2.030882277295896,128.2949415012068,3.6735250000001543,140,4.0,1204.0913999990153,15.851000000111526,0,0,55.252970869659215,15.04965894707822,46.287027783457646,110.71648434527579,-0.011174634336442004,-0.038147649396026835,-0.3834361682431203,7.602319738724556,cpu,,0.13046217616540326,0.12357463798136022,,,,,0.11540605153897227,0.10998347043804516,6.338500000310887,0.0,9.512499999800639,7.517612800000279
medical_resource_allocation,fdfl-0.1,55,2,1.0,0,0,70,,841.883061329243,1.838817933406002,126.23558853401686,,,,905.0221422379591,1.9961808401425472,128.24640064471063,3.6784004999999524,140,4.0,1219.8853999980201,14.989599999353231,0,0,55.18671869608822,15.131595461809951,46.28088637112781,110.5555191810755,-0.012191114775309349,-0.05572512716926365,-0.4047718682549088,7.600088828131226,cpu,,0.13050153345341978,0.12359793625116407,,,,,0.11543684779866498,0.11000192530038212,5.030599999372498,0.0,9.958999999980733,11.196013300000232
medical_resource_allocation,fdfl-0.1,55,3,2.0,0,0,70,,842.2276554834161,1.7667231696604477,126.25645579822533,,,,905.6557315100581,1.9294847643474466,128.23887116048004,3.6800750000002154,140,4.0,1224.9616999970385,12.049899999510671,0,0,55.05558373393792,15.230473765392532,46.26551665916806,110.22297261731057,-0.009805685200731098,-0.09004009324240952,-0.4446578662162499,7.595657838482261,cpu,,0.13059289516461955,0.12364852656264125,,,,,0.11550832817289608,0.11004199590853829,6.145999999716878,0.0,5.9038999997937935,14.876088300000447
medical_resource_allocation,fdfl-0.5,55,0,0.0,0,0,70,,849.7423920142846,1.7155798666176965,117.28612567856136,,,,914.3714336934063,1.881197358983301,122.4141837226208,3.6338071000000127,140,4.0,1210.0463000015225,14.204000000063388,0,0,68.62080849612533,11.413082781255348,30.622587881176834,293.26292172767126,-0.3654924467908584,-0.4319332370457934,0.2648416408301211,7.715207623064854,cpu,,0.1318496738078886,0.12475177470879126,,,,,0.11649044644268523,0.11091493920166577,6.138900000223657,0.0,8.065099999839731,3.6338071000000127
medical_resource_allocation,fdfl-0.5,55,1,0.5,0,0,70,,850.0079077967066,1.6928833044363414,117.24860789288033,,,,914.6448624068753,1.8617155619166,122.38470562751398,3.632841099999496,140,4.0,1178.7460000032297,19.591899999795714,0,0,68.61717714445899,11.392093846297568,30.647075857408115,292.74948420502494,-0.3625618987301487,-0.4401709068061422,0.24312954499861772,7.715076728411238,cpu,,0.13188910142488552,0.12479075542268953,,,,,0.11652122213992178,0.11094575130624533,9.049799999957031,0.0,10.542099999838683,7.2666481999995085
medical_resource_allocation,fdfl-0.5,55,2,1.0,0,0,70,,850.2823591479191,1.6703376123753089,117.21645859943466,,,,914.9121669899059,1.8423807556406517,122.35804476270191,3.6382383999998638,140,4.0,1183.5244999956558,15.453899999556597,0,0,68.61452393634092,11.455796687651112,30.681836226278527,292.23947199767287,-0.3581146313474329,-0.44824784695123815,0.22022947853004418,7.714986632142932,cpu,,0.13192764596026935,0.12483104797894745,,,,,0.11655130646477735,0.11097759810527902,6.251099999644794,0.0,9.202799999911804,10.904886599999372
medical_resource_allocation,fdfl-0.5,55,3,2.0,0,0,70,,850.9238308842287,1.6253092368992175,117.16193115140729,,,,915.5465527099477,1.8039337260491795,122.31737710774577,3.6273142000000007,140,4.0,1201.1834000040835,14.148799999929906,0,0,68.60988936172748,11.483111784338115,30.713010260106252,291.18741787286956,-0.34447561013132655,-0.4638068813762952,0.1706383602104678,7.714866740937567,cpu,,0.13201912251692208,0.12492522327052076,,,,,0.11662269646416558,0.11105202433573567,6.230599999980768,0.0,7.918199999949138,14.532200799999373
medical_resource_allocation,fdfl-scal,55,0,0.0,0,0,70,,859.0822073891441,1.6487663057450648,115.61269534764727,,,,922.3008952476803,1.8141099287919351,121.52258986473116,3.6343186000003698,140,4.0,1202.6076000029207,16.78179999908025,0,0,73.33509787499716,12.197107635341993,26.99948702492308,416.4014280630163,-0.4143512331026005,-0.49684297834940105,0.3283160403708682,7.735007763058825,cpu,,0.13299307886285644,0.12612296503001813,,,,,0.11738207526945946,0.11199750732963357,6.167399999867484,0.0,10.614399999212765,3.6343186000003698
medical_resource_allocation,fdfl-scal,55,1,0.5,0,0,70,,859.3552643982466,1.6296393112137462,115.59198737621443,,,,922.5636499552893,1.7980149122197455,121.51014615007989,3.6577517000005173,140,4.0,1216.2921999952232,19.726800001080846,0,0,73.33809099975973,12.172825994989058,27.024683653216144,415.8731769811825,-0.4084314583844916,-0.5028782529863253,0.3035511025420543,7.735099060758143,cpu,,0.1330309673195745,0.12616305288111554,,,,,0.11741158993587573,0.11202911741629838,9.546300000693009,0.0,10.180500000387838,7.292070300000887
medical_resource_allocation,fdfl-scal,55,2,1.0,0,0,70,,859.6100626655771,1.610894987270233,115.57671708881084,,,,922.8175316316328,1.7823510058612702,121.50242155269488,3.6876032000000123,140,4.0,1236.4242000030572,12.114899999687623,0,0,73.33944345019981,12.13954340651061,27.04060753553437,415.3598817129858,-0.40082785151142286,-0.5087753012581591,0.2771262011271361,7.735073240318119,cpu,,0.13306757631125798,0.12620046014282324,,,,,0.11744010603892156,0.11205861177398087,6.318099999589322,0.0,5.796800000098301,10.9796735000009
medical_resource_allocation,fdfl-scal,55,3,2.0,0,0,70,,860.2076969812415,1.5735654944828201,115.55631620407074,,,,923.3772210181878,1.75128562765848,121.49889686131253,3.659052099999826,140,4.0,1220.009900003788,12.662999999520252,0,0,73.34359625167788,12.117545899716767,27.055089190185047,414.3284936855829,-0.38026440594637606,-0.5201329882295695,0.21902319245410723,7.735079512316098,cpu,,0.13314828187612118,0.12628819960622611,,,,,0.11750296409192926,0.11212778367950504,6.285099999331578,0.0,6.377900000188674,14.638725600000726
medical_resource_allocation,fplg,55,0,0.0,0,0,70,,839.8564247090417,1.8828469451731977,122.20460780274057,,,,904.9281968426294,2.050266350658158,125.62810511020768,3.6084818000008454,140,4.0,1173.6117000027662,12.746899999910966,0,0,63.48250713875436,11.559367345568642,30.134788629800997,236.5312141946413,-0.17092999273416387,-0.2635438498078324,0.13478108236833597,7.662356793975271,cpu,,0.13048798680347695,0.12330040311943384,,,,,0.115426248068712,0.10976618790220806,6.15769999967597,0.0,6.589200000234996,3.6084818000008454
medical_resource_allocation,fplg,55,1,0.5,0,0,70,,824.3160752143613,1.80200093378844,119.46378552990775,,,,901.2745063038728,1.9786621494587724,124.34088841365323,3.614750799999456,140,4.0,1178.883999999016,12.507999999797903,0,0,10.933094589672606,7.780852271198045,8.859730339243146,62.16869167497308,-0.8662857127837916,-0.6425907357664568,0.6501979564473281,7.706803691253519,cpu,,0.12996113536435866,0.12101890440020358,,,,,0.11501381003024709,0.10795438321796565,6.189499999891268,0.0,6.318499999906635,7.223232600000301
medical_resource_allocation,fplg,55,2,1.0,0,0,70,,816.1064416309664,1.76917891938856,118.52137230135136,,,,901.2739938081713,1.9550292940723213,124.20038235522227,3.6548470000007,140,4.0,1209.219799992752,18.65780000025552,0,0,22.83894170637605,18.336323384104844,22.18786074197429,60.41335745297393,-0.6002779186139989,-0.49338636953506443,0.6084580597932783,7.7385774233236475,cpu,,0.1299610614639845,0.11981363752301548,,,,,0.11501375215142913,0.1069942653922653,10.79440000012255,0.0,7.86340000013297,10.878079600001001
medical_resource_allocation,fplg,55,3,2.0,0,0,70,,810.878139433973,1.7023575927790704,117.79238368847093,,,,902.9778323183045,1.9012566379165008,124.20595037713566,3.6189845999997488,140,4.0,1178.7684000055378,16.734400000132155,0,0,40.91479288503142,34.93885275432489,38.6155077577002,69.1646968401458,-0.28239123805629324,-0.3501912317240536,0.5029393136583687,7.777161970740381,cpu,,0.1302067499703226,0.1190460637454584,,,,,0.11520613372176519,0.10638173673299027,6.323100000372506,0.0,10.411299999759649,14.49706420000075
medical_resource_allocation,pcgrad,55,0,0.0,0,0,70,,1008.2978923033106,0.0013704701420086578,130.37443547003545,,,,1077.7502463983474,0.45149591806354866,136.58305111111622,3.6886869999998453,140,4.0,1174.7615999984191,15.097800000148709,0,0,311.5929570117318,49.036099672995725,242.13827347222036,1696.4417949697358,0.5122778464276904,-0.47471513783249486,-0.4488122357957851,8.097541075343674,cpu,,0.15540841850232268,0.14802951186394045,,,,,0.13450518103699471,0.12894225308163007,6.165499999951862,0.0,8.932300000196847,3.6886869999998453
medical_resource_allocation,mgda,55,0,0.0,0,0,70,,1029.3790832207114,0.34318546925422033,345.9733708938081,,,,1047.4618213022077,0.3535380213320765,337.96774941036676,3.673001399999521,140,4.0,1168.5312000017802,11.958499999309424,0,0,19.922175266526995,0.2861989760791923,0.47257894434954417,324.7908655226487,0.3238860562604725,-0.17179914972369625,-0.832536690153565,6.771929396228355,cpu,,0.15104091660766075,0.15112446864688553,,,,,0.13122115333033288,0.13128421188416584,5.719499999941036,0.0,6.238999999368389,3.673001399999521
