task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fpto,22,2,1.0,25,1.0,1.0,0.0009900990099009901,65.32877478890907,243.84517684636876,44.60455026624045,1e-06,139.65589368814037,60.4945783868528,196.0296673099544,0.1000094220413444,0.0,0.0,0.9033795576922012,2,10.476446999973632,0,0,0,cuda,,,,,,0.06501079360993946,0.06953106320974804,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,2,1.0,30,1.0,1.0,0.0009876543209876543,65.40330929243873,222.90453123019634,36.88357421787381,1e-06,98.91514420257303,28.935964367534886,118.40551362549915,0.09247758950520442,0.0,0.0,0.5936628868080654,2,9.935362000078385,0,0,0,cuda,,,,,,0.06508496532434009,0.06961591471990748,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,2,1.0,35,1.0,1.0,0.0009852216748768474,63.960127171932186,209.38572204558878,32.67854551661392,1e-06,59.44280699030582,33.68343592726468,68.83094330547232,0.08393087345885807,0.0,0.0,0.01739992904029165,2,9.988931000179946,0,0,0,cuda,,,,,,0.0636488077462902,0.06797535825537154,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,2,1.0,40,1.0,1.0,0.0009828009828009828,61.492077771958634,199.02638628128307,32.67833285539581,1e-06,48.1294312360872,52.544522870126315,83.06343458045482,0.08089520911189768,0.0,0.0,0.36026291062080595,2,10.222935000001598,0,0,0,cuda,,,,,,0.06119277132620943,0.06518140195048734,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,2,1.0,45,1.0,1.0,0.000980392156862745,59.29189923959859,190.07940631967435,28.39651418938609,1e-06,42.1947412672103,43.522116955105005,70.69202033138991,0.0809677840907581,0.0,0.0,0.3601578272576835,2,10.25566099997377,0,0,0,cuda,,,,,,0.05900330193948887,0.06270298510196753,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,2,1.0,50,1.0,1.0,0.00097799511002445,57.37956010190726,181.03412955290577,25.943681103062044,1e-06,37.38801996059385,29.01137781130729,50.474260028359964,0.07762573014248818,0.0,0.0,0.14203609462132585,2,10.28207200010911,0,0,0,cuda,,,,,,0.057100270918405534,0.06055815815539844,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,2,1.0,55,1.0,1.0,0.0009756097560975611,56.55217093459794,176.12189750098597,19.498058480355375,1e-06,36.26648537501242,19.921405767923478,49.35256981514756,0.06951466081476017,0.0,0.0,0.5007449397477572,2,18.601696000132506,0,0,0,cuda,,,,,,0.0562769089838698,0.059632862138908824,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,2,1.0,60,1.0,1.0,0.00097323600973236,56.019728852296,171.7734593993362,17.27837993373938,1e-06,33.84401041292032,25.02898250722726,50.643378133181095,0.060261329885335044,0.0,0.0,0.4680099112218983,2,9.543125999925905,0,0,0,cuda,,,,,,0.055747058509348815,0.05903826830694681,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,2,1.0,65,1.0,1.0,0.000970873786407767,55.6455683982673,168.88168852124957,16.891909335239728,1e-06,29.0714990242778,25.339604482179123,39.52666125412359,0.052871731885497715,0.0,0.0,0.0509796309058355,2,10.23242500014021,0,0,0,cuda,,,,,,0.05537471924334454,0.058620831319471746,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,3,5.0,0,1.0,5.0,0.0002,81.94309985639768,384.4628218075577,117.55996561233685,1e-06,112.44427146318911,58.03441758602938,396.02153459796756,0.023406830086506614,0.0,0.0,0.9192894680489921,2,10.31625299992811,0,0,0,cuda,,,,,,0.08154425013688349,0.08878408148572924,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,3,5.0,5,1.0,5.0,0.001,71.40155588623236,369.4462284862995,109.12858815680283,1e-06,136.56901618587932,73.9269693706684,498.81203374861764,0.10554235427274244,0.0,0.0,0.9264183069622706,2,16.187014000024647,0,0,0,cuda,,,,,,0.07105401606179311,0.07648885650009934,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,3,5.0,10,1.0,5.0,0.0009975062344139652,66.27676229955887,340.6884582527771,90.93064921227017,1e-06,153.77064529972057,81.13157829343443,551.2137174662521,0.10280471327180646,0.0,0.0,0.9268677651179196,2,10.062990000051286,0,0,0,cuda,,,,,,0.06595416688762286,0.07061127468215767,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,3,5.0,15,1.0,5.0,0.0009950248756218907,66.47553822578811,309.90141188355545,73.17465529538362,1e-06,159.93297299200012,83.7375821523173,569.605126464763,0.10026458317267713,0.0,0.0,0.9227014824708525,2,10.220867000043654,0,0,0,cuda,,,,,,0.06615197529221134,0.07083805238321408,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,3,5.0,20,1.0,5.0,0.0009925558312655087,67.31907043584158,280.05914630117576,57.635847294474495,1e-06,158.2240756704561,79.4895280493704,547.2507551501484,0.097649121721959,0.0,0.0,0.9261544816254924,2,9.539954000047146,0,0,0,cuda,,,,,,0.06699140169486954,0.07180148373398026,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,3,5.0,25,1.0,5.0,0.0009900990099009901,68.28247201943043,253.2173066459442,40.46114720370567,1e-06,137.40710806340357,63.76662129912914,446.1965413671984,0.09365387752886793,0.0,0.0,0.896555657656946,2,10.637539000072138,0,0,0,cuda,,,,,,0.06795011401905685,0.07290394542298798,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,3,5.0,30,1.0,5.0,0.0009876543209876543,69.40246288849437,232.53836789262886,33.87892627951605,1e-06,101.54011618659706,32.185338101755114,247.41152856918313,0.0850388509776963,0.0,0.0,0.7651126596207735,2,10.137415000144756,0,0,0,cuda,,,,,,0.06906465344626946,0.07418845326041476,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,3,5.0,35,1.0,5.0,0.0009852216748768474,68.76618690749171,220.11554623733036,28.481684345336337,1e-06,66.90640863530199,25.578509449591323,148.49746840200734,0.07555297098458465,0.0,0.0,0.07120199988948328,2,10.074875999862343,0,0,0,cuda,,,,,,0.06843147447400824,0.07345833677170423,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,3,5.0,40,1.0,5.0,0.0009828009828009828,67.77122702718782,216.8881536731562,28.78706283769312,1e-06,53.291593824374374,44.8945073527137,237.8232230085998,0.07283904379166609,0.0,0.0,0.1392673720623047,2,9.669260999999096,0,0,0,cuda,,,,,,0.0674413574599113,0.0723186236054985,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,3,5.0,45,1.0,5.0,0.000980392156862745,64.84962218859857,209.33534518845647,22.194368499024602,1e-06,52.49196415013506,33.54780432774477,178.30478341607667,0.07501102020403483,0.0,0.0,0.05115361448478955,2,10.026252999978169,0,0,0,cuda,,,,,,0.06453397323626639,0.06898590797521868,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,3,5.0,50,1.0,5.0,0.00097799511002445,62.34743079383463,203.781562185992,16.806703249578185,1e-06,52.87588951928481,22.8979276565894,126.83254570632964,0.07455753183394592,0.0,0.0,0.015094605938380188,2,10.089160000006814,0,0,0,cuda,,,,,,0.062043961004088696,0.06614804790905467,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,3,5.0,55,1.0,5.0,0.0009756097560975611,60.85034889070823,201.32214565356668,13.092152674669602,1e-06,52.998328477931686,30.516490888914063,166.92753430225693,0.0725701225903242,0.0,0.0,0.10972288612309691,2,10.35271599994303,0,0,0,cuda,,,,,,0.06055416599513884,0.06445732558842292,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,3,5.0,60,1.0,5.0,0.00097323600973236,60.06626905384212,200.09422869887024,9.656089697844315,1e-06,52.801835772402896,35.0766640569254,172.67352668283544,0.0720274225728457,0.0,0.0,-0.20145625989355892,2,10.368814000003113,0,0,0,cuda,,,,,,0.05977390258727723,0.06357396667861136,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,22,3,5.0,65,1.0,5.0,0.000970873786407767,59.34498281716094,205.42625967809423,0.9162282206905749,1e-06,72.8347217505709,53.162678463852494,216.63700817380274,0.07270546323562639,0.0,0.0,-0.7497261482689533,2,10.332652999977654,0,0,0,cuda,,,,,,0.05905612713812659,0.06276264593605126,FPTO,0.5,64,FPTO
