task,method,seed,stage_idx,lambda,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,train_decision_ms_eval,train_decision_ms,train_decision_alloc_gap,train_decision_selection_gap,train_decision_welfare_gap,train_group_0_benefit_mean_r0,train_group_0_benefit_std_r0,train_group_0_cost_mean_r0,train_group_0_cost_std_r0,train_group_0_benefit_mean_r1,train_group_0_benefit_std_r1,train_group_0_cost_mean_r1,train_group_0_cost_std_r1,train_group_0_decision_mean_r0,train_group_0_decision_mean_r1,train_group_1_benefit_mean_r0,train_group_1_benefit_std_r0,train_group_1_cost_mean_r0,train_group_1_cost_std_r0,train_group_1_benefit_mean_r1,train_group_1_benefit_std_r1,train_group_1_cost_mean_r1,train_group_1_cost_std_r1,train_group_1_decision_mean_r0,train_group_1_decision_mean_r1,val_decision_ms_eval,val_decision_ms,val_decision_alloc_gap,val_decision_selection_gap,val_decision_welfare_gap,val_group_0_benefit_mean_r0,val_group_0_benefit_std_r0,val_group_0_cost_mean_r0,val_group_0_cost_std_r0,val_group_0_benefit_mean_r1,val_group_0_benefit_std_r1,val_group_0_cost_mean_r1,val_group_0_cost_std_r1,val_group_0_decision_mean_r0,val_group_0_decision_mean_r1,val_group_1_benefit_mean_r0,val_group_1_benefit_std_r0,val_group_1_cost_mean_r0,val_group_1_cost_std_r0,val_group_1_benefit_mean_r1,val_group_1_benefit_std_r1,val_group_1_cost_mean_r1,val_group_1_cost_std_r1,val_group_1_decision_mean_r0,val_group_1_decision_mean_r1,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,test_group_0_benefit_mean_r0,test_group_0_benefit_std_r0,test_group_0_cost_mean_r0,test_group_0_cost_std_r0,test_group_0_benefit_mean_r1,test_group_0_benefit_std_r1,test_group_0_cost_mean_r1,test_group_0_cost_std_r1,test_group_0_decision_mean_r0,test_group_0_decision_mean_r1,test_group_1_benefit_mean_r0,test_group_1_benefit_std_r0,test_group_1_cost_mean_r0,test_group_1_cost_std_r0,test_group_1_benefit_mean_r1,test_group_1_benefit_std_r1,test_group_1_cost_mean_r1,test_group_1_cost_std_r1,test_group_1_decision_mean_r0,test_group_1_decision_mean_r1,cumulative_wallclock_sec
md_knapsack,fdfl-scal,33,0,0.0,414.50912558109724,2.092425476219463,6.617573673380095,60.021161355456684,6.304772150133951,10.085677670539377,164.7951481635862,0.19382748775769804,2.510772566239422,6.075292499997886,510,6.0,6033.8059999921825,56.40839999978198,0,0,21.138002381454534,13.500679820512064,20.309742830106458,29.590886957635743,0.2622940629545843,0.1209307284020311,0.43057130287779816,4.7891947458014315,cpu,0.08646714698804457,0.19056298994898205,0.17617624258335296,0.18930276388927314,0.47085316728893695,0.42770371938948865,24.101699993479997,24.101699993479997,0.0053123413463725955,0.0,0.24067277030062778,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.3636405832201858,0.35219499183516784,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.3508683122549644,0.35434258010764397,15.532200006418861,15.532200006418861,0.0011485685585814753,0.0,0.48193545787553527,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.33587574900890477,0.37954810881012796,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.37645520635961244,0.33667151434225745,16.77449999988312,16.77449999988312,0.018480481899009416,0.0,0.07660402559086227,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.36131563665671373,0.36619484064229646,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.3450813819944698,0.34546813150652145,6.075292499997886
md_knapsack,fdfl-scal,33,1,0.1,414.9654856762671,2.098361343267953,6.652864210851895,60.18840620741099,6.335489187962232,10.145937033395636,165.03801840451376,0.19420776874674864,2.524524762070899,6.01441600000544,510,6.0,5972.435200004838,56.85339999763528,0,0,19.10933511116745,12.551538415095454,18.310890924763367,28.185116929992525,0.04358030453330881,0.002569999470652327,0.4364022163487145,4.786488075865571,cpu,0.08668719580592661,0.19079025337309086,0.17633600366486593,0.18983024306505428,0.47154709683392243,0.42817460627240456,24.467299997922964,24.467299997922964,0.0048527749679971866,0.0,0.23921389701943663,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.3633252494863025,0.35208384334339105,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.35122347639324836,0.35448006650045094,14.835499998298474,14.835499998298474,0.0008410873381735628,0.0,0.4803547305368333,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.3356893003305654,0.3793894268539935,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.3766296774703137,0.33676687503789826,17.55060000141384,17.55060000141384,0.018046861295301364,0.0,0.07658362137587132,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.36114278956656654,0.3659255175791178,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.34528253999464886,0.3456920445604326,12.089708500003326
md_knapsack,fdfl-scal,33,2,0.5,413.69941915988227,2.082679757101398,6.632430170183655,59.940735700708615,6.331289862227358,10.146200909162435,164.64520903680784,0.18610318639908746,2.4956488053398713,6.104761100003088,510,6.0,6063.0707000309485,57.53530000220053,0,0,20.307278453551994,11.170200337552757,19.976975925207583,30.302038207576018,0.1316776774278431,0.18510343191727635,0.433781588208611,4.789497058657277,cpu,0.08636129090208994,0.19042262215375536,0.17589263056650906,0.18904910670591327,0.4704247607883157,0.42686823851200084,25.028500000189524,25.028500000189524,0.0050709325067562205,0.0,0.23952538211639918,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.3633854574684005,0.352187720229755,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.3511019827442624,0.35432932994038074,14.744899999641348,14.744899999641348,0.0012381442156835232,0.0,0.4811586480359512,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.335804624898,0.37971819570514576,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.37653389405600085,0.3365126381157779,17.761900002369657,17.761900002369657,0.018553244461505247,0.0,0.07683663052272283,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.3613861633168435,0.36621180439668233,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.34505699703224735,0.34543448175826785,18.194469600006414
md_knapsack,fdfl-scal,33,3,1.0,413.5950033498133,2.098596916388727,6.651192085623627,59.9134737089243,6.340000485670499,10.150176617943902,164.87289473850933,0.19322847500225004,2.5236235152716473,6.086750400005258,510,6.0,6043.584999992163,57.41640000633197,0,0,19.28190481515462,14.434634096986205,18.755076154498155,30.781050374151768,-0.03486906708091343,-0.06682643280499483,0.43570799004451694,4.787366556682635,cpu,0.08632540315553656,0.19063575442691746,0.17585604312227382,0.1889631241911243,0.4710753050245218,0.42676049895315044,24.658000002091285,24.658000002091285,0.004944307213135102,0.0,0.23891498871966543,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.3633274553979187,0.35212718906044294,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.35116453202376124,0.35440149800833015,14.697600003273692,14.697600003273692,0.0008955892451962821,0.0,0.4806903918140159,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.335634731832673,0.37950113248975204,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.37672018003377683,0.33662450579825565,18.060800000966992,18.060800000966992,0.01829970229724398,0.0,0.07651164065366572,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.36128306898130236,0.36606831867369266,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.3451685135924387,0.3455834694680682,24.281220000011672
md_knapsack,fplg,11,0,0.0,399.91518395622063,2.1208983741496703,6.527437440413118,60.28896207931717,6.2060923324544195,9.877343577060563,158.4365490330976,0.3053798761384499,2.636381314200899,5.957764200000383,510,6.0,5914.995900013309,58.21809999906691,0,0,17.23562018510347,8.574824845862194,18.017827960702427,29.413836811967993,0.022349429969091943,0.05674259914578227,0.54733871045414,5.090018880508335,cpu,0.0868194490094017,0.18456723685360954,0.17103435730178282,0.19014738961882394,0.4526853597201168,0.4126452255511145,24.722699999983888,24.722699999983888,0.00290389565427579,0.0,0.2272697302502133,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.36205641625774876,0.3522312663019383,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.35333571648277606,0.35514417476835936,15.321999999287073,15.321999999287073,0.0008674592613437393,0.0,0.4807934028429712,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.335097063507469,0.37643163895976317,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.3760101253150981,0.3372534956748218,18.173399999795947,18.173399999795947,0.014784197099604879,0.0,0.08516786813958427,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.3594428615688507,0.36362455067392796,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.34590424112352647,0.3475947769200423,5.957764200000383
md_knapsack,fplg,11,1,0.1,384.5836599465989,2.0497897220941215,6.283324237412403,58.48782612880257,6.045279250379298,9.563684307640283,153.97536833491148,0.31774492095990026,2.5515392681440705,5.972806400000991,510,6.0,5928.747600009956,54.46210000809515,0,0,17.99441389746564,9.548511604959343,17.62622101105503,32.64556098695299,0.1263798589613865,0.06154252746573272,0.5551070763295336,5.116570488968604,cpu,0.08444474068514483,0.18030733000832905,0.16556300925868217,0.18446672623489643,0.43993886150705014,0.3968256707134936,23.607700000866316,23.607700000866316,0.0034802327562592494,0.0,0.22141982065348614,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.3622926683782313,0.3524495492983387,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.3530554101946827,0.354726341969369,13.608600005682092,13.608600005682092,0.0007730777998670724,0.0,0.4811795113194185,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.33441169684467303,0.3771556192485553,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.37669712841995356,0.33641634327300873,17.24580000154674,17.24580000154674,0.013714051064149468,0.0,0.08430193067800223,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.35946164925527113,0.3621384013646046,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.34564200361684666,0.3485299448747304,11.930570600001374
md_knapsack,fplg,11,2,0.5,358.5456816429381,1.9710818218866422,5.992683366064777,56.02941708252865,5.807665530922988,9.131550920596254,146.78787138209128,0.35414364218789,2.496944678609884,5.947615700002643,510,6.0,5904.817299997376,54.84969999088207,0,0,24.268689031603795,11.323008514232503,23.38253223483887,36.568840908417215,0.09575747006305611,-0.01999442275482158,0.5867226790845255,5.166222981412413,cpu,0.08118344569618158,0.17334969512388584,0.1561034928803325,0.17671306708002013,0.4194027247164479,0.3699588552959891,23.68709999427665,23.68709999427665,0.004605699778090333,0.0,0.20974576066747547,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.3626486327409274,0.35308090433031014,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.3530060453569287,0.3535120921581281,14.197499993315432,14.197499993315432,0.0013032951433381568,0.0,0.47600720406800223,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.3326291931294954,0.3781763819343961,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.3786360105334402,0.33477615481712764,16.96510000328999,16.96510000328999,0.01128272683938275,0.0,0.08343394604118909,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.3593179476269885,0.3592543112425989,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.34548208947724623,0.3505247157135756,17.878186300004018
md_knapsack,fplg,11,3,1.0,322.59139084322703,1.8314795047144916,5.535378881457549,51.021736019710204,5.399516291165377,8.428838814967662,136.98496172005696,0.4171828483889299,2.454090486846796,6.046948399998655,510,6.0,6004.49819995265,60.4001999963657,0,0,28.186360430968424,14.474415908013881,26.48479873144173,44.9260478537155,0.10005130438091261,-0.015267087901673701,0.6210298546877289,5.245660768777963,cpu,0.07446792781286311,0.16366765668648384,0.14268325677042135,0.16091917298567798,0.391393823274554,0.33286007277464,25.584999995771796,25.584999995771796,0.005865156950223438,0.0,0.1898449973301473,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.3629933153650748,0.3534250889148372,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.3530768068912281,0.3516112834882369,15.853199998673517,15.853199998673517,0.001969899853015822,0.0,0.46575146941737117,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.32942436633806266,0.38031373082451214,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.3822354904737438,0.33144240639486267,18.962000001920387,18.962000001920387,0.008490986820647528,0.0,0.08245730606647117,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.3591691485811428,0.35572478370614036,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.34519381345277445,0.35271814519321365,23.925134700002673
md_knapsack,fplg,22,0,0.0,413.0241193890223,2.1392808018518474,6.840781728451091,60.70098266305416,6.569312243040342,10.603719877344911,167.692626184701,0.1692616952562784,2.581667102267736,6.01137039999594,510,6.0,5968.801800001529,55.79619999480201,0,0,14.81108076556252,8.341234416055997,13.820159371058374,21.523146391494265,0.005463526703382115,0.06814156331498535,0.4900802765340091,4.956911026606894,cpu,0.08736094741201281,0.19326598131351447,0.17565594714197527,0.19144687522555476,0.47913184975377326,0.4261714426976873,24.098599998978898,24.098599998978898,0.0027861811894124844,0.0,0.23563040772512966,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.362734375144122,0.3504132801856104,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.3512893816076227,0.3562859113432846,14.518600000883453,14.518600000883453,0.004421178703427786,0.0,0.48474464875561457,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.33747988683578667,0.380279962422693,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.37474815014351726,0.3341693417081068,17.17899999493966,17.17899999493966,0.017185327066837897,0.0,0.07424620702481927,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.3625832642745971,0.363707933507926,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.3441498215494276,0.3477707220994199,6.01137039999594
md_knapsack,fplg,22,1,0.1,397.342942095299,2.0985731942092953,6.66395599620909,58.45226761876296,6.426239419111825,10.315855482733157,164.26507645373226,0.1728246373606283,2.5115321977275817,5.995481799996924,510,6.0,5952.660000009928,53.68129999260418,0,0,17.150094327614,10.478106013914497,17.24047758736843,26.51318505351894,0.03547457668124756,0.012774466553858691,0.48768034823635886,4.970054011107156,cpu,0.08439773422578628,0.19006653698718615,0.17012141816733836,0.1843545770515373,0.4693386448879059,0.4099911044638086,23.62100000027567,23.62100000027567,0.0029315265715252337,0.0,0.2304691457413932,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.36389075278150973,0.3492478563536864,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.3501193724350758,0.3571561835570698,13.544999994337559,13.544999994337559,0.0035898392191891504,0.0,0.4791097261820826,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.3355830050207601,0.3814228737782568,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.37728270955622983,0.33254349080440876,16.51529999799095,16.51529999799095,0.016338235031905513,0.0,0.0743123565148151,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.362359397174653,0.36288181275115755,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.3442563507278463,0.3483083891341532,12.006852199992863
md_knapsack,fplg,22,2,0.5,375.9509108694871,2.062407611858486,6.468331022969368,55.83496871787969,6.266654343941195,9.983637483226953,160.11852444189128,0.17549639075094106,2.445847032746034,6.029427499997837,510,6.0,5985.664199994062,56.6019999969285,0,0,19.29886939847757,9.683316402660264,18.81194487867145,31.620267979605625,0.07624630455778227,-0.04284677581133326,0.5042715211330641,4.998322112792181,cpu,0.08092450109557632,0.18616185579791567,0.16245034581835685,0.176099789828622,0.45749110465470955,0.3879181252314472,24.546799999370705,24.546799999370705,0.0034868755597210477,0.0,0.2236852972695927,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.3655036657087184,0.34787518513654747,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.34847305936275885,0.35793204036306486,14.882900002703536,14.882900002703536,0.002927803025977005,0.0,0.4730948889177076,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.33320773253244773,0.3831336382450239,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.38047597207865785,0.33000979264685965,17.172299994854257,17.172299994854257,0.01461052391151757,0.0,0.07247179344728094,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.3619425232157152,0.3613146870073234,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.3445553186359485,0.34948084376405486,18.0362796999907
md_knapsack,fplg,22,3,1.0,347.52798014597454,1.9660675589677088,6.120773195209952,51.95423384098979,5.99106618637665,9.44972360011396,154.36240551011463,0.1774048202360459,2.317265355590729,6.008076899997832,510,6.0,5964.505800038751,57.5373000028776,0,0,23.571630819502282,14.025407216068247,21.418299678468003,38.74949998032202,0.18472462954226146,0.07098560853985796,0.5235954468343554,5.049048128510812,cpu,0.07572587572384239,0.18067866773519836,0.15203590833924943,0.16386020929524786,0.4410447052277771,0.35859043993777884,24.29189999384107,24.29189999384107,0.003662285031900969,0.0,0.21103794141672216,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.3672461235077678,0.3459105788962854,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.34695202829764876,0.35888010404260245,14.950700002373196,14.950700002373196,0.00244319664900694,0.0,0.4628639717209728,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.3299751884134551,0.38581330167848804,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.3847943918158837,0.32610770497804553,18.294700006663334,18.294700006663334,0.013076010782711589,0.0,0.07199534332808499,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.36205271363383035,0.3593073706282208,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.344317645935109,0.35089041676151894,24.044356599988532
md_knapsack,fplg,33,0,0.0,420.2779277958872,2.1289457352938723,6.8065699783757285,61.16074340429901,6.465067875173556,10.413443444583443,166.5700026778709,0.18044233327638218,2.575378028903008,6.01835939999728,510,6.0,5975.40509999817,52.64829999941867,0,0,13.805438796229284,7.260692619190703,13.042954023623405,24.270295308958335,0.03964466349701356,0.10748337055804386,0.443581053189272,4.783215388890543,cpu,0.08796443073614682,0.19222085635885028,0.1781912176406096,0.19289693012419293,0.47592428666860737,0.43365615327192497,23.06250000401633,23.06250000401633,0.0037945364859786057,0.0,0.2380560538620204,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.3621211555301075,0.35212737765546265,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.35230221992892313,0.3543572402846896,13.477699998475146,13.477699998475146,0.0008973082248634467,0.0,0.478040746268646,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.33634036512405474,0.3786851859979671,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.375945011414243,0.3372859232580519,16.108099996927194,16.108099996927194,0.01815570958270324,0.0,0.07471285269249228,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.361640808218077,0.365646516373484,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.34502185844464167,0.3459540469815129,6.01835939999728
