task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,55,3,2.0,145,train,1.0,2.0,0.000588235294117647,42.97280806539288,124.00194673032405,0.4300983325626845,1e-06,38.87820775221733,27.171233650746615,22.029142512269605,0.01295831912486448,0.0,0.0,-0.9417486154306168,2.0,6.648499999755586,0.0,0.0,0.0,cpu,,,,,,0.04569297651106,0.047880792435129306,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.56086063713974,0.047552316435649646,17.00620052322947,120.82674533890889,val_regret,31.56086063713974,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,0,train,1.0,0.0,0.0002,68.68831945445959,398.6127709080846,108.3442024607649,0.007020410879324578,23.044274909969612,8.745998449380062,0.6927262022568221,0.00013854524045122166,0.5981211952734701,0.8643619770097623,0.8464821287870129,2.0,9.95870000042487,0.0,0.0,0.0,cpu,0.0005521042815902411,0.2858462174694701,0.012562520469287587,517.7395412441638,1.6105581833937994,0.07303627360447926,0.07879086476067332,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,5,train,1.0,0.0,0.001,68.6504153523656,398.5651162066876,108.32794509118288,0.007015742896034541,23.09988272489357,8.784832081484678,0.6935526862305894,0.0006935526862298623,0.5981613930277825,0.8643829099872532,0.8464385488088075,2.0,8.715200000551704,0.0,0.0,0.0,cpu,0.0005507588611380978,0.28582913030582785,0.012546829332039657,518.9732757366545,1.610501337047487,0.07299597018181213,0.07874396209057336,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,10,train,1.0,0.0,0.0009756097560975611,68.5878758379688,398.4861077998144,108.30093603587028,0.0070076575624062635,23.192728776159516,8.842209289881033,0.6949393078578417,0.0006779895686411003,0.5982605984902094,0.864384122617949,0.846709273401303,2.0,8.197199999813165,0.0,0.0,0.0,cpu,0.0005485454663649755,0.285800798644852,0.012520971702712326,521.0156972743879,1.6104073236707828,0.07292947193115097,0.07866658438928915,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,15,train,1.0,0.0,0.0009523809523809524,68.52684412491317,398.40855044340276,108.27433596261847,0.0069926440722883525,23.281426952565322,8.899645958202333,0.6961551407772834,0.0006630048959776791,0.5982537008432485,0.8642814104543337,0.8467659245310041,2.0,15.371099999356375,0.0,0.0,0.0,cpu,0.0005463933483618122,0.28577298458482076,0.012495777603600697,523.0169537049101,1.610315316192243,0.07286457692529431,0.07859108293333229,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.07924762012101,0.07394703015510375,100.31601929110185,397.70424623363374,val_regret,49.07924762012101,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,20,train,1.0,0.0,0.0009302325581395349,68.46728332305781,398.33239349515947,108.24815422688965,0.006979422645110839,23.37189797067066,8.956890813730801,0.6974671940353315,0.0006488066921252167,0.5983933050919467,0.8641393529641801,0.8468611242657466,2.0,14.335900000332913,0.0,0.0,0.0,cpu,0.0005443003804483418,0.28574567011263513,0.012471225960336606,524.9778989264449,1.6102253178985022,0.07280124593896418,0.0785174113102527,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,25,train,1.0,0.0,0.0009090909090909091,68.4090708797246,398.2575528406754,108.22234115457726,0.006975756048277832,23.460888188168123,9.022500135488578,0.6988633486692811,0.0006353303169714209,0.5986915754498487,0.8643732773004524,0.8468781422840562,2.0,16.34970000031899,0.0,0.0,0.0,cpu,0.000542262371468346,0.28571882519880326,0.01244727149721789,526.9014415017026,1.6101370936418642,0.07273934866192731,0.07844541721571129,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.99752648961771,0.07382390204710156,100.26959269740672,397.55519659645717,val_regret,48.99752648961771,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,30,train,1.0,0.0,0.0008888888888888889,68.35216445952562,398.18399249909237,108.19689232859386,0.006970251584408242,23.545838969819847,9.08553382075329,0.7001092898716522,0.0006223193687741644,0.5985532474392538,0.8644286091224413,0.8467789984509048,2.0,8.629300000393414,0.0,0.0,0.0,cpu,0.0005402765026835955,0.28569243706776476,0.012423884688056516,528.7893063065081,1.6100506573857896,0.07267884007897589,0.07837504763200447,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,35,train,1.0,0.0,0.0008695652173913044,68.29650167626733,398.1116523646708,108.17180528387408,0.006963060072995637,23.633764360749655,9.142660505547251,0.7014567418405361,0.0006099623842085426,0.5986722837173675,0.8643689821190873,0.846807664428715,2.0,10.496699999748671,0.0,0.0,0.0,cpu,0.0005383403644275917,0.28566648428155733,0.012401040248821164,530.6428853524698,1.6099659717992023,0.07261965385488527,0.07830622479411688,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.9192285862016,0.07370593166846398,100.2245129640437,397.4110061095105,val_regret,48.9192285862016,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,40,train,1.0,0.0,0.000851063829787234,68.24202437045449,398.0404812872607,108.14707111561202,0.006949082605176222,23.717883440327864,9.188614654113241,0.7026417605680514,0.0005979929877168912,0.5987023554366157,0.8638641864171506,0.8469268372932984,2.0,9.187199999360018,0.0,0.0,0.0,cpu,0.0005364518168725764,0.2856409486057153,0.012378715840213078,532.4633818391256,1.6098829702977406,0.07256172814867813,0.07823887621526852,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,45,train,1.0,0.0,0.0008333333333333334,68.18868932696932,397.9704358876277,108.12268408771769,0.0069424915023868945,23.802563288140608,9.242430927810638,0.7039338584406104,0.0005866115486999171,0.598796032194069,0.8637679091453888,0.8470624045568469,2.0,9.727900000143563,0.0,0.0,0.0,cpu,0.0005346089023908806,0.2856158145858894,0.012356891079120169,534.251886395002,1.60980160592773,0.07250501700973008,0.07817294792902478,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.84392043248272,0.0735924659047449,100.1805665859381,397.2712138003687,val_regret,48.84392043248272,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,50,train,1.0,0.0,0.0008163265306122448,68.13641000449763,397.9014588167047,108.09860491540573,0.006939579582501157,23.88756671516409,9.301856919811256,0.7052840586386737,0.000575742088684049,0.5988946157802122,0.8637903052492574,0.8470771383324994,2.0,10.087199999361474,0.0,0.0,0.0,cpu,0.0005328087409069962,0.28559106174717497,0.012335534606323494,536.0104664593443,1.6097217077586234,0.07244942841868252,0.07810833246015733,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,55,train,1.0,0.0,0.0008,68.08517080981846,397.8335219296681,108.0748288605514,0.006928825250849556,23.96945476147572,9.353518746298024,0.7064897868255993,0.0005651918294599062,0.5990305333306419,0.8636564111825096,0.8472467459442506,2.0,8.906999999453546,0.0,0.0,0.0,cpu,0.0005310501114989463,0.28556668008745395,0.0123146342739371,537.739610451095,1.609643242556979,0.0723949457952673,0.07804501006878832,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.771456194640564,0.0734832850301244,100.13761421349776,397.1355538977748,val_regret,48.771456194640564,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,60,train,1.0,0.0,0.0007843137254901962,68.03492960222115,397.7665802950693,108.0513342488565,0.00692460109383715,24.054820951937323,9.422066186138736,0.7078637823133241,0.000555187280245184,0.5991597094308065,0.8640180301225017,0.8469777718501391,2.0,15.37700000062614,0.0,0.0,0.0,cpu,0.0005293309663183788,0.28554265357445435,0.012294168078470377,539.4406746321126,1.6095661561485755,0.07234152433127691,0.0779829282313493,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,65,train,1.0,0.0,0.0007692307692307692,67.9856112916184,397.7005703730052,108.02807568404965,0.006917085546455978,24.138398619429218,9.489473405992612,0.7091785876762985,0.0005455219905196898,0.5993972369805499,0.8640676013402161,0.8467182890667829,2.0,8.903700000701065,0.0,0.0,0.0,cpu,0.0005276492759141372,0.28551895948940953,0.012274113908317162,541.1150408474572,1.6094902830993292,0.07228908418343953,0.077921993749326,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.70155768305733,0.0733779699001157,100.09550664756344,397.00368515171664,val_regret,48.70155768305733,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,70,train,1.0,0.0,0.0007547169811320755,67.93722998101589,397.63550026699284,108.0050975016988,0.006906272266579939,24.21771270808202,9.539856409450493,0.7103547748712354,0.0005361168112230431,0.5995921723573736,0.863915831911061,0.8469266062302241,2.0,8.655300000100397,0.0,0.0,0.0,cpu,0.0005260043784162634,0.28549560082418135,0.012254465963562066,542.7627839976819,1.6094157252311403,0.0722376403474777,0.07786222365664101,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,75,train,1.0,0.0,0.0007407407407407407,67.88974075116971,397.57132519744505,107.98239556275999,0.0068938776114106665,24.298665689280657,9.584386833300933,0.7115708876235166,0.0005270895463872727,0.5998056511209021,0.8636417571701492,0.8471908155974255,2.0,12.88250000015978,0.0,0.0,0.0,cpu,0.000524394591544416,0.28547256158431444,0.012235206059938046,544.3850226287757,1.6093424497125237,0.07218714506077017,0.07780356208310814,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.63409553400675,0.0732763256041643,100.0542645421824,396.8753522214812,val_regret,48.63409553400675,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,80,train,1.0,0.0,0.0007272727272727273,67.843099543873,397.5080037237691,107.9599555966243,0.00688753405374374,24.381508054679735,9.64197288384602,0.7129047610906869,0.0005184761898836288,0.5999934947829776,0.8637248371038931,0.8471218071882509,2.0,9.837099999458587,0.0,0.0,0.0,cpu,0.0005228183534773126,0.28544982696794374,0.012216317306609391,545.9827970257564,1.6092703578649454,0.07213755147623613,0.07774595425324898,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,85,train,1.0,0.0,0.0007142857142857144,67.79727073238382,397.4455097959833,107.9377581868131,0.006880147015226402,24.459249069725992,9.691759308878863,0.7140917173690562,0.0005100655124059763,0.6000570338705634,0.863640354240741,0.8473355376161209,2.0,14.437200000429584,0.0,0.0,0.0,cpu,0.0005212741941968861,0.2854273876939009,0.012197783877486124,547.5571030974431,1.6091993777910618,0.07208882171196944,0.07768935583357368,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.56884870900956,0.07317801910662106,100.01379337377415,396.7503021009246,val_regret,48.56884870900956,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,90,train,1.0,0.0,0.0007017543859649122,67.75221846007207,397.3838167309486,107.91579572938018,0.006876826585519027,24.53789778937935,9.743688513797272,0.7153510349853506,0.0005020007263050171,0.6001059840294513,0.8636560201211934,0.8474450160904565,2.0,17.611899999792513,0.0,0.0,0.0,cpu,0.0005197605680612665,0.2854052342497924,0.012179588937288932,549.1090547987673,1.6091294977219792,0.07204091764162388,0.07763372223108628,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,95,train,1.0,0.0,0.0006896551724137932,67.70792675297412,397.3229044463716,107.89407570473513,0.006869051598251442,24.615145829019855,9.786437365205856,0.7165505036501336,0.000494172761137545,0.600293373498114,0.8634586532138704,0.8478258831600286,2.0,9.164200000668643,0.0,0.0,0.0,cpu,0.0005182766178471397,0.2853833594899726,0.012161723658524618,550.6390789447952,1.6090607101044994,0.07199382228008777,0.0775790334251597,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.50571817714956,0.07308290119896094,99.97413981149371,396.62836372385146,val_regret,48.50571817714956,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,100,train,1.0,0.0,0.0006779661016949152,67.66435297907583,397.26274064223315,107.87258629676154,0.006865290489932726,24.692892467433353,9.836874634753679,0.7178105242972538,0.0004866512029129212,0.6004667236571769,0.8633552162314573,0.8477825260194382,2.0,15.0167000001602,0.0,0.0,0.0,cpu,0.0005168211415255245,0.28536175187765644,0.012144174996809535,552.1479849592475,1.6089929725552512,0.07194749029675071,0.07752523649740074,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,105,train,1.0,0.0,0.0006666666666666666,67.62145293268111,397.20328974164545,107.85127860552399,0.00686113492680066,24.771110186981975,9.906427682929333,0.7190923342971304,0.0004793948895309558,0.6006974360434314,0.8636180749566951,0.8474219376095216,2.0,8.405800000218733,0.0,0.0,0.0,cpu,0.0005153928426567101,0.2853403986947837,0.012126928679929786,553.6367118020722,1.6089261566596775,0.07190187468770662,0.07747227661246761,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.44438251572649,0.07299048759800394,99.93519878976844,396.5092978008388,val_regret,48.44438251572649,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,110,train,1.0,0.0,0.0006557377049180328,67.57922441619303,397.14454015644645,107.83017289839594,0.006853445149144067,24.848023795741174,9.960940950052978,0.7203194063694714,0.0004723405943401894,0.6010055409454487,0.8636186655858988,0.8474365891644238,2.0,15.414100000270992,0.0,0.0,0.0,cpu,0.0005139909991176236,0.2853192958358553,0.012109977288756906,555.1056269967128,1.608860265903015,0.07185697311625124,0.07742015081179016,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,115,train,1.0,0.0,0.0006451612903225806,67.53765027542443,397.08647240471237,107.80927051707812,0.00684821800452367,24.9239155823416,10.011695508034279,0.7215401030851645,0.0004655097439254596,0.6011828343960173,0.8634425185875704,0.8474637251685018,2.0,15.583600000354636,0.0,0.0,0.0,cpu,0.0005126146784673023,0.2852984363577388,0.012093310804769155,556.5553394037992,1.6087953108421018,0.07181276734234146,0.0773688376823731,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.38471388581149,0.072900585690587,99.8968529904473,396.39291832511134,val_regret,48.38471388581149,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,120,train,1.0,0.0,0.0006349206349206348,67.49670292189796,397.0290633650177,107.78856016947228,0.006842549796028579,24.99729291611436,10.062205443100535,0.7226987023463016,0.0004588563189495869,0.6013688801352775,0.8634716914762796,0.847576396469361,2.0,14.59419999991951,0.0,0.0,0.0,cpu,0.0005112628522903082,0.2852778120070882,0.012076917978602083,557.9865830836858,1.6087312312013553,0.07176922803115593,0.07731830294629023,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,125,train,1.0,0.0,0.000625,67.45637900607414,396.9723043705962,107.76805301157272,0.006835711286921481,25.072111822427186,10.105649257419657,0.7238982667987064,0.00045243641674876204,0.6016409798516777,0.863200026058012,0.8477200556120223,2.0,14.19160000023112,0.0,0.0,0.0,cpu,0.0005099349113800334,0.2852574197210092,0.012060792554634617,559.3996672026612,1.6086680975627263,0.07172635162113014,0.07726854225194532,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.326729286518116,0.0728132210890416,99.85920377241084,396.27907816503495,val_regret,48.326729286518116,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,130,train,1.0,0.0,0.0006153846153846154,67.41665255865007,396.91616889053364,107.74774168710837,0.006829987867700837,25.145504346187586,10.152001791452916,0.7250703325917481,0.00044619712774834924,0.6018215406363175,0.8631291038352258,0.8478700410340597,2.0,8.362300000044343,0.0,0.0,0.0,cpu,0.0005086299713576588,0.2852372500162729,0.012044924836042534,560.7952068866574,1.6086058552128233,0.07168411049911051,0.07721952334312794,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,135,train,1.0,0.0,0.0006060606060606061,67.37748410428003,396.86063727668534,107.72761124275273,0.006831539387781172,25.21824937380534,10.19973973001802,0.7263121542363092,0.000440189184385223,0.6020730184067575,0.8629396814515771,0.8481178559319347,2.0,12.461799999982759,0.0,0.0,0.0,cpu,0.0005073469154376356,0.2852172958796989,0.012029302361069352,562.1741006026842,1.60854441697631,0.07164246269097144,0.07717119731546203,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.27040472618148,0.07272835764545495,99.82224511457954,396.1676474764945,val_regret,48.27040472618148,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,140,train,1.0,0.0,0.0005970149253731343,67.33884799938346,396.8056935759505,107.70765382745188,0.006827242443586768,25.288551624609745,10.245259434096699,0.7274335490033442,0.00043428868597174177,0.6022831565415236,0.8629065406035598,0.8482708777653921,2.0,10.577099999864004,0.0,0.0,0.0,cpu,0.000506084587697434,0.2851975516235205,0.012013912157399312,563.5373187733347,1.608483786326336,0.07160138092989984,0.07712353234822453,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,145,train,1.0,0.0,0.000588235294117647,67.30074848426682,396.75132116910333,107.68786753913703,0.006824105894672048,25.36328319839527,10.302056196147099,0.7286901019671846,0.00042864123645087527,0.6025136410268388,0.8629015582750768,0.8480351157367706,2.0,14.162299999952666,0.0,0.0,0.0,cpu,0.0005048429722964957,0.28517801131852427,0.011998754721538711,564.8845818755667,1.6084239326742682,0.07156086972461258,0.07707653349701737,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.21559752393205,0.07264578038451515,99.78591233130133,396.058504761507,val_regret,48.21559752393205,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,0,train,1.0,0.5,0.0002,68.68831945445959,398.6127709080846,108.3442024607649,0.007020410879324578,23.044274909969612,8.745998449380062,5.0008205856239245,0.0010001641171247634,0.5981211952734701,0.8643619770097623,0.8464821287870129,2.0,12.864600000284554,0.0,0.0,0.0,cpu,0.0005521042815902411,0.2858462174694701,0.012562520469287587,517.7395412441638,1.6105581833937994,0.07303627360447926,0.07879086476067332,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,5,train,1.0,0.5,0.001,68.36558915753267,398.30272539074883,108.20913884217094,0.006989673239800431,23.448838458264948,9.08243221810072,5.1747812397766,0.005174781239776503,0.5996267072050229,0.8648863285276138,0.8468697980189402,2.0,9.048299999449227,0.0,0.0,0.0,cpu,0.0005432510376330085,0.28573502863534966,0.012458966682444058,525.9723568689749,1.610021500451442,0.07269311455714754,0.07839164757461238,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,10,train,1.0,0.5,0.0009756097560975611,67.81414427521872,397.7544052875237,107.96360104054885,0.006917398525230283,24.200354359408788,9.700891640946354,5.494720840745279,0.0053607032592636016,0.602891690915644,0.8647956380438732,0.8475875678378757,2.0,10.17139999930805,0.0,0.0,0.0,cpu,0.0005285030269036149,0.28553828353592314,0.012284455508714988,540.277479977419,1.6090867147832766,0.07210676334601951,0.07771019390769496,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,15,train,1.0,0.5,0.0009523809523809524,67.2474641935296,397.16531937666275,107.68994164197262,0.006881227247324864,25.072339216407954,10.448972073710019,5.882448304490914,0.00560233171856269,0.6080274566385906,0.8658643536333976,0.8485547226967447,2.0,8.385099999941303,0.0,0.0,0.0,cpu,0.0005138596101232435,0.2853267599129516,0.012108587762683046,555.2620877218179,1.6081030614521294,0.07150421255104926,0.07701080986862377,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,47.77309944051353,0.07197907458308575,99.54354122793478,395.8604613007582,val_regret,47.77309944051353,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,20,train,1.0,0.5,0.0009302325581395349,66.65738108998244,396.5246130284568,107.38047494829611,0.0068719057314926705,26.079782378676672,11.282133413545617,6.316382208889299,0.005875704380362061,0.6147170094674554,0.8665333730736404,0.8509321841106989,2.0,15.501800000492949,0.0,0.0,0.0,cpu,0.0004991726871384577,0.2850965227239914,0.011929475987735805,571.1380651820658,1.6070551823557506,0.0708767773285494,0.07628350642744863,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,25,train,1.0,0.5,0.0009090909090909091,66.0386214167305,395.82118686385024,107.02717610769673,0.006896324623466376,27.245263761985694,12.27533087165906,6.833572745075615,0.0062123388591595885,0.6224672046979982,0.8676738290458831,0.8531859621913797,2.0,8.380100000067614,0.0,0.0,0.0,cpu,0.0004843232088669961,0.28484353291421577,0.011745481424191382,588.1269526202675,1.6059350152080138,0.07021885031635908,0.0755219121620729,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,46.83327831253314,0.07056305896220491,98.85469602722972,394.33122818618307,val_regret,46.83327831253314,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,30,train,1.0,0.5,0.0008888888888888889,65.38223666591352,395.03890741039356,106.61828429743137,0.006938595247164715,28.59792766885525,13.445256485371715,7.443369085370795,0.006616328075885095,0.6316291590146516,0.8696953657308187,0.8564195602186181,2.0,14.261000000260537,0.0,0.0,0.0,cpu,0.00046919134551252087,0.2845619190750853,0.011554825385632808,606.4943903946998,1.604722237998384,0.06952091656821634,0.07471518468938602,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,35,train,1.0,0.5,0.0008695652173913044,64.68293027375898,394.15907682745063,106.14103451302132,0.006965281271554516,30.19827140456049,14.752436214911521,8.126852873345117,0.0070668285855174295,0.6411610273945257,0.8703551838364691,0.8610649231730726,2.0,8.784200000263809,0.0,0.0,0.0,cpu,0.0004536924404369358,0.28424485430775426,0.011356044277499375,626.5144158761113,1.603406000947274,0.06877734424913197,0.07385703496837186,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,45.754885816877504,0.06893825975964761,97.90576280892182,392.377574359868,val_regret,45.754885816877504,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,40,train,1.0,0.5,0.000851063829787234,63.93690131872381,393.15798270160275,105.57796076367877,0.006986705336713679,32.04608050117256,16.28015109269799,8.924925769662043,0.00759568150609531,0.6506224460368252,0.8716684751074033,0.8659522102808032,2.0,13.196300000345218,0.0,0.0,0.0,cpu,0.00043776374074534845,0.2838836590685156,0.011147823667887403,648.4860043117494,1.6019711783403574,0.06798409184014069,0.07294305949601888,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,45,train,1.0,0.5,0.0008333333333333334,63.139446415840894,392.00418494970563,104.90507014051413,0.006999617937461255,34.2265375249452,18.113461783560204,9.88107429702613,0.008234228580855067,0.6603870686817448,0.8705091061859735,0.8709040508588961,2.0,8.445899999969697,0.0,0.0,0.0,cpu,0.0004213049522068554,0.2834667973923164,0.010928218771949993,672.8304424324397,1.600406243261431,0.06713615823313485,0.07196779983022758,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,44.51228810073542,0.06706605480048783,96.53297611161389,389.75259528456377,val_regret,44.51228810073542,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,50,train,1.0,0.5,0.0008163265306122448,62.28888885067795,390.65715931048663,104.09346549897253,0.006927824943550178,36.78816036901632,20.13066586946472,10.935110611440297,0.008926620907298158,0.6691097180715659,0.868404166144022,0.8771664550498331,2.0,9.077699999579636,0.0,0.0,0.0,cpu,0.00040428410452411764,0.2829793464343782,0.010695982968948794,699.9517004693342,1.5987031117024557,0.06623176057806064,0.07092954951976331,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,55,train,1.0,0.5,0.0008,61.39459369417,389.07065004371043,103.10959469056012,0.006824789716297302,39.7676427843386,22.525493678612772,12.183851856569941,0.009747081485255923,0.6754625025127753,0.8648042623253196,0.883512667923025,2.0,13.566200000241224,0.0,0.0,0.0,cpu,0.0003867254325446237,0.2824041539888147,0.01045049609366574,730.2445875633703,1.5968716109555954,0.06528085675259757,0.06984007680189232,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,43.11608259064792,0.06496241108214292,94.49048019927137,386.0659293134357,val_regret,43.11608259064792,1.0,,,,,,,,,,,,,,,
