task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fdfl-scal,11,0,0.0,50,1.0,0.0,0.00097799511002445,61.27753824090087,209.71602861016524,36.465401036440866,0.0022859307140617345,86.8300898242586,25.982673733914933,0.9002417383237087,0.055485361700135336,0.266592479264234,0.4675097412755539,0.4177279120325664,2,42.981815999837636,0,0,0,cuda,5.2397725204502414e-05,0.1954784422044408,0.0032004102390213187,3730.666578396495,1.627357017418086,0.06097927604453858,0.06493922284023082,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,0,0.0,55,1.0,0.0,0.0009756097560975611,60.11652075238226,201.77428753762865,37.34241475571901,0.0019588936827766006,67.6807521586556,30.537878469447335,0.6745244446179812,0.052382748158746356,0.3417364600489403,0.3951759939153283,0.0849092676732247,2,37.69108699998469,0,0,0,cuda,4.626456383004061e-05,0.19174143274602293,0.0029783944926993493,4144.455645370657,1.6319733948084867,0.05982390969077638,0.0636305372019196,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,0,0.0,60,1.0,0.0,0.00097323600973236,58.93358689424508,193.8030216331187,35.215960807605384,0.0017533366992605107,57.33195174540362,30.96329071258609,0.5491844392132996,0.04932159045019926,0.32701087076090196,0.27123338856004553,0.04966955705510598,2,52.01256700001977,0,0,0,cuda,4.1568207237529165e-05,0.1879158137363015,0.0027948745031932134,4520.661972803216,1.6354890279802812,0.05864673364309974,0.062300451636043606,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,0,0.0,65,1.0,0.0,0.000970873786407767,57.826012763912786,188.94941691721314,31.98271801133316,0.001712572030792638,48.02963224472474,31.670774958901333,0.44133910047137004,0.04637950971660211,0.23556392776423382,0.12171912945374072,0.12324893422280847,2,47.3958519999087,0,0,0,cuda,3.773397017030208e-05,0.18554781094562578,0.002646026372390701,4917.261822919928,1.6375335256155281,0.05754455051740357,0.06105811213569326,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,0,1.0,0.5,0.0002,119.0056974157551,400.4879319392895,123.90060739995353,0.043299928124918126,61.41867216796826,22.38619677748151,26.679892701364757,0.023406790306966806,0.7303599440077807,0.8239145996310586,0.8345623312634652,2,50.420834999840736,0,0,0,cuda,0.041206707935328976,0.270133082205276,0.10550495259514134,6.555560872012169,1.4491540007762105,0.11842644926529403,0.13433530210451197,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,5,1.0,0.5,0.001,99.01182811034857,390.5411941264209,119.1722097337296,0.033928008058946656,97.38656342838584,44.53218873759719,29.365184353905807,0.10076655560334574,0.768371258693205,0.8384908296722013,0.8936462496044345,2,50.50544499999887,0,0,0,cuda,0.0035544712669682813,0.26675740371528006,0.030792556353070474,75.04840626910052,1.4911488311096694,0.09852989808891167,0.10929913025404989,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,10,1.0,0.5,0.0009975062344139652,77.754782927738,364.35281413635386,103.69625752377513,0.013680281710359269,144.0289363198316,71.95498026078889,39.826644264609016,0.10091651230563381,0.6612854048799873,0.710172485101781,0.916275671474029,2,52.79876800000238,0,0,0,cuda,0.00047999222835972294,0.2576582905284754,0.011120880227127698,536.796796500166,1.5515193268409209,0.07737631941566728,0.08386552507156753,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,15,1.0,0.5,0.0009950248756218907,71.19176895758142,332.52471933337137,84.52647602996088,0.006732196135770509,161.8089115845563,79.6379872098743,42.56858307496367,0.1007804480566412,0.39476816878900217,0.3942881958683314,0.920970507227365,2,40.07144499996684,0,0,0,cuda,0.00020150739206495932,0.2461472707606229,0.0070427618584530125,1221.5297326724033,1.5934775508883132,0.07084525024971935,0.07624698713401584,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,20,1.0,0.5,0.0009925558312655087,70.77771005440547,301.50790432127195,66.05359851667254,0.00543124126313356,163.08524331816432,74.84595968103685,39.75669689308483,0.09831516902423064,0.13366689504076365,0.08507358504068782,0.9144485948866189,2,37.99900500007425,0,0,0,cuda,0.0001434259454162367,0.23438639965694716,0.005798024746713793,1634.1980453866554,1.5982756507627685,0.07043320673621849,0.07576992556814773,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,25,1.0,0.5,0.0009900990099009901,72.16957139366366,272.42465116961694,50.93349519685086,0.005456307858623627,151.67461131000712,66.96525223375271,35.47898411713276,0.09423440210555391,0.1092808636756065,0.007965719829867286,0.9087405278802159,2,23.240498000177467,0,0,0,cuda,0.0001182084225204573,0.2227954199443951,0.0051318900160087005,1884.7677280004125,1.601633262037199,0.07181829333171254,0.07737525186690507,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,30,1.0,0.5,0.0009876543209876543,73.45587756047382,249.20093097201294,40.46268837622286,0.005480725847133477,122.46243258669872,39.8045549330045,21.225868737366433,0.08723381961659145,0.12072453362277749,0.04025751058627895,0.793014301271933,2,23.787694000020565,0,0,0,cuda,9.746530615424504e-05,0.21308745732680823,0.004557261706988857,2186.290339965524,1.6072399639404389,0.07309833853384427,0.07886310012457923,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,35,1.0,0.5,0.0009852216748768474,74.68816890861615,235.45029604015994,34.568299440346095,0.005461246524210438,86.58892374284646,28.209591435361702,14.345541094211102,0.07714104986823922,0.24710282817377394,0.22543347039713754,0.14636937273213518,2,22.62681199999861,0,0,0,cuda,8.459779682554927e-05,0.20712507438031627,0.0041859676252812535,2448.35069177313,1.611138715614693,0.07432463182895435,0.08029232967039553,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,40,1.0,0.5,0.0009828009828009828,73.91705850352503,227.3250243157792,30.883162070288627,0.005213243178557603,64.05854032251662,36.41726451522917,18.134077202860244,0.06985034131795669,0.39674085112846713,0.23310777942371846,-0.17636914912316964,2,21.920843000089008,0,0,0,cuda,7.366126643170875e-05,0.2035198060412247,0.0038718892877937948,2762.9148384233604,1.6125881484603164,0.07355727472547524,0.07939754149796865,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,45,1.0,0.5,0.000980392156862745,72.84439857216444,223.38462178519168,26.503218731683404,0.00489581710982352,57.294688669245446,39.17303520582385,19.477139812528176,0.06848925762131769,0.47461325236829266,0.1978780691941889,-0.24198545682564532,2,24.4452930000989,0,0,0,cuda,6.658670040768416e-05,0.2017482113449405,0.0036652077303492227,3029.857465675812,1.6141567065605236,0.07248983585743185,0.07815530078254689,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,50,1.0,0.5,0.00097799511002445,70.82090954503167,219.89381952758495,20.986092113740067,0.004493597876030562,62.970805741579646,22.19746536377827,11.130089368103762,0.06864358532821609,0.4022364457762165,0.19324055643508192,-0.037096023089651466,2,24.475009000070713,0,0,0,cuda,6.176665469351113e-05,0.20016565796084512,0.0035161858706227378,3240.675069000838,1.614876463164229,0.07047619595770976,0.07581967847539205,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,55,1.0,0.5,0.0009756097560975611,69.021447454091,217.5335798819039,18.926096600989098,0.004103007510774379,70.26696983224731,18.10767440263716,9.317846382088849,0.06691957085787299,0.3501319511241184,0.20078585696661083,0.28001440036493375,2,21.347661000163498,0,0,0,cuda,5.554014109061796e-05,0.1990885164839511,0.003325267552399425,3584.587877785961,1.6197404004466276,0.06868549256581155,0.073751124907356,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,60,1.0,0.5,0.00097323600973236,67.69134537919626,216.99390743706795,14.341688787269497,0.003598828438695021,68.67944734977995,24.740798824954812,12.682111310701963,0.06654653181588546,0.38528915189465185,0.08615469231786886,0.414740418932574,2,21.34973100010029,0,0,0,cuda,5.092606915948579e-05,0.19884140680314907,0.00318217083680726,3904.5111881782004,1.620121890921034,0.06736186462773158,0.07222722519366385,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,65,1.0,0.5,0.000970873786407767,66.4169950940593,215.43056373903505,11.433847344475097,0.003231513870881582,64.87632655929197,26.069956104018203,13.240094213155619,0.06810549866573923,0.44697326778538327,0.08629431137800207,0.29509934602469867,2,22.913733999985197,0,0,0,cuda,4.506788544083434e-05,0.19812383047335463,0.0029881469332802947,4396.119954051404,1.6223635861754606,0.0660937171132328,0.07077125223842874,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,0,1.0,1.0,0.0002,118.80573918189805,400.4367903214354,123.99576454532924,0.04575729273928182,62.12211986966502,25.17222821866322,33.34335592354489,0.02340676690713183,0.7356024106673298,0.8274281950494581,0.8478991799423801,2,21.39540100006343,0,0,0,cuda,0.012604844783481818,0.27011583389037636,0.05835039125617712,21.429524800206437,1.477436128095113,0.11822746430784009,0.13407932263963718,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,5,1.0,1.0,0.001,97.5094722629193,390.8659756372052,118.82138541566925,0.032234726445553155,97.69350986354672,43.51214530841324,66.29562585795249,0.10124177696870837,0.748257319052805,0.8145689870297986,0.895302880843347,2,23.94646599987027,0,0,0,cuda,0.034210733182435255,0.2668683009380978,0.09554977884978647,7.800718549788797,1.4341768113804185,0.09703485480604741,0.10746245890277946,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,10,1.0,1.0,0.0009975062344139652,77.5383528163527,365.24740752658613,103.86177772351596,0.013565442035095155,142.85543415830443,74.34593385619235,78.25261431064939,0.10249116766092764,0.6680721827439846,0.7221610434318516,0.9237077504292004,2,23.15983900007268,0,0,0,cuda,0.00049583523919053,0.25797441007272576,0.011309854257391908,520.2825246827532,1.5441738276571157,0.07716094275587669,0.08361256727289221,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,15,1.0,1.0,0.0009950248756218907,71.46090917585195,333.5919489647417,84.85863791890787,0.0064915610397045095,160.29673794092534,78.23597562864639,80.92175815055795,0.10216553457372718,0.3697879466266324,0.37307317806853435,0.9180135228599684,2,23.852175999991232,0,0,0,cuda,0.00019961056240489213,0.24654195603449522,0.007015153490868733,1235.1147808221037,1.595565219160989,0.07111308045530115,0.07655730634053688,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,20,1.0,1.0,0.0009925558312655087,71.33974855955933,301.2403380610521,66.7490989473605,0.005516256490746524,161.76074985271654,75.66232875783415,78.01017753646705,0.09995202057289758,0.1405553326285756,0.08212076175848981,0.9143357614542247,2,37.81959999992068,0,0,0,cuda,0.00014823779624410533,0.23428237616174175,0.005893174283953353,1580.4496700419477,1.59718802250521,0.07099250957600785,0.07641758576522067,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,25,1.0,1.0,0.0009900990099009901,73.02194506368926,272.4644025270473,51.53141607050559,0.005690912024758563,150.6890129859191,62.50620418730205,64.45052189985105,0.09596584441528352,0.09689477472788398,-0.007560113535479826,0.8902811935708902,2,43.21162199994433,0,0,0,cuda,0.00011932869137657498,0.2228116741586927,0.005156338381136427,1867.2095670231422,1.6026962294202556,0.07266651815943408,0.07836071875158222,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,30,1.0,1.0,0.0009876543209876543,74.59567925603903,249.97161368451887,40.153627165965105,0.005595145794197455,122.02786362184492,40.57415393324257,41.87556425621093,0.08834681525648024,0.12080145430570466,0.02545831556536663,0.7774248195346125,2,23.359583000001294,0,0,0,cuda,0.00010086735415479258,0.21341670177506836,0.0046396958995707435,2115.8154049282966,1.6068630899076823,0.0742325923603714,0.08018492738865977,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,35,1.0,1.0,0.0009852216748768474,75.79728932533692,235.88938094102764,35.001576161714844,0.005599393894274318,88.07718295607452,30.265709334201183,30.296086552759103,0.07702880420719457,0.22559287486431767,0.22602239532358054,-0.027190986697275963,2,22.373379000100613,0,0,0,cuda,8.813617084779442e-05,0.2073181154028152,0.004274602301850464,2352.247816175727,1.6090650429794773,0.07542835371464698,0.0815819455611635,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,40,1.0,1.0,0.0009828009828009828,75.54668196537966,228.1353519315064,30.15880141930056,0.005491508128845018,68.35105172129123,32.951894450025556,32.82376673758606,0.07064312302925975,0.3532934260171826,0.24094990473368852,-0.21844359717310255,2,21.69311300008303,0,0,0,cuda,7.881127760240369e-05,0.20388221887661684,0.004008518198796044,2586.967564530366,1.6110003166552138,0.07517896616057212,0.08129028580639427,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,45,1.0,1.0,0.000980392156862745,74.51002722826627,223.02477400167626,26.04162346940058,0.005309024356086436,66.21913142539947,32.747067421581804,32.54734467561374,0.0694872190069405,0.3724857804278243,0.21196001422508784,-0.3183407747000773,2,22.73714300008578,0,0,0,cuda,7.208826824773395e-05,0.2015856488848266,0.0038120808401321832,2796.3724720376163,1.6124239916035268,0.07414735723514825,0.08008548424479706,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,50,1.0,1.0,0.00097799511002445,73.18513699094967,223.4739207323304,20.403257521306113,0.004964235406270506,70.61777804511127,19.20723287617595,19.206866066725812,0.06863308444547869,0.36199051517864056,0.17267271956560398,-0.061888914304392494,2,23.373312000103397,0,0,0,cuda,6.702269691673543e-05,0.20178853216602538,0.003677555116192881,3010.749215548788,1.6130076028486104,0.07282891576655613,0.07854959780887559,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,55,1.0,1.0,0.0009756097560975611,71.25329489804074,219.90033279967506,18.863960384237934,0.004624011853166625,77.15976127197992,17.61243155134239,17.82182345764545,0.06666186344267219,0.32089147078695046,0.18435942615908285,0.18905714102172871,2,21.628895000048942,0,0,0,cuda,6.084066835033889e-05,0.20016862240009617,0.003489755402544492,3290.046408554636,1.6154789129748905,0.07090647671890973,0.07631791089071828,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,60,1.0,1.0,0.00097323600973236,70.03639530777093,219.80191884545476,14.952862833203286,0.00418904581122321,76.38158071677292,22.47778552267181,22.904089785513065,0.06597100797386649,0.3693256217939726,0.09879200595506492,0.5021272137211458,2,21.541422000154853,0,0,0,cuda,5.645172287983149e-05,0.20012382576440305,0.003361150807938222,3545.0437215247734,1.6162675661317973,0.06969550026385335,0.07491686892154173,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,65,1.0,1.0,0.000970873786407767,69.20426146473346,220.44819503361862,9.765565328226568,0.003758562862969732,69.38139589952632,26.794244838847703,26.994565243857775,0.0683208536909551,0.446602856416546,0.106782303244894,0.2546137245412257,2,23.307594000016252,0,0,0,cuda,5.126902847076496e-05,0.20041781849528936,0.003205499468489052,3909.1401665544186,1.6172060344214512,0.06886741674781688,0.07396091382312328,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,0,1.0,5.0,0.0002,120.74788543299246,400.5865884118817,124.3047836354339,0.044578810708025655,59.987481661490875,20.121118954459025,111.68127326984074,0.023406786985658,0.7251453292173994,0.8243941201657752,0.8285533252923569,2,22.04102500013505,0,0,0,cuda,0.027335835165581704,0.2701663525410704,0.08593731948547811,9.883230232571579,1.469380864879865,0.12016015735922811,0.13657048878188624,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,5,1.0,5.0,0.001,97.81256881572324,391.2887752813238,118.61347274613577,0.03310923945187706,96.11043804386864,48.09324906591469,245.4751021510631,0.10050331233529226,0.7574679783528387,0.8347314793784805,0.9005732152345352,2,22.78625199983253,0,0,0,cuda,0.001920910127890137,0.2670125976198817,0.022647454670277734,139.00317029051192,1.5340822361715614,0.09733647606715158,0.10783251287596364,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,10,1.0,5.0,0.0009975062344139652,77.6600726137957,366.8028094660659,103.68321299171875,0.013150873026059587,141.65342347271374,71.47440037216185,361.0155466501717,0.10210307319741081,0.642742236175497,0.686744272381208,0.918975551161907,2,31.19326999990335,0,0,0,cuda,0.00046004008984722926,0.25852311707634856,0.01090554895488481,561.9578005955943,1.5672740030989456,0.0772820700945629,0.08375481562657289,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,15,1.0,5.0,0.0009950248756218907,72.55447011688295,335.86906408164117,86.64517278792275,0.006736584643932466,157.72533703198843,77.31355918022793,389.2840127200716,0.10302678041248967,0.4002026814993428,0.37354091837845327,0.9226082918992106,2,20.88329100001829,0,0,0,cuda,0.00021051689643908873,0.24738197874658982,0.007216514837557857,1175.1169760293692,1.5955777319313265,0.07220131859947229,0.07782002717495048,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,20,1.0,5.0,0.0009925558312655087,72.1849027322919,303.89097413334173,66.76786516769923,0.005744176458427655,161.16363109172735,76.12635300544895,383.0166225264816,0.10119716487775504,0.1279504334228728,0.057707877700762404,0.9173713353856702,2,24.61957499986056,0,0,0,cuda,0.0001547184577413449,0.23531085270660312,0.006033815726434344,1520.8970936098067,1.5960572945856184,0.07183355004660648,0.07739296119808413,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,25,1.0,5.0,0.0009900990099009901,73.67116743477095,275.44328776856133,50.50647096973462,0.005751847588394254,149.91023009289614,65.24317220988091,328.20777829949094,0.09705123642235425,0.06605132956146618,-0.033060554751344055,0.9054032606323983,2,21.515737999834528,0,0,0,cuda,0.00012405873695695021,0.22402637613630377,0.005271852546165579,1805.8089388258359,1.6006121798253867,0.07331258050653496,0.0791125237748541,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,30,1.0,5.0,0.0009876543209876543,75.9343956439833,251.99754332024594,39.151290193797436,0.005942240123382124,124.4084491858123,39.912582671754166,200.92725652582385,0.08973185005542773,0.11489400006745329,0.021743338070001526,0.7889515653827331,2,21.721835000107603,0,0,0,cuda,0.00010562910154555319,0.21427978919049934,0.004757539449291302,2028.6056215113208,1.6050523212539163,0.07556479268220667,0.08174157808361115,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,35,1.0,5.0,0.0009852216748768474,77.468282692858,237.9412570796399,32.353887179799855,0.005904671867509093,91.0062204229231,24.004317276776654,120.35070185065965,0.07886730413349043,0.2282121023757538,0.1668060807350575,0.24593338196783662,2,22.211058000038975,0,0,0,cuda,9.303214685484905e-05,0.2082178380425207,0.004401244424770222,2238.127841630776,1.6085059146799259,0.07709121369159443,0.08353069646238377,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,40,1.0,5.0,0.0009828009828009828,77.69316863820939,231.20790420900195,29.915191114762198,0.005931561588686705,67.63710369986562,33.109671035737165,165.36865768576232,0.07102974661799129,0.3715456184138701,0.2237605327383433,-0.26126743758380566,2,22.458378999999695,0,0,0,cuda,8.450326646449343e-05,0.2052505811649598,0.004164654193588554,2428.907067766451,1.6085397067665572,0.07731500502743771,0.08379349989292588,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,45,1.0,5.0,0.000980392156862745,77.44257066980856,227.3592291128168,26.044213576760693,0.005863410310694185,65.8269353783908,34.582336537289365,172.6438955712589,0.069938649111413,0.41158006342977416,0.17870838194152733,-0.37445952345734296,2,23.201653000114675,0,0,0,cuda,7.961979400684595e-05,0.20353511692007895,0.004025596115153132,2556.338150065779,1.6098958192354567,0.07706562681920685,0.08350065731500338,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,50,1.0,5.0,0.00097799511002445,76.24221577807407,226.5584278037686,20.293260036865007,0.0057016023784992095,75.20611347823686,18.540491789657683,92.68283669023779,0.06958012912159345,0.35755168435069307,0.18690853324240533,-0.06511308581332613,2,21.32805500014001,0,0,0,cuda,7.641874926880912e-05,0.20317635654932414,0.003940365852112335,2658.7239191083186,1.60918876833632,0.0758711145330453,0.08210014395850018,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,55,1.0,5.0,0.0009756097560975611,75.24300547531868,226.8286875379868,17.413460264177264,0.00542042687249503,83.75700702739529,17.520156816524185,87.87333811809143,0.06855298612348057,0.34223202255971696,0.148381127095043,0.24525520483451754,2,29.52790700010155,0,0,0,cuda,7.198515079455262e-05,0.20329750415541975,0.0038254936273354424,2824.1588982099347,1.6099638623191028,0.07487676778499663,0.08093707430276154,FDFL-Scal,0.5,64,FDFL-Scal
