task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,train_decision_ms_eval,train_decision_ms,train_decision_alloc_gap,train_decision_selection_gap,train_decision_welfare_gap,train_group_0_benefit_mean_r0,train_group_0_benefit_std_r0,train_group_0_cost_mean_r0,train_group_0_cost_std_r0,train_group_0_benefit_mean_r1,train_group_0_benefit_std_r1,train_group_0_cost_mean_r1,train_group_0_cost_std_r1,train_group_0_decision_mean_r0,train_group_0_decision_mean_r1,train_group_1_benefit_mean_r0,train_group_1_benefit_std_r0,train_group_1_cost_mean_r0,train_group_1_cost_std_r0,train_group_1_benefit_mean_r1,train_group_1_benefit_std_r1,train_group_1_cost_mean_r1,train_group_1_cost_std_r1,train_group_1_decision_mean_r0,train_group_1_decision_mean_r1,val_decision_ms_eval,val_decision_ms,val_decision_alloc_gap,val_decision_selection_gap,val_decision_welfare_gap,val_group_0_benefit_mean_r0,val_group_0_benefit_std_r0,val_group_0_cost_mean_r0,val_group_0_cost_std_r0,val_group_0_benefit_mean_r1,val_group_0_benefit_std_r1,val_group_0_cost_mean_r1,val_group_0_cost_std_r1,val_group_0_decision_mean_r0,val_group_0_decision_mean_r1,val_group_1_benefit_mean_r0,val_group_1_benefit_std_r0,val_group_1_cost_mean_r0,val_group_1_cost_std_r0,val_group_1_benefit_mean_r1,val_group_1_benefit_std_r1,val_group_1_cost_mean_r1,val_group_1_cost_std_r1,val_group_1_decision_mean_r0,val_group_1_decision_mean_r1,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,test_group_0_benefit_mean_r0,test_group_0_benefit_std_r0,test_group_0_cost_mean_r0,test_group_0_cost_std_r0,test_group_0_benefit_mean_r1,test_group_0_benefit_std_r1,test_group_0_cost_mean_r1,test_group_0_cost_std_r1,test_group_0_decision_mean_r0,test_group_0_decision_mean_r1,test_group_1_benefit_mean_r0,test_group_1_benefit_std_r0,test_group_1_cost_mean_r0,test_group_1_cost_std_r0,test_group_1_benefit_mean_r1,test_group_1_benefit_std_r1,test_group_1_cost_mean_r1,test_group_1_cost_std_r1,test_group_1_decision_mean_r0,test_group_1_decision_mean_r1,cumulative_wallclock_sec
md_knapsack,fdfl-0.1,11,0,0.0,0,0,30,,2724.1801102722147,0.1221180317060698,3.846416456866905,124.26238125700354,3.646206244672474,9.400208317036803,361.1530194708987,1.4251674565942674,5.370326487047661,66.74076849999983,510,6.0,66659.80590000072,452.7431999999863,0,0,24.715017213475367,13.217245118148949,24.135550060950983,47.97043990377114,0.0738642773043474,-0.0584085210114894,-0.3778378443906773,5.092625848728939,cpu,0.1131459276542405,0.1910943588861236,0.193582584162036,0.2551624470892429,0.4724762671310673,0.4801051672750672,376.1965999997301,376.1965999997301,0.0020586740482839,0.0,0.1000582143219128,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3574516962463565,0.3602455869179914,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3580590764851965,0.3555208585825834,32.1339000001899,32.1339000001899,0.0255593212822618,0.05,0.3716294475838892,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3490742047594433,0.3410916254324906,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3618701260353358,0.3794143467211218,44.41270000006625,44.41270000006625,0.0072000160976579,0.025,0.1635541773266667,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3644655186450291,0.3586841790702342,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3525161710833632,0.3562334944365845,66.74076849999983
md_knapsack,fdfl-0.1,11,1,0.5,0,0,30,,2722.4536768833004,0.1204124012923186,3.8593345441654354,124.3573093396601,3.653421911744557,9.421893078315122,361.1853615904947,1.4315417177215524,5.383238405179107,65.40028209999991,510,6.0,65321.676800000205,354.4278999997914,0,0,25.06310319323033,15.04353043768316,24.354375282360127,40.80733082300923,0.0693256247414872,-0.0839384291270395,-0.3694267400577761,5.0926764097967725,cpu,0.11322257702473,0.1911082014178474,0.1934836392484249,0.25535737399812,0.4725185785146471,0.4798009034021138,297.63660000025993,297.63660000025993,0.0021552050364322,0.0033333333333333,0.100253364724318,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3575723613578312,0.3602377698302989,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3579467864334342,0.3555529346818312,23.302499999772408,23.302499999772408,0.0250770913062935,0.05,0.3714299042497957,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3490630314620965,0.341518120211696,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3619334098940857,0.3788019243922939,33.48879999975907,33.48879999975907,0.0077844638661802,0.025,0.164193341439859,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3647664237906914,0.3590708171371036,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3523474864999722,0.3559208266954625,132.14105059999974
md_knapsack,fdfl-0.1,11,2,1.0,0,0,30,,2721.1574394319887,0.1151231276351954,3.874537796935028,124.37332706755296,3.668346761080166,9.43903052578763,360.5791205680871,1.4390073689775649,5.410222042779357,66.88215069999978,510,6.0,66800.0562000002,370.4680999999255,0,0,23.08896093462841,11.78811811674193,19.56888891482884,45.99742006436931,-0.01720409712965,-0.0073925312723547,-0.3766353239718796,5.091127626705842,cpu,0.1132355091804194,0.1908486494844118,0.1934093336551881,0.2553902650678437,0.4717254673406951,0.4795724565765741,317.0013000003564,317.0013000003564,0.0022064726251303,0.0,0.1002217160688947,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3575173515443099,0.3603673013679145,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.358022518836056,0.3554491888259077,23.721699999896373,23.721699999896373,0.0255917426401566,0.05,0.372013181979217,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3490418843623063,0.3412380426698003,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3620453909375362,0.3794180213748838,29.745099999672675,29.745099999672675,0.0074350539342162,0.025,0.1640024752544677,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3645293104871735,0.3589140790679499,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3525833797465977,0.3559899019400934,199.02320129999956
md_knapsack,fdfl-0.1,11,3,2.0,0,0,30,,2724.793538256261,0.1192700916869246,3.884645272552969,124.66933261374834,3.671273243392404,9.478295242137811,361.5207718538673,1.444846681375245,5.417686100875922,68.62694890000012,510,6.0,68541.15380000032,394.4639000001189,0,0,24.35671757601596,12.676041991337764,22.79124366989287,46.38536968947361,-0.018258740423907,-0.0985851257186944,-0.3846914640879999,5.089231082246079,cpu,0.1134744258774233,0.1912517301659709,0.1936177349461369,0.2559980877954879,0.4729573769758309,0.4802132768467439,322.31129999991026,322.31129999991026,0.0020713645732091,0.0033333333333333,0.0994891269693309,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3575446370729891,0.3601787106752777,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3579823836087526,0.3555982349930962,29.582699999991743,29.582699999991743,0.0256778847200859,0.05,0.37109584549036,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3487787302889094,0.3409867709016432,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3620597818588859,0.3790614887718389,42.56990000021688,42.56990000021688,0.0069803108224592,0.025,0.1645203856402923,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3646579623097901,0.3581636800546516,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3523058134430983,0.3565552072764248,267.65015019999964
md_knapsack,fdfl-0.5,11,0,0.0,0,0,30,,2553.210029195123,0.1989725762927385,3.1897209277854546,119.07804980966034,3.344687948147376,8.365884283624258,336.1459434290846,0.9796604435022448,4.433678185689989,66.80414989999963,510,6.0,66719.76599999881,353.3893999997417,0,0,57.07753975958453,34.61539716860267,54.15985879258847,77.5456351152109,0.246168339584966,-0.1545067876503135,-0.3039420655935664,5.212812228227454,cpu,0.1089396383502537,0.1802475432555681,0.1836646970398095,0.2445168543905978,0.4397609101961902,0.4499736722740459,302.4321000002601,302.4321000002601,0.0001450318277972,0.0066666666666666,0.1032629743447178,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3573082567650753,0.3580983016569847,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3579985282249604,0.3576980938526942,21.95469999969646,21.95469999969646,0.025478668950679,0.05,0.3817208362828044,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3530772187010091,0.3380850759662564,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.359426405835105,0.3826932267335186,29.00259999978516,29.00259999978516,0.0037771028499283,0.025,0.1381359189757127,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3622313073074836,0.3591200753497466,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3559497026019648,0.3578474743554087,66.80414989999963
md_knapsack,fdfl-0.5,11,1,0.5,0,0,30,,2509.9057047203496,0.206200171221904,3.145856713931899,117.03144246240367,3.3360144066655257,8.314012920877824,331.7257988283293,0.9485373585033128,4.364426446102065,66.94359359999999,510,6.0,66859.83439999883,375.3096999994341,0,0,60.12325215644725,45.34542918360368,57.972789907958784,80.75178427932676,0.2492849394084847,-0.1796677553615136,-0.3032157611648844,5.224295793068388,cpu,0.1072681252444557,0.1782999814297002,0.1811137938968064,0.2403143167144787,0.4339782825880811,0.4423417870446888,305.3648999998586,305.3648999998586,0.0001367353921789,0.0066666666666666,0.102484050869665,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3574428213265579,0.3580363738467695,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3578659752192755,0.3578866907384099,25.08679999982633,25.08679999982633,0.0261622761127193,0.05,0.3800943737750127,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3533929537711594,0.3371766893180182,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3588602583204737,0.3840339369941426,44.857999999749154,44.857999999749154,0.0042888122507875,0.025,0.1364482325428262,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3621493699922044,0.3598130233290909,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.355965091977072,0.3574196768426479,133.7477434999996
md_knapsack,fdfl-0.5,11,2,1.0,0,0,30,,2546.24192348384,0.2137788427697007,3.2019753863230647,118.61103569994692,3.355121684574121,8.46615080499226,336.0782664176727,0.9808612797755508,4.431612055688811,65.95895440000004,510,6.0,65877.37380000045,367.090200000348,0,0,55.96713273077446,33.50202023785422,55.74013165265832,75.3001055706705,0.1783052459337664,-0.2447323594951075,-0.3165896848201818,5.207325715267548,cpu,0.1085587682016735,0.1802177936549888,0.1832553042417679,0.2435578798252125,0.4396723721527611,0.4487456244127862,302.8878000000077,302.8878000000077,0.0001496096270336,0.0033333333333333,0.1022717077903664,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3573048269654305,0.358133345850646,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3580294041327091,0.3577079879374344,34.035700000004,34.035700000004,0.0261101454794702,0.05,0.3810879015761634,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3528544630302913,0.3376995645014315,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3593301464343135,0.38344417205635,30.16670000033628,30.16670000033628,0.0040195463669142,0.025,0.1384681777266394,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.362441548314151,0.359037805721952,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3555269773158097,0.3579132839864648,199.70669789999965
md_knapsack,fdfl-0.5,11,3,2.0,0,0,30,,2507.593700258136,0.1674196824108381,3.1239953575713826,116.47079418047817,3.3246127401677144,8.078844843386554,330.9439119967401,0.957052141986834,4.404055763958334,66.22570450000012,510,6.0,66142.38330000035,380.898000000343,0,0,61.26812177457129,30.09158108996176,60.03845052537318,91.45899219006716,0.1955766901648521,-0.014303456268348,-0.2709140363809552,5.2306283137646,cpu,0.1068091355859764,0.1779545102690161,0.1809771535968206,0.2391630721775128,0.4329553838399287,0.4419343230576762,317.4767000000429,317.4767000000429,5.709952069232749e-05,0.0099999999999999,0.1035003055303259,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3573615726911943,0.3581841302108168,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3578769438013995,0.3577829581419962,23.5621000001629,23.5621000001629,0.0260733476968312,0.05,0.3811132344092592,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3540320157607113,0.3370714634337365,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3585081735365555,0.3847420010515548,39.85920000013721,39.85920000013721,0.0044572987780954,0.025,0.1360243936130656,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3621159857114873,0.3602235695029324,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3563454190025773,0.3570795386556515,265.9324023999998
md_knapsack,fdfl-scal,11,0,0.0,0,0,30,,2339.6845720321826,0.1704346828193784,2.720873169050252,109.82976104767728,3.1802561410186696,7.344387104735555,309.47778225757475,0.6633687373448903,3.787835631527673,65.92636239999956,510,6.0,65844.45929999901,390.4520999999477,0,0,81.01421597580408,60.903031321881016,79.00892802603306,115.16397894647548,0.1813076661440677,0.0361148321180932,-0.2005410720692242,5.335229441763565,cpu,0.1013361502781019,0.1683550613477585,0.1709302564529544,0.2255262639317292,0.4048724486237958,0.4123422855158279,311.0121999998228,311.0121999998228,0.0005181719674508,0.0066666666666666,0.1053698167960405,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3581561192729964,0.3569279268024465,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3567807015807184,0.3593396884296261,34.58360000013272,34.58360000013272,0.0263093097141956,0.05,0.3845072214039739,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3584411125494399,0.3334442240190272,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3548010744833502,0.3897028815135082,44.85629999999219,44.85629999999219,0.0029149107277465,0.025,0.1233822363632426,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3608352796330303,0.3613762252586099,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.359024822986261,0.3573568604498863,65.92636239999956
md_knapsack,fdfl-scal,11,1,0.5,0,0,30,,2356.980013790174,0.1936117490406949,2.746725665619168,110.32039438010202,3.185081414098747,7.462823592692115,311.5416499489015,0.6525424467897474,3.783046722251304,66.46220279999989,510,6.0,66376.9772999999,365.5017000000953,0,0,80.75724874788874,66.0112485509653,75.55004042209569,110.29761307616812,0.1703012317764467,-0.1039800084798212,-0.2132070649007514,5.331314333090049,cpu,0.1017427828168312,0.169287733859183,0.1719765076085789,0.2265337386031354,0.4075724911267744,0.4153904066466612,308.661900000061,308.661900000061,0.0007460553334978,0.0033333333333333,0.1050707859352591,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3580407132173452,0.3568156548937664,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3569609358531265,0.3593875429249809,24.731099999826256,24.731099999826256,0.0263844986513411,0.05,0.3844407732290316,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3577905797331769,0.3337944467226157,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3554220521325396,0.3889319716259354,32.108700000208046,32.108700000208046,0.0026823994357934,0.025,0.1241093783751262,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3608700184462196,0.3609133661099111,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3587864799455629,0.357632105738981,132.38856519999945
md_knapsack,fdfl-scal,11,2,1.0,0,0,30,,2337.167864226987,0.2005820359970278,2.7214732171670075,110.62568836783362,3.17843371906306,7.442862306172232,310.3501016057808,0.6297168774580162,3.746533211416935,66.86298130000023,510,6.0,66779.08980000029,375.76579999995374,0,0,81.45110126781849,53.69223550223173,82.2519475182149,108.20437476758454,0.2031733933792936,-0.1095788060091408,-0.2095811691226597,5.34037490759342,cpu,0.1019956220776204,0.1687495223869332,0.1707777931398222,0.2271606343716151,0.4060136551682971,0.4118987449374205,315.505900000062,315.505900000062,0.0006147138780888,0.0066666666666666,0.1046351953040793,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3581159279231204,0.3568522260874411,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3568390044516501,0.359358577315089,30.231900000217134,30.231900000217134,0.0264103407564092,0.05,0.3840187024137339,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3582338254195425,0.333467739366225,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3548514854979691,0.3896707608006169,30.02799999967465,30.02799999967465,0.0033693187064882,0.025,0.1229917637665329,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3611257958762582,0.3615432807971515,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3586435020851252,0.3572869371753082,199.25154649999968
md_knapsack,fdfl-scal,11,3,2.0,0,0,30,,2325.5093704572064,0.1781811047424581,2.6889462796785284,108.76655164956742,3.136880539002218,7.255818336056137,308.22711748723805,0.6088051901503297,3.7119842934834297,66.54462719999992,510,6.0,66465.19150000086,384.1160000001764,0,0,83.76262549962284,54.73587887661935,81.48531439906581,110.41129314963868,0.2066760097194792,-0.0433473381697686,-0.1897342715673038,5.350217034776856,cpu,0.1004537072265427,0.167788859681683,0.1700707840634208,0.2233430520131607,0.4032362739547132,0.4098440705491854,324.9411000001601,324.9411000001601,0.0007744293399306,0.01,0.1051061178453924,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3580785234160193,0.3567664600548179,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3568269250386544,0.3595669171120442,25.998300000082963,25.998300000082963,0.0266919769513558,0.05,0.3826040602728342,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3585661440077997,0.3331651617258818,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3547626786239086,0.3903525810124847,33.17659999993339,33.17659999993339,0.0035060751358739,0.0,0.1222416994415585,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3608247339742145,0.3621630610933057,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3591077832257926,0.3568678615699799,265.7961736999996
md_knapsack,fplg,11,0,0.0,0,0,30,,2614.0803907252066,0.1669179278973662,3.5300309526909466,121.3144236609944,3.518578474319178,8.993836705249034,346.49144744566365,1.2337630548730698,4.927475070576414,102.5722740000001,510,6.0,102452.61880000088,534.6518999999716,0,0,41.70617561761388,22.546217731613407,38.010483022718745,74.90024333122793,0.0221740924872365,-0.1182795206471721,-0.3313241092520877,5.138980236695995,cpu,0.1107589960862052,0.1847699882410137,0.1872235997121911,0.2491090617725936,0.4532953536476221,0.4607013679188006,451.082999999926,451.082999999926,0.0011135797226139,0.0066666666666666,0.1011829742611531,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3574526556945577,0.3592736813727744,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3579594914922838,0.3565396861298203,36.03470000007292,36.03470000007292,0.0259669795368488,0.05,0.3764882426327317,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3510560973371001,0.3392861431707155,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3604534319763007,0.3818227676052125,47.53419999997277,47.53419999997277,0.0055052136185771,0.025,0.1494610357391366,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3634042780157227,0.3588668209830902,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3541009929411143,0.3571596788205443,102.5722740000001
