task,method,seed,stage_idx,lambda,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fplg,44,0,0.0,79.88160297978925,0.016390831110926984,396.48218280546627,,,,80.05777814348471,0.012618314670088338,397.54905408478163,2.7915366999950493,140,4.0,666.4782999869203,10.80770000407938,0,0,0.31935761616898284,0.25688742858298075,0.2906494109771912,0.6664791384781943,0.6725629035985977,0.754422976094584,0.1466567132832425,6.592171602343327,cpu,,0.07750496220285645,0.07740036368686216,,,,,0.08401667112262536,0.08389377216336974,2.842699999746401,0.0,7.965000004332978,2.7915366999950493
medical_resource_allocation,fplg,44,1,0.5,79.52912534403868,0.016386315003123708,396.26974442864963,,,,79.69366508258872,0.012613731595136013,397.33523871727357,2.7998778999972274,140,4.0,681.0483999506687,10.540600000240374,0,0,0.3191876884017839,0.25652972706746013,0.29028959313091185,0.6681775508030832,0.6733032871694336,0.7656876643925487,0.16863405183304123,6.591929518288949,cpu,,0.07715245967684667,0.07705883452143615,,,,,0.0836026063956677,0.08349268339491561,2.607700000226032,0.0,7.932900000014342,5.591414599992277
medical_resource_allocation,fplg,44,2,1.0,79.18160486927286,0.01638152969139839,396.05431367554513,,,,79.33512288195925,0.012608868292525943,397.1184418780365,2.703110199996445,140,4.0,612.0173999806866,7.1306000027107075,0,0,0.31941052320967445,0.2563314486106549,0.2903719763979315,0.6703994210863451,0.6740617223638434,0.7765027695388067,0.19027261204598137,6.591736152010517,cpu,,0.07680535037213787,0.07672210854033246,,,,,0.0831951857640184,0.08309752594534425,3.2528000010643154,0.0,3.877800001646392,8.294524799988721
medical_resource_allocation,fplg,44,3,5.0,78.83900449391012,0.016376478305892284,395.83574985473933,,,,78.98208592142453,0.012603724282019946,396.8985530445986,2.769775300002948,140,4.0,667.3025999916717,13.9504000035231,0,0,0.31962130702641073,0.2561948766833378,0.29038855333502767,0.6728177178919792,0.6750458556017813,0.7860833700267612,0.21098767384222178,6.591591833846609,cpu,,0.07646357076099983,0.07639014983315628,,,,,0.08279432011578179,0.08270824506620077,5.835099997057114,0.0,8.115300006465986,11.06430009999167
medical_resource_allocation,fplg,55,0,0.0,75.8761963883968,0.01634506314932238,392.977151700573,,,,75.86639736710049,0.01255333001549963,393.98705676216434,2.721899799995299,140,4.0,657.3018999988562,13.861000006727409,0,0,0.29159115444843803,0.22878931767429408,0.26212989412825516,0.647847808069253,0.6064995054850802,0.7490276617834278,0.14186053997965375,6.5820068428503475,cpu,,0.07344723269568457,0.07351937087596466,,,,,0.07926934686015749,0.07935338156554382,5.735000006097835,0.0,8.126000000629574,2.721899799995299
medical_resource_allocation,fplg,55,1,0.5,75.62621493385541,0.01634014277845608,392.7615698222809,,,,75.61770607235167,0.012547853536839737,393.76918104641453,2.7250457999980426,140,4.0,652.5937000260456,11.885600011737552,0,0,0.2930447857115181,0.2298839423891296,0.26339555611884513,0.6518420781817514,0.6077467863929051,0.7576781820724331,0.15975501789979138,6.582397410019555,cpu,,0.07320647146240201,0.07327715421061595,,,,,0.07898897565449733,0.07907127200279426,3.6766000048373826,0.0,8.209000006900169,5.446945599993342
medical_resource_allocation,fplg,55,2,1.0,75.37613170902364,0.016334884042993547,392.5419251572616,,,,75.36921043867028,0.012542143667623407,393.54728737456276,2.7048766000007163,140,4.0,661.5798000202631,7.596100003866013,0,0,0.2946931532687364,0.23088918303485173,0.26482320194332565,0.6561085164444733,0.6091614649194225,0.7658864386853421,0.17792627444805637,6.582829169972177,cpu,,0.07296589965110926,0.07303483893611076,,,,,0.07870897049380216,0.07878919511094438,3.1648000003769994,0.0,4.431300003489014,8.151822199994058
medical_resource_allocation,fplg,55,3,5.0,75.12584359738594,0.01632931244522129,392.31804792177303,,,,75.1209738651902,0.012536179164202355,393.3212340824508,2.6612834999978077,140,4.0,636.894500006747,6.203299999469891,0,0,0.2963409695998071,0.2319802694800341,0.26628299122648363,0.660460973033027,0.6108047573500577,0.7727551639022274,0.19448761459204697,6.58330225734127,cpu,,0.07272557863932128,0.07279232513888316,,,,,0.07842940230423272,0.07850703473716011,2.608499999041669,0.0,3.594800000428222,10.813105699991866
medical_resource_allocation,pcgrad,11,0,0.0,61.606520051796224,0.011393971331157271,286.52324497794166,,,,62.14349034366592,0.008505680833536866,285.9836303798948,2.7156134999968344,140,4.0,515.3151999766123,6.435600000259001,0,0,48.59537822574089,19.925045122308234,37.01717983555072,116.96079257983202,0.5271359729656819,0.7409548614167035,0.34222670992940085,6.902619765848425,cpu,,0.060161910334397335,0.059692931533903155,,,,,0.06401305820218793,0.06348238095378671,2.842499998223502,0.0,3.5931000020354986,2.7156134999968344
medical_resource_allocation,pcgrad,22,0,0.0,58.80383866068223,0.011922520634170874,292.99398756005917,,,,59.1830274970373,0.008756359450413309,293.5466557971299,2.748351400005049,140,4.0,546.2556000202312,7.945299992570654,0,0,47.31186186450883,19.398921294778244,36.180732204881785,115.42322029299534,0.5007837131277015,0.7113848561720855,0.23942042048197965,6.957019722259595,cpu,,0.05729584826832706,0.0569773055214218,,,,,0.06077818599088496,0.060419866727519256,3.5675999970408157,0.0,4.377699995529838,2.748351400005049
medical_resource_allocation,pcgrad,33,0,0.0,61.666966238972236,0.0080607298777291,248.7734930221551,,,,62.3429022890989,0.006550825227331192,249.68009810010503,2.7781324999959907,140,4.0,561.448999978893,6.179499992867932,0,0,56.15983880477445,22.03503450596312,42.905377473712434,121.0057393069441,0.5065648022295423,0.7283531820814367,0.47375660555992716,6.989375649354374,cpu,,0.06035496359732803,0.05975150017419561,,,,,0.06423166329744091,0.06354862590609345,2.5735999952303246,0.0,3.605899997637607,2.7781324999959907
medical_resource_allocation,pcgrad,44,0,0.0,61.541598582974416,0.008471397672713654,266.84900746703113,,,,62.190248246655074,0.0064217140803091155,267.82997096006943,2.792348299997684,140,4.0,562.8819000121439,7.547500004875474,0,0,52.635076157826404,20.60153586504535,39.79105090606166,119.4991364778906,0.5788698660855326,0.7640187644475155,0.5456033694157033,6.9483868275892275,cpu,,0.0602071772602089,0.05963002662075107,,,,,0.06406430843415688,0.06341124058488246,3.2052000024123117,0.0,4.342300002463162,2.792348299997684
medical_resource_allocation,pcgrad,55,0,0.0,63.57847187569564,0.0056978445811031175,219.06743098191575,,,,64.42328557401447,0.004978849334604685,220.80631248061775,2.7878662000002805,140,4.0,563.0520999911823,6.074500000977423,0,0,62.49258534722914,22.798476199988617,51.465495320179734,119.45248676631982,0.453293176959241,0.6474931056336082,0.5225235182139275,7.110459596385956,cpu,,0.06236900934783401,0.06160363165319599,,,,,0.06651764923475222,0.06564777287205899,2.543599999626167,0.0,3.530900001351256,2.7878662000002805
medical_resource_allocation,mgda,11,0,0.0,78.31299473979186,0.01633178784445699,396.54389310229436,,,,78.34259037132722,0.012562159059772426,397.57136956212526,2.8201278999986243,140,4.0,543.6059999847203,6.116499993368052,0,0,0.0006831017215621925,0.0006830648891884803,0.0006831129391595331,0.0006831260239594512,0.6000413432779546,0.6090694463262812,-0.09603542724816266,6.582968308567539,cpu,,0.07584446691389637,0.07588047871048376,,,,,0.08206894207582474,0.08211110896629491,2.546999996411614,0.0,3.569499996956438,2.8201278999986243
medical_resource_allocation,mgda,22,0,0.0,78.21174238761057,0.016344664106082152,396.9096281548335,,,,78.27828693247943,0.01258072870490079,397.9612274359337,2.838071999998647,140,4.0,551.0508999359445,10.244899996905588,0,0,0.0006160390680195464,0.0006160369424800569,0.0006160386649293625,0.0006160489243480107,0.5293276447122318,0.4996748683260032,-0.28607972734966003,6.654704831954042,cpu,,0.0757822139297019,0.07578237140428755,,,,,0.08199605663500803,0.08199624099297245,2.595600002678111,0.0,7.649299994227476,2.838071999998647
medical_resource_allocation,mgda,33,0,0.0,77.81643640986931,0.016375304525596213,394.94160194053524,,,,77.75975464587918,0.012613913804127352,395.9517600614953,2.80270990000281,140,4.0,535.7316999870818,8.041000008233823,0,0,0.0009333227454361288,0.0009333094919818465,0.0009333226945352297,0.0009333377801958948,0.6096690414206963,0.7285488997407198,0.10050677888378017,6.570182452572242,cpu,,0.07528021617001034,0.07539934420774386,,,,,0.08140867913327855,0.08154801073890322,2.5411000024178065,0.0,5.499900005816016,2.80270990000281
medical_resource_allocation,mgda,44,0,0.0,80.23943726677157,0.016395076737763636,396.6919180987809,,,,80.4275788235027,0.012622622216900692,397.76015889010694,2.8059839000052307,140,4.0,541.839199991955,6.139599994639866,0,0,0.0008170510898352978,0.0008170427715247148,0.0008170507106756076,0.0008170601134993554,0.6722739145410854,0.7479732788558161,0.13452311477689055,6.592461502327214,cpu,,0.07786297098591331,0.07774708311810678,,,,,0.0844375277600135,0.08430126020199222,2.5851999962469563,0.0,3.5543999983929098,2.8059839000052307
medical_resource_allocation,mgda,55,0,0.0,76.12575896352826,0.01634964492853641,393.1888661844246,,,,76.11510346486034,0.012558535975033425,394.2011339611559,2.7903700999959256,140,4.0,558.7913999916054,7.557799995993264,0,0,0.0010190699600679607,0.0010190575722550626,0.0010190680470444097,0.001019089052194864,0.6059440683414798,0.7454882476544835,0.13358387079772344,6.581657573349164,cpu,,0.07368800825995205,0.07376118167290989,,,,,0.07954988051221429,0.07963516558950999,3.204699998605065,0.0,4.353099997388199,2.7903700999959256
medical_resource_allocation,saa,11,0,0.0,77.65901823443528,0.011384957541176965,247.8042169274961,,,,77.64175333483286,0.0076133105008457935,248.68790978961454,2.479999966453761e-05,0,4.0,0.0,7.3011999993468635,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.582968134739673,cpu,,0.07516597758676935,0.07524681567082155,,,,,0.08127509992618329,0.08136962050626086,3.042299998924136,0.0,4.258900000422727,2.479999966453761e-05
medical_resource_allocation,saa,22,0,0.0,77.65901823443528,0.011384957541176965,247.8042169274961,,,,77.64175333483286,0.0076133105008457935,248.68790978961454,2.5099994672928005e-05,0,4.0,0.0,7.294800001545809,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.654704964148793,cpu,,0.07516597758676935,0.07524681567082155,,,,,0.08127509992618329,0.08136962050626086,3.01949999993667,0.0,4.275300001609139,2.5099994672928005e-05
medical_resource_allocation,saa,33,0,0.0,77.65901823443528,0.011384957541176965,247.8042169274961,,,,77.64175333483286,0.0076133105008457935,248.68790978961454,2.2799998987466097e-05,0,4.0,0.0,7.353000000875909,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.570182506563959,cpu,,0.07516597758676935,0.07524681567082155,,,,,0.08127509992618329,0.08136962050626086,3.069300000788644,0.0,4.283700000087265,2.2799998987466097e-05
medical_resource_allocation,saa,44,0,0.0,77.65901823443528,0.011384957541176965,247.8042169274961,,,,77.64175333483286,0.0076133105008457935,248.68790978961454,2.3499997041653842e-05,0,4.0,0.0,7.253499992657453,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592462047611218,cpu,,0.07516597758676935,0.07524681567082155,,,,,0.08127509992618329,0.08136962050626086,3.0240999985835515,0.0,4.229399994073901,2.3499997041653842e-05
medical_resource_allocation,saa,55,0,0.0,77.65901823443528,0.011384957541176965,247.8042169274961,,,,77.64175333483286,0.0076133105008457935,248.68790978961454,3.290000313427299e-05,0,4.0,0.0,5.8291000095778145,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5816570881568754,cpu,,0.07516597758676935,0.07524681567082155,,,,,0.08127509992618329,0.08136962050626086,2.4248000045190565,0.0,3.404300005058758,3.290000313427299e-05
medical_resource_allocation,wdro,11,0,0.0,63.10034441078369,0.005521672738846628,204.00316328753075,,,,63.91541517607891,0.005494955530869872,204.9341423950122,2.2508325000017066,140,4.0,302.6322000150685,6.777700000384357,0,0,70.53915167251601,23.17061035788754,54.331509354779655,147.3964791478417,0.0,0.0,0.0,7.174199932208865,cpu,,0.06187733349935621,0.06114035552587259,,,,,0.06595868078762997,0.06512193370513697,3.1749000045238063,0.0,3.6027999958605506,2.2508325000017066
medical_resource_allocation,wdro,22,0,0.0,58.799661202729226,0.005564085279082032,203.53926784722285,,,,59.3536614773991,0.004914808134359294,204.66130255242672,2.299902899998415,140,4.0,336.60300000337884,13.44470000185538,0,0,69.96012373464556,23.300200795060434,51.67929909851515,149.45192041785523,0.0,0.0,0.0,7.230078709076665,cpu,,0.05746104121403636,0.05697325782141595,,,,,0.06096410199112512,0.06041531514768723,5.594700000074226,0.0,7.850000001781154,2.299902899998415
medical_resource_allocation,wdro,33,0,0.0,62.08207698032243,0.005512189905602427,192.72753265829036,,,,62.78656564751418,0.005789244861838405,194.313076592928,2.1869070999964606,140,4.0,271.9427999763866,9.153999999398366,0,0,74.29331843461085,25.739599709362075,67.2348518126941,146.26011493701893,0.0,0.0,0.0,7.219577396504438,cpu,,0.06078447978703717,0.06015371696945642,,,,,0.06471835109076408,0.06400378237969956,3.147199997329153,0.0,6.0068000020692125,2.1869070999964606
medical_resource_allocation,wdro,44,0,0.0,62.70156037354127,0.005409905711132645,201.39123471903045,,,,63.401774247278695,0.005933768703932252,202.99001696347406,2.234970199999225,140,4.0,302.76589997811243,12.508599997090641,0,0,72.34529563413983,23.97856005867297,61.955925206241794,143.84927825749713,0.0,0.0,0.0,7.1928014111542,cpu,,0.06138007112590948,0.06075395830343718,,,,,0.06539395684847343,0.06468375229316604,5.347300000721589,0.0,7.161299996369053,2.234970199999225
medical_resource_allocation,wdro,55,0,0.0,62.48833273797277,0.005311781939050686,186.41677840681413,,,,63.31637713529517,0.005913098088429658,188.74561103844437,2.2550812999979826,140,4.0,305.24420003348496,7.59289999405155,0,0,76.54505460470274,26.71639359643154,70.99753058562985,144.71687652295046,0.0,0.0,0.0,7.272444504485968,cpu,,0.061297397086109706,0.06054735382974795,,,,,0.06530012476351116,0.06444960698825396,3.2154000000446104,0.0,4.377499994006939,2.2550812999979826
