task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,55,3,2.0,140,train,1.0,2.0,0.0005970149253731343,67.85191447304192,397.15195916273666,0.00813219405140596,0.006866682297951866,24.695953050536218,0.11502966183118127,0.5917082883685324,0.00035325867962249637,0.5966832128748639,-0.9313886793504074,-0.5765667115307217,2.0,15.471700000489363,0.0,0.0,0.0,cpu,0.0005149268869756095,0.28532196083002076,0.012121053958958329,554.1018891164166,1.6093896205521787,0.07214692438830762,0.07775684134122675,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,145,train,1.0,2.0,0.000588235294117647,67.82909238374646,397.10946580124534,0.008214024234190771,0.006859113180710041,24.74667296210897,0.11535388851772825,0.5920412346770954,0.00034825954980955825,0.5965668557863573,-0.93134297015855,-0.5769978405144952,2.0,14.928800000234332,0.0,0.0,0.0,cpu,0.0005139322730158567,0.2853066963786305,0.012109018084738105,555.1445421093991,1.6093575633089237,0.0721226576662325,0.07772865482934618,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.60061898490778,0.07322588694616224,0.00605654049619332,396.4406942171457,val_regret,48.60061898490778,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,0,train,1.0,0.0,0.0002,68.68831945445959,398.6127709080846,0.005370385453165426,0.007020410879324578,23.044274909969612,0.10266815141075276,0.6927262022568221,0.00013854524045122166,0.5981211952734701,-0.9299309012880973,-0.55887881263593,2.0,15.159799999310053,0.0,0.0,0.0,cpu,0.0005521042815902411,0.2858462174694701,0.012562520469287587,517.7395412441638,1.6105581833937994,0.07303627360447926,0.07879086476067332,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,5,train,0.4082482904638631,0.0,0.001,68.65783945829935,398.5775287627237,0.005481237792978702,0.0070173791150371125,23.086361709260842,0.10308900092243958,0.44252538811739334,0.0004425253881162612,0.598175958877482,-0.929925613643039,-0.5598023791874576,2.0,7.4879000003420515,0.0,0.0,0.0,cpu,0.0005511028223633584,0.28583358107476103,0.012550844324447924,518.6574437216409,1.1870389756742223,0.07300386423187118,0.07875314838435504,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,10,train,0.30151134457776363,0.0,0.0009756097560975611,68.61559992820185,398.5322451815811,0.005636706538150397,0.007009709259517554,23.140220351762096,0.10359357847591007,0.3740807845266986,0.00036495686295157846,0.5982324530564362,-0.9300309588140685,-0.5610936294684002,2.0,9.940300000380375,0.0,0.0,0.0,cpu,0.0005498150334543547,0.28581734341095927,0.012535815578945446,519.8427216790311,1.126883107632571,0.07295895094964754,0.07870088495475538,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,15,train,0.25,0.0,0.0009523809523809524,68.57838277036274,398.49425259235625,0.005775094068095588,0.007007240804847868,23.188461908675986,0.10413984605609537,0.33846503445334025,0.0003223476518589193,0.5983721024505515,-0.9301799509629814,-0.5621394969623636,2.0,8.146299999680195,0.0,0.0,0.0,cpu,0.0005487361828562844,0.2858037194195957,0.012523212129499264,520.8399379314276,1.100379807997629,0.07291937795464189,0.07865483995746192,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.134450649448354,0.07403020380328022,0.003979460703414281,397.8323876136738,val_regret,49.134450649448354,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,20,train,0.2182178902359924,0.0,0.0009302325581395349,68.54431609467304,398.4606319880368,0.005902912981504108,0.007001295888049522,23.228581129794716,0.10461085911496024,0.31567610309468097,0.0002936521889238093,0.5984145607218807,-0.9303657340666466,-0.5632732712275772,2.0,8.50330000048416,0.0,0.0,0.0,cpu,0.0005477831062883924,0.2857916626629637,0.012512067963563921,521.7241265423443,1.0849235989605428,0.0728831548665502,0.0786126961764559,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,25,train,0.19611613513818404,0.0,0.0009090909090909091,68.51256672433601,398.430078227719,0.006022873288643414,0.006991910309054779,23.26625388330734,0.10491620811633512,0.29949164442560433,0.0002722651312944826,0.5984819217883895,-0.9303422194270832,-0.5641813119379229,2.0,14.955299999201088,0.0,0.0,0.0,cpu,0.0005469188716257513,0.28578070527262367,0.01250195428163592,522.528514006332,1.0745974943064651,0.07284939576868434,0.0785734220915301,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.09102352587172,0.0739647727510048,0.00417248801444153,397.7729084619347,val_regret,49.09102352587172,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,30,train,0.1796053020267749,0.0,0.0008888888888888889,68.48264479471118,398.40185775689855,0.006136612066064122,0.006983831825590377,23.302700355599118,0.10524059868363551,0.28729742980968337,0.00025537549316261634,0.5986099818813692,-0.9303706007041295,-0.5650533160705448,2.0,15.239400000609749,0.0,0.0,0.0,cpu,0.0005461225959259902,0.2857705842886583,0.0124926287598331,523.2718558442243,1.0671165208427476,0.07281757978808953,0.07853641117510278,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,35,train,0.16666666666666666,0.0,0.0008695652173913044,68.454220579815,398.37549652006675,0.006245283938063454,0.006983420684912367,23.33833775034922,0.10568834450333292,0.27783529705044285,0.00024159591047708296,0.598843066152843,-0.9306741722611462,-0.5661887683137469,2.0,9.118599999965227,0.0,0.0,0.0,cpu,0.0005453805736794496,0.285761129776181,0.012483932429031376,523.966462260056,1.0613963738482968,0.07278735632720655,0.07850125515856606,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.051921638770864,0.07390585847328504,0.004348538838100417,397.72103981422674,val_regret,49.051921638770864,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,40,train,0.15617376188860607,0.0,0.000851063829787234,68.42704422597376,398.35066683756196,0.006349811473176094,0.006983184439665885,23.369923820003102,0.10605035473967152,0.27012938356766336,0.00022989734771557767,0.5988959434778921,-0.9308621933100968,-0.5670251149736809,2.0,12.635000000045693,0.0,0.0,0.0,cpu,0.0005446829652173464,0.2857522242727696,0.012475751233266249,524.6211879579254,1.0568507769733189,0.07275845971668404,0.07846764468129082,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,45,train,0.14744195615489714,0.0,0.0008333333333333334,68.40098430524995,398.3271509572677,0.00645054046647319,0.006982965885670644,23.401382111055348,0.10636715589503312,0.26372421528690637,0.0002197701794041815,0.5989200913095271,-0.9310071003822338,-0.5677951493765617,2.0,12.972300000001269,0.0,0.0,0.0,cpu,0.0005440236269355318,0.2857437897264847,0.01246801399025948,525.2415071309872,1.053132643101561,0.07273075020922758,0.07843541692516864,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.015961371066055,0.07385167763047883,0.004512535472252728,397.67449886635467,val_regret,49.015961371066055,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,50,train,0.14002800840280097,0.0,0.0008163265306122448,68.37589928394505,398.3047677217472,0.006547976007855409,0.006978714873082714,23.428079036573013,0.10671299129076656,0.2581917065733729,0.0002107687400583095,0.5988963984705408,-0.9311956935745578,-0.5684309212457871,2.0,8.868900000379654,0.0,0.0,0.0,cpu,0.0005433972036454616,0.2857357611997047,0.012460658634977003,525.832226008532,1.0500221766967468,0.07270407731208946,0.07840439662599341,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,55,train,0.1336306209562122,0.0,0.0008,68.35171053045315,398.28338939756037,0.006642373442121989,0.006974632617928424,23.455484658232027,0.106963867918801,0.25344623165454,0.00020275698532205329,0.5991248947979231,-0.9312137138118679,-0.5693426176550481,2.0,9.60190000023431,0.0,0.0,0.0,cpu,0.0005428001125062901,0.2857280929087396,0.012453643682756928,526.3965248449142,1.0473728377218032,0.07267835741630198,0.07837448634737562,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.98253010817541,0.07380130720458655,0.004666235111086282,397.63201672411213,val_regret,48.98253010817541,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,60,train,0.12803687993289598,0.0,0.0007843137254901962,68.32833005572684,398.26289997572013,0.006733987788708334,0.006975434161969874,23.48349668220813,0.10730774483565897,0.2493955097057848,0.00019560432133630256,0.5992546123700488,-0.931435286223714,-0.5701755442063798,2.0,14.988800000537594,0.0,0.0,0.0,cpu,0.0005422290418565112,0.2857207432691627,0.012446930740603015,526.9373663404261,1.0450828072867822,0.07265349696313213,0.07834557711190689,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,65,train,0.12309149097933272,0.0,0.0007692307692307692,68.30567619183046,398.2432082649434,0.00682313088662571,0.006971058100809795,23.509700636384682,0.10754060867736336,0.24571690062671672,0.00018901300048052545,0.5993570884483616,-0.9314312536465894,-0.5708412213133418,2.0,8.94960000005085,0.0,0.0,0.0,cpu,0.0005416811633477137,0.28571367959365035,0.012440487062275515,527.4572920865004,1.0430789240166967,0.0726294091150835,0.07831756778676688,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.95116053154209,0.07375404309313945,0.004811521112796801,397.5927540399937,val_regret,48.95116053154209,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,70,train,0.11867816581938533,0.0,0.0007547169811320755,68.28370972515472,398.22424645975366,0.006909858191927198,0.006966009968894042,23.53449900419039,0.10776349564465115,0.24241475080707753,0.00018295452890945043,0.5994168918560523,-0.9313556255665337,-0.5713014086549907,2.0,9.443900000405847,0.0,0.0,0.0,cpu,0.0005411547368981218,0.2857068775798181,0.012434292507685766,527.957824443114,1.041307153466389,0.07260605217633474,0.07829040975167122,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,75,train,0.11470786693528087,0.0,0.0007407407407407407,68.262378984429,398.2059512947383,0.006994325040924803,0.00696225695910029,23.55964890486684,0.10795388206519609,0.23947938566439536,0.00017739213752763708,0.5995591044675459,-0.9314115139736033,-0.571998937881372,2.0,8.565400000406953,0.0,0.0,0.0,cpu,0.0005406478837429901,0.2857003145508787,0.012428325327518554,528.440641574199,1.039726623289139,0.0725833712048362,0.07826403899952877,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.92154727687591,0.07370942520794407,0.004949478804947604,397.55615399592114,val_regret,48.92154727687591,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,80,train,0.1111111111111111,0.0,0.0007272727272727273,68.24163532522061,398.18826570609104,0.007076723476448974,0.006958798328041958,23.58375313498639,0.10816424220482242,0.23682245922422213,0.00017223451579790027,0.5996469251711573,-0.9314668004089797,-0.5727176835230093,2.0,14.256100000238803,0.0,0.0,0.0,cpu,0.0005401589166892435,0.2856939700521001,0.012422565973581769,528.9072553003165,1.0383057864621257,0.07256131447697424,0.07823839528114308,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,85,train,0.10783277320343841,0.0,0.0007142857142857144,68.22143490744634,398.1711416778834,0.007157206400703277,0.006961138654856704,23.608543235594354,0.10844016039362915,0.23452972506399627,0.00016752123218704272,0.5997698954436895,-0.9315544986383625,-0.5734036100825054,2.0,14.294999999947322,0.0,0.0,0.0,cpu,0.0005396863755230339,0.2856878268723259,0.012416997536271705,529.3589755632671,1.0370198738185588,0.07253983537759891,0.0782134243006892,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.893459000897224,0.07366710498724961,0.005081194533923446,397.52182294692903,val_regret,48.893459000897224,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,90,train,0.10482848367219183,0.0,0.0007017543859649122,68.2017409336047,398.1545371360102,0.007235930292529256,0.006960762264163689,23.630525548135275,0.10870627833263012,0.23236461642133155,0.00016306288871521124,0.5997195241818307,-0.9316405688599461,-0.5739633659699143,2.0,12.774499999977706,0.0,0.0,0.0,cpu,0.0005392289275807305,0.285681869930142,0.01241160458408534,529.7970033096401,1.035849136363075,0.0725188947799357,0.07818908048022076,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,95,train,0.10206207261596577,0.0,0.0006896551724137932,68.18252676199108,398.13841929096895,0.007312992127265165,0.006960562664803638,23.65337822731983,0.10893821013493846,0.23039071550898618,0.0001588901486253883,0.5997409549991558,-0.9317926082572949,-0.5745774566533308,2.0,10.313099999621045,0.0,0.0,0.0,cpu,0.0005387856065553837,0.2856760874734801,0.012406375944157416,530.222195986066,1.0347776187581021,0.0724984643558665,0.07816533080510492,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.866713341184436,0.0736268076680933,0.005207524126373287,397.48945165744783,val_regret,48.866713341184436,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,100,train,0.09950371902099892,0.0,0.0006779661016949152,68.16376679459722,398.1227544697465,0.007388458353875698,0.0069590839867988245,23.675417598647638,0.10916349451874836,0.2285489041420129,0.00015494840958632018,0.5998399740748208,-0.9318650646707519,-0.5751017838667238,2.0,13.774999999441206,0.0,0.0,0.0,cpu,0.0005383554507945985,0.28567046743200736,0.012401300467009982,530.6354138522518,1.0337922733608387,0.07247851688703526,0.0781421435585314,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,105,train,0.09712858623572641,0.0,0.0006666666666666666,68.14543854677606,398.1075144702184,0.007462393624617487,0.006955414515853746,23.696414984061494,0.1093789777218104,0.22679716029402128,0.0001511981068612118,0.5999719643224531,-0.9318407301138002,-0.5756354435595418,2.0,11.469600000054925,0.0,0.0,0.0,cpu,0.0005379377178521295,0.28566499969698783,0.01239636954947806,531.0373119728196,1.032882314689288,0.07245902846552213,0.07811949087882285,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.84118997480073,0.07358835196155428,0.0053291493969237404,397.4588032915713,val_regret,48.84118997480073,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,110,train,0.0949157995752499,0.0,0.0006557377049180328,68.1275258376586,398.09267667805943,0.007534867462855846,0.006952762079187138,23.717366309527275,0.10960389200181757,0.22518909529286255,0.00014766498051845561,0.6001206875318945,-0.9319519959205818,-0.5762082603231332,2.0,9.31239999954414,0.0,0.0,0.0,cpu,0.0005375317662294436,0.2856596761634779,0.012391575778273123,531.4284552283466,1.032038740732808,0.07243998188621298,0.07809735270125294,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,115,train,0.09284766908852593,0.0,0.0006451612903225806,68.11000965714493,398.07821722483266,0.007605920429053692,0.006949582127849764,23.738347638157254,0.1097744416214695,0.22367638922867014,0.00014430734788802388,0.6002443867443936,-0.9319246174346463,-0.5768964235929743,2.0,10.220199999821489,0.0,0.0,0.0,cpu,0.0005371369479203195,0.2856544882757378,0.012386911640605599,531.8094191467027,1.0312539759081127,0.07242135693567318,0.0780757054694831,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.81677490725781,0.0735515661136984,0.005446339997695927,397.42967988589487,val_regret,48.81677490725781,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,120,train,0.09090909090909091,0.0,0.0006349206349206348,68.0928680695838,398.0641155536201,0.007675646224352167,0.006947262495912133,23.757095585420384,0.10998933375370101,0.2222649312808328,0.00014112059128798974,0.600267726446044,-0.9320249200639532,-0.5774282957502012,2.0,15.272100000402133,0.0,0.0,0.0,cpu,0.0005367525384811965,0.2856494286653717,0.012382368753669134,532.1808621038847,1.0305215922191076,0.07240313028972999,0.07805452201703172,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,125,train,0.0890870806374748,0.0,0.000625,68.07608980942132,398.05035382667546,0.007744106861192249,0.00694551884611461,23.778248617679797,0.11025698458938549,0.22097211648146972,0.00013810757279950864,0.6004785291753861,-0.9321191917169129,-0.5781181214228894,2.0,14.884100000017497,0.0,0.0,0.0,cpu,0.0005363781102716156,0.28564449093893307,0.012377942165777095,532.5431546680494,1.029836096390035,0.07238528996972264,0.07803378836819004,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.793356861474535,0.07351628246487164,0.005559671634297857,397.40192613801804,val_regret,48.793356861474535,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,130,train,0.0873704056661038,0.0,0.0006153846153846154,68.05965090720247,398.0369100960321,0.007811367080949317,0.0069433549976043035,23.798977207134207,0.11043996597560249,0.2197457081026995,0.00013522812806179507,0.600665552472902,-0.9321809180983747,-0.5786642499978997,2.0,12.752399999953923,0.0,0.0,0.0,cpu,0.0005360129801356428,0.2856396672275815,0.012373623934628418,532.8969219277076,1.0291927618414407,0.07236781048893538,0.0780134748526557,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,135,train,0.08574929257125441,0.0,0.0006060606060606061,68.04353918422339,398.0237702855977,0.007877446954239368,0.006941874193018779,23.819756604122478,0.11071083813607144,0.21860404094128075,0.00013248729753878412,0.6008411540733762,-0.9322876031113885,-0.5793426675130409,2.0,8.976800000709773,0.0,0.0,0.0,cpu,0.0005356567514566766,0.2856349524863599,0.012369409474640481,533.2425134371928,1.0285875004448197,0.07235067889775532,0.07799356637461592,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.77086444385134,0.07348239344731543,0.00566920300772149,397.3754163933708,val_regret,48.77086444385134,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,140,train,0.0842151921066519,0.0,0.0005970149253731343,68.02773834115874,398.0109188503868,0.00794245050920316,0.006934634547386832,23.83716224886217,0.11086103458099392,0.21738171161225428,0.00012978012633430624,0.6008156098869095,-0.9322095477860417,-0.5797925618443303,2.0,9.067500000128348,0.0,0.0,0.0,cpu,0.0005353090214485327,0.2856303411427778,0.012365294109448062,533.580286709664,1.028016749375713,0.07233387786511371,0.07797404275004459,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,145,train,0.0827605888602368,0.0,0.000588235294117647,68.01225041205214,397.99835040884096,0.008006323610249555,0.00693232937357157,23.854477672140145,0.11105376633910011,0.21632687698086617,0.00012725110410503063,0.6008466021936434,-0.9321613752070024,-0.5802247736414187,2.0,8.728499999961059,0.0,0.0,0.0,cpu,0.0005349696263425006,0.2856258312707899,0.012361275995167351,533.9103702458152,1.027477400829577,0.07231740955380866,0.07795490645030416,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.749221343737304,0.07344978408481725,0.00577530929382029,397.35003613481035,val_regret,48.749221343737304,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,0,train,1.0,0.5,0.0002,67.99705279132581,397.98604739944153,0.008069134308072733,0.006930153143219695,23.87164221490817,0.11120719310372368,0.707117891163906,0.0001414235782326353,0.6009737911552607,-0.9321975895202197,-0.5807701052171378,2.0,15.528400000221154,0.0,0.0,0.0,cpu,0.0005346379333629319,0.2852649275722691,0.012349633651981926,533.5665686456647,1.605514071659197,0.07230124992733475,0.07793612950504838,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,5,train,0.4082482904638631,0.5,0.001,67.96655846796261,397.94880438203796,0.00819429346953392,0.006925449510988407,23.91715222629993,0.11158287521935446,0.45040542864539157,0.00045040542864427884,0.6010105379060973,-0.9321422342880934,-0.581740624117739,2.0,13.97129999986646,0.0,0.0,0.0,cpu,0.0005336646010080137,0.2852514976092104,0.012338096557352664,534.5145566530222,1.1842452488264057,0.0722688253206152,0.07789845517004494,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,10,train,0.30151134457776363,0.5,0.0009756097560975611,67.92441052526158,397.90100141233506,0.008368752073321665,0.00692110379465713,23.978562627583774,0.11218239633874044,0.3802510465846345,0.00037097663081298986,0.6011149172953233,-0.9322949157162289,-0.5831307712925426,2.0,11.350699999638891,0.0,0.0,0.0,cpu,0.00053241611291402,0.2852342587035877,0.012323283462165274,535.735586856009,1.1247093445186391,0.07222400942324826,0.07784638765910531,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,15,train,0.25,0.5,0.0009523809523809524,67.88733289485253,397.86092240793425,0.008523469707335002,0.006914929522750991,24.029659049134104,0.11264162194849836,0.34360626424286583,0.00032724406118229477,0.6011305859449751,-0.9324095561181759,-0.5841674950120391,2.0,14.690099999825179,0.0,0.0,0.0,cpu,0.0005313720755923969,0.28521980623168186,0.012310883008029525,536.7609991806708,1.0985337119713434,0.07218458478772553,0.07780058792320287,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.64692784080489,0.0732956598650541,0.006278579412157411,397.1876910204871,val_regret,48.64692784080489,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,20,train,0.2182178902359924,0.5,0.0009302325581395349,67.85342660387596,397.8254687026194,0.008665898197661785,0.006907651558877332,24.07836906782879,0.11302676910317293,0.3202512608859821,0.0002979081496599202,0.6013705259365538,-0.9324382553535445,-0.5853091490106515,2.0,10.870199999772012,0.0,0.0,0.0,cpu,0.0005304509372547994,0.28520702292269784,0.012299932220178944,537.6689961162235,1.083288986203393,0.07214853223666086,0.07775870895648926,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,25,train,0.19611613513818404,0.5,0.0009090909090909091,67.82183929230814,397.79325062244703,0.008799318995355373,0.006900934831002889,24.12298330888115,0.11338685219015229,0.3037232727744708,0.0002761120661571146,0.601572048505243,-0.9324401309643181,-0.5862722847234586,2.0,14.463200000136567,0.0,0.0,0.0,cpu,0.0005296162950985542,0.2851954075831256,0.01229000142975163,538.4943972127118,1.073114105149135,0.07211494545584543,0.07771969717873471,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.60329138326006,0.07322991341215601,0.006498042369390011,397.12480691561575,val_regret,48.60329138326006,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,30,train,0.1796053020267749,0.5,0.0008888888888888889,67.7920572583896,397.7634828538381,0.008925761319758304,0.006900239202395288,24.164550718556075,0.11381386095068917,0.29136258618061495,0.00025898896549235586,0.6017879249037638,-0.9325396716934387,-0.5872789341493503,2.0,9.09360000059678,0.0,0.0,0.0,cpu,0.0005288472447141524,0.2851846768674329,0.012280844050635842,539.2571857334309,1.0657482906125788,0.07208327822632157,0.0776829175882692,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,35,train,0.16666666666666666,0.5,0.0008695652173913044,67.76376894327268,397.7356766561214,0.009046430189892384,0.006894762941052133,24.203011236790495,0.11413733122033251,0.28154721685268114,0.0002448236668268739,0.6020469326221372,-0.9324592099396543,-0.5882972255582524,2.0,14.41179999983433,0.0,0.0,0.0,cpu,0.0005281307203084016,0.28517465440629736,0.012272306044313648,539.969828378417,1.0601196926182943,0.07205319926764128,0.07764798500385486,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.56397348324151,0.07317067367073188,0.006698253819510978,397.06994690343157,val_regret,48.56397348324151,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,40,train,0.15617376188860607,0.5,0.000851063829787234,67.73676086011278,397.70949696366944,0.00916214283302523,0.0068876724382842345,24.23826535541534,0.11444271483922916,0.27351054456751905,0.000232774931545263,0.6022085147592048,-0.932525147630388,-0.5891595250591143,2.0,8.688800000527408,0.0,0.0,0.0,cpu,0.0005274579700961567,0.28516521926190314,0.01226428423080242,540.640648978945,1.0556491959148502,0.07202448157929389,0.07761463546136456,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,45,train,0.14744195615489714,0.5,0.0008333333333333334,67.71087924180256,397.68470653359793,0.009273454441928274,0.006882495213507291,24.27358214284977,0.11468106527827852,0.2668494767309783,0.0002223745639409244,0.6023984742949837,-0.9325016769242481,-0.590022568631915,2.0,8.7692999995852,0.0,0.0,0.0,cpu,0.0005268226167348398,0.2851562857853877,0.012256703498732672,541.2757097497819,1.0519941266305046,0.07199696166075105,0.0775826788127726,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.5278079756024,0.0731161835957278,0.006884156247756394,397.02072936151626,val_regret,48.5278079756024,1.0,,,,,,,,,,,,,,,
