task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fdfl-0.1,22,2,1.0,0,0,70,,61.01483144019687,71.53396029719752,332.32882540866757,,,,60.223807052254074,77.01535465375052,329.13880096189195,3.3129070000004504,140,4.0,819.0385000007154,9.213799999997718,0,0,19.086412853891915,6.052914267659479,12.10057404478751,59.52912388656592,0.5286204843884001,0.7373017318702271,0.8845729491762344,6.845923763207336,cpu,,0.060646613072780686,0.06138966889967473,,,,,0.06456208485197015,0.06540485105007114,4.558999999972002,0.0,4.654800000025716,10.044919300001311
medical_resource_allocation,fdfl-0.1,22,3,2.0,0,0,70,,70.92407005618679,0.9946494191974943,267.40105828193816,,,,69.99199704188561,27.65293664097437,242.20866912867896,3.3648514999995314,140,4.0,848.6029999976381,8.8396000001012,0,0,47.828515551003825,11.933963156815757,38.09809283826757,124.49426468401153,0.2612245250087897,0.41157692073393637,0.5537220745312743,7.287627948727679,cpu,,0.07048338141604703,0.07135978376067761,,,,,0.07582799490279479,0.07684330541882034,4.466999999749532,0.0,4.372600000351667,13.409770800000842
medical_resource_allocation,fdfl-0.5,22,0,0.0,0,0,70,,74.53207201547673,112.2386762566114,398.17454031957124,,,,75.01672602126564,119.64203826417145,395.52066682261545,3.3980820000006133,140,4.0,876.9041999994442,10.241300000416231,0,0,0.4314673059487547,0.42944200894940215,0.4314637363092887,0.4335654035690308,0.5299106448192359,0.7803127457835135,0.8800814582897079,6.654567501072668,cpu,,0.07554338690430258,0.07498995105676007,,,,,0.0817165303748901,0.08106933664388934,4.69260000045324,0.0,5.548699999962992,3.3980820000006133
medical_resource_allocation,fdfl-0.5,22,1,0.5,0,0,70,,69.13459835083074,109.63271533390667,391.8838388481937,,,,69.40987882844684,116.94581045963656,389.24327234963886,3.298999200000253,140,4.0,815.9819000011339,9.988699999667006,0,0,4.591658623081569,3.3460824240694644,4.2972124906724165,7.031540619700874,0.5330833457453567,0.7827802825178605,0.8735976628852521,6.668782463574483,cpu,,0.06989717639545762,0.0695593186458175,,,,,0.07514994538407749,0.07475954140846404,5.242100000032224,0.0,4.746599999634782,6.697081200000866
medical_resource_allocation,fdfl-0.5,22,2,1.0,0,0,70,,61.74510407968944,66.4865719377414,323.80336616051073,,,,60.917591483644856,71.56938494893694,320.5242593214134,3.4912552000005235,140,4.0,933.6677999999665,10.810699999638018,0,0,20.328627564203114,6.285095714496318,12.757997001971436,62.07609166538631,0.516868179801674,0.7212885805931354,0.885209047401949,6.867868779190535,cpu,,0.06134526827287404,0.062124427883461834,,,,,0.0653544548377215,0.06623952017778154,4.565299999740091,0.0,6.245399999897927,10.18833640000139
medical_resource_allocation,fdfl-0.5,22,3,2.0,0,0,70,,70.48841478748488,4.980260995092305,272.33332337316415,,,,69.49037962449881,27.65116562925309,242.81722419626632,3.3534096000003046,140,4.0,838.4758999973201,9.791600000426115,0,0,48.70341719303675,12.165430097209827,38.20227831533096,124.53105215005985,0.2609941840896448,0.41090375548440344,0.5399487212259575,7.3030628397774775,cpu,,0.06997824235374184,0.0709214520949379,,,,,0.07524366153631286,0.07633525954813565,4.456399999980931,0.0,5.335200000445184,13.541746000001694
medical_resource_allocation,fdfl-scal,22,0,0.0,0,0,70,,74.38226080570564,112.16950939008953,397.8970950945863,,,,74.85897928209545,119.56549920345508,395.24526530341774,3.4800328000001173,140,4.0,899.8083999995288,9.238200000254437,0,0,0.6178991012633633,0.6130838171929724,0.61784061910436,0.6229093139114555,0.528711023988152,0.7793211432059896,0.8796342891775168,6.654613457150937,cpu,,0.07538453269162143,0.07483921949939568,,,,,0.08153068530323332,0.08089320372930227,4.667999999583117,0.0,4.570200000671321,3.4800328000001173
medical_resource_allocation,fdfl-scal,22,1,0.5,0,0,70,,68.84515702769306,109.39820735372939,391.2976452683153,,,,69.10514428268311,116.69983078686674,388.6579016726731,3.5323748999999225,140,4.0,881.7422999982227,8.54429999981221,0,0,4.858046423399601,3.5103785527570808,4.5285220197034155,7.535835822216995,0.5332372420710638,0.7827194663763178,0.8734415674669057,6.6704823706350505,cpu,,0.06959030243661263,0.06926809917386466,,,,,0.07479533222714668,0.07442325669978753,4.1168999996443745,0.0,4.427400000167836,7.01240770000004
medical_resource_allocation,fdfl-scal,22,2,1.0,0,0,70,,62.290794637636395,63.037414468776014,317.81589224435345,,,,61.441899236404765,67.81901851907512,314.47392049585613,3.2865421999995306,140,4.0,847.7304000052754,9.02829999995447,0,0,21.172265464836816,6.447011462880085,13.228214606700245,63.3403690758502,0.5084638303077281,0.7099509150242203,0.8855803362359997,6.88339138845915,cpu,,0.061873256969853956,0.06267347082733814,,,,,0.06595404877810386,0.06686407444656169,4.393999999592779,0.0,4.634300000361691,10.29894989999957
medical_resource_allocation,fdfl-scal,22,3,2.0,0,0,70,,70.23270339488465,4.811190385551761,257.77757516270543,,,,69.43520143606054,27.60607167569415,238.7689797508836,3.2185073999999076,140,4.0,827.5443000020459,11.869100000694743,0,0,48.86124497885122,12.325960224116406,38.737029788666554,125.50661527388112,0.26072054753726565,0.40885948419138557,0.5521489622595799,7.267557922873852,cpu,,0.06992267678244925,0.070664169769394,,,,,0.07517942329843678,0.07603728111059631,4.481800000576186,0.0,7.387300000118557,13.517457299999478
medical_resource_allocation,fplg,22,0,0.0,0,0,70,,74.68798585796765,112.30516175308678,398.4386710172104,,,,75.18040355280698,119.71551713388504,395.78275974173766,3.3598460000002888,140,4.0,856.5861999977642,9.019099999932223,0,0,0.25850605808007526,0.19606707392613812,0.22928148207494514,0.6130838171929724,0.5307774972063745,0.7810381220124103,0.8804119178385545,6.654577083353138,cpu,,0.07570821354695376,0.07514682273765252,,,,,0.08190943017841014,0.0812527053862692,4.476600000089093,0.0,4.54249999984313,3.3598460000002888
medical_resource_allocation,fplg,22,1,0.5,0,0,70,,68.62303848130898,109.35203744708376,391.39669865321645,,,,68.87847982228891,116.6596636579023,388.75479256692176,3.2834702000000107,140,4.0,849.623099999917,8.698800000274787,0,0,4.633360794011054,3.497541074134706,4.301105087736095,7.1807957275306915,0.536245074493332,0.7849681063170727,0.8730995673119689,6.670717714325634,cpu,,0.069362046660372,0.06904461606824695,,,,,0.074531719248569,0.07416533301160705,4.224799999974493,0.0,4.474000000300293,6.643316200000299
medical_resource_allocation,fplg,22,2,1.0,0,0,70,,72.01123230062058,22.957011846071193,244.1434380628357,,,,71.53913090479841,27.960851692426857,239.74545212819916,3.2582664000001387,140,4.0,869.008999995458,12.666900000112946,0,0,31.962095732074125,14.886259177297212,25.152126999323798,62.5792205153517,0.16716668641700191,0.2862354792220071,0.6698098495650446,7.155237530092058,cpu,,0.07204137705512142,0.07245362485882818,,,,,0.07763425574569044,0.07811321007836487,4.443599999831349,0.0,8.223300000281597,9.901582600000438
medical_resource_allocation,fplg,22,3,2.0,0,0,70,,70.18468307042792,3.490634261225812,267.7913582478326,,,,69.34662872197953,27.93845012783278,241.36108443189414,3.3651648999993995,140,4.0,869.9418999967747,8.797900000899972,0,0,103.22414277707202,34.9051455837575,106.72457645348015,153.28964475353916,0.1931496501568462,0.03531499535821617,-0.05773867603995697,7.308708727521013,cpu,,0.06983348223659439,0.0706158544377071,,,,,0.07507632332811727,0.07598134181101543,4.296700000850251,0.0,4.501200000049721,13.266747499999838
medical_resource_allocation,pcgrad,22,0,0.0,0,0,70,,44.46697785459958,6.186411395357237,135.21970336760242,,,,46.6085397107272,31.478017602772898,133.3728106577054,3.4347311999999874,140,4.0,854.9723000014637,8.282599999802187,0,0,68.77434993183076,23.733642705354306,61.22825917924307,143.8339812311873,0.1561200094021577,0.06263440950916871,0.1843922465891257,7.81560195729257,cpu,,0.0469357586655261,0.04474015551675559,,,,,0.04924721401760597,0.04683558696111438,4.239400000187743,0.0,4.043199999614444,3.4347311999999874
medical_resource_allocation,mgda,22,0,0.0,0,0,70,,75.05098063721368,112.40436079701047,398.77106056646124,,,,75.55553846042358,119.82410971882418,396.112800203206,3.3548380000002,140,4.0,809.1390999998112,16.38829999956215,0,0,0.005576599611583085,0.005575570407504641,0.005576540377950835,0.005577592056916895,0.5322249797854705,0.7821106206201528,0.8811138945529766,6.654701062767506,cpu,,0.07608598211898338,0.07551204753274299,,,,,0.08235179967664683,0.08167986108549903,8.060000000114087,0.0,8.328299999448063,3.3548380000002
