task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fdfl-scal,55,1,0.5,15,1.0,0.5,0.0009950248756218907,69.00167764844684,289.5640464748114,67.13859038099068,0.005034813231781945,154.6263249817851,79.56745558483654,41.76710391895026,0.09726525555734991,0.2892342755625469,0.2974369989884656,0.9263821054611475,2,21.739630999945803,0,0,0,cuda,0.00010790898051277469,0.2296970277219717,0.0049785913759107115,2128.618272830214,1.6064652655322667,0.0686658189876893,0.07372844290226008,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,1,0.5,20,1.0,0.5,0.0009925558312655087,69.93085985862638,262.0473364521705,49.67191679018525,0.004877643865873756,140.55751892592815,67.74978851656198,35.52876236832979,0.09407401457243736,0.1745924310724497,0.12320126803488919,0.9195439141827638,2,21.698184999877412,0,0,0,cuda,8.97162322364016e-05,0.21851081247050677,0.004427636705712065,2435.577230826328,1.6088292194303855,0.06959047849779332,0.07479553561042128,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,1,0.5,25,1.0,0.5,0.0009900990099009901,71.81065885983764,240.96403843880086,37.95538361362762,0.004976969036469773,111.237571422768,48.95314015055618,25.649595716974495,0.08876484178961432,0.19277428110898842,0.0889947875106676,0.8617961181963231,2,23.27775400021892,0,0,0,cuda,7.817768791710726e-05,0.20953625304903276,0.004047352195965567,2680.2564597613396,1.6123554414561019,0.07146112776820737,0.07696083589526709,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,1,0.5,30,1.0,0.5,0.0009876543209876543,73.2811286389707,228.65105557347803,31.096807255630488,0.005081899760530404,71.96882819783015,26.578906977747444,13.749593494488447,0.07917406950863165,0.3603542458578609,0.1947342782102797,0.49067218073099017,2,23.10753400001886,0,0,0,cuda,6.970931463805435e-05,0.20411252831732762,0.0037720742911614784,2928.052432836608,1.6135352801748872,0.0729244401849757,0.07866072987570293,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,1,0.5,35,1.0,0.5,0.0009852216748768474,73.8512018424251,224.5456409362948,28.13938194399389,0.00496413187125631,50.622510518580945,33.21228342577903,16.714569540463845,0.07058546518047207,0.6183821451801829,0.20911572765822778,0.10609504527844425,2,23.33681000004617,0,0,0,cuda,6.257827779718808e-05,0.20227181492210278,0.0035577832739975552,3232.300760619394,1.6138853653269645,0.07349173861498731,0.07932119083873733,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,1,0.5,40,1.0,0.5,0.0009828009828009828,72.54180520015905,221.62026925802073,21.003392250670498,0.004739786799914339,52.452966117667245,34.747862110653664,17.47583968479969,0.0709458112634958,0.6366197427657643,0.18086843933415292,0.10537313566310536,2,23.773684000161666,0,0,0,cuda,5.693036261394292e-05,0.2009499007664579,0.00338232918532042,3529.7491802246645,1.6136274048143122,0.07218871532794478,0.0778053862035755,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,1,0.5,45,1.0,0.5,0.000980392156862745,70.85562038444334,223.1545440373999,15.00830996941147,0.004484390912842036,59.54243474746844,29.344936298275368,14.501418364520823,0.07303268661456447,0.5916625089219307,0.12921264442985542,-0.3528863815921937,2,22.8772759999174,0,0,0,cuda,5.225071637533822e-05,0.20164428804884701,0.00324592952843208,3859.1679126531744,1.614422558717342,0.07051073784563452,0.07585965832698818,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,1,0.5,50,1.0,0.5,0.00097799511002445,69.16047715150876,224.97506393143703,9.22875972419681,0.004106596468941066,66.81576550227008,35.17091330629352,17.268249626852064,0.07403712182875585,0.553566160581192,0.07091787710080408,-0.5383667114602058,2,23.880060000010417,0,0,0,cuda,4.7630805449426695e-05,0.20246513570950037,0.0031054110016664437,4250.718286182946,1.6149075390152348,0.06882384555029172,0.07391066150202712,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,1,0.5,55,1.0,0.5,0.0009756097560975611,67.5783955825392,221.68027339241263,6.143822997086958,0.0038363558553490044,71.26780858732673,41.28958317164794,20.30277188145488,0.07595065067260885,0.5606807812396085,0.049894248883847726,-0.5663266940384309,2,24.15971499999614,0,0,0,cuda,4.2085059356002136e-05,0.20097710272057537,0.002908287003923917,4775.497665822163,1.619407039564034,0.06724946460274285,0.07209801769140921,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,1,0.5,60,1.0,0.5,0.00097323600973236,66.51863476262508,230.08779196340754,3.1877447169603847,0.003552531289805563,94.97301468988225,55.39956822890394,28.325398428580446,0.03324193446902067,0.4484800503628965,-0.014935116078118028,0.7720599434546875,2,23.52706700003182,0,0,0,cuda,3.834517031911333e-05,0.20475279797896795,0.002802013724416519,5339.728478840735,1.6162400455214234,0.06619486206103051,0.07088723264805681,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,1,0.5,65,1.0,0.5,0.000970873786407767,65.89453909092083,235.1900560723653,3.7705380739759,0.0033565585295599475,102.75253494741169,68.28560774298262,34.808063615631525,0.037905212171799235,0.41082928053875084,-0.034289876886177975,0.7747031075419598,2,22.75672999985545,0,0,0,cuda,3.76866054605603e-05,0.20701057648803356,0.002793121179302406,5492.948328940737,1.6167819262882752,0.06557380411164876,0.07017547710047693,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,2,1.0,0,1.0,1.0,0.0002,81.08827756779249,367.19807275288593,110.45503325732417,0.02165349145527863,142.46690371413405,71.53141920738744,75.03481846067037,0.023406796115245224,0.7857345589932719,0.8669751229499804,0.9176457931540931,2,21.21321499998885,0,0,0,cuda,0.000382215956999525,0.25866237062190456,0.009943082295094267,676.7440392924934,1.579579787869067,0.08069358860898472,0.08777659723582927,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,2,1.0,5,1.0,1.0,0.001,73.2156558814412,349.59220473120513,100.90243805335648,0.01269339140669298,157.3033060766545,79.081512134607,81.8613831516579,0.10294924947225349,0.7261820702997179,0.8014387165577546,0.9223329170397714,2,24.18297300005179,0,0,0,cuda,0.00020150906016396758,0.2523852249610765,0.007131473163461955,1252.4758179890823,1.6083115097006795,0.07285928610944653,0.07858492785168247,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,2,1.0,10,1.0,1.0,0.0009975062344139652,68.75730004080128,319.51755863031434,83.00806580930718,0.006260003567133471,160.22739274655586,82.7624478604212,85.05048082296041,0.099823966738783,0.4978515852158471,0.567896293023324,0.9267435420047443,2,22.743649999938498,0,0,0,cuda,0.00013508425131787558,0.24128505425791577,0.005709098957683563,1786.1819709103777,1.6044755642010837,0.06842263086323921,0.07344814626255095,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,2,1.0,15,1.0,1.0,0.0009950248756218907,68.5056867948158,289.51549549559576,64.2564938050096,0.005013082862614378,154.62832011751092,79.43343554743844,81.40004145690749,0.09716519320909942,0.25198888547947074,0.256267606898898,0.9228467058555886,2,23.01703400007682,0,0,0,cuda,0.00010771478034197756,0.22967777035342743,0.00497390094222378,2132.2772011810866,1.6049202679434633,0.06817224231918426,0.07315970334351822,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,2,1.0,20,1.0,1.0,0.0009925558312655087,70.40414468300276,263.160433096827,51.33281800635876,0.004986912221250448,140.04118552861283,69.59222692903522,71.24284154642437,0.0944386658667926,0.187836377882715,0.14033899452720502,0.9134803705714934,2,21.962490999840156,0,0,0,cuda,9.143498442724708e-05,0.21897440412100555,0.004474586151899397,2394.864564068898,1.6083930810334373,0.07006145965633592,0.07533988174147972,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,2,1.0,25,1.0,1.0,0.0009900990099009901,72.51837492502398,241.4687186127412,36.15631793297515,0.005022191808801725,111.90611311509063,50.85812815838398,52.04224647352644,0.08877979183588001,0.18838495378381273,0.07316279779541002,0.8611043795901131,2,21.555692999982057,0,0,0,cuda,7.99209382146032e-05,0.20975556685328423,0.004094369511738089,2624.5383442577954,1.611650980857299,0.07216539909729523,0.07777830124796423,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,2,1.0,30,1.0,1.0,0.0009876543209876543,74.3639608617674,230.58058115664366,29.955511557137502,0.005124596005485953,70.25230609638761,26.63692545560555,27.04801448197329,0.07921476529207885,0.3537808891774668,0.15149883714933574,0.4581204851926784,2,23.414066999976058,0,0,0,cuda,7.181185158583586e-05,0.20497194476108047,0.003836588963707587,2854.291321483055,1.6121660535124538,0.07400200183185934,0.07991594147962966,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,2,1.0,35,1.0,1.0,0.0009852216748768474,74.99508252591602,225.65196417888725,26.808397508063457,0.005107008483943377,50.607729998936,30.439615003777778,30.511369189137692,0.07021250693995516,0.5972915204719553,0.21007340277234945,0.04810546228502358,2,21.938026000043465,0,0,0,cuda,6.499130543811306e-05,0.20276949336928915,0.0036301865072052306,3119.947999234654,1.6125835732294478,0.07463005157538052,0.08064888178228957,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,2,1.0,40,1.0,1.0,0.0009828009828009828,74.32635032342353,224.8892886440209,23.816846555381577,0.004992625081848355,55.482455899819236,35.887388930264436,36.004957352813534,0.07067564575525488,0.6333904762475657,0.20149488391600046,0.1251030980219071,2,24.156240999900547,0,0,0,cuda,6.023337976953475e-05,0.20242653551858952,0.003491823934467833,3360.7035881618285,1.6111449856990199,0.07396457435899256,0.07987229463472613,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,2,1.0,45,1.0,1.0,0.000980392156862745,72.46743033466873,223.37209139331114,16.968169862194745,0.0047721018980203395,56.451330499953514,28.321195390143643,28.24374054251107,0.07357418914283717,0.6182183008461958,0.15068546099078625,-0.19489890852512004,2,22.726469999952315,0,0,0,cuda,5.537567557526639e-05,0.2017425528990259,0.003342398862951948,3643.1619263013463,1.6128188725528128,0.07211470247456155,0.07771941496096879,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,2,1.0,50,1.0,1.0,0.00097799511002445,70.87397962996317,223.37960076232258,11.037511739486726,0.004563890943473172,60.96359727093248,33.76047146443918,33.55958744148069,0.07419899121378931,0.6208985383960457,0.0777381027047948,-0.37020377881402816,2,21.832814999925176,0,0,0,cuda,5.081306551608786e-05,0.20174594398188944,0.003201769802649269,3970.3556936161413,1.614206401078836,0.07052900772939065,0.07588080565816797,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,2,1.0,55,1.0,1.0,0.0009756097560975611,70.17810574228827,225.38887673247686,7.976502900448313,0.004314758944145098,71.83015257125747,40.129354017025776,39.74094439745505,0.07650130447925915,0.5718089915332933,0.05328722082136472,-0.5983822746259647,2,23.362993999853643,0,0,0,cuda,4.663414227692838e-05,0.20265125449968613,0.0030741612571458226,4345.555522309781,1.615268316123235,0.06983652093721741,0.075079835436652,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,2,1.0,60,1.0,1.0,0.00097323600973236,69.09750532910334,238.9357374513206,2.7180215184690186,0.0041077736482928754,101.8769703713352,61.065679461568294,61.786459896653,0.026316677768369334,0.43560203903890693,-0.02490443138476821,0.8001793864137764,2,23.35217599988937,0,0,0,cuda,4.245400556408761e-05,0.20865250970192545,0.0029762618849567637,4914.789710171124,1.6118474327813836,0.06876118023683883,0.07383839545512785,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,2,1.0,65,1.0,1.0,0.000970873786407767,68.24038893466434,229.3535878732613,0.45546694649576314,0.0039145375538183974,79.79776069705453,58.534304449394995,58.96956471627152,0.030012387344703805,0.5302696965377992,-0.044203603945868565,0.6150036539352685,2,29.952035999940563,0,0,0,cuda,4.2595943072029284e-05,0.20442585655973802,0.00295088328275949,4799.186068355291,1.6150511909306606,0.06790823576943349,0.07285574057774358,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,3,5.0,0,1.0,5.0,0.0002,80.41570707748622,366.8495578281332,110.28689257181344,0.02141139001440238,143.78480862124724,71.91003494026768,366.5898994661549,0.02340681847491093,0.7765300112153924,0.8553906557738796,0.9156991341392493,2,56.03207600006499,0,0,0,cuda,0.001508002932369385,0.25853959070594257,0.01974534023303073,171.44501854497278,1.4650312882280099,0.08002429178725923,0.08698522262367599,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,3,5.0,5,1.0,5.0,0.001,73.7547203503949,350.20704236838725,101.70066538764124,0.013119639087531889,155.97934531621718,76.53777929395527,385.4947059386438,0.101925559333237,0.7247979682380601,0.810869502576137,0.9222203443257116,2,47.27923400014333,0,0,0,cuda,0.00020852997547786062,0.2526070659591519,0.007257833372983721,1211.3705254138433,1.6058292016352946,0.07339572673682457,0.07920935490438713,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,3,5.0,10,1.0,5.0,0.0009975062344139652,68.36202880471762,318.7929514264303,83.48409848871094,0.006320544313278379,161.0251069384452,81.26368816329045,408.6193261476486,0.09902731800713044,0.4802007006326622,0.5523738723066756,0.9271544701942946,2,51.26896600017972,0,0,0,cuda,0.00013567727562734377,0.24101130384759997,0.005718370143794149,1776.3571882853144,1.6041475044892186,0.06802928356976842,0.072995087045593,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,3,5.0,15,1.0,5.0,0.0009950248756218907,68.89333208691119,290.64774025982683,65.67274912616936,0.0050812473535175795,153.57163804519507,78.94370676399868,396.66247207719437,0.09651934998245743,0.2527319138755611,0.2599448215264739,0.92106682589924,2,47.400202999824614,0,0,0,cuda,0.00010759003552560086,0.2301264470200231,0.004975873050055094,2138.9197047459375,1.6054683425592575,0.06855800078717494,0.0736041544670675,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,3,5.0,20,1.0,5.0,0.0009925558312655087,70.71365647410687,264.55036705917286,49.58722271100619,0.005054378703004202,137.87582038181137,70.2272841462467,352.7649928674898,0.09382511617328583,0.18839189516073201,0.13433614404153846,0.9098572490669437,2,54.40239900008237,0,0,0,cuda,9.311866929181637e-05,0.2195519209062159,0.004521546495973357,2357.764802439149,1.6074465280754506,0.07036946493021913,0.07569616344942562,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,3,5.0,25,1.0,5.0,0.0009900990099009901,72.83126033339158,244.06148712615416,35.240718862907755,0.005182094489823568,109.9194005899601,51.323850517765955,257.7702375804702,0.08863191415415415,0.1984309313349222,0.07226156866003287,0.8497681755046171,2,37.10111999998844,0,0,0,cuda,8.115253309611188e-05,0.21087868443139,0.004136827216307554,2598.5471603411165,1.6101613667374404,0.0724767615677024,0.07814010319590788,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,3,5.0,30,1.0,5.0,0.0009876543209876543,74.71018944555055,230.49056856227153,31.42694928478621,0.005283051896220851,73.81672742426211,27.718250436152847,139.06711598511725,0.07962333796080955,0.3478512279116793,0.1613921128302832,0.5123120140725343,2,64.09820299995772,0,0,0,cuda,7.37937294783216e-05,0.2049319330276895,0.0038887905095691174,2777.0914205913987,1.6105720255178464,0.07434654518316079,0.08031790385082276,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,3,5.0,35,1.0,5.0,0.0009852216748768474,75.63942263779347,228.76473998528246,24.539419956570782,0.005273929122732176,53.455188433701686,30.959683246635592,154.85260886154796,0.07159981967164201,0.5873041515571452,0.19589727176962157,0.02838720019835681,2,23.079352000195286,0,0,0,cuda,6.705033254017128e-05,0.20416326398766138,0.0036998938826484566,3044.92545007652,1.6093022665322576,0.07527125542717819,0.08139820014132872,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,3,5.0,40,1.0,5.0,0.0009828009828009828,75.4660769233152,226.51988549687098,22.715313939967917,0.00518698622854542,55.44362868972534,36.601985755841085,183.1129238579013,0.07138027335228922,0.6309746344453206,0.18079789980869346,0.11330872229243757,2,21.019176999971023,0,0,0,cuda,6.214051538551771e-05,0.20315907354943383,0.0035530845100568767,3269.349671290005,1.6098542594251108,0.07509875345536672,0.08119651015276542,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,3,5.0,45,1.0,5.0,0.000980392156862745,74.53592951963844,228.6310887728824,16.04669528113725,0.005112307201301365,63.043306211326495,30.264900814455853,151.18913163650046,0.07437963778805325,0.5784685506737531,0.16347661294583513,-0.253066856715607,2,21.274742000059632,0,0,0,cuda,5.863914852648796e-05,0.2041036161277085,0.0034595465397803194,3480.6715523079706,1.6097633170723376,0.07417313344974683,0.08011555521835871,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,3,5.0,50,1.0,5.0,0.00097799511002445,72.71108055987884,229.997673424886,9.949138555587467,0.004865214600207392,69.47178411792073,35.827648267643156,178.7933383017371,0.07547471911069506,0.5521282935768833,0.08967904647363348,-0.520260700655271,2,21.591436000107933,0,0,0,cuda,5.354031938939924e-05,0.20471269626412886,0.003310646936936425,3823.524002074988,1.6093786016231901,0.07235716675703632,0.07800110577481806,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,55,3,5.0,55,1.0,5.0,0.0009756097560975611,71.28889534804,229.91076495382464,4.761317688655186,0.004669460214406967,77.71022576643615,41.14327365728461,205.26993685920837,0.07796031683747297,0.5378380706948758,0.0655616672600649,-0.6230078849867671,2,21.56203699996695,0,0,0,cuda,4.806184057198412e-05,0.20467401555016015,0.0031364007882602623,4258.555500878328,1.6124069193546084,0.07094190388733286,0.07635895342192865,FDFL-Scal,0.5,64,FDFL-Scal
