task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fpto,44,0,0.0,50,1.0,0.0,0.00048780487804878054,64.11641866681032,362.3750231518444,108.56085739867653,1e-06,68.92318282539821,41.44105349006998,68.92318282539821,0.03362106479287718,0.0,0.0,0.909078745757346,2,12.014814000053775,0,0,0,cuda,,,,,,0.062124869031056226,0.06624002170403363,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,0,0.0,55,1.0,0.0,0.00048661800486618,62.316797762883425,348.5004537255662,100.93134951883654,1e-06,83.63798700033902,50.78798232100739,83.63798700033902,0.040699750365128476,0.0,0.0,0.9104729865893346,2,12.911734999988767,0,0,0,cuda,,,,,,0.060381146981591804,0.06426131913767472,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,0,0.0,60,1.0,0.0,0.0004854368932038835,61.15984883636975,328.3202606704819,89.77543447359106,1e-06,100.07280355097643,60.717826902393014,100.07280355097643,0.048579030849988554,0.0,0.0,0.9100047344290918,2,11.706244999913906,0,0,0,cuda,,,,,,0.05926013457899969,0.06299311505469109,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,0,0.0,65,1.0,0.0,0.00048426150121065375,60.91808559464198,300.53102182703077,74.57498608273168,1e-06,114.50953338634457,68.24471744034066,114.50953338634457,0.055452558540602714,0.0,0.0,0.9054556515612563,2,12.419384000054379,0,0,0,cuda,,,,,,0.05902588085676807,0.0627284849348586,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,0,1.0,0.5,0.0005,80.2401534340338,396.6919959966566,125.29029639863116,1e-06,20.59587006702206,7.972960530998301,24.17916728908221,0.012089583644541093,0.0,0.0,0.8802764143705033,2,12.841026999922178,0,0,0,cuda,,,,,,0.07774777704016757,0.0843020760531729,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,5,1.0,0.5,0.0004987531172069826,78.6561415240235,395.36649692644244,124.80514148058029,1e-06,22.13039427387828,9.039937948153655,26.21777738864022,0.013076198198823039,0.0,0.0,0.8856827536694125,2,12.004511999975875,0,0,0,cuda,,,,,,0.07621296685427109,0.08250058089118942,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,10,1.0,0.5,0.0004975124378109454,77.03340954503665,393.8031627282237,124.19700673055205,1e-06,24.155111056140864,10.468127953823384,28.911660126766357,0.014383910510829026,0.0,0.0,0.8899009305659104,2,13.819810999962101,0,0,0,cuda,,,,,,0.07464063930130922,0.08066124629133481,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,15,1.0,0.5,0.0004962779156327543,75.3188404725305,391.89427110190445,123.40064855925785,1e-06,26.83534550332667,12.462487041954114,32.524569170365545,0.01614122539472235,0.0,0.0,0.8936962503735593,2,15.50441199992747,0,0,0,cuda,,,,,,0.0729793272491237,0.07872459524830452,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,20,1.0,0.5,0.0004950495049504951,73.44462286095359,389.4635599175251,122.3053862833475,1e-06,30.52200765780223,15.282010080101374,37.530952632186505,0.018579679520884407,0.0,0.0,0.89742865979472,2,15.250608999963333,0,0,0,cuda,,,,,,0.07116332557473219,0.07661554235976482,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,25,1.0,0.5,0.0004938271604938272,71.32481745018174,386.19094305643773,120.70949618896401,1e-06,35.80610790742632,19.3094020957432,44.703767261118934,0.02207593444993527,0.0,0.0,0.9012743953391417,2,18.019958999957453,0,0,0,cuda,,,,,,0.06910936441698438,0.07424004687049116,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,30,1.0,0.5,0.0004926108374384237,68.87263596089201,381.46887511127574,118.21585834700394,1e-06,43.51875389321055,25.08731446691799,55.14047743482108,0.027162796765921714,0.0,0.0,0.9060957756305893,2,12.532659000044077,0,0,0,cuda,,,,,,0.0667333512673079,0.07150512809809169,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,35,1.0,0.5,0.0004914004914004914,66.13786218741848,374.18466668563156,114.12135108652383,1e-06,54.688644894943465,33.124591914939145,70.11468217237584,0.03445438927389475,0.0,0.0,0.9113306904942747,2,13.599470000031033,0,0,0,cuda,,,,,,0.0640835235626523,0.06847141296902062,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,40,1.0,0.5,0.0004901960784313725,63.458596992368484,362.29245571995153,107.14565277313064,1e-06,70.36341518936693,43.85007921778444,90.87153857130498,0.04454487184867892,0.0,0.0,0.9158880889409794,2,12.425774999996975,0,0,0,cuda,,,,,,0.06148748025887822,0.06551588707185159,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,45,1.0,0.5,0.000488997555012225,61.599207673352794,342.4566752086124,95.28916511639065,1e-06,90.50381948023896,56.72385706093249,117.08519809439403,0.057254375596280695,0.0,0.0,0.9181642221882566,2,12.574607000033211,0,0,0,cuda,,,,,,0.05968584628861734,0.06347436763877229,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,50,1.0,0.5,0.00048780487804878054,61.476786019175506,310.91941683130113,76.57507059929708,1e-06,110.86754964397873,67.9276068377385,142.5910618264875,0.06955661552511588,0.0,0.0,0.914498378552289,2,12.246829000105208,0,0,0,cuda,,,,,,0.059567227229872774,0.06334022904626375,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,55,1.0,0.5,0.00048661800486618,63.17833904268832,269.45530215394723,53.4926025177349,1e-06,117.39303322409305,64.63619659803733,146.98205542189498,0.07152411456053286,0.0,0.0,0.8932900042763321,2,13.735854000060499,0,0,0,cuda,,,,,,0.0612159275305627,0.06520767589243012,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,60,1.0,0.5,0.0004854368932038835,65.05157940170466,233.58010960555762,37.53364963258292,1e-06,96.7386897788294,37.66745586975915,112.23735288471946,0.05448415188578614,0.0,0.0,0.7914980418769283,2,12.149204000024838,0,0,0,cuda,,,,,,0.0630309823072859,0.06727114890362082,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,65,1.0,0.5,0.00048426150121065375,65.20779847931567,214.33299144938252,33.19587624716148,1e-06,71.4224165496552,23.07464783569152,74.83128772680125,0.036237911732107136,0.0,0.0,0.2217474195831027,2,12.008056000013312,0,0,0,cuda,,,,,,0.06318234899211542,0.06744359366429535,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,0,1.0,1.0,0.0005,80.2401534340338,396.6919959966566,125.29029639863116,1e-06,20.59587006702206,7.972960530998301,27.87218053155545,0.013936090265777714,0.0,0.0,0.8802764143705033,2,12.217024999927162,0,0,0,cuda,,,,,,0.07774777704016757,0.0843020760531729,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,5,1.0,1.0,0.0004987531172069826,78.33149941382192,395.15019104795095,124.70533278008179,1e-06,22.421613793040738,9.268723352612572,30.93760224105572,0.015430225556636258,0.0,0.0,0.8865790202836386,2,12.322334000032242,0,0,0,cuda,,,,,,0.07589840860230374,0.08213210463960786,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,10,1.0,1.0,0.0004975124378109454,76.34169503679527,393.249730132379,123.9274151069069,1e-06,24.990787405480674,11.156494159236884,35.29799687274243,0.017561192474001206,0.0,0.0,0.8911849035878034,2,12.191455999982281,0,0,0,cuda,,,,,,0.07397041045626579,0.07987910029172167,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,15,1.0,1.0,0.0004962779156327543,74.16043123365057,390.7716309339735,122.81692509161749,1e-06,28.6762734717537,14.02162298238709,41.70805021413826,0.020698784225378783,0.0,0.0,0.8961061624224637,2,12.438477000046078,0,0,0,cuda,,,,,,0.0718568998936009,0.0774200658124415,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,20,1.0,1.0,0.0004950495049504951,71.63793850960371,387.2843092460567,121.08853076451035,1e-06,34.362942443120424,18.50100074982157,51.6632123880407,0.02557584771685183,0.0,0.0,0.9012904381925326,2,12.358358000028602,0,0,0,cuda,,,,,,0.06941275947884122,0.07459027639361124,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,25,1.0,1.0,0.0004938271604938272,68.60324849567189,381.8393638340488,118.09547153893124,1e-06,43.479892505355046,25.623834653099653,67.5908659663711,0.0333782054154919,0.0,0.0,0.9071914818333747,2,12.372182000035536,0,0,0,cuda,,,,,,0.06647233137032367,0.07120552888153629,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,30,1.0,1.0,0.0004926108374384237,65.17065218311632,372.3851863839882,112.47302107014842,1e-06,58.04774875889277,36.32468126998333,92.45344202510609,0.045543567500052264,0.0,0.0,0.9149856793650047,2,11.886073999903601,0,0,0,cuda,,,,,,0.06314635651414553,0.06740258412102655,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,35,1.0,1.0,0.0004914004914004914,62.250397182413735,354.6345544716261,101.43956488826608,1e-06,79.81012114883322,51.030105974266114,128.36793230771207,0.06308006501607473,0.0,0.0,0.9213254096218148,2,11.99486899997737,0,0,0,cuda,,,,,,0.06031680890016055,0.06418845146050081,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,40,1.0,1.0,0.0004901960784313725,61.724931624082956,321.70393343159685,80.89289532110348,1e-06,105.87476188817563,66.45688415902492,169.05128268575285,0.08286827582634942,0.0,0.0,0.9204204764315851,2,11.78874899994753,0,0,0,cuda,,,,,,0.05980766506975929,0.0636121598185512,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,45,1.0,1.0,0.000488997555012225,64.42914291271882,272.84957293794315,52.39199456813833,1e-06,116.37332965299531,63.89571069655813,175.93698350468617,0.0860327547700177,0.0,0.0,0.896237543404276,2,12.502177999976993,0,0,0,cuda,,,,,,0.06242787960500704,0.0665846159959477,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,50,1.0,1.0,0.00048780487804878054,67.16861273222321,233.55871842322156,35.3680931013731,1e-06,90.09428967536411,29.349997588617015,112.73630028646461,0.05499331721290957,0.0,0.0,0.7055017044570354,2,12.984254000002693,0,0,0,cuda,,,,,,0.06508225748964301,0.06961281675422053,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,55,1.0,1.0,0.00048661800486618,66.8221499283112,216.49332684898087,32.39168384155589,1e-06,68.39280613961733,25.175843816304603,72.95013953079501,0.035498851353184924,0.0,0.0,0.002997890176472647,2,12.321195000026819,0,0,0,cuda,,,,,,0.06474655632659118,0.06922888845218808,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,60,1.0,1.0,0.0004854368932038835,64.78723741662066,206.31953945206757,30.815095671094596,1e-06,62.75188867802099,29.34945935549573,67.16277975812622,0.03260329114472148,0.0,0.0,-0.07828256178788516,2,12.412301999916053,0,0,0,cuda,,,,,,0.06277485117045349,0.06697947792891586,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,65,1.0,1.0,0.00048426150121065375,62.46005850177869,197.3893351405294,29.100715459993854,1e-06,60.90470950187373,28.67630538071623,65.24077443052595,0.03159359536587213,0.0,0.0,-0.0788296608365805,2,12.704790999919169,0,0,0,cuda,,,,,,0.06051995783263779,0.06441856677766078,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,0,1.0,5.0,0.0005,80.2401534340338,396.6919959966566,125.29029639863116,1e-06,20.59587006702206,7.972960530998301,58.812369236620505,0.029406184618310252,0.0,0.0,0.8802764143705033,2,13.532436999980746,0,0,0,cuda,,,,,,0.07774777704016757,0.0843020760531729,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,5,1.0,5.0,0.0004987531172069826,75.63757226763676,393.09891959996486,123.70739956108511,1e-06,25.443792866346218,11.747269614875922,82.25508939152286,0.04102498224016103,0.0,0.0,0.8928064048091776,2,11.73029200003839,0,0,0,cuda,,,,,,0.07328815876901737,0.07908408580564401,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,10,1.0,5.0,0.0004975124378109454,69.35092461885426,385.36713563043395,119.38398060177755,1e-06,38.83156319271302,23.184210932895233,152.0171383452253,0.07563041708717679,0.0,0.0,0.9067886464772782,2,12.456469999960973,0,0,0,cuda,,,,,,0.06719678358078995,0.07203746985215274,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,15,1.0,5.0,0.0004962779156327543,62.16084131903904,354.10799846241827,98.10918336069592,1e-06,82.3480754463702,55.151930858624034,353.6340883555476,0.17550078826578042,0.0,0.0,0.9298916937246922,2,12.688456000091719,0,0,0,cuda,,,,,,0.06023003477274042,0.0640901890902369,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,20,1.0,5.0,0.0004950495049504951,72.46969496249585,253.50475431685675,36.62386742505335,1e-06,96.16016724177202,34.52953990866716,255.17123112417997,0.12632239164563366,0.0,0.0,0.7848035024807557,2,12.748331000011603,0,0,0,cuda,,,,,,0.07021868036113792,0.07552171556685143,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,25,1.0,5.0,0.0004938271604938272,71.96658496383748,229.69152649638443,29.07491744683034,1e-06,74.44584160872027,19.397678472730448,115.88548734510871,0.05722740115807836,0.0,0.0,-0.10522194702214561,2,11.779488000001948,0,0,0,cuda,,,,,,0.0697311976940649,0.07495811696707054,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,30,1.0,5.0,0.0004926108374384237,68.02680972592657,218.68542033908884,25.57972148388869,1e-06,74.71950858965998,17.11129201366836,100.64344370046878,0.04957805108397476,0.0,0.0,-0.21695012746416667,2,11.882409999998345,0,0,0,cuda,,,,,,0.06591379763092457,0.07056500509669317,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,35,1.0,5.0,0.0004914004914004914,64.06276885039824,208.54215295505722,22.836032526390216,1e-06,74.95476639985215,16.67441003078873,96.87671360414181,0.04760526467033996,0.0,0.0,-0.2547568076042468,2,12.402824999981021,0,0,0,cuda,,,,,,0.06207288565632251,0.06618092675544256,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,40,1.0,5.0,0.0004901960784313725,60.50718252353818,198.98356537884374,20.078581533259275,1e-06,74.36332944540042,17.91683813892162,99.39263719647379,0.04872188097866362,0.0,0.0,-0.27592748372309056,2,12.994287000083204,0,0,0,cuda,,,,,,0.05862774103536852,0.06227901924776311,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,45,1.0,5.0,0.000488997555012225,57.64392877264709,190.90257765209125,16.45682247643802,1e-06,73.396156749091,22.36129145077124,110.73742002463071,0.05415032764040622,0.0,0.0,-0.3427242823677219,2,11.610931999939567,0,0,0,cuda,,,,,,0.05585342412909895,0.05915757738948378,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,50,1.0,5.0,0.00048780487804878054,55.67518379005321,188.48608107282726,9.48682147733966,1e-06,79.31719747660041,35.80966048945498,146.60257324185073,0.07151345036187841,0.0,0.0,-0.5934960353897987,2,12.090043000057449,0,0,0,cuda,,,,,,0.053945831241935624,0.05702192646405563,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,55,1.0,5.0,0.00048661800486618,54.683549203677444,185.4903719056453,5.167760083122327,1e-06,86.23488547051302,44.42814432468277,169.53740032244215,0.08249995149510567,0.0,0.0,-0.731875552684722,2,12.222888999986026,0,0,0,cuda,,,,,,0.05298499827455796,0.0559494814527968,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,60,1.0,5.0,0.0004854368932038835,54.23829019208324,186.78480679679123,0.856510420070816,1e-06,102.73717365117702,57.041808629068086,376.5970200400156,0.18281408739806582,0.0,0.0,0.8519370919407544,2,12.345570999968913,0,0,0,cuda,,,,,,0.05255356965837253,0.05546864495486348,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,65,1.0,5.0,0.00048426150121065375,53.63111460542905,169.97595975375899,6.228897267663322,1e-06,75.9646197080191,40.21559750049691,154.24186116773743,0.07469339523861375,0.0,0.0,-0.7336400447485741,2,12.093076999917685,0,0,0,cuda,,,,,,0.05196525383250323,0.05481365956530259,FPTO,0.5,64,FPTO
