task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fdfl-0.1,55,2,1.0,0,0,70,,78.13998197506805,24.02090104842689,257.16643067043407,,,,77.03844252835302,38.79538614802399,250.58883863687052,3.2745418000004065,140,4.0,884.5418999981121,13.106800000969088,0,0,30.03070654980352,8.787564150658293,24.329371095872858,63.328200063380734,0.3038083291232543,0.4131273593140841,0.8421090107942095,7.023022320569757,cpu,,0.07759110093403121,0.07860820878149738,,,,,0.08411790152133176,0.08531463979892992,8.233200000177021,0.0,4.873600000792067,9.661614999999983
medical_resource_allocation,fdfl-0.1,55,3,2.0,0,0,70,,76.97789989016258,12.438742959204482,248.24384701945206,,,,76.04344895403472,32.75690135348464,242.31340171627843,3.17911869999989,140,4.0,830.6978999999046,8.83109999995213,0,0,42.81087017769128,17.37737312236832,27.80145876627251,125.95511103548542,0.1187686682755724,0.3174795527981682,0.4745414198672918,7.13695915675277,cpu,,0.07658896947446503,0.07743916332176547,,,,,0.08294136299289867,0.08393935688901809,4.398699999910605,0.0,4.432400000041525,12.840733699999873
medical_resource_allocation,fdfl-0.5,55,0,0.0,0,0,70,,72.1694455605458,106.46446632169057,397.75724438174444,,,,73.01842298605368,123.03793243956065,388.2567354807105,3.126032299999679,140,4.0,813.2601999968756,10.334000000511878,0,0,0.4578260694682994,0.45398165205187885,0.4577948524750284,0.4619787997883766,0.6077945949493109,0.8638698439075503,0.8535816197671955,6.582937650202286,cpu,,0.07354224257414772,0.07260189599324965,,,,,0.07938002783686937,0.07828557733682967,4.55469999997149,0.0,5.779300000540388,3.126032299999679
medical_resource_allocation,fdfl-0.5,55,1,0.5,0,0,70,,60.55436901947894,92.69336973231654,375.45003326329464,,,,60.756538126166106,109.51234877366619,366.64528080087314,3.126234199999999,140,4.0,853.9015999986077,8.72960000015155,0,0,9.4551827624351,4.717557750729857,8.095136569060934,19.49858302162871,0.6516076765912199,0.8606571002998573,0.8734030328743219,6.6594159744926085,cpu,,0.06119239340040761,0.060917220124696504,,,,,0.06518097315172966,0.064868850148424,4.353000000264728,0.0,4.376599999886821,6.252266499999678
medical_resource_allocation,fdfl-0.5,55,2,1.0,0,0,70,,77.8807594085057,23.760529611993885,255.80194424693852,,,,76.77879946279529,38.479811170692834,249.2505888970124,3.2086763999996037,140,4.0,880.0517000045147,12.037300000883988,0,0,30.303111223619368,9.010990540880522,24.422333670865683,64.10711062791631,0.2976956694170101,0.41034562443968087,0.8333671058365529,7.027277045134781,cpu,,0.0773295952409599,0.078347432913393,,,,,0.08381063795056364,0.08500755676409975,3.6032000007253373,0.0,8.43410000015865,9.460942899999282
medical_resource_allocation,fdfl-0.5,55,3,2.0,0,0,70,,76.51656706252902,12.357188198831391,247.29634737317966,,,,75.60519948744309,32.66799225650006,241.3531041941876,3.2973582999993596,140,4.0,851.7664000000877,12.458400000468828,0,0,42.94010268508294,17.600090685461193,27.896764608455815,126.96831818945617,0.11872609255553618,0.3219411026855511,0.46370404543762717,7.139399145964979,cpu,,0.07614757609369827,0.07697506611677829,,,,,0.08242396093060556,0.08339435186538194,4.44580000021233,0.0,8.012600000256498,12.758301199998641
medical_resource_allocation,fdfl-scal,55,0,0.0,0,0,70,,71.97693605547249,106.36558765440829,397.4387378315232,,,,72.81826291951927,122.9329089588073,387.9477598806901,3.1243530000001556,140,4.0,864.7996999989118,12.704800000392424,0,0,0.6443743605697723,0.636077570803159,0.6441469672994617,0.6534346921079252,0.6078230003293807,0.8637336295534832,0.8535844312238546,6.5835783006288295,cpu,,0.07334064659925872,0.07240823294157332,,,,,0.07914520727612186,0.07806045235954807,5.497300000570249,0.0,7.207499999822176,3.1243530000001556
medical_resource_allocation,fdfl-scal,55,1,0.5,0,0,70,,60.31257562568294,91.54663427880239,373.51227633591066,,,,60.48881199435175,108.36952122494993,364.7568276305376,3.181175400000029,140,4.0,877.7139000039824,8.073099999819533,0,0,9.900982491098938,4.873389823987827,8.43424443052323,20.65086759422235,0.6504026347349098,0.8581498277066252,0.8741173966635568,6.665201112501702,cpu,,0.060922746654776164,0.06067397786764598,,,,,0.06487511697014743,0.06459309807037031,3.5710000001927256,0.0,4.502099999626807,6.305528400000185
medical_resource_allocation,fdfl-scal,55,2,1.0,0,0,70,,77.68925287562377,23.594256226328525,254.87216808847484,,,,76.58797130774542,38.27818476462143,248.33795234929158,3.1477037999993627,140,4.0,878.4892000012405,12.34050000039133,0,0,30.48848618511868,9.164529976071474,24.269542175434253,64.59934364497433,0.29369973784830217,0.409072072491006,0.8268668457744209,7.030185389621895,cpu,,0.07713739812282529,0.07815477884387188,,,,,0.0835849214887696,0.08478080381634394,4.375100000288512,0.0,7.965400000102818,9.453232199999547
medical_resource_allocation,fdfl-scal,55,3,2.0,0,0,70,,76.20180298362561,12.288298254041395,246.64875481816406,,,,75.30762377355131,32.60494434402559,240.68980235329204,3.0990274999994654,140,4.0,849.8937000040314,8.64720000026864,0,0,43.040782329961274,17.752352382423226,28.034687737985745,127.64277121715996,0.11872877862033933,0.3253952824639196,0.45578320670142636,7.141361525963924,cpu,,0.07584786563104716,0.07665841592303689,,,,,0.08207292155727049,0.08302281327410377,4.3488999999681255,0.0,4.2983000003005145,12.552259699999013
medical_resource_allocation,fplg,55,0,0.0,0,0,70,,72.36684940831526,106.55995321531887,398.0614505616308,,,,73.22330121462812,123.13921091167407,388.55183287813594,3.1647408000008,140,4.0,884.2074000049251,13.660899999194953,0,0,0.2839270429144107,0.22179588173793613,0.2549218390927701,0.636077570803159,0.6077427189111239,0.8639900499766421,0.8535842337809734,6.582367197990588,cpu,,0.07374859055822924,0.07280048271527736,,,,,0.07962048943350675,0.07851652352933865,5.681599999661557,0.0,7.979299999533396,3.1647408000008
medical_resource_allocation,fplg,55,1,0.5,0,0,70,,60.15170893714037,90.76025032178454,372.67948417466414,,,,60.30564617736138,107.62120406024283,363.94709098717397,3.2049598000003243,140,4.0,908.9909000031184,15.074299999469076,0,0,9.888221882641677,5.049920305796237,8.467912337421339,20.39415183829585,0.6530215432348687,0.8561581376283997,0.8763384328636369,6.668004103172293,cpu,,0.060738266842784466,0.06051214724113039,,,,,0.06466596551167914,0.06440971755348658,7.935699999507051,0.0,7.138599999962025,6.369700600001124
medical_resource_allocation,fplg,55,2,1.0,0,0,70,,77.44242725376046,16.528656691393483,248.676494259498,,,,76.32401300644369,34.091213703450094,242.7066706260935,3.143274100000781,140,4.0,866.8655000037688,12.415199999850302,0,0,27.41127463421205,12.046390600681063,16.75191022773854,63.755986566894464,-0.11081543155061972,0.04843423051938416,0.43739120523649233,7.089812993770486,cpu,,0.0768715462373703,0.07790647420486846,,,,,0.08327285972395865,0.08448869016587968,4.456900000150199,0.0,7.9582999997001025,9.512974700001905
medical_resource_allocation,fplg,55,3,2.0,0,0,70,,75.5126192531983,0.5013562420838612,257.495690059437,,,,75.06025094987604,28.169840102421453,243.88530717995283,3.1003634999997303,140,4.0,820.2523000009023,12.22689999940485,0,0,56.10987432296083,23.507389918714704,65.83993363667635,86.329326571457,0.09927660035854242,0.07587168943809404,-0.030572563942547173,7.236704035736989,cpu,,0.07559871820412377,0.07596510249755482,,,,,0.08178127799352973,0.08221020948762793,4.362099999525526,0.0,7.864799999879324,12.613338200001635
medical_resource_allocation,pcgrad,55,0,0.0,0,0,70,,44.275315105571394,4.298130693743969,132.5672191246115,,,,46.531459869294395,23.75377071574338,133.05552290561835,3.199896799999806,140,4.0,758.7432000036642,7.436599999891769,0,0,69.52868117371051,29.194886167860805,58.96842737779656,140.51397663921853,0.10915930453784979,-0.018744615861528657,0.09809870281850265,7.763484820099508,cpu,,0.04686526727221248,0.04454061961257971,,,,,0.04916961439238313,0.046616968263495775,3.5845000002154848,0.0,3.852099999676284,3.199896799999806
medical_resource_allocation,mgda,55,0,0.0,0,0,70,,72.81262950658436,106.71988073896851,398.4771133751769,,,,73.68424123497789,123.30542639936799,388.9539797353161,3.1289459999998144,140,4.0,740.3010000025461,8.356100000128208,0,0,0.00582591345648186,0.005824938951092694,0.0058258755500732885,0.005826970961714317,0.6072671848572753,0.8639397267093056,0.853190370241925,6.58166525924161,cpu,,0.07421283727025656,0.07324893399655043,,,,,0.08016187765170041,0.07903841353259126,4.503099999965343,0.0,3.853000000162865,3.1289459999998144
