task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fdfl-0.1,11,0,0.0,0,0,70,,74.87107951047778,0.013495769886834652,391.670729952492,,,,75.22472082259628,0.015291921983640822,402.02065791428396,3.221901500000058,140,4.0,854.1212000000087,9.374900000693742,0,0,0.19274892672823002,0.19252410808127696,0.192776091876606,0.19303853048070696,0.5883709451869104,0.6704558822381853,-0.007221195846403339,6.582903744261795,cpu,,0.07567137950085538,0.07541203705855234,,,,,0.08186631661366521,0.0815628583554554,4.658200000449142,0.0,4.7167000002446,3.221901500000058
medical_resource_allocation,fdfl-0.1,11,1,0.5,0,0,70,,74.87072080425514,0.013495754055377174,391.6707328658972,,,,75.22435258621897,0.015291908343986749,402.0206533099597,3.314471599999706,140,4.0,895.1891000015166,9.949499999493128,0,0,0.19289878148720713,0.19267661737277492,0.19292724704401898,0.19318564398431787,0.5883715126477977,0.6704674757404451,-0.007196863328218872,6.582904013659716,cpu,,0.07567100907801633,0.07541167576061017,,,,,0.08186588305808445,0.08156243571715811,3.9547999995193095,0.0,5.994699999973818,6.536373099999764
medical_resource_allocation,fdfl-0.1,11,2,1.0,0,0,70,,74.87036470578619,0.013495738279654557,391.67073678302665,,,,75.22398696412245,0.01529189477592341,402.02064971205147,3.303197199999886,140,4.0,906.1266000071555,9.021299999403709,0,0,0.19304759325964788,0.19282926204516415,0.19307763911703307,0.19333322326196967,0.5883734786582133,0.6704702317224154,-0.007183057599868263,6.582904281261848,cpu,,0.07567064128498077,0.0754113170892632,,,,,0.0818654525808596,0.08156201615172018,4.5731999998679385,0.0,4.448099999535771,9.83957029999965
medical_resource_allocation,fdfl-0.1,11,3,2.0,0,0,70,,74.86964783962219,0.013495706644677141,391.6707425658898,,,,75.22325105877474,0.01529186751782552,402.0206404834547,3.341585300000588,140,4.0,931.0430000004999,9.747799999786366,0,0,0.19334934618539054,0.1931353252433389,0.19337611196576163,0.1936297748760334,0.5883753411502937,0.6704883538807928,-0.007147109283369269,6.582904821342484,cpu,,0.07566990101007866,0.07541059504360713,,,,,0.08186458613948451,0.08156117152041537,4.504099999394384,0.0,5.243700000391982,13.181155600000238
medical_resource_allocation,fdfl-0.5,11,0,0.0,0,0,70,,74.58993766970502,0.013496356173179902,391.3050488742066,,,,74.91418168463645,0.015292124948385832,401.64262428064427,3.2510511000000406,140,4.0,871.1526000006415,9.822600000006787,0,0,0.43193873530818266,0.42964022255424933,0.4317989129693518,0.43461380194446325,0.5884833980466279,0.6741087568615826,4.79279274688529e-06,6.5829225901450785,cpu,,0.07535899648764559,0.07512886391541504,,,,,0.08150081621016789,0.08123171000175321,4.443200000423531,0.0,5.379399999583256,3.2510511000000406
medical_resource_allocation,fdfl-0.5,11,1,0.5,0,0,70,,74.58957389108559,0.01349633964681507,391.30504659504567,,,,74.91380927951548,0.015292110726733199,401.6426141055558,3.2517754999998942,140,4.0,875.4793000016434,8.277800000541902,0,0,0.43199620876759914,0.42969167790515345,0.43185590745556535,0.4346787162947647,0.5884832541653588,0.6741140291231158,1.8740140944042573e-05,6.5829228809539995,cpu,,0.07535862187131032,0.07512849750842707,,,,,0.08150037804259075,0.08123128164943282,4.0791000001263455,0.0,4.198700000415556,6.502826599999935
medical_resource_allocation,fdfl-0.5,11,2,1.0,0,0,70,,74.58920893787649,0.0134963230885069,391.3050437317299,,,,74.91343562868735,0.01529209647165708,401.6426033128049,3.2432549000004656,140,4.0,862.7290000040375,9.043199999723583,0,0,0.43205444303436374,0.4297433869987643,0.43191278743930517,0.43474400317261697,0.588483448092734,0.6741275742195427,4.2009493337827184e-05,6.582923171474102,cpu,,0.0753582460018713,0.07512812991836279,,,,,0.08149993840968575,0.08123085191436445,4.579399999784073,0.0,4.463799999939511,9.7460815000004
medical_resource_allocation,fdfl-0.5,11,3,2.0,0,0,70,,74.5884833316668,0.013496290093676255,391.30503920705706,,,,74.9126929628527,0.015292068094800437,401.6425830831986,3.2470076999998128,140,4.0,856.5508000046975,13.20320000013453,0,0,0.4321703802195967,0.4298475660473645,0.4320280970003596,0.43487835818381637,0.5884885940627841,0.6741375682178558,7.688803833315908e-05,6.582923752526339,cpu,,0.07535749892634079,0.07512739906951256,,,,,0.08149906459938686,0.08122999750876939,7.905499999651511,0.0,5.297700000483019,12.993089200000213
medical_resource_allocation,fdfl-scal,11,0,0.0,0,0,70,,74.40488875673304,0.013496956348638012,391.0437026612735,,,,74.71055851542167,0.015292410079829843,401.3725223458503,3.345883299999514,140,4.0,926.7357999988235,11.9196000005104,0,0,0.610247991661959,0.6045392055734576,0.6100811199288214,0.6165967075048022,0.5886614151180207,0.676546267491169,0.004849479175633809,6.582996879579141,cpu,,0.0751541642736563,0.07494247798944832,,,,,0.08126128849856655,0.0810138571994591,4.426200000125391,0.0,7.493400000385009,3.345883299999514
medical_resource_allocation,fdfl-scal,11,1,0.5,0,0,70,,74.40452083760147,0.01349693931067708,391.0436963798966,,,,74.71018240094679,0.015292395379155499,401.3725078225386,3.2881490999998277,140,4.0,886.5508999997473,15.860800000154995,0,0,0.6102821765511058,0.6045651269989122,0.6101149688224989,0.6166430185400672,0.5886623819536385,0.6765549095134804,0.004868117753453742,6.582997181910153,cpu,,0.07515378592594224,0.07494210741203224,,,,,0.0812608461626078,0.08101342414621435,7.864299999710056,0.0,7.996500000444939,6.634032399999342
medical_resource_allocation,fdfl-scal,11,2,1.0,0,0,70,,74.40415375965381,0.01349692228298982,391.04369043723324,,,,74.7098071369445,0.015292380688962326,401.3724936476471,3.275843100000202,140,4.0,864.0751000057207,10.367199999564036,0,0,0.6103162631722814,0.6045912320525135,0.6101486961741801,0.6166873489828103,0.5886631377441257,0.6765612022235713,0.0048844315324767015,6.582997483874801,cpu,,0.0751534084337506,0.07494173768187777,,,,,0.08126040482722278,0.08101299208341727,4.451599999811151,0.0,5.915599999752885,9.909875499999544
medical_resource_allocation,fdfl-scal,11,3,2.0,0,0,70,,74.40341689396462,0.013496888171566468,391.0436773453109,,,,74.70905375681923,0.01529235124644135,401.37246401265503,3.2778707999996186,140,4.0,868.8026000017999,12.232000000039989,0,0,0.6103859783728363,0.6046439929488544,0.6102245918804854,0.6167750527503312,0.588665015153147,0.6765832790452647,0.00492710810606749,6.582998090205948,cpu,,0.07515265058031166,0.0749409954921962,,,,,0.0812595188032571,0.08101212476934924,4.246600000442413,0.0,7.9853999995975755,13.187746299999162
medical_resource_allocation,fplg,11,0,0.0,0,0,70,,74.78019380303158,0.013495954414224243,391.55480425201733,,,,75.12411491137152,0.015291990690339707,401.9008281353855,3.2125888000000486,140,4.0,848.2067000022653,9.123300000283052,0,0,0.2658504924369935,0.2057789075977583,0.23794282106306958,0.6045392055734576,0.5883566157291623,0.672119428966448,-0.003937246318860957,6.5828986003975185,cpu,,0.07557017622611978,0.07532049468487698,,,,,0.08174787775410909,0.08145578468207575,4.668599999604339,0.0,4.454700000678713,3.2125888000000486
medical_resource_allocation,fplg,11,1,0.5,0,0,70,,74.3474437654919,0.013491764983782795,391.2060038846497,,,,74.65946813515541,0.015287643472922996,401.53656159794855,3.2548601000007693,140,4.0,847.305299999789,8.96270000066579,0,0,0.26713226213126684,0.20658596916672595,0.23896751151330342,0.6093275980733118,0.5890428915321991,0.6844526032851018,0.02035743904131036,6.582963289894302,cpu,,0.0751027705361762,0.074884617947405,,,,,0.08120120608396064,0.08094624670628127,4.440000000613509,0.0,4.522700000052282,6.467448900000818
medical_resource_allocation,fplg,11,2,1.0,0,0,70,,73.91921889138644,0.013487114812531842,390.8467856482352,,,,74.20339546479613,0.015282767699438038,401.1611163415808,3.2874974999995175,140,4.0,881.6504000023997,9.196399999382265,0,0,0.2689676818412054,0.20779184676265675,0.24036406469144658,0.61513345149391,0.5896846440798363,0.6973230640313215,0.04532186133578982,6.583164012331752,cpu,,0.07464398986219915,0.07445329906851911,,,,,0.08066515918676903,0.08044250926894175,4.747499999211868,0.0,4.448900000170397,9.754946400000335
medical_resource_allocation,fplg,11,3,2.0,0,0,70,,73.4932384550865,0.013481870793860762,390.47583656661686,,,,73.75338055926636,0.01527729542386469,400.77309044715804,3.3219937000003483,140,4.0,910.7365000036225,8.843900000101712,0,0,0.2714685373960544,0.20979508698439717,0.2425002941957019,0.621803407957666,0.5907376983908478,0.7114065554099499,0.0733473637889777,6.583504098765826,cpu,,0.07419130292198846,0.07402424084392153,,,,,0.08013675304212105,0.07994187764848856,4.549600000245846,0.0,4.294299999855866,13.076940100000684
medical_resource_allocation,pcgrad,11,0,0.0,0,0,70,,50.650924633068485,0.00026750039825851335,177.48757752771152,,,,53.517166248611375,0.003886996595194314,185.2161373159573,3.4145728000003146,140,4.0,862.5390999986848,8.70529999883729,0,0,52.43927616947839,15.671840053496686,54.6373894968794,88.81917765953537,0.22939963240509142,0.24195318493804188,0.33942837496285677,7.446532725522356,cpu,,0.0538349328880802,0.05101688703372252,,,,,0.05689803477146571,0.05375953095124827,4.948299999341543,0.0,3.756999999495747,3.4145728000003146
medical_resource_allocation,mgda,11,0,0.0,0,0,70,,75.21900723147405,0.013499714833636989,391.8944605699706,,,,75.59860911323801,0.015295853566562045,402.2552340688117,3.5685454999993453,140,4.0,927.6120000031369,15.318199999455828,0,0,0.0006683498976077598,0.0006683283689205293,0.0006683532826741118,0.0006683665719828383,0.5882245978149261,0.6668292799735077,-0.015154545935556771,6.5829685248831185,cpu,,0.0760474878123611,0.0757624786223847,,,,,0.08230670603655132,0.08197295269884466,7.968199999595527,0.0,7.349999999860302,3.5685454999993453
