task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,55,3,2.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.037163654570804,0.12655842531940376,0.007225430123662724,114.93023936735109,val_regret,35.037163654570804,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,100,train,1.0,2.0,0.0006779661016949152,548.6913696362681,116.34627182408465,0.0045841334571163905,105.57875471370613,13.415052596370217,0.011914340520722738,10.102264722127977,0.006848993031951131,-0.8830006059519587,-0.3732436303778179,0.3729066105018412,2.0,17.846800000370422,0.0,0.0,0.0,cpu,1.2697873896393355,0.1544305012386284,0.4428249124072539,0.1216191801073817,1.8095859933983154,0.12637193311845604,0.11219378732971856,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,105,train,1.0,2.0,0.0006666666666666666,548.1594175051141,116.19891367921957,0.004568462617799973,105.807219399494,13.425044070075193,0.011877602091898861,10.01630010595444,0.0066775334039695985,-0.8853065148940997,-0.36794126394621346,0.3679952739897064,2.0,19.16350000010425,0.0,0.0,0.0,cpu,1.2695671032038987,0.15433267342703894,0.4426462302250852,0.12156322658137776,1.809493572826897,0.12624941648549903,0.112097209230496,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.00885189728166,0.12645615986618772,0.007242686885918337,114.85017184545933,val_regret,35.00885189728166,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,110,train,1.0,2.0,0.0006557377049180328,547.6563624922155,116.0555609399587,0.004551822233180625,105.4959186184731,13.481402868946333,0.011854152640938928,9.887436606335974,0.006483564987761258,-0.8887736655781253,-0.365905144005038,0.3704711573562991,2.0,14.77560000057565,0.0,0.0,0.0,cpu,1.2693311223986683,0.15423744517354876,0.4424685179739274,0.12151080395955678,1.809412786186978,0.12613355529656312,0.11200585818912599,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,115,train,1.0,2.0,0.0006451612903225806,547.1933200232552,115.91734418059733,0.004533891308651228,105.75863407065772,13.471014044795588,0.01180010465042235,9.646382351720723,0.006223472484981075,-0.894243378169696,-0.36082503630720975,0.36775816238487796,2.0,11.949499999900581,0.0,0.0,0.0,cpu,1.2689905468697393,0.15414557301034393,0.442277373366472,0.1214710175663482,1.8093393805138476,0.12602690960254165,0.11192175651204098,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.99120687804145,0.12639242394647152,0.007246687674934749,114.77814691675131,val_regret,34.99120687804145,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,120,train,1.0,2.0,0.0006349206349206348,546.7756124288962,115.78855580999642,0.004515159700423155,106.02736853341506,13.41784209830709,0.011702816812168792,9.454974849560282,0.006003158634641418,-0.8980207008125587,-0.36110101183867577,0.3638658024006658,2.0,12.529700000413868,0.0,0.0,0.0,cpu,1.2685852428575186,0.15405991855326187,0.44208385990951904,0.1214423070271874,1.8092750175122936,0.12593070521680036,0.11184587526863132,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,125,train,1.0,2.0,0.000625,546.3816337009494,115.665198628179,0.004496431945331225,106.08671526086091,13.432044431933338,0.011726915422664385,9.337611304930629,0.005836007065581604,-0.9007535042973092,-0.3642705140212519,0.3671677599310197,2.0,11.86890000008134,0.0,0.0,0.0,cpu,1.2681008212602667,0.15397783159049006,0.44188167499430825,0.12142396646148645,1.8092238762270705,0.12583996594840033,0.11177429275429351,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.977956977130304,0.1263445637197852,0.007249342619281118,114.70952029693656,val_regret,34.977956977130304,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,130,train,1.0,2.0,0.0006153846153846154,546.016248234866,115.54445196639209,0.004478213459661817,105.85040885848841,13.45598986289115,0.011745304849609919,9.269511329100148,0.005704314664061602,-0.9023622884739994,-0.3627958625099337,0.3713106822769438,2.0,12.026800000057847,0.0,0.0,0.0,cpu,1.2676660724699338,0.15389743937145217,0.4416905732876677,0.12140219156579365,1.8091751240026845,0.12575581214129208,0.11170789507370417,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,135,train,1.0,2.0,0.0006060606060606061,545.6648102602257,115.4280372877377,0.004460848783685689,105.88481562409213,13.432829983489585,0.011777401788505,9.07170485933635,0.005498002945052299,-0.9063110417708103,-0.366227160381817,0.371030667836403,2.0,18.09010000033595,0.0,0.0,0.0,cpu,1.267156983477941,0.1538198915721722,0.44149059990389117,0.12138976746984084,1.8091281331917257,0.12567487065271724,0.1116440225585255,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.96782885167721,0.12630797971939584,0.007245111742415045,114.63753235665924,val_regret,34.96782885167721,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,140,train,1.0,2.0,0.0005970149253731343,545.339626657089,115.3177526041183,0.004444991263099496,105.93089863550735,13.439514187883297,0.01174014524561383,8.991365376967993,0.005367979329533093,-0.9080751933079746,-0.36714883352702643,0.36853910784431837,2.0,17.452800000683055,0.0,0.0,0.0,cpu,1.2666891688041308,0.153746391093296,0.4413036237564812,0.12137657357443618,1.8090879533130455,0.12559997594355848,0.11158491349315426,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,145,train,1.0,2.0,0.000588235294117647,545.0306362856845,115.21299169018484,0.004430718931790367,106.17942963402284,13.409034255690536,0.011774905124452678,8.80990637321052,0.00518229786659439,-0.9116133263550902,-0.3669242489335449,0.3721813825098573,2.0,11.727199999768345,0.0,0.0,0.0,cpu,1.2662760491096126,0.1536765394365759,0.44113141035136555,0.12136100935071323,1.8090406285028864,0.12552881078093664,0.1115287406049071,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,2.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.959042878097364,0.1262762437320846,0.007234061538585412,114.57591919892613,val_regret,34.959042878097364,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,0,train,1.0,0.0,0.0002,1195.0128261629543,398.6127709080846,0.012782447138682151,603.9211174289425,23.044274909969612,0.0009472943054351971,139.17613866575232,0.027835227733150468,0.6324117770768397,0.6608487664413577,0.23776095387627574,2.0,18.173700000261306,0.0,0.0,0.0,cpu,22.48492397089358,0.2858462174694701,2.535198309239052,0.01271279448574049,1.8178695093351014,0.27522955399074667,0.21582745877354706,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,5,train,0.4082482904638631,0.0,0.001,1024.7728075470332,387.58999892681356,0.012436682404163513,507.41670045245525,40.52241523492973,0.0024832933366835262,138.09634201153827,0.13809634201153825,0.6926815753695333,0.7048469740151215,0.5798748992372372,2.0,13.545300000259886,0.0,0.0,0.0,cpu,15.267699863547506,0.281866281746193,2.074475787121892,0.018461607463162454,1.2792086346031095,0.23602069918248278,0.190952060381019,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,10,train,0.30151134457776363,0.0,0.0009756097560975611,800.6219165923594,335.9444688239601,0.009693057253641446,359.99707267512423,100.53732775540365,0.007937160741995625,161.91120152865426,0.15796214783283344,0.15473586089765257,0.1148495340170292,0.7308893852621746,2.0,17.188699999678647,0.0,0.0,0.0,cpu,8.322858493639561,0.2624161701422463,1.4778540694320121,0.03152957248315446,1.1816938800429753,0.1843953539197276,0.15568733304253152,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,15,train,0.25,0.0,0.0009523809523809524,706.9193613505859,256.26269720226287,0.005275609178907015,345.87141499200413,122.90584332246092,0.009698405202464146,131.8026114591307,0.12552629662774353,-0.12137651832067498,-0.32473721141939715,0.6807625709095423,2.0,14.936999999918044,0.0,0.0,0.0,cpu,4.864574930279247,0.22919204610003246,1.0558986133515014,0.04711450627956015,1.1530169048334393,0.16281423619248583,0.1400174087355553,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.790346949067896,0.14372749182652017,0.0052306474956144156,193.1739159362783,val_regret,39.790346949067896,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,20,train,0.2182178902359924,0.0,0.0009302325581395349,645.13001597725,203.71446128432103,0.003976613617324043,191.2325935966321,99.00012673637615,0.006388756686445478,87.38631410591478,0.08128959451713001,0.051911666063081514,-0.2907538637654228,0.1612660683789354,2.0,11.454700000285811,0.0,0.0,0.0,cpu,3.082407591619092,0.20434676896418544,0.7936498169709597,0.06629453207933754,1.1382248693218877,0.14858321406773714,0.1293621674493447,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,25,train,0.19611613513818404,0.0,0.0009090909090909091,612.1324301913373,176.44149551469607,0.00438330864067471,133.6074480551573,78.83839216711544,0.008608813063985558,63.53773562820521,0.05776157784382291,0.17355969166142554,0.00815376973075127,-0.2822747116637033,2.0,11.703400000442343,0.0,0.0,0.0,cpu,2.362644113765322,0.1901766576610002,0.6703131811312716,0.08049314602778562,1.1265923197214545,0.14098337026707344,0.12356303688639479,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.974934258641895,0.1335578844850852,0.006922802830418462,150.90596571746647,val_regret,36.974934258641895,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,30,train,0.1796053020267749,0.0,0.0008888888888888889,591.2639522728314,160.42185763046362,0.00488906632225472,106.04195440406559,67.06467940219899,0.011731159384162524,49.75277315725306,0.04422468725089159,0.18201588132689397,0.041784880843395183,-0.251110307819208,2.0,14.84829999935755,0.0,0.0,0.0,cpu,2.018327516344108,0.1813379141192725,0.6049787614647083,0.08984563340232235,1.1173012286587725,0.13617704372042186,0.11985547892651388,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,35,train,0.16666666666666666,0.0,0.0008695652173913044,577.424932635924,150.09015406181496,0.0052444111751349665,89.5594494390577,58.656343262805706,0.013760676930774507,40.44924796131589,0.03517325909679641,0.14207992710602302,0.004149109263629366,-0.1659920069028637,2.0,11.907999999493768,0.0,0.0,0.0,cpu,1.8307282412832897,0.17540135621586322,0.5666676419064098,0.09580960858117955,1.10969549946218,0.13298970788691022,0.11737944922283852,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.87192101770677,0.1295736687461782,0.0072671389378170526,135.01486624160245,val_regret,35.87192101770677,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,40,train,0.15617376188860607,0.0,0.000851063829787234,567.753157616743,143.11506553218263,0.00548049465758349,77.38350046540629,52.134810110161105,0.014941159280446564,33.593028522614254,0.02858981150860786,0.08864082868596493,-0.04303391838925459,-0.08648362662289392,2.0,20.37650000056601,0.0,0.0,0.0,cpu,1.7164674758043017,0.17127718723365457,0.5422100342430153,0.09978469714574555,1.103266541931722,0.13076215160755608,0.11564072198707494,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,45,train,0.14744195615489714,0.0,0.0008333333333333334,560.7942665695928,138.25470500977505,0.005642920355289682,68.63293963078615,47.14617931756608,0.015680566292173282,28.528382576245416,0.023773652146871178,0.027739714258345313,-0.09311433780635169,-0.011120776745794014,2.0,12.702500000159489,0.0,0.0,0.0,cpu,1.64101702249109,0.16834367560333469,0.5255995027526094,0.10258496608876506,1.0977330908261163,0.12915941359734814,0.11438545527053956,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.32515677485276,0.12759869091181997,0.007365810116787164,127.78042534571931,val_regret,35.32515677485276,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,50,train,0.14002800840280097,0.0,0.0008163265306122448,555.6172568139236,134.77243546863528,0.0057635506447981655,61.64820758042461,43.18668764101001,0.0162094488125655,24.475971639014542,0.019980385011440418,-0.04236036836815496,-0.1437393126852137,0.058273041065539925,2.0,20.384599999488273,0.0,0.0,0.0,cpu,1.5893188560606748,0.16621008960389816,0.5139657862883577,0.10457944859212871,1.0929065602319301,0.12796706983762998,0.11344929587000332,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,55,train,0.1336306209562122,0.0,0.0008,551.6911424616992,132.2325211819643,0.005853779341877807,56.192011143224065,40.282144679187994,0.01675341326243693,21.346462817762674,0.017077170254210124,-0.11243227195498458,-0.18122137997373577,0.1309940367790432,2.0,11.430700000346405,0.0,0.0,0.0,cpu,1.5529602220834657,0.1646364468033682,0.5056420205944037,0.10601459358855336,1.0886560962628198,0.12706282623586965,0.11273801537774983,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.030916376140055,0.1265358594025812,0.007468677315785821,124.18048601998309,val_regret,35.030916376140055,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,60,train,0.12803687993289598,0.0,0.0007843137254901962,548.6426049171232,130.33820688351244,0.005916689449412149,52.1984823360472,38.119244460352355,0.01712058782126677,18.824345042070114,0.014764192189858891,-0.190684999699255,-0.21864949402886488,0.19502580349833928,2.0,12.920200000735349,0.0,0.0,0.0,cpu,1.526263933246038,0.16345293237647396,0.4994720367242953,0.10709349072335374,1.0848842118948783,0.1263607018650277,0.11218493476894187,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,65,train,0.12309149097933272,0.0,0.0007692307692307692,546.1998596727062,128.9028563898324,0.005960153449844463,49.1946129333425,36.61104744775541,0.01745677498515103,16.821624988739806,0.01293971152979984,-0.2669014701295861,-0.2518269533272147,0.2542422236925496,2.0,15.80530000046565,0.0,0.0,0.0,cpu,1.50708519320487,0.1625504274573896,0.49495185863895313,0.10785749086401701,1.0815098381648924,0.12579810063647637,0.11174126210139784,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.856104440093645,0.12590441778329978,0.00759400962394563,122.2671854626342,val_regret,34.856104440093645,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,70,train,0.11867816581938533,0.0,0.0007547169811320755,544.1920377729821,127.79178797057169,0.005990003257529297,46.66127498239846,35.59233445256521,0.017674716547451237,15.285337814246905,0.011536104010752352,-0.3268700792401668,-0.27813827827715265,0.30092822444408346,2.0,12.46259999970789,0.0,0.0,0.0,cpu,1.4932966758113646,0.16184836578513193,0.4916173579242695,0.1083832626207338,1.0784790060560863,0.1253356688417246,0.11137625182602535,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,75,train,0.11470786693528087,0.0,0.0007407407407407407,542.5254055577543,126.90965872469508,0.006008458248635495,44.413925282537164,34.79326180739499,0.017807540094690565,13.917046874566728,0.010308923610790144,-0.38607297051944717,-0.2977267008527914,0.338873643225056,2.0,11.881000000357744,0.0,0.0,0.0,cpu,1.4827970641151151,0.16128878987003975,0.4890383871374257,0.10877334044783238,1.075739916800355,0.12495181819910295,0.11107303990950836,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.73535961737065,0.12546827304339017,0.007734965782657421,121.16490720126215,val_regret,34.73535961737065,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,80,train,0.1111111111111111,0.0,0.0007272727272727273,541.1005243970048,126.20798402923643,0.006023235679720962,42.91215064268588,34.192400007775845,0.017938349677833202,12.857564333156683,0.009350955878659363,-0.437827570788637,-0.31987985319723916,0.3705981488607822,2.0,18.249099999593454,0.0,0.0,0.0,cpu,1.4746464447080252,0.160842294591468,0.4870169585117023,0.10907176779130554,1.0732518202784254,0.12462364648598243,0.11081364585866883,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,85,train,0.10783277320343841,0.0,0.0007142857142857144,539.8666958283648,125.64341870065378,0.0060364595405937305,41.45977547774586,33.915585233181105,0.01805489966606674,11.96345880320546,0.008545327716575301,-0.481682858121047,-0.3343832673856881,0.40117674969273864,2.0,14.384600000084902,0.0,0.0,0.0,cpu,1.46856014166736,0.16048214399636182,0.4854664562278003,0.10927856438630774,1.0709799687872998,0.12433947707858098,0.11058890985635186,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.64540317978634,0.12514333963267651,0.007869387836339725,120.51139091542294,val_regret,34.64540317978634,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,90,train,0.10482848367219183,0.0,0.0007017543859649122,538.7802546334451,125.18150178639536,0.006046933335997595,40.70767508717721,33.61055053523282,0.01805361517585727,11.226573907948623,0.007878297479262157,-0.5255975265255056,-0.3560930691549204,0.4204384154067714,2.0,11.824899999737681,0.0,0.0,0.0,cpu,1.4640095032671505,0.16018687315924293,0.48426759607037645,0.10941655283094992,1.0688989810090381,0.1240892532157334,0.11039092568561225,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,95,train,0.10206207261596577,0.0,0.0006896551724137932,537.7992834045217,124.81003685045954,0.006058955188872672,39.45223873340269,33.497413357914404,0.01818082117209445,10.562099406907228,0.007284206487522194,-0.5566477223736704,-0.3639950729737076,0.4416088750410179,2.0,11.330699999234639,0.0,0.0,0.0,cpu,1.4610054139957958,0.15994902645505812,0.4834112055116189,0.10947873630228615,1.0669826204254003,0.12386332068354355,0.11021208576164652,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.573629601301775,0.12488408488357354,0.0079832280444051,120.13053776840786,val_regret,34.573629601301775,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,100,train,0.09950371902099892,0.0,0.0006779661016949152,536.9071590709927,124.50449016857968,0.006069217139499594,38.68673153278497,33.38694150650651,0.018190271913414383,10.118262958984015,0.006859839294226431,-0.5778127320073644,-0.36737950321155505,0.457129714491436,2.0,12.310999999499472,0.0,0.0,0.0,cpu,1.458556797926827,0.15975312137022107,0.48271005910853504,0.1095282141890477,1.0652127125299882,0.1236578509370724,0.11004938098723573,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,105,train,0.09712858623572641,0.0,0.0006666666666666666,536.0868455723466,124.24959084208555,0.0060779969472571915,38.21638930517329,33.39773447338801,0.018197611428814358,9.696348890596932,0.006464232593731266,-0.6037750253740652,-0.3821067168799951,0.46786942124099923,2.0,20.239399999809393,0.0,0.0,0.0,cpu,1.4567495484992847,0.15958950547789383,0.4821638103903548,0.10955177960569808,1.063571683863021,0.1234689203135494,0.10989972048277971,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.51162140612996,0.1246601038668676,0.008093521863490882,119.8958836219058,val_regret,34.51162140612996,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,110,train,0.0949157995752499,0.0,0.0006557377049180328,535.3291344230975,124.0381393399873,0.006087766104124426,37.59467860315985,33.456401394402036,0.01835109023652209,9.296368077990312,0.006095979067534591,-0.6257056827120402,-0.38732395007444637,0.48336179668737617,2.0,14.689599999655911,0.0,0.0,0.0,cpu,1.4556838293459056,0.1594536506638428,0.48178221303979973,0.10953865629976216,1.062043959399648,0.12329440795929185,0.10976143661507486,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,115,train,0.09284766908852593,0.0,0.0006451612903225806,534.6183821101504,123.86673481845894,0.006096741832942176,36.82268094595356,33.54138081801571,0.018472142549561362,8.951024101772623,0.005774854259208103,-0.6405661276601277,-0.3882364231628071,0.4947285403214501,2.0,11.964600000283099,0.0,0.0,0.0,cpu,1.4552133286200768,0.15934344050845367,0.48153784737659205,0.109498337717641,1.0606163374168411,0.12313071093629133,0.10963168377226915,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.45547340983069,0.12445729058932797,0.00819788185122372,119.76356136249849,val_regret,34.45547340983069,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,120,train,0.09090909090909091,0.0,0.0006349206349206348,533.9559461717381,123.72131327207659,0.006103504358126677,36.43181366972027,33.56963692526733,0.018510221546380507,8.675220119623946,0.005508076266427876,-0.6561762784513783,-0.3930601717525037,0.5018627065635394,2.0,10.906900000009045,0.0,0.0,0.0,cpu,1.4551595102122201,0.159249877153371,0.48138754994272087,0.10943808980099098,1.059279051770716,0.12297814190616461,0.10951071736571752,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,125,train,0.0890870806374748,0.0,0.000625,533.3307961011951,123.60218350510377,0.006110937784294057,36.08236753456039,33.67743807648131,0.018595747912298805,8.440068275626702,0.00527504267226665,-0.6694526681885898,-0.4018895802777566,0.5081422447274401,2.0,11.734000000615197,0.0,0.0,0.0,cpu,1.455610427026884,0.1591731887910888,0.4813461886287535,0.10935150355868466,1.0580227116331329,0.12283416037615436,0.10939652952400769,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.40826201196194,0.12428675737407391,0.008296730142207998,119.70770913429541,val_regret,34.40826201196194,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,130,train,0.0873704056661038,0.0,0.0006153846153846154,532.7474557321611,123.49571621505173,0.00611735683539727,35.53348413995748,33.77717826966444,0.01859274340810092,8.202713381479953,0.005047823619372238,-0.679563418558104,-0.4070718481553406,0.5141522986563916,2.0,15.8860999999888,0.0,0.0,0.0,cpu,1.455969024577743,0.15910462046767274,0.4813017754674602,0.10927747622502884,1.0568428154901617,0.1226998082536675,0.10928995208837176,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,135,train,0.08574929257125441,0.0,0.0006060606060606061,532.1938405716355,123.40729362991885,0.006125162981308607,35.026652606079864,33.85747772758923,0.0186037038679343,7.984894738364453,0.00483933014446327,-0.688846808574542,-0.40329016566691245,0.5191965759380289,2.0,17.464399999880698,0.0,0.0,0.0,cpu,1.4564509511811272,0.15904765103819715,0.4812952343808385,0.10920220204409593,1.0557302389829717,0.12257230229692959,0.10918878191287157,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.36902642861338,0.12414503375471828,0.008384596133258038,119.69675553706527,val_regret,34.36902642861338,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,140,train,0.0842151921066519,0.0,0.0005970149253731343,531.6730588210676,123.33399870274306,0.006133904038591043,34.49782420093681,33.98658327574121,0.018637318878266126,7.798593040270687,0.004655876441952612,-0.6951986882667323,-0.4126244497539757,0.5229376853408912,2.0,15.350600000601844,0.0,0.0,0.0,cpu,1.457128519973961,0.1590004126737525,0.4813356791206673,0.10911900391366566,1.0546787935250668,0.12245235837181243,0.10909359088472784,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,145,train,0.0827605888602368,0.0,0.000588235294117647,531.1763869926226,123.26771748391644,0.006140853297409099,34.32941281932135,34.06623739564813,0.018641818819396274,7.670005513401981,0.00451176794905996,-0.7030051382051151,-0.41260848997582794,0.5258444548013542,2.0,12.00680000056309,0.0,0.0,0.0,cpu,1.4579044416092102,0.15895768253628229,0.48139911860903184,0.10903161963127535,1.053682527554394,0.12233796732693837,0.10900278783075434,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.33457026140047,0.12402057395802925,0.008458674622671913,119.69510792710926,val_regret,34.33457026140047,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,0,train,1.0,0.5,0.0002,530.6995286896517,123.21124642991693,0.0061472464272287475,33.84053268819743,34.16130808635207,0.018641670738101874,53.212572578071665,0.010642514515614336,-0.7093771542749688,-0.4149184745257984,0.5277813936852207,2.0,19.339899999977206,0.0,0.0,0.0,cpu,1.4587436528236641,0.15892128303808617,0.4814825157058159,0.1089439414049652,1.8024532934672974,0.1222281396370843,0.10891558972724698,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,5,train,0.4082482904638631,0.5,0.001,532.625771086723,121.28078568827706,0.005723944185080487,70.87301215410848,25.811607938742394,0.015035799297276605,14.296255208858037,0.014296255208858022,-0.8084926281064385,-0.4365946685998067,0.39974322681691515,2.0,20.228700000188837,0.0,0.0,0.0,cpu,1.397810665837516,0.15767138655062224,0.469462187846742,0.1127988148925387,1.2962609351157832,0.1226717824367405,0.10926771684818107,,,,,,,,,,,,,,,,,,,,,,
