task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fplg,33,0,0.0,50,0.14002800840280097,0.0,0.00048780487804878054,73.42896586987649,389.3318653949287,122.61012758302009,0.006496512343595466,28.60163354898772,12.692571624097523,0.27659592400423577,0.00013492484097679406,0.6159183807069146,0.8544589248171445,0.8750655500950665,2,25.93072399997709,0,0,0,cuda,0.000367322346053245,0.2526773219465461,0.009634003668872895,687.8898729181028,1.0503358008104169,0.0711481549126723,0.07659795831700499,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,0,0.0,55,0.1336306209562122,0.0,0.00048661800486618,73.41114281346722,389.3149319089988,122.6019640935967,0.006494057699083304,28.627593109685662,12.714143037968494,0.27147732360847926,0.00013210575357987302,0.6159548253387984,0.8544241120651385,0.8750024809865461,2,27.006888999949297,0,0,0,cuda,0.00036706189817539817,0.2526718269501414,0.009630482875524187,688.3629932884066,1.0476751624877956,0.071130885466434,0.07657794231015266,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,0,0.0,60,0.12803687993289598,0.0,0.0004854368932038835,73.39359861651951,389.2984143942651,122.5939480483732,0.006495135138871783,28.655233848212323,12.749700295989758,0.26710053172616494,0.00012966045229334476,0.6160811666322242,0.8547058473294521,0.874688317065675,2,26.211434000060763,0,0,0,cuda,0.00036680834051616587,0.25266646682322264,0.009627053931474009,688.824213941469,1.0453751258194195,0.07111388621787497,0.07655824020053668,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,0,0.0,65,0.12309149097933272,0.0,0.00048426150121065375,73.37629282255739,389.28226062650117,122.5860600905747,0.006498152856375794,28.684473590504783,12.779502372701216,0.2633029625022819,0.00012750748789364742,0.6162750980631885,0.8549000600983513,0.8745912815669304,2,25.137954000001628,0,0,0,cuda,0.0003665608017859154,0.2526612246264696,0.009623705163776058,689.2750763188061,1.0433622864142356,0.07109711796715651,0.07653880652363258,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,1,0.5,0,1.0,0.5,0.0005,73.35920552112043,389.26643440245573,122.57829254090129,1e-06,28.710544982010912,12.798059120985267,34.44740529224698,0.01722370264612349,0.0,0.0,0.8746500464304588,2,11.59655199990084,0,0,0,cuda,,,,,,0.07108056142226617,0.07651961889299833,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,1,0.5,5,1.0,0.5,0.0004987531172069826,71.59038969639073,386.4855945981822,121.40233088859443,1e-06,32.79341743737264,15.57961180202701,39.81243748453476,0.019856577299019827,0.0,0.0,0.8787105475874363,2,11.418734000017139,0,0,0,cuda,,,,,,0.06936668760123386,0.07453707779107632,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,1,0.5,10,1.0,0.5,0.0004975124378109454,69.55600771548723,382.71225205600206,119.68476645385631,1e-06,38.677009527098356,19.692399789372725,47.59882857650959,0.02368100924204457,0.0,0.0,0.8833398914306796,2,11.946996999995463,0,0,0,cuda,,,,,,0.06739549649682189,0.07226589218008447,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,1,0.5,15,1.0,0.5,0.0004962779156327543,67.18892344536994,377.22176763472044,116.99239566594333,1e-06,47.22629415007144,25.63018198233798,58.913009920207315,0.02923722576685225,0.0,0.0,0.8891084444492494,2,11.856495000074574,0,0,0,cuda,,,,,,0.06510193732236612,0.06963533236544335,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,1,0.5,20,0.2182178902359924,0.5,0.0004950495049504951,65.62173552157674,372.5671898986752,114.59528170313098,0.0058034304456825074,54.11630574545593,30.19670636252936,0.4821471872717162,0.0002386867263716228,0.6110032111954995,0.8181681061084706,0.893921281307737,2,27.37870099997508,0,0,0,cuda,0.000226861810976586,0.3680351807464163,0.00913745739290899,1622.2879433171788,1.145823358265298,0.06358342854509556,0.06790079381690821,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,1,0.5,25,0.19611613513818404,0.5,0.0004938271604938272,65.5972353566633,372.5091708370067,114.56113267290603,0.005796890145159586,54.20557800541586,30.260009083938666,0.45791934917337807,0.00022613301193693646,0.6108806657417195,0.8179272650498323,0.8940193903416523,2,26.77506899999571,0,0,0,cuda,0.00022660538517500016,0.3679994348766089,0.009131848316983607,1623.9659732376379,1.1299726344438032,0.06355968939109827,0.06787372208461406,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,1,0.5,30,0.1796053020267749,0.5,0.0004926108374384237,65.57369258382312,372.4543650642041,114.52860189358307,0.00579319168848972,54.29045358389507,30.33571876089154,0.4395929757975988,0.00021654826393914265,0.6108249823117737,0.8178542734122605,0.8940180506967611,2,26.787377999994533,0,0,0,cuda,0.00022636478602687694,0.36796554682461674,0.009126578892017376,1625.5423526030552,1.11826898872936,0.0635368778911777,0.06784770952656304,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,1,0.5,35,0.16666666666666666,0.5,0.0004914004914004914,65.55089923680828,372.4020616797443,114.49731459648294,0.005789402663088068,54.37449250411792,30.410758833073924,0.42506117792114645,0.00020887527170514023,0.6107747136498498,0.8178014164986038,0.8940548017160337,2,27.342188000034184,0,0,0,cuda,0.00022613657083326628,0.3679330979972677,0.009121574923069054,1627.0393445938917,1.1091821498456196,0.06351479253882147,0.0678225262212211,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,1,0.5,40,0.15617376188860607,0.5,0.0004901960784313725,65.5287301053246,372.3518021001522,114.46706260133604,0.0057854379104112326,54.45122456997512,30.4689547035573,0.4131406815274311,0.0002025199419246182,0.6108982091972049,0.8177258171459275,0.8941782984958118,2,27.14608100006899,0,0,0,cuda,0.00022591848025591674,0.3679018329980507,0.009116787975722903,1628.4716176441057,1.1018688676076624,0.06349331201295004,0.06779803372192045,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,1,0.5,45,0.14744195615489714,0.5,0.000488997555012225,65.50708797800894,372.30324433787376,114.43766847785649,0.005781483203413771,54.52685593265262,30.52708482053169,0.40313964213190157,0.00019713429933039629,0.6108704390915786,0.8176318509320041,0.8942290512982057,2,25.865479999993113,0,0,0,cuda,0.00022570884943323247,0.3678715517211035,0.009112182212740707,1629.8499267744685,1.0958218911230044,0.06347234212172724,0.06777412454163441,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,1,0.5,50,0.14002800840280097,0.5,0.00048780487804878054,65.48590866816653,372.256150336607,114.4090221640229,0.00577672735886213,54.60174020975024,30.57499253826769,0.39456006223339146,0.00019246832304006047,0.6108322560751531,0.8174588955661473,0.8943450733147073,2,26.81340700007695,0,0,0,cuda,0.00022550654331539337,0.36784212074374634,0.009107733259967915,1631.1815849586346,1.0907156904364572,0.06345182067219081,0.06775072769639275,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,1,0.5,55,0.1336306209562122,0.5,0.00048661800486618,65.46513982795636,372.2103243594188,114.38102576894731,0.0057704320989858515,54.67320584039836,30.622680398474532,0.38706276191443373,0.00018835170896016682,0.6108091117727273,0.8172755217300605,0.8944702620099098,2,26.483559999974204,0,0,0,cuda,0.00022531061438454286,0.3678134271411121,0.009103420744316295,1632.472700613014,1.0863306378086064,0.06343169694250016,0.06772778529384611,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,1,0.5,60,0.12803687993289598,0.5,0.0004854368932038835,65.44473156808306,372.16560923343786,114.3535969950026,0.005766656368253104,54.747251021343054,30.677620255593414,0.3805712029193941,0.00018474330238742127,0.6107292640995918,0.817100846519444,0.8944874470978682,2,26.808059000018147,0,0,0,cuda,0.00022512032069516266,0.36778537863191685,0.009099228669761462,1633.728032619224,1.0825125487893978,0.0634119225929943,0.06770524216852472,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,1,0.5,65,0.12309149097933272,0.5,0.00048426150121065375,65.42464755544336,372.12188170986036,114.32667140199062,0.005762752154405549,54.819319778728385,30.728872779833857,0.37481127424772004,0.00018150667033723327,0.610715235052652,0.8169824527447975,0.8945396789810055,2,25.625869000009516,0,0,0,cuda,0.0002249350275085267,0.36775790290070354,0.009095143429624837,1634.9516879346984,1.0791496213548832,0.06339246241912927,0.06768305813859168,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,2,1.0,0,1.0,1.0,0.0005,65.40485805390233,372.07904299089336,114.3002000709337,1e-06,54.88445717450754,30.77426412809872,83.5547404835304,0.04177737024176519,0.0,0.0,0.8946075159279074,2,11.773091999998542,0,0,0,cuda,,,,,,0.06337328760841791,0.06766120031597284,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,2,1.0,5,1.0,1.0,0.0004987531172069826,62.22892802517367,356.91137134758276,105.78587893861416,1e-06,74.28531887731009,44.04396523341665,115.61820018736927,0.05766493774931136,0.0,0.0,0.9030736313113811,2,12.286524999922221,0,0,0,cuda,,,,,,0.06029600660631009,0.06416489344538628,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,2,1.0,10,1.0,1.0,0.0004975124378109454,60.59995292479857,328.471355357289,89.05275200801407,1e-06,100.11995690332671,60.99350275309852,157.62382521132918,0.07841981353797473,0.0,0.0,0.9089293200012799,2,12.201355000001968,0,0,0,cuda,,,,,,0.058717629852431286,0.06238046277571934,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,2,1.0,15,1.0,1.0,0.0004962779156327543,62.234835482347535,281.43659471856125,61.58454415443481,1e-06,119.14160692557651,68.70311101532883,183.53382885093225,0.09108378603023934,0.0,0.0,0.9022056397988364,2,12.38287199998922,0,0,0,cuda,,,,,,0.06030173056923353,0.06417137556905583,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,2,1.0,20,0.2182178902359924,1.0,0.0004950495049504951,64.28409691998218,250.43300942135755,45.27524332674677,0.0035956336571409857,112.82535337075059,56.008201415183635,0.44054618065145995,0.00021809216863876595,-0.15298840812725006,-0.15218477795739943,0.8743929156536031,2,27.054127000042172,0,0,0,cuda,7.76234060539459e-05,0.4306871377456913,0.005781989499769567,5548.418442838965,1.162510630572747,0.06228733895271219,0.06642476052647764,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,2,1.0,25,0.19611613513818404,1.0,0.0004938271604938272,64.2776928182983,250.33342171643133,45.228198119826175,0.0035938669915800874,112.785905619538,55.948940525274246,0.41109704073124675,0.00020301088431113747,-0.15289135331441214,-0.1521762132229778,0.8742251624266568,2,27.740700999970613,0,0,0,cuda,7.75582384412397e-05,0.43056939207764017,0.005778771805172552,5551.562293460954,1.1452177733793647,0.06228113377178281,0.06641770365812939,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,2,1.0,30,0.1796053020267749,1.0,0.0004926108374384237,64.2704981494121,250.2432599875129,45.185666044050315,0.0035923582826650076,112.75362144931347,55.89328463264977,0.3893952069343981,0.00019182029898182938,-0.15272142871772507,-0.15221398336579706,0.8740793458122464,2,26.33818499998597,0,0,0,cuda,7.7497452593248e-05,0.43046282993784796,0.005775791959226349,5554.541672449143,1.1324086526208585,0.062274162579823385,0.06640977575188595,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,2,1.0,35,0.16666666666666666,1.0,0.0004914004914004914,64.262695607958,250.16046033523668,45.14665598953273,0.003591152609846658,112.72599734762127,55.84535091773377,0.3727432925194229,0.0001831662371096206,-0.15245719032762606,-0.15194992204689767,0.8739650137312003,2,26.81339299999763,0,0,0,cuda,7.744010707249726e-05,0.4303650001012975,0.005772998500614718,5557.391594234262,1.1224384950010056,0.06226660239670609,0.06640117815559327,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,2,1.0,40,0.15617376188860607,1.0,0.0004901960784313725,64.25441113625152,250.0836262727026,45.11049891990744,0.0035891502906010907,112.70042150983099,55.80106691855031,0.35946386169036265,0.00017620777533772,-0.15230211817245767,-0.15188030877135333,0.8738237110964278,2,30.473576999952456,0,0,0,cuda,7.738555016706066e-05,0.4302742457304668,0.005770356074677648,5560.136805922897,1.1143978061647346,0.06225857525279416,0.06639204967358425,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,2,1.0,45,0.14744195615489714,1.0,0.000488997555012225,64.24572769093697,250.0117674882983,45.07671965738025,0.0035893972394258154,112.67831006132462,55.76178323084285,0.34874512529134055,0.0001705355135891764,-0.15216103696297426,-0.15172374742102185,0.8737032239416274,2,53.050483999982134,0,0,0,cuda,7.733332070783976e-05,0.4301893910961077,0.005767839642946534,5562.794758566429,1.107737950586492,0.062250161527977306,0.06638248173884864,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,2,1.0,50,0.14002800840280097,1.0,0.00048780487804878054,64.23671439212956,249.9441405701864,45.0449617142202,0.003587310871101774,112.65693860589425,55.72501081563114,0.3397582818426925,0.00016573574723961326,-0.1520756438694825,-0.15172454030212465,0.8735860431007729,2,28.668737999964833,0,0,0,cuda,7.72830923401915e-05,0.43010955380624705,0.005765431151545109,5565.377119136914,1.1021059739752708,0.06224142819539898,0.06637255053358031,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,2,1.0,55,0.1336306209562122,1.0,0.00048661800486618,64.22742964598206,249.88017001830977,45.01495131547774,0.00358474029452442,112.63757796509455,55.69250928542903,0.3321514057581814,0.00016163085438281817,-0.15203365372873007,-0.15177341286794352,0.8734888262812742,2,33.0502650000426,0,0,0,cuda,7.72346163042573e-05,0.430034053171053,0.00576311678646467,5567.892659387094,1.097263261854702,0.062232431847031526,0.06636232043042907,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,2,1.0,60,0.12803687993289598,1.0,0.0004854368932038835,64.21791323589707,249.81940232608466,44.986469718109916,0.0035827712402809494,112.61982386990024,55.66158000783899,0.3256940708296542,0.00015810391787773127,-0.15190176860168397,-0.1516313271845981,0.8733982061597064,2,30.736984999975903,0,0,0,cuda,7.718768342661773e-05,0.42996234946081313,0.0057608851503519855,5570.349184913394,1.0930420014949538,0.06222321103054694,0.06635183527940121,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,2,1.0,65,0.12309149097933272,1.0,0.00048426150121065375,64.20819255323454,249.76147027905435,44.959342723616544,0.003581351711268043,112.60484841705548,55.627960371844374,0.3201298594831617,0.00015502656633492408,-0.15175993423765563,-0.15162191890163876,0.8733208852862702,2,28.534380999985842,0,0,0,cuda,7.714211937072351e-05,0.42989400886054896,0.0057587268513343585,5572.753411072338,1.0893203142271162,0.0622137922864895,0.06634112527436055,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,3,5.0,0,1.0,5.0,0.0005,64.19829415189156,249.70607536279277,44.93342910066024,1e-06,112.5902132527728,55.59652969536204,380.2833495795578,0.19014167478977892,0.0,0.0,0.8732873905107674,2,11.138278999965223,0,0,0,cuda,,,,,,0.06220420134395347,0.06633021968438993,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,3,5.0,5,1.0,5.0,0.0004987531172069826,65.94968860594508,210.01762677265035,29.39421795563224,1e-06,69.45467615970612,19.634819641192276,124.52178872887382,0.06210563028871513,0.0,0.0,0.07652322959136139,2,11.68280899992169,0,0,0,cuda,,,,,,0.06390119492753484,0.06826330146056336,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,3,5.0,10,1.0,5.0,0.0004975124378109454,62.602143611770316,197.7746006687329,25.262206020811792,1e-06,67.21837514426602,16.54129089196642,106.80275876684287,0.05313570087902629,0.0,0.0,0.004331561887684118,2,12.030852999941999,0,0,0,cuda,,,,,,0.06065762957153144,0.06457456991305871,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,3,5.0,15,1.0,5.0,0.0004962779156327543,59.307317022343796,186.94612247347095,21.96953858329782,1e-06,65.15241152724401,16.527857494959964,104.26088915969589,0.05174237675419151,0.0,0.0,-0.018921797935315936,2,11.594396000077722,0,0,0,cuda,,,,,,0.05746514510960497,0.060968721540051105,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,3,5.0,20,0.2182178902359924,5.0,0.0004950495049504951,57.53143540167116,181.0215495288627,19.859790524172762,0.0027211507520171975,63.672473546415794,17.96650356353261,0.5135646617760923,0.00025423993157184757,0.25760640766200454,0.30440659265410314,-0.05426018087049313,2,29.37470699998812,0,0,0,cuda,3.7413254619725155e-05,1.4842667891656276,0.007451929368066738,39672.21788780404,1.1675294802978677,0.05574442496657463,0.059035314633542245,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,3,5.0,25,0.19611613513818404,5.0,0.0004938271604938272,57.508738021833324,180.99427151571726,19.85001994033679,0.002714629716167137,63.718900075325486,17.954805006989336,0.5145773361509977,0.0002541122647654363,0.2565628834736943,0.30381606181326953,-0.053630373931627714,2,34.54721299999619,0,0,0,cuda,3.7397595845811e-05,1.4841155867641111,0.007449990261891144,39684.785965468705,1.1497705747515328,0.05572243260051467,0.05901064954235091,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,3,5.0,30,0.1796053020267749,5.0,0.0004926108374384237,57.48612114072034,180.96756868342965,19.840496111345935,0.00271186268594129,63.766213405431884,17.935360244361934,0.5157848281649501,0.000254081196139892,0.2554625478702558,0.30363683994265195,-0.052818772352676555,2,27.762390000020787,0,0,0,cuda,3.7382331521168227e-05,1.4839677942851974,0.007448098821357435,39697.036912876385,1.1366045530076736,0.05570051823277157,0.0589860730713626,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,3,5.0,35,0.16666666666666666,5.0,0.0004914004914004914,57.46359200054303,180.94133525884067,19.83116893679881,0.0027054617480972527,63.814610104756056,17.920886461789937,0.5160520277490092,0.00025358822002360655,0.2542750263941657,0.3035000769310139,-0.05218789408775224,2,28.869923999991443,0,0,0,cuda,3.736736735232463e-05,1.4838227553456245,0.007446244018613576,39709.052590062,1.1263495577275475,0.0556786888806025,0.0589615930774675,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,3,5.0,40,0.15617376188860607,5.0,0.0004901960784313725,57.441214117356594,180.9155459695739,19.822038270832575,0.002696940623777881,63.865222754977545,17.90153782872847,0.5156402871177441,0.00025276484662586983,0.25306450455571583,0.3023514211985333,-0.051904663712024325,2,27.50453999999536,0,0,0,cuda,3.735272334495295e-05,1.4836803823639502,0.007444427637822443,39720.80880588385,1.1180745764961448,0.055657006087161176,0.0589372785586613,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,3,5.0,45,0.14744195615489714,5.0,0.000488997555012225,57.41898524353087,180.89016315346447,19.81307196283565,0.00269005494768797,63.912839687711966,17.887479273147484,0.5153955055472076,0.0002520271420764028,0.25184432295581527,0.30201013758301637,-0.0513320971080849,2,25.918406999949184,0,0,0,cuda,3.733836113922661e-05,1.4835403588290121,0.007442645072994915,39732.33729507338,1.111217554305987,0.05563546767463213,0.05891312705024768,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,3,5.0,50,0.14002800840280097,5.0,0.00048780487804878054,57.39691388937422,180.8651463069039,19.804256394820023,0.0026830164705892176,63.96243887508263,17.870202267075328,0.5149628159095225,0.0002512013736139286,0.2509652887499475,0.30106905541904333,-0.0506961000453899,2,26.94880599995031,0,0,0,cuda,3.7324262388572496e-05,1.4834024659453378,0.007440893956158713,39743.65120741163,1.1054166442001263,0.0556140818889811,0.0588891477757542,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,3,5.0,55,0.1336306209562122,5.0,0.00048661800486618,57.374988067998856,180.8404494405357,19.795570659740363,0.00267524429684679,64.00714604320714,17.858502347155994,0.5143206744501164,0.0002502777004618715,0.2497158194909389,0.3008880844955328,-0.050069193190058175,2,27.232792000063455,0,0,0,cuda,3.73103633303277e-05,1.4832664234586483,0.0074391672366547765,39754.81048861769,1.100427093216014,0.05559283711565055,0.05886532768966129,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,3,5.0,60,0.12803687993289598,5.0,0.0004854368932038835,57.35323344832966,180.8160824512348,19.787002015864697,0.002667556455038478,64.05414890861097,17.843704764848667,0.5135966846111746,0.000249318778936993,0.2485783107149455,0.30057682692118753,-0.04938695231808801,2,26.90296799994485,0,0,0,cuda,3.7296672545397035e-05,1.483132192117979,0.007437465677968615,39765.80458518731,1.0960766462713212,0.05557175822625106,0.05884169465525583,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,33,3,5.0,65,0.12309149097933272,5.0,0.00048426150121065375,57.33165117207591,180.79202212076095,19.77855644497528,0.0026604989052198304,64.09985664553007,17.831613697149447,0.5129043148769445,0.00024837981349925544,0.24758325141273704,0.29994701889507436,-0.048627512454334026,2,31.815598999969552,0,0,0,cuda,3.728318737004633e-05,1.4829997267212207,0.007435788907780719,39776.63476038202,1.0922401430330708,0.05555084632702874,0.05881824988776897,FDFL-Scal,0.5,64,FPLG
