task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fdfl-scal,11,1,0.5,35,1.0,0.5,0.0009852216748768474,1102.5269116774898,264.75238391217556,58.35423944043138,584.811010640612,152.82269478144485,69.14343818694259,521.960272592733,0.027110647300215934,0.20822862523602656,0.10546465878622109,0.9126727708250081,2,21.38369900012549,0,0,10,cuda,6.471417716165583,0.21963573240225046,1.1922057581520593,0.03393935332803522,1.7491620268723382,0.23064288337561406,0.18741658241501225,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,40,1.0,0.5,0.0009828009828009828,1082.8732250309931,257.84317412248004,55.88096979221577,532.245760982837,149.95439898135533,66.16005274794638,493.1110859228437,0.023837771003674884,0.21187618640307398,0.10398784696197122,0.9094464949304774,2,26.13682399987738,0,0,10,cuda,5.936950202611608,0.21675088349932836,1.134389351901534,0.03650879257905544,1.7532714634095492,0.2265314345673379,0.18469272631993117,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,45,1.0,0.5,0.000980392156862745,1060.9107280798044,251.9266685859273,52.28794652850256,480.23750873535135,147.55978589707792,63.73223552345701,463.17875331564176,0.022290827187823062,0.21921397855802785,0.11344119622416927,0.9065932998066043,2,22.196644999894488,0,0,10,cuda,5.370536563429285,0.21424965379528385,1.0726768382927068,0.03989352856364832,1.7614408993018216,0.22193699467721026,0.18162719980160488,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,50,1.0,0.5,0.00097799511002445,1043.6803190007313,246.2587592522852,50.39647306982621,442.3668761303581,144.9082497856446,63.16621673298939,443.1258916394417,0.021669371467439965,0.22293747472151734,0.11748738498748176,0.9045460502207766,2,23.7222319999546,0,0,10,cuda,5.032538064328462,0.21182582204153894,1.0324831777959929,0.04209125084279016,1.764251356271797,0.2183324829055273,0.17920599341227395,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,55,1.0,0.5,0.0009756097560975611,1024.6572358940066,241.46254464395585,48.67454913100694,406.7020057579873,144.00066374407865,58.41247958278884,423.047019415847,0.021311033599822532,0.2345491551728398,0.13992918029056578,0.8970724356308832,2,38.83262899989859,0,0,10,cuda,4.641639840774785,0.20975288527902536,0.9867103673462578,0.045189392644478264,1.769798571934724,0.21435295307096452,0.17651618710103154,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,60,1.0,0.5,0.00097323600973236,1015.0288145507393,237.58708837391032,47.692957084333344,381.98180445957775,139.03743894003193,51.49658073742405,398.9405118280739,0.021199385495565635,0.25689082463558727,0.17097334580970988,0.8697830184345101,2,38.42349399997147,0,0,10,cuda,4.425792208539756,0.20806281720859718,0.9596055415058006,0.047011429232292255,1.771780402896441,0.21233873751083127,0.17514802665367624,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,1,0.5,65,1.0,0.5,0.000970873786407767,1002.5133319916595,234.1052888736121,46.4186450347094,358.98414394992443,136.4956316597937,49.16604265044561,383.09645381369035,0.02124605216034638,0.2572538196521167,0.17425720194510702,0.8594814305783127,2,74.79360899992571,0,0,10,cuda,4.219822921338559,0.2065326272533812,0.9335583080279939,0.048943434618784316,1.7733283556488406,0.2097205637921767,0.1733628162315058,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,0,1.0,1.0,0.0002,8539.137765953736,400.4367903214354,123.99576454532924,61901.5677153497,62.12211986966502,25.17222821866322,1821911.6448750966,0.023406838066607198,0.6711600087319147,0.7213740458607611,0.8478991799423801,2,46.9765020000068,0,0,1,cuda,486261071.4810019,0.27011583389037636,11460.663803267189,5.554954935374252e-10,1.4467181655442185,1.7863431132801981,0.6411066550871551,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,5,1.0,1.0,0.001,4248.118831413484,389.6631168013001,119.4052779660885,20814.138089718785,100.13875328930584,41.94600614091278,2816857.4214437944,0.10912837318719268,0.6458490328450199,0.6602990540873362,0.8881242790152297,2,53.09191800006374,0,0,6,cuda,435992573.5325095,0.2664573515829457,10778.377728271782,6.111511244883108e-10,1.438032782505182,0.8886843176541526,0.4705308925093137,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,10,1.0,1.0,0.0009975062344139652,2645.6987273784825,361.47240688352156,105.45938079403606,9253.293549881113,146.50035863227143,72.61614225372098,3856156.8718135622,0.10575138958328875,0.41786042042976834,0.4621752587632866,0.9151730380669305,2,46.32899900002485,0,0,11,cuda,361576762.9101084,0.25663780515975754,9632.978087280188,7.097740548763093e-10,1.4260390805574419,0.5534663839609427,0.3562783138890619,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,15,1.0,1.0,0.0009950248756218907,1254.62284660563,327.93146843978957,88.45491727176628,1163.0077217120277,163.94153681603973,77.08953454839065,920.7727187246131,0.08791781594852122,0.4611932542774246,0.4286256714342942,0.9152074415944348,2,32.971288999988246,0,0,12,cuda,16.811374562533477,0.2444413107511227,2.027164135829599,0.01454023344979147,1.682177689098837,0.26246056021414327,0.2078960471997824,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,20,1.0,1.0,0.0009925558312655087,1177.0052055410151,300.554928385651,75.61321901711432,809.8934155557761,165.93291771454722,76.13479580253056,726.8502412172361,0.06691790441926916,0.27753698109736336,0.20354082715742738,0.9163882704111972,2,40.473036000094,0,0,12,cuda,10.129531807921474,0.23401569399403593,1.5396328834710582,0.023102320860578323,1.7226388708066493,0.24622335425903558,0.19757562191203848,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,25,1.0,1.0,0.0009900990099009901,1142.738275532677,281.9316600706811,66.92653564566271,709.2503245390717,163.20032394817034,72.80895148400207,652.0682994787343,0.04690438722299929,0.22004512114465827,0.12046270464967472,0.9130524362743311,2,57.419097999854785,0,0,12,cuda,8.235795021706876,0.22664961268948872,1.366250252281727,0.027520064801529676,1.7343569844216558,0.23905489110603334,0.19293325325776547,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,30,1.0,1.0,0.0009876543209876543,1115.5487723627584,269.58924496836596,61.11801303880881,645.8840833476726,156.98908318698506,69.89333764766282,583.6397899212592,0.03508073319745428,0.1959063272344104,0.08176644884498101,0.9088509404349464,2,22.385611000117933,0,0,12,cuda,6.929462123153172,0.22163295565847058,1.239272839804802,0.031984149955584004,1.7432695950800932,0.2333669887589432,0.18921131413916403,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,35,1.0,1.0,0.0009852216748768474,1099.0772464596694,260.30053106755815,56.69249830724251,590.180649687208,152.73005011899974,64.81022261697805,545.119924825137,0.02852377664101227,0.18982867402957226,0.079911363482463,0.902237397458206,2,22.28877300012755,0,0,12,cuda,6.3334930656410675,0.21778129906782193,1.1744429945605506,0.03438565366863292,1.747788987807067,0.22992123139225512,0.18693980193511028,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,40,1.0,1.0,0.0009828009828009828,1075.3059730104733,253.14220149291097,53.48610374530299,526.693547014463,149.18914462318892,62.08391775944549,506.37934380334394,0.025138524745636777,0.1920573024731345,0.07378600001536258,0.9031170488626131,2,20.996389999936582,0,0,12,cuda,5.666032489438237,0.21476590347276825,1.1031185732731823,0.03790410730490911,1.7580591744997958,0.2249484048863779,0.18363908552315178,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,45,1.0,1.0,0.000980392156862745,1056.5966806739962,246.84493177720844,50.86170375215347,479.92959940786864,145.8382214252051,57.85906794326277,479.3631367872612,0.02347242189357357,0.21239634541730398,0.0992580533331022,0.886640163799604,2,21.551907000002757,0,0,12,cuda,5.28638288317268,0.21207777790376542,1.0588315895418698,0.040117748296068304,1.7615681186510566,0.22103451844542304,0.18102233401790818,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,50,1.0,1.0,0.00097799511002445,1043.104850016446,242.72244676866765,48.19279657041438,435.5045794516805,142.2227854358827,57.66456909389812,457.02197023058,0.02281457478935771,0.22077410404767314,0.1092038590993212,0.8919992215749704,2,22.181780999972034,0,0,12,cuda,4.95317840283653,0.2102993971167518,1.0206127727636167,0.04245746468496268,1.7631938100743902,0.2182120977934516,0.17912488161027076,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,55,1.0,1.0,0.0009756097560975611,1027.560994176375,237.3661788873328,47.053826385385236,405.21720786867394,138.45451229590546,49.986352906944965,425.50524941090595,0.022404041267058937,0.23810376869629216,0.12916406748184844,0.8705808676279553,2,23.271488999853318,0,0,12,cuda,4.596898544334293,0.20796606586665997,0.9777519652004688,0.04524051680953009,1.771258720713699,0.21496040416878154,0.17692790928100022,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,60,1.0,1.0,0.00097323600973236,1013.4256579376788,233.2191256807491,45.35739136269588,376.57182091509554,134.93528027871113,49.2764999006587,407.41629600904,0.02232029680472049,0.2610113342067591,0.1533225689025943,0.8766123792355173,2,21.956393999971624,0,0,12,cuda,4.345172247268001,0.20614136069837508,0.946424703566344,0.04744147043376361,1.7729565259024016,0.21200336550328874,0.17491978284668672,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,2,1.0,65,1.0,1.0,0.000970873786407767,999.7805808078983,229.5138169261222,42.90778335170127,352.95943273958625,131.65237128154502,46.61866454215221,385.7683863006109,0.022267126562305197,0.26071654474902217,0.1653956065685104,0.8652958017840687,2,21.98516900011782,0,0,12,cuda,4.086898747316136,0.20449725121924392,0.9141988623037776,0.0500372688101307,1.7777004145483986,0.2091488864880719,0.1729719878381041,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,0,1.0,5.0,0.0002,10138.605772750736,400.5865884118817,124.3047836354339,68067.23450335766,59.987481661490875,20.121118954459025,2038986.2506202068,0.02340683879611073,0.6353374651083091,0.7097742527954927,0.8285533252923569,2,21.543500000007043,0,0,1,cuda,664141195.8763468,0.2701663525410704,13395.096284169711,4.067905352333713e-10,1.4587430357265687,2.120943483618023,0.6795840728135429,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,5,1.0,5.0,0.001,3607.9835584276034,389.56403767785616,119.05850195813323,27324.624089066987,99.6721542857455,47.33843812294294,2213298.2333578584,0.10920138154723932,0.6604192720388483,0.6678269145431551,0.8914022705594783,2,22.49264600004608,0,0,6,cuda,267218153.550048,0.2664234735507419,8437.605623908912,9.970261002527388e-10,1.4263369238698065,0.7547713550333475,0.4301251857504842,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,10,1.0,5.0,0.0009975062344139652,1588.8501755108855,361.39290764923226,105.40321154385506,3982.52182401327,147.01957799883888,70.61027554052852,40177.184964867025,0.1054641116044626,0.6306853039736234,0.6304195485316376,0.9107714838621025,2,22.795818000076906,0,0,10,cuda,38205.07358483989,0.2566095822158703,99.01407966108835,6.716636251099783e-06,1.4235157353086325,0.3323791753746114,0.24946290179082076,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,15,1.0,5.0,0.0009950248756218907,1265.4119450967264,329.3504588526371,90.60844357515903,1198.3097563759231,162.0983389392404,76.76249541567505,1308.2368672554496,0.08449678499366402,0.46472316881828735,0.4291369552806938,0.9196316036723915,2,21.137359000022116,0,0,11,cuda,20.88038845934364,0.24496960018896297,2.2616499315047958,0.011732042278137934,1.648105616335894,0.2647175833839667,0.2093096410312173,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,20,1.0,5.0,0.0009925558312655087,1181.050688182937,304.2468895331711,76.90033421699138,836.9628350387102,166.0985191516387,77.18728508354464,1034.1045758026403,0.06022027045026749,0.2835685929333944,0.21555651379915322,0.9187810249691567,2,21.79376300000513,0,0,11,cuda,10.572043802803854,0.23544860975698678,1.5777113220295198,0.02227086967749249,1.721534710539256,0.24706964814202045,0.1981201679554335,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,25,1.0,5.0,0.0009900990099009901,1147.045640056701,287.8070995032079,67.84457407283718,747.3037249821837,162.80351379662,77.2531361728109,962.7713987632984,0.045979625390172224,0.20147154127156894,0.10987113873608227,0.9234904555736355,2,21.425578000162204,0,0,11,cuda,8.727840811521334,0.22899911731013275,1.4137424948913924,0.026237774296689578,1.732273952209957,0.23995596931378352,0.1935197500977232,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,30,1.0,5.0,0.0009876543209876543,1127.744737375955,274.1311826722478,60.93974932646309,701.7104749663686,160.6239836775103,71.66855362029125,901.0444944580873,0.038338655491654265,0.1737455535461294,0.059958692549899065,0.9171655773051596,2,22.69550200003323,0,0,11,cuda,7.862822640124302,0.22349215174137482,1.3256240608114271,0.028423908559362044,1.7343127869322479,0.23591832107237576,0.19088504236078907,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,35,1.0,5.0,0.0009852216748768474,1106.4194650758827,264.37866815841994,55.840121042120614,648.6172194409259,155.25375905625552,69.68526946131814,843.02639619913,0.03464198063689445,0.1529246102833579,0.028832579650023397,0.9156944531641031,2,23.677839000129097,0,0,11,cuda,6.993643551145159,0.21948066237349315,1.2389388681486462,0.03138287800463533,1.7433419904976635,0.23145718525794445,0.18795390374003362,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,40,1.0,5.0,0.0009828009828009828,1085.0660731704584,255.58897208699057,51.31898932119957,604.837370789226,149.5215580538066,65.39507694193308,780.7295211321841,0.03285507976135917,0.15638550710392998,0.023777111725799365,0.9108664416131398,2,21.744677000015145,0,0,11,cuda,6.321597833427889,0.21580132786536582,1.167993667227934,0.03413714911192752,1.7523620096401717,0.22699016696863739,0.18499754364733992,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,45,1.0,5.0,0.000980392156862745,1068.139761640453,248.1215559858772,46.6558951265979,562.3788610929507,143.93863092882117,56.858971047296876,702.4935067839408,0.031923355202215425,0.14422078126129761,-0.01518921407680481,0.8940515814740914,2,21.96827500006293,0,0,11,cuda,5.835078342158958,0.21262547898489137,1.113861000042606,0.03643918153568795,1.758269690580624,0.22344927081921412,0.18263877068608972,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,50,1.0,5.0,0.00097799511002445,1050.2369038244688,241.21118045101824,44.005874047425706,512.3666704995379,138.15772564008387,54.09652208850667,658.1083607741593,0.03142976712933013,0.1566177321417126,-0.006876604742276744,0.8857540163462684,2,21.821901999828697,0,0,11,cuda,5.422078075511141,0.2096436797424986,1.0661634019235893,0.03866482127753858,1.7631075486518035,0.21970408627668017,0.18012900731304268,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,55,1.0,5.0,0.0009756097560975611,1036.820564276476,235.84135640837738,40.70689378962013,477.7890831984752,128.9415010584401,43.496085496965414,569.5144328287469,0.03097262658891427,0.1834796770775267,0.004668356994707055,0.8439917472851367,2,22.37282300006882,0,0,11,cuda,5.1466555684831,0.20729701046293733,1.0329018894498043,0.04027800339552061,1.762491696351536,0.21689745797135632,0.17823807301967567,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,11,3,5.0,60,1.0,5.0,0.00097323600973236,1014.0145869318103,230.0685650993656,40.07525334270067,425.8639825372824,124.01193711105304,38.863956284980496,513.0253526674232,0.030530632593491883,0.19425305488782907,0.015411579289728456,0.8090302190729982,2,21.747888999925635,0,0,11,cuda,4.646433396868786,0.20474424290435791,0.9753617216435263,0.04406481819847763,1.7715976177268236,0.21212656637926855,0.17500364422579215,FDFL-Scal,2.0,64,FDFL-Scal
