task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fpto,33,0,0.0,50,1.0,0.0,0.00097799511002445,956.9445591542617,183.45960140047544,29.555979326440035,1e-06,45.86729523637903,35.27847085931266,45.86729523637903,0.08173146217834527,0.0,0.0,0.7351124796484747,2,9.585804999915126,0,0,0,cuda,,,,,,0.20018781402635494,0.1667970726637948,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,0,0.0,55,1.0,0.0,0.0009756097560975611,942.7659289935291,176.58610354513203,26.527093990791343,1e-06,29.276633683846804,23.34208529629002,29.276633683846804,0.07392939583950184,0.0,0.0,0.3894600841585615,2,13.009221000174875,0,0,0,cuda,,,,,,0.197221718498027,0.16473282722055133,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,0,0.0,60,1.0,0.0,0.00097323600973236,932.4955285514015,171.81461732727718,25.560068970091585,1e-06,25.76500543009227,21.685760891272437,25.76500543009227,0.06405586138988607,0.0,0.0,0.2506832469590339,2,9.558120999827224,0,0,0,cuda,,,,,,0.19507320425651034,0.16323117576539675,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,0,0.0,65,1.0,0.0,0.000970873786407767,918.5576527718376,169.0774947884729,22.4553849751895,1e-06,28.01285345606864,27.337737041634526,28.01285345606864,0.057139769574175506,0.0,0.0,0.45211728423143194,2,9.477788999902259,0,0,0,cuda,,,,,,0.1921574732898724,0.161184640112682,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,0,1.0,0.5,0.0002,4543.24788041386,398.5065628091834,123.0349782944233,1e-06,65.20949510869042,24.370820010056896,76.05247161261703,0.023406784557358454,0.0,0.0,0.8703802229585568,2,9.62250599991421,0,0,0,cuda,,,,,,0.9504237764450334,0.48729090976184486,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,5,1.0,0.5,0.001,2501.009949426829,388.070367565782,118.03166216885235,1e-06,98.30509439631012,45.911674127114665,119.40593023323818,0.10966306260860612,0.0,0.0,0.9010851852089673,2,10.370099000056143,0,0,0,cuda,,,,,,0.5231982457546027,0.34348663886190783,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,10,1.0,0.5,0.0009975062344139652,1271.5208507572706,361.7191970893505,103.87489297053592,1e-06,140.57049700107586,70.63168452304333,173.75299103532464,0.11116037726163393,0.0,0.0,0.9248743423838124,2,10.098131999939142,0,0,0,cuda,,,,,,0.26599553460755526,0.21010779843707028,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,15,1.0,0.5,0.0009950248756218907,1166.596154317439,329.9585291617397,90.24876986545323,1e-06,158.25943917817506,76.94296695176608,194.6016044077315,0.11150525819985053,0.0,0.0,0.9315697744005824,2,10.15894399984063,0,0,0,cuda,,,,,,0.24404583499671,0.1961710960572087,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,20,1.0,0.5,0.0009925558312655087,1119.5220302874714,296.01498323550214,73.47115545578954,1e-06,166.9404100616731,83.8236314960859,206.81356773535134,0.11093138088446315,0.0,0.0,0.9394435050025463,2,9.52326899982836,0,0,0,cuda,,,,,,0.23419817360753478,0.1897573490349435,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,25,1.0,0.5,0.0009900990099009901,1097.3662842125705,261.98257588638,56.110647340969045,1e-06,159.84845839606987,80.03991801375275,197.91132834472953,0.10954189609050574,0.0,0.0,0.9391531405632328,2,9.354782999935196,0,0,0,cuda,,,,,,0.22956330700797203,0.1867031210996309,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,30,1.0,0.5,0.0009876543209876543,1083.3345992677378,232.87557492320752,43.601043651159245,1e-06,132.17195300827078,62.60134398421209,161.48973632135935,0.10603018900294472,0.0,0.0,0.9221231403180447,2,9.491148000051908,0,0,0,cuda,,,,,,0.22662795165290828,0.18475687868315907,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,35,1.0,0.5,0.0009852216748768474,1061.4982315848783,212.18818832546148,36.29804014174313,1e-06,81.30238986007416,30.189331382931886,93.26454014367555,0.0975354651371913,0.0,0.0,0.7579440237699981,2,22.871559000122943,0,0,0,cuda,,,,,,0.2220598973483091,0.1817095036259242,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,40,1.0,0.5,0.0009828009828009828,1028.904494081923,200.68556051080634,33.61186759214571,1e-06,45.113185354364084,31.388911579801718,52.76496249407524,0.08757535287521277,0.0,0.0,0.35494826294824583,2,9.691743999837854,0,0,0,cuda,,,,,,0.21524145734648492,0.1771182640661971,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,45,1.0,0.5,0.000980392156862745,990.4703597740272,192.3814730937805,32.69704786294068,1e-06,49.30713247636457,45.29187099046647,67.32738701567702,0.0829849639729023,0.0,0.0,0.7115066252041768,2,9.465144999921904,0,0,0,cuda,,,,,,0.2072012367741532,0.17163769424874853,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,50,1.0,0.5,0.00097799511002445,964.509691675582,183.94837401646075,27.780776530278555,1e-06,42.35634401557584,30.932085647248467,53.78654226740626,0.08093699362868505,0.0,0.0,0.6562001344881879,2,9.29387900009715,0,0,0,cuda,,,,,,0.20177040031912957,0.16789430016378298,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,55,1.0,0.5,0.0009756097560975611,949.6293202123616,176.86974208453026,22.3439891250944,1e-06,29.053503597302335,20.538549039197918,33.726515479254516,0.07377757226582747,0.0,0.0,0.31491282513206326,2,10.170013999868388,0,0,0,cuda,,,,,,0.19865750416790956,0.165733333731402,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,60,1.0,0.5,0.00097323600973236,943.2435858664439,173.0800497123364,22.558563783468873,1e-06,27.179714093945723,22.21527472475209,31.681530604186335,0.06336741983026158,0.0,0.0,0.23451769806659067,2,10.29956599995785,0,0,0,cuda,,,,,,0.19732164182621648,0.16480253503582493,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,65,1.0,0.5,0.000970873786407767,937.6565042387347,170.34020118726716,20.129888100470954,1e-06,28.19279744820646,29.893326135140924,35.102828991904175,0.05564979329569529,0.0,0.0,0.25388942533652814,2,11.244753999790191,0,0,0,cuda,,,,,,0.19615285347046635,0.16398644445929875,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,0,1.0,1.0,0.0002,3467.3942586723615,398.69138452447294,123.4100688501244,1e-06,64.62077365344572,24.601999360967973,86.6090991632596,0.023406662283656003,0.0,0.0,0.8554638635650145,2,9.456796999984363,0,0,0,cuda,,,,,,0.7253608062985581,0.42041108367048474,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,5,1.0,1.0,0.001,1848.2144604402401,388.0798074655345,117.6490840038542,1e-06,99.98499796797924,46.61824176892071,143.54508404120006,0.10800284273758008,0.0,0.0,0.904817100441641,2,10.190890999865587,0,0,0,cuda,,,,,,0.38663683193352844,0.2788306375753783,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,10,1.0,1.0,0.0009975062344139652,1310.9174830684306,361.89330388470705,103.16679913613478,1e-06,140.30450822438837,69.76453889954209,206.42771183740086,0.10995839268714452,0.0,0.0,0.92252957362214,2,10.301066000010906,0,0,0,cuda,,,,,,0.27423710474547563,0.21521670003500137,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,15,1.0,1.0,0.0009950248756218907,1173.8609376139966,330.5499377836982,89.45908906261955,1e-06,158.54613847130642,77.73164168518925,232.6033588476274,0.1102871261094946,0.0,0.0,0.9301014430669288,2,9.537039999941044,0,0,0,cuda,,,,,,0.2455655897971327,0.19715187366177028,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,20,1.0,1.0,0.0009925558312655087,1132.7594923094284,297.21109315452475,72.99149923934678,1e-06,166.69237465791838,82.14993558406938,245.25772758535277,0.10963312643784427,0.0,0.0,0.9353303471014063,2,10.010962000023937,0,0,0,cuda,,,,,,0.23696738166675035,0.19157124527200461,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,25,1.0,1.0,0.0009900990099009901,1105.2348793448054,263.3194598602699,56.8768061067509,1e-06,160.99987422201247,78.66918101515296,236.30028233869376,0.10841015642748685,0.0,0.0,0.936701918221411,2,9.478805000071588,0,0,0,cuda,,,,,,0.23120937609725414,0.18779046081516418,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,30,1.0,1.0,0.0009876543209876543,1094.2676175835159,233.2842836730074,43.217186028873435,1e-06,134.3201999096441,59.709715808918055,191.13231411958563,0.10495228416118652,0.0,0.0,0.9304229460725791,2,9.530778999987888,0,0,0,cuda,,,,,,0.22891508209992187,0.18627412539258675,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,35,1.0,1.0,0.0009852216748768474,1072.704315521063,212.95850923072084,35.13187556404059,1e-06,84.53922602644076,31.222234098296116,111.02908996037513,0.09669169464486421,0.0,0.0,0.79669342538262,2,9.518489000129193,0,0,0,cuda,,,,,,0.22440415169984992,0.1832762094021879,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,40,1.0,1.0,0.0009828009828009828,1037.834993420267,200.77829462296648,32.00486878317522,1e-06,44.96605835754995,25.776713148108005,58.892745422732574,0.0861274582759758,0.0,0.0,0.33732443654381666,2,9.213045000024067,0,0,0,cuda,,,,,,0.21710967126086977,0.17838135411080427,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,45,1.0,1.0,0.000980392156862745,1002.3553073769408,193.05549235967504,27.91908356173719,1e-06,47.775508683114836,35.312387194243,76.14028905956377,0.08175154406386673,0.0,0.0,0.6721367165338014,2,10.466693999887866,0,0,0,cuda,,,,,,0.20968750586642723,0.17334022617373446,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,50,1.0,1.0,0.00097799511002445,976.3380137925869,186.17443119140543,27.2455916209558,1e-06,41.1100392705273,31.96058820597436,65.65237175228364,0.08047488554253977,0.0,0.0,0.6083865318953411,2,9.887316999993345,0,0,0,cuda,,,,,,0.20424482365489263,0.16960407023798366,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,55,1.0,1.0,0.0009756097560975611,961.9316693615747,179.11993611138618,23.063285414424392,1e-06,29.7736685501074,19.887415275952687,40.63253021002703,0.07453910411216202,0.0,0.0,0.31161003605400156,2,12.363752000055683,0,0,0,cuda,,,,,,0.20123109148810556,0.16752071513468492,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,60,1.0,1.0,0.00097323600973236,964.4552171246478,175.3223376523234,21.26386758553679,1e-06,28.46242288394194,25.809397863269965,43.30726189945847,0.06401695402785439,0.0,0.0,0.2717706832277896,2,9.998319000033007,0,0,0,cuda,,,,,,0.20175900452700424,0.1678864096436821,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,65,1.0,1.0,0.000970873786407767,957.2693882398344,171.79076918597812,18.757126043725904,1e-06,29.90560039984544,29.943022490370574,45.26764098302859,0.056107326193266686,0.0,0.0,0.14418768939114623,2,10.11444499999925,0,0,0,cuda,,,,,,0.2002557665779954,0.16684424449710178,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,0,1.0,5.0,0.0002,4510.704241055174,398.755763184918,122.89185202759262,1e-06,64.7815140312886,26.031542417331003,188.9738284011849,0.02340681625515677,0.0,0.0,0.8641932712562173,2,9.522468999875855,0,0,0,cuda,,,,,,0.9436158167138708,0.4854950286982487,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,5,1.0,5.0,0.001,1938.4362906672604,388.96998093124245,118.2393576761924,1e-06,96.64331228435239,48.46796695366392,332.18333382240354,0.10407269415145583,0.0,0.0,0.9025682206774339,2,9.886964000088483,0,0,0,cuda,,,,,,0.4055107685663534,0.28851487845943846,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,10,1.0,5.0,0.0009975062344139652,1308.0481489151034,364.5106207049798,104.55328901784064,1e-06,137.40097065300688,67.08845868819981,465.22191089093945,0.1052529162303334,0.0,0.0,0.9224418417911378,2,9.26864400003069,0,0,0,cuda,,,,,,0.27363685499603,0.21484684109340016,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,15,1.0,5.0,0.0009950248756218907,1205.3274090203722,334.495594444203,87.92754924144631,1e-06,157.51061280515077,78.01653819786368,539.6066905009554,0.10536047122415981,0.0,0.0,0.929339679757995,2,13.333642999896256,0,0,0,cuda,,,,,,0.2521482116070443,0.20137249669783883,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,20,1.0,5.0,0.0009925558312655087,1174.1054897440436,303.0016307998747,72.26318908183728,1e-06,164.72164410942614,82.53803210069087,569.4051785567216,0.10439861270784376,0.0,0.0,0.9324634482467711,2,9.350502000188499,0,0,0,cuda,,,,,,0.24561674882809353,0.19718484763405417,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,25,1.0,5.0,0.0009900990099009901,1154.6509264600218,270.45066596581336,55.97673426190803,1e-06,162.0655540240156,77.80113324332929,543.2340480693133,0.10270976809384728,0.0,0.0,0.9319824105201302,2,9.543138000026374,0,0,0,cuda,,,,,,0.2415469555893842,0.1945532180655363,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,30,1.0,5.0,0.0009876543209876543,1138.7399414629508,242.4408570123459,43.240225866603886,1e-06,140.09733746587187,61.75645373291671,441.01359922650977,0.09876678498087688,0.0,0.0,0.9190941391816623,2,10.180787000081182,0,0,0,cuda,,,,,,0.23821846045860587,0.1923880704947458,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,35,1.0,5.0,0.0009852216748768474,1120.7233605374686,220.66970655771578,33.91052900671755,1e-06,95.51114419697592,31.303500389438582,240.86431939975097,0.09028321015524597,0.0,0.0,0.8159489891079139,2,9.298365999939051,0,0,0,cuda,,,,,,0.23444948563430804,0.18992230007195376,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,40,1.0,5.0,0.0009828009828009828,1103.3601488126797,209.35780490175804,30.11722953093589,1e-06,52.41159619319167,27.6668774083849,155.88274535330245,0.08010075957050809,0.0,0.0,0.16661679999019272,2,10.535476000086419,0,0,0,cuda,,,,,,0.23081719224133002,0.18753166083178419,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,45,1.0,5.0,0.000980392156862745,1065.308032641342,204.74665939337305,25.148225940042078,1e-06,46.48531832797944,37.02861984239633,204.51492060092545,0.07802731977802749,0.0,0.0,0.3129925559889731,2,9.528828000156864,0,0,0,cuda,,,,,,0.2228568878720264,0.18224282013885884,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,50,1.0,5.0,0.00097799511002445,1034.606133828198,198.4365751849831,22.19078858530046,1e-06,43.173125749052595,29.97819237234651,170.71811257201975,0.08035314231734782,0.0,0.0,0.371910085892021,2,9.943910999936634,0,0,0,cuda,,,,,,0.21643421066354365,0.17792512637858365,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,55,1.0,5.0,0.0009756097560975611,1028.2703620071443,196.40694805339075,16.241896898489976,1e-06,40.73912543868831,27.6680568689154,134.51386980718576,0.07935075168529157,0.0,0.0,-0.23986830665557124,2,9.417963000032614,0,0,0,cuda,,,,,,0.21510880022163942,0.17702842756336135,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,60,1.0,5.0,0.00097323600973236,1035.1527120748215,200.7125692654336,8.530051254391823,1e-06,60.1282642216669,46.19500308861116,190.75709051330267,0.07769334747523379,0.0,0.0,-0.7407981902784849,2,14.577465000002121,0,0,0,cuda,,,,,,0.2165485519838837,0.178002391791719,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,65,1.0,5.0,0.000970873786407767,1049.1340743939872,205.09870783029947,2.407397393989687,1e-06,88.30721987888701,55.650543632016635,203.20019680866855,0.07727359063054537,0.0,0.0,-0.893962921093229,2,9.671627999978227,0,0,0,cuda,,,,,,0.21947338010794754,0.1799738999538635,FPTO,2.0,64,FPTO
