task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fdfl-0.1,55,0,0.0,0,0,70,,72.46075073668896,0.012466898968446105,398.2022415656717,,,,73.32069795309349,0.016485594324872954,388.6884208153017,3.18032040000071,140,4.0,832.465400001638,10.79829999980575,0,0,0.20735930369735134,0.2070270197511139,0.20728029099163087,0.20777872433039557,0.6077164411837869,0.7976890850749773,0.2591575495672719,6.582118307224128,cpu,,0.07384668600145072,0.07289494671487254,,,,,0.07973483966993222,0.0786264150503492,4.402200000185985,0.0,6.396099999619764,3.18032040000071
medical_resource_allocation,fdfl-0.1,55,1,0.5,0,0,70,,72.46013988869163,0.012466868932975661,398.20204540566846,,,,73.32006130558443,0.016485565034640826,388.6882358116005,3.207322899999781,140,4.0,849.7157000019797,9.333900000456197,0,0,0.20766079949529026,0.2073193645008767,0.20757971207297476,0.2080895858327356,0.6077204446132533,0.7976989468715949,0.2591901735567575,6.582118987590301,cpu,,0.07384604478675955,0.07289433220657993,,,,,0.07973409212484225,0.07862570011040254,4.896800000096846,0.0,4.437100000359351,6.387643300000491
medical_resource_allocation,fdfl-0.1,55,2,1.0,0,0,70,,72.4595284520808,0.012466838862486895,398.20184896050625,,,,73.31942406568623,0.016485535729879097,388.6880505070742,3.169105699999818,140,4.0,835.74069999122,10.028200000306242,0,0,0.2079632192304016,0.20761229194070213,0.2078810829755345,0.20839523123727474,0.6077232356011568,0.7977113550641812,0.2592239314864712,6.582119668338307,cpu,,0.07384540297542955,0.07289371710614677,,,,,0.07973334388521149,0.07862498448248846,4.373100000520935,0.0,5.655099999785307,9.556749000000309
medical_resource_allocation,fdfl-0.1,55,3,2.0,0,0,70,,72.45830825614792,0.012466778830373726,398.20145711501897,,,,73.3181523217529,0.016485477203569743,388.68768094335115,3.16405499999928,140,4.0,833.0178999976852,8.178400000360853,0,0,0.20856855849201006,0.2081998850694855,0.20848002081529515,0.20901597767281463,0.6077294223975146,0.79772506207374,0.2592799076575336,6.582121031081266,cpu,,0.07384412210825915,0.07289248959861191,,,,,0.07973185062146833,0.07862355636300838,4.473700000744429,0.0,3.704699999616423,12.720803999999589
medical_resource_allocation,fdfl-0.5,55,0,0.0,0,0,70,,72.1694455605458,0.012462874976252758,397.75724438174444,,,,73.01842298605368,0.016483121445627802,388.2567354807105,3.1313444999996136,140,4.0,813.0061000010755,9.402900000168302,0,0,0.4578260694682994,0.45398165205187885,0.4577948524750284,0.4619787997883766,0.6077945949493109,0.8006640969799718,0.267232352034047,6.582937650202286,cpu,,0.07354224257414772,0.07260189599324965,,,,,0.07938002783686937,0.07828557733682967,4.567500000121072,0.0,4.83540000004723,3.1313444999996136
medical_resource_allocation,fdfl-0.5,55,1,0.5,0,0,70,,72.16881847382729,0.012462842917758343,397.75702704055107,,,,73.01776860325663,0.01648309016988847,388.2565304142708,3.163564999999835,140,4.0,788.2068999970215,11.865799999213777,0,0,0.4580295999605783,0.454166795840064,0.4579977213774046,0.46219921139331105,0.6077981111563554,0.800672754616189,0.2672631181872849,6.5829384310988805,cpu,,0.07354158349693914,0.07260126514893095,,,,,0.07937925997210277,0.07828484385477406,5.655999999362393,0.0,6.209799999851384,6.294909499999449
medical_resource_allocation,fdfl-0.5,55,2,1.0,0,0,70,,72.1681911775571,0.01246281085793599,397.7568094935815,,,,73.01711412833993,0.01648305890046331,388.2563251683746,3.1659829000000173,140,4.0,817.0982999945409,9.053100000528502,0,0,0.4582336490918164,0.4543523176226205,0.458197739633448,0.46242004897626154,0.6078018449034849,0.8006842114554836,0.26729585966390634,6.58293921264196,cpu,,0.07354092432695006,0.0726006340938049,,,,,0.07937849200033403,0.07828411012861135,4.629200000636047,0.0,4.4238999998924555,9.460892399999466
medical_resource_allocation,fdfl-0.5,55,3,2.0,0,0,70,,72.16693977683747,0.012462746879781772,397.7563761698503,,,,73.0158085209323,0.01648299653739227,388.255916383125,3.147061399999984,140,4.0,828.2866999979888,8.82989999900019,0,0,0.4586415626449594,0.45472449331930326,0.4586036927812077,0.46286209832510816,0.6078071051930634,0.8007059915453656,0.2673552473047838,6.582940777386061,cpu,,0.07353960935337554,0.07259937519449942,,,,,0.07937695998211912,0.07828264641262815,4.352899999503279,0.0,4.476999999496911,12.60795379999945
medical_resource_allocation,fdfl-scal,55,0,0.0,0,0,70,,71.97693605547249,0.012460194518200463,397.4387378315232,,,,72.81826291951927,0.01648156341130813,387.9477598806901,3.187039899999945,140,4.0,846.5326999994431,12.284599999475176,0,0,0.6443743605697723,0.636077570803159,0.6441469672994617,0.6534346921079252,0.6078230003293807,0.8025677298819882,0.27248121882349624,6.5835783006288295,cpu,,0.07334064659925872,0.07240823294157332,,,,,0.07914520727612186,0.07806045235954807,4.195900000013353,0.0,8.088699999461824,3.187039899999945
medical_resource_allocation,fdfl-scal,55,1,0.5,0,0,70,,71.97629690395172,0.01246016087876256,397.43850494633165,,,,72.81759592140793,0.016481530656789367,387.9475400170446,3.239101300000584,140,4.0,882.9508000017086,11.752500000511645,0,0,0.6445519599712791,0.6362308646050383,0.6443231967324159,0.6536449485973626,0.6078252597386378,0.8025801809194087,0.27251210057941627,6.583579153583945,cpu,,0.0733399748162361,0.07240758996015821,,,,,0.07914442494882869,0.07805970507784574,3.8026000001991633,0.0,7.949900000312482,6.426141200000529
medical_resource_allocation,fdfl-scal,55,2,1.0,0,0,70,,71.97565957947734,0.012460127295396695,397.4382732399667,,,,72.816930897563,0.016481497953419133,387.94732131254545,3.212479199999507,140,4.0,860.2581000022838,8.435000000645232,0,0,0.6447290677523014,0.6363844452175436,0.6444980896569361,0.6538491996357813,0.6078273445844471,0.8025935660742758,0.27254101475525555,6.583580005321306,cpu,,0.07333930502164288,0.07240694881673741,,,,,0.07914364493829726,0.07805895993331685,4.754900000079942,0.0,3.6801000005652895,9.638620400000036
medical_resource_allocation,fdfl-scal,55,3,2.0,0,0,70,,71.97437917236698,0.01246005990218313,397.4378058108925,,,,72.8155947138257,0.016481432304018884,387.94687999970523,3.1630310999998983,140,4.0,843.150899995635,8.934600000429782,0,0,0.6450868661124309,0.6366924660438434,0.6448503348571671,0.6542685449124799,0.6078378719426594,0.8026267869365965,0.2726186987753409,6.583581712329684,cpu,,0.07333795925239023,0.07240566073723045,,,,,0.07914207772363573,0.07805746291506781,4.507999999987078,0.0,4.426600000442704,12.801651499999934
medical_resource_allocation,fplg,55,0,0.0,0,0,70,,72.36684940831526,0.012465637040399713,398.0614505616308,,,,73.22330121462812,0.016484819978373366,388.55183287813594,3.1699249000002965,140,4.0,826.3718000043809,9.057499999471474,0,0,0.2839270429144107,0.22179588173793613,0.2549218390927701,0.636077570803159,0.6077427189111239,0.7991719774330336,0.2629906226486715,6.582367197990588,cpu,,0.07374859055822924,0.07280048271527736,,,,,0.07962048943350675,0.07851652352933865,4.371799999717041,0.0,4.6856999997544335,3.1699249000002965
medical_resource_allocation,fplg,55,1,0.5,0,0,70,,71.91075477110007,0.012454735117991667,397.6251183170498,,,,72.75102656905665,0.016475068675755433,388.12992039797206,3.137623199999325,140,4.0,815.1752999992823,12.357900000097288,0,0,0.2868943716644691,0.2240518191012722,0.2574269568321142,0.6438753774445956,0.6095032440556285,0.8096172492600667,0.2907168743459294,6.583231641594212,cpu,,0.07327292790864187,0.07234165508875229,,,,,0.0790663509411523,0.077983080177728,4.384800000480027,0.0,7.973099999617261,6.307548099999622
medical_resource_allocation,fplg,55,2,1.0,0,0,70,,71.45228034339414,0.012442520905513121,397.17117650663874,,,,72.27549309048118,0.016464159294996228,387.69118056826204,3.2477577999998175,140,4.0,870.1525999967998,12.380699999994249,0,0,0.29068174068274016,0.22696594437475265,0.26079961404831914,0.6530119564758285,0.612262910323701,0.8195118559493888,0.31943313798696177,6.5842537259359375,cpu,,0.07279398304783319,0.07188043341166532,,,,,0.07850896318286998,0.07744738501299987,4.411799999616051,0.0,7.9689000003781985,9.55530589999944
medical_resource_allocation,fplg,55,3,2.0,0,0,70,,70.98931331197389,0.012428835617479206,396.6970300804314,,,,71.79454539408687,0.016451794964588817,387.23306934638657,3.161215899999661,140,4.0,829.7223999934431,16.11340000090422,0,0,0.29533109445934114,0.23072395142936206,0.26477497098064595,0.6638126261164295,0.6155999599851342,0.8278327562644472,0.34702558885613966,6.585438915315636,cpu,,0.07230958512868799,0.07141469221049068,,,,,0.07794581464843385,0.07690698055571528,8.05930000024091,0.0,8.054100000663311,12.7165217999991
medical_resource_allocation,pcgrad,55,0,0.0,0,0,70,,49.877121392479694,0.00024968807458980447,165.94186596234917,,,,51.61749047118269,0.004833698510486761,163.2963242226212,3.31537230000049,140,4.0,815.1549999984127,8.810600000288105,0,0,57.092554192001515,19.306566366975666,58.019579710359196,89.35466947308025,0.21253946984328154,0.0861600492969546,0.27577356205108416,7.513478077959587,cpu,,0.05198778404219322,0.05017599278550024,,,,,0.05483872799009063,0.05282662093649202,4.530900000645488,0.0,4.279699999642617,3.31537230000049
medical_resource_allocation,mgda,55,0,0.0,0,0,70,,72.82219319528406,0.012475417367101116,398.4823737509509,,,,73.69409631818894,0.016493523354951023,388.9590485848136,3.46830669999963,140,4.0,798.568899997008,8.994900000288908,0,0,0.0009078587881155328,0.0009077907680001257,0.0009078676445597707,0.0009079213464193057,0.6072566022934528,0.7931549349533896,0.24856866642804099,6.581658150188734,cpu,,0.07422276305186695,0.07325855499234574,,,,,0.08017345867840268,0.07904961560421059,4.4304000002739485,0.0,4.564500000014959,3.46830669999963
