task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fdfl-scal,44,1,0.5,10,1.0,0.5,0.0009975062344139652,69.35819941623822,331.4001288956143,89.31556956041328,0.009048365870079298,158.86580286437163,83.15489407999382,44.195291685319575,0.10054322681120856,0.5415523288738588,0.6243358637682742,0.9262570204056932,2,47.31396800002585,0,0,0,cuda,0.00017778348994009993,0.24573068622909452,0.00660960354205788,1382.1906989894721,1.5990786815386713,0.06902060542197079,0.07413762949421099,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,15,1.0,0.5,0.0009950248756218907,66.27975601889204,301.2018160265782,70.29613603938212,0.004721155271173725,163.66693951936023,84.302464974834,44.38195808553644,0.09796411570033217,0.32149003383024166,0.40950053034905365,0.9273607297840452,2,24.454390000073545,0,0,0,cuda,0.00012282898735026693,0.23426739589320686,0.005364217278107467,1907.2647340578906,1.601843379102568,0.06595714603533111,0.07061468941747935,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,20,1.0,0.5,0.0009925558312655087,65.91457966080134,273.05651278145723,54.20725360251594,0.003583817070289678,156.59059063850748,78.19298766197788,40.97789108539937,0.09601264237153515,0.1666656584757602,0.20516785150659206,0.9255920760033608,2,44.408313000076305,0,0,0,cuda,9.411257187214768e-05,0.22305364609647751,0.0045817193606330076,2370.0727932448476,1.6074479812244862,0.06559374713608994,0.07019831784627753,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,25,1.0,0.5,0.0009900990099009901,66.56004189512464,248.9834807275919,40.08422988063374,0.003421755408023725,134.38298813321487,62.77791639626922,32.82478878558469,0.09232970273131924,0.1502810414530226,0.1262217070492116,0.8981783139381615,2,25.60657899994112,0,0,0,cuda,7.617357041028634e-05,0.21299446804307098,0.004027970842555883,2796.1728312830746,1.6142689100234286,0.06623606764851636,0.07093448927901409,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,30,1.0,0.5,0.0009876543209876543,67.71266494008296,233.9288106353995,31.760153493094066,0.00349963481107068,95.02625907409815,34.759875357516165,18.033698301065915,0.0845508868864122,0.22992375635574452,0.17106966935309054,0.5920680551811893,2,21.72306300008131,0,0,0,cuda,6.402562603665968e-05,0.20645476616349526,0.0036357111617770143,3224.5645836447384,1.6184518614164813,0.06738308041782008,0.07225161693185692,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,35,1.0,0.5,0.0009852216748768474,67.4159461092371,225.48532508987196,24.276835186233814,0.0035205352564789804,62.074392734121574,32.958922601714406,16.4335260162117,0.07637448996983238,0.443593426677788,0.18869059107189987,-0.13583944121772926,2,36.158182999997734,0,0,0,cuda,5.4846619708589725e-05,0.20269460910171205,0.0033342336664341403,3695.6627441885416,1.6197909152998724,0.06708780583575984,0.071912240246641,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,40,1.0,0.5,0.0009828009828009828,67.52198430447868,226.9803491341908,20.663820835924398,0.0033690166697198528,64.98574247804093,39.63532855309027,19.687714325678552,0.07399708027468987,0.5559550949410486,0.11061530101449082,-0.2536513640299967,2,23.572189999867987,0,0,0,cuda,4.838042116695875e-05,0.20336545691806884,0.0031367031189621975,4203.466030530479,1.6206232739630069,0.0671933279008513,0.07203349837715277,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,45,1.0,0.5,0.000980392156862745,66.36257765443736,224.52432589648274,13.442821189117316,0.0031931833276259355,70.09960651257109,42.31515098991412,20.93994817682359,0.07717807428040152,0.5038293228795081,0.06817066429113028,-0.37491270455073966,2,22.755076999828816,0,0,0,cuda,4.341687726472148e-05,0.2022622143480489,0.0029633753956662366,4658.608059598927,1.6203868837536808,0.06603956454497364,0.07070916715310227,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,50,1.0,0.5,0.00097799511002445,65.76164386681796,232.82892364645193,4.609329388583168,0.0030222222557525114,93.63651365872175,49.155467803536084,24.015580237235877,0.07960943899832768,0.4141341877411395,-0.030346367115784957,-0.7100890759515106,2,21.121987000014997,0,0,0,cuda,3.925260113045728e-05,0.20596883957430787,0.002843380506564932,5247.266006391877,1.6195058726369036,0.06544155574155741,0.07002403770850762,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,55,1.0,0.5,0.0009756097560975611,65.58955203271887,232.1386538908505,2.246587682081584,0.002985265530957401,93.98856717122203,50.396976307844575,24.616540531739677,0.0403307564793433,0.3912258515182808,-0.02351596228062095,-0.7552388774570672,2,22.72339399996781,0,0,0,cuda,3.6807709069308045e-05,0.20566329421731638,0.002751362335241668,5587.505971372933,1.6205987320079471,0.06527030154698966,0.06982799589551167,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,60,1.0,0.5,0.00097323600973236,64.96167321859082,245.59254234463978,8.26449160789905,0.0029794659461119693,125.60564854830345,84.85481521586516,43.310822036717134,0.03426425520663751,0.2844914853805473,-0.036832025922397156,0.8691284628678411,2,22.153294999952777,0,0,0,cuda,3.625164169744719e-05,0.2115390961601007,0.002769230853323319,5835.297003252603,1.6158908391499092,0.06464547886924579,0.06911334409448901,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,1,0.5,65,1.0,0.5,0.000970873786407767,64.6053983725069,232.56133526055478,0.21673378271640956,0.0028547992990885958,86.34777213732688,71.32332353659606,36.104831233584186,0.02890882449843426,0.4208527072007916,-0.04138581356793183,0.6229311445854208,2,23.3555139998316,0,0,0,cuda,3.677422367022723e-05,0.2058504463924467,0.002751361546262496,5597.682992261377,1.6231121348836273,0.06429093815480541,0.06870825641896137,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,0,1.0,1.0,0.0002,93.76373886380009,376.6764842945042,116.09501287000879,0.03598287748384028,118.79579613874449,62.049604026644296,67.6527374724497,0.023406789248209083,0.7587928333286357,0.8395797285709401,0.8849189863532816,2,25.181803999885233,0,0,0,cuda,0.001503544338279433,0.2619795013127806,0.01984685859132625,174.24128749842814,1.508061252592005,0.09330735338397364,0.10290957330713657,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,5,1.0,1.0,0.001,79.5397717337031,361.42072030561314,106.05179779934593,0.021942228961425534,141.45464269466797,76.0234605233357,79.27886810688517,0.10250006949202256,0.7081236923134698,0.790667787883166,0.9083019475632936,2,23.901198999965345,0,0,0,cuda,0.0003425569537605833,0.2566194563122807,0.009375861519350208,749.1293155637844,1.5936297170968903,0.07915261996983518,0.08595628514167279,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,10,1.0,1.0,0.0009975062344139652,68.7988206585386,331.29632550612143,87.2861791081753,0.008860059103088638,159.4707186063691,84.43960660172809,87.05002159391978,0.10040327955230345,0.5318909558047409,0.6248527943797529,0.9183335675510613,2,22.87826400015547,0,0,0,cuda,0.000178948332556944,0.24569219850135535,0.006630702017438819,1372.9784177965028,1.596560268832959,0.06846394938358497,0.07349575933028149,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,15,1.0,1.0,0.0009950248756218907,66.02484510207694,301.61064938249797,69.9463278720149,0.004789595332563976,163.64239039005415,85.99643319702437,88.23511012585179,0.09817589946192838,0.3388971303548127,0.41936393440391917,0.9274910869486485,2,23.162072000104672,0,0,0,cuda,0.00012388575259768741,0.234426332264639,0.005389070662119799,1892.2783883464501,1.6006427979628468,0.0657034758715245,0.07032400760862682,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,20,1.0,1.0,0.0009925558312655087,66.2227385499317,273.6963540828568,53.21579595329044,0.0036230558534266336,156.73148960377043,77.45731909501606,79.34972052014044,0.09589991943729442,0.19163866119958442,0.22769963269710652,0.9260287069959849,2,24.570882000034544,0,0,0,cuda,9.514751359884183e-05,0.22331482907433128,0.004609539102358605,2347.0379900400208,1.6073204505473297,0.0659004060931124,0.07054965714895862,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,25,1.0,1.0,0.0009900990099009901,66.96257699284581,249.7524940275127,40.50576387629713,0.003468432650811393,135.58123178025153,57.571234512305224,59.01940258950117,0.0919121728259765,0.12516383137513176,0.12120692360070806,0.8866417381357335,2,22.05822999985685,0,0,0,cuda,7.847797059448052e-05,0.2133231430578881,0.0040915971634581895,2718.2550904660047,1.6127077834181114,0.06663664344751559,0.07139410710706266,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,30,1.0,1.0,0.0009876543209876543,67.66193408743527,232.37151551011627,30.272375663999256,0.0034962115920565014,98.81363638273221,37.10774656525843,37.91841123745998,0.08463120674339811,0.18200629426793066,0.12025786950982151,0.7260169079673936,2,23.729110000203946,0,0,0,cuda,6.501260894707219e-05,0.20576642026477068,0.003657514431292438,3165.0232715977977,1.6179070989415223,0.06733259649244734,0.07219357751672736,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,35,1.0,1.0,0.0009852216748768474,68.23732851183775,227.51554536695204,25.314975573348164,0.0035847143757042873,61.49869815691526,32.331441737764656,32.27956713906233,0.07639314458511055,0.44882512184615697,0.19793629153065645,-0.1358368537264066,2,23.922182999967845,0,0,0,cuda,5.628981509466541e-05,0.20360507313095796,0.003385393908967973,3617.0854849770794,1.6187130087575765,0.0679051902429043,0.07285223512895692,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,40,1.0,1.0,0.0009828009828009828,68.0113494679066,226.83975664809935,19.493288304480856,0.0035461232156528107,64.93058419408152,40.23925877854394,40.09359972160668,0.07426440551946586,0.5164697043418017,0.1354911410581653,-0.2701730424061631,2,22.543013000131396,0,0,0,cuda,5.033605192191096e-05,0.2033024644958214,0.003198975368569462,4038.9036631481454,1.6181042749852266,0.06768031112902761,0.0725934590215376,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,45,1.0,1.0,0.000980392156862745,67.50046689192402,231.17132911662347,10.597364917373948,0.0034283546307414237,78.12076582759346,43.21332597869612,42.82277148507848,0.07754216073606124,0.4551310482403806,0.03841864990101592,-0.5570246074656524,2,23.28152199993383,0,0,0,cuda,4.5684258583187684e-05,0.20523434608877636,0.003062022034027693,4492.452158658976,1.6167038509288059,0.06717191522211775,0.07200889029634244,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,50,1.0,1.0,0.00097799511002445,66.86671666250174,241.25616165483004,1.1450384596287646,0.0033056541236134995,108.21497909301189,59.848319351416535,59.06937458771614,0.08046834744259887,0.3886562365593379,-0.031254516131891424,-0.824247256361761,2,21.768228000155432,0,0,0,cuda,4.158944950430014e-05,0.20966322607007823,0.002952927048463978,5041.259948593455,1.6150449311330328,0.06654124970759753,0.07128461722251116,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,55,1.0,1.0,0.0009756097560975611,66.48176318458957,240.015501270342,2.2286922435904475,0.0032234620361658683,108.68924360056765,64.06775235012323,64.82258108306313,0.029455697361441935,0.40542052804557127,0.026243106160264377,0.8219251334938259,2,23.769462000018393,0,0,0,cuda,3.8357043729110934e-05,0.20912343438650738,0.0028321999783816687,5452.0216902898055,1.6176180821835757,0.0661581699516578,0.07084515580998657,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,60,1.0,1.0,0.00097323600973236,66.24932237250425,238.00883375456266,0.9475489839532633,0.0031973224953330097,92.31269566624856,65.17437624149439,64.65926081130033,0.026910377846650804,0.47741196027044885,0.02238344347318335,-0.6667746549268629,2,23.042651999958252,0,0,0,cuda,3.92596945596058e-05,0.20824740347062498,0.0028593232508913238,5304.356180215682,1.6190744529128644,0.06592686052162743,0.07057997680828706,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,2,1.0,65,1.0,1.0,0.000970873786407767,66.30729781981051,236.25910582311624,2.452384799266548,0.003169840035458671,86.14649242116273,67.4142060513662,67.02294602320649,0.020631466288206633,0.47961911348408803,0.04891216318355025,-0.5429151220343252,2,23.45375699997021,0,0,0,cuda,4.020042860215811e-05,0.20748052342236412,0.0028880453542455223,5161.152023419615,1.6196433223988242,0.06598455377932971,0.07064610552890173,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,0,1.0,5.0,0.0002,94.70748051891348,377.14060586412046,116.18256356119018,0.03635141117147136,117.17015341065095,61.423521949540486,314.5726198710263,0.02340682272412358,0.7515827350120242,0.8377951203526622,0.8824463137427451,2,24.579894999988028,0,0,0,cuda,0.0028052740935336044,0.2621408505224146,0.027117834294563322,93.44571752424177,1.478951409153591,0.09424650147239141,0.10405314649692039,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,5,1.0,5.0,0.001,80.14517151534926,361.42790045616226,106.27147417232428,0.02122055947803044,141.84322609035675,74.42818422549031,375.4505058340314,0.10157912571251183,0.7025694557750681,0.7777327275560914,0.908265895301256,2,33.70476400004918,0,0,0,cuda,0.00035863697518652107,0.25662200535979707,0.009593442540013299,715.5480977005572,1.589885290201955,0.07975507302950563,0.08666722379232719,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,10,1.0,5.0,0.0009975062344139652,69.15405546741442,332.3145027932265,87.11172009232739,0.009031763641032541,157.21922448992723,83.18657211315762,418.55054164514763,0.10033484055091411,0.5434997009599315,0.6146945183727153,0.9215483457872806,2,23.562300999856234,0,0,0,cuda,0.0001847193110017489,0.24606945337568964,0.006741941848320435,1332.12630580546,1.5946813167077043,0.06881745512309277,0.07390329157446753,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,15,1.0,5.0,0.0009950248756218907,66.3614363255981,303.0027523929024,69.40587534618724,0.004768905568372075,162.06883617996772,85.00326656433099,427.2342875525347,0.09833252068956864,0.34051614148733506,0.415924905600572,0.9241977873812014,2,22.817766000116535,0,0,0,cuda,0.00012566658245959003,0.23496671421546414,0.005433917920544673,1869.7629044779762,1.6011095931964177,0.06603842877143665,0.07070786508332196,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,20,1.0,5.0,0.0009925558312655087,66.63671508426035,274.6528375177069,53.073259696125255,0.0036698955462902156,155.84245016138343,77.65543227865341,390.1703733115175,0.0961392400232346,0.1767207891345825,0.209653657023981,0.9217818533014778,2,24.284406999868224,0,0,0,cuda,9.778358906836174e-05,0.22370469661050968,0.004677034116405889,2287.7529730895326,1.6065058561345462,0.06631236763868797,0.07102200494075611,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,25,1.0,5.0,0.0009900990099009901,67.29829754900436,251.03030627059465,39.61040563990339,0.0035328420250964492,134.6574922952499,59.359569845732324,298.2384237577751,0.09184393783352673,0.11814135708419626,0.09798116425343519,0.8905067879336008,2,22.790041000007477,0,0,0,cuda,7.894310602882681e-05,0.21386816094445815,0.0041089435267022785,2709.1429727424484,1.6128008373298892,0.0669707299179501,0.07177773738230178,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,30,1.0,5.0,0.0009876543209876543,68.54357030887229,235.76257784135575,30.15564150547782,0.003648681945699793,93.82279999872515,36.13456432098476,181.29324475014613,0.0848804180427193,0.19557930825518097,0.16063988572265858,0.570006209080334,2,23.156186000051093,0,0,0,cuda,6.771404352354414e-05,0.20726238565064628,0.00374627470999411,3060.8478664928825,1.6159541718648105,0.0682099414390821,0.07320312211146296,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,35,1.0,5.0,0.0009852216748768474,69.41772525166846,227.68947838226808,26.162222378986954,0.003708942257892126,63.40298531951064,35.61951046588127,177.9840716937905,0.07642223682582962,0.4357997452433256,0.21939806549146884,-0.2168323216054805,2,23.825319000025047,0,0,0,cuda,5.889740369114888e-05,0.20368288512947527,0.003463580966348067,3458.2659398292767,1.6172571837828629,0.06907984152144026,0.07420597877517254,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,40,1.0,5.0,0.0009828009828009828,69.29630469488472,231.45938664377718,19.864542330456175,0.0036912502131976424,64.56053220617935,41.69445493367994,208.37992768531063,0.07454465027259606,0.5457720987210556,0.13505466598543364,-0.17746810642923477,2,21.422709000034956,0,0,0,cuda,5.211315491238687e-05,0.2053621752903814,0.0032714019707233157,3940.697423436333,1.615847775481714,0.0689590119668898,0.07406656941341604,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,45,1.0,5.0,0.000980392156862745,68.49302085221905,230.4442846351327,12.65070763410436,0.003602583180300134,74.13008382536827,41.280321307191436,206.1474591077741,0.07768815872669854,0.5081746526587528,0.0687983085690963,-0.38444653294845205,2,22.845226000072216,0,0,0,cuda,4.66119020804817e-05,0.2049113561968721,0.0030905190616185027,4396.1165936345005,1.6182972107673166,0.06815963802677723,0.07314518753238534,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,50,1.0,5.0,0.00097799511002445,68.10716698276804,240.09941811327974,2.9565100072658055,0.0034972364897168195,101.66431272118876,52.91364675389403,263.89354209569404,0.08070903791360225,0.4282225040320658,-0.01475680074723457,-0.7400658737279089,2,23.12839699993674,0,0,0,cuda,4.3653019041534324e-05,0.20915998920204304,0.0030216659298082406,4791.420932491166,1.614000600833454,0.06777566226186306,0.07270316759408757,FDFL-Scal,0.5,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,44,3,5.0,55,1.0,5.0,0.0009756097560975611,68.09385538473282,250.05495773471702,4.847565995820608,0.003478921313469107,126.44909499621595,72.75502439404828,364.696662185679,0.02856950783053271,0.37293227286012676,0.011486219369059246,0.849144923923856,2,23.908668000103717,0,0,0,cuda,4.068929876749816e-05,0.2134522768743375,0.00294707031920561,5245.906991271108,1.6129703386178664,0.06776241545667987,0.07268792481679975,FDFL-Scal,0.5,64,FDFL-Scal
