task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fplg,44,0,0.0,50,0.14002800840280097,0.0,0.00048780487804878054,75.44610387439468,391.7245207429464,123.41363993369886,0.00712781956651235,26.932751409905073,12.409668227889805,0.2872548231833988,0.00014012430399105356,0.6816592059424313,0.8949086419471466,0.8930165654042345,2,27.789918999928886,0,0,0,cuda,0.00040615094961439757,0.25345255227105745,0.010145934889751792,624.0353556028541,1.050988634616799,0.07310263766379838,0.07886810410113433,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,0,0.0,55,0.1336306209562122,0.0,0.00048661800486618,75.42621367675508,391.7076648780576,123.40523177780257,0.007125872101256378,26.95803685499357,12.43178608790931,0.28215676369495346,0.00013730256140788202,0.6816516181735822,0.8948673965947256,0.8930591617683841,2,26.980675999993764,0,0,0,cuda,0.00040581550221367447,0.25344709919407454,0.010141635067583645,624.5377463688579,1.048299038091619,0.07308336528475638,0.07884567235888283,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,0,0.0,60,0.12803687993289598,0.0,0.0004854368932038835,75.40664210507362,391.69119470985805,123.39697576874357,0.007124739298537602,26.985119217671734,12.453273065631297,0.27773383843434796,0.00013482225166628286,0.6817456254761216,0.8948320224200306,0.893114493015245,2,25.705392999952892,0,0,0,cuda,0.0004054883358866309,0.2534417707813218,0.010137439611572497,625.0285109364544,1.0459735326538,0.07306440163468476,0.07882360086670152,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,0,0.0,65,0.12309149097933272,0.0,0.00048426150121065375,75.38735111386018,391.675064796385,123.38885292731405,0.007123231340003261,27.01171719369384,12.473301155516587,0.2738178703928707,0.00013259945297387283,0.6818349470608529,0.8947712738202842,0.8932019383735805,2,25.914731000057145,0,0,0,cuda,0.00040516847989811655,0.2534365523388661,0.010133336205897731,625.5090534253679,1.0439380628636608,0.0730457098498419,0.07880184667790811,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,1,0.5,0,1.0,0.5,0.0005,75.36832093054795,391.6592430890944,123.3808529302015,1e-06,27.03661010723563,12.490115181467832,32.73603623328379,0.016368018116641896,0.0,0.0,0.8933302835181007,2,11.363643999970918,0,0,0,cuda,,,,,,0.07302727077182583,0.07878038745824871,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,1,0.5,5,1.0,0.5,0.0004987531172069826,73.47150022253118,389.1727824781202,122.26731983650942,1e-06,30.800606591387506,15.334747168880838,37.831413342072175,0.01886853533270433,0.0,0.0,0.8971677819045067,2,11.955953999972735,0,0,0,cuda,,,,,,0.07118936808619225,0.07664572910788829,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,1,0.5,10,1.0,0.5,0.0004975124378109454,71.32313623598009,385.8136129290405,120.6384147104038,1e-06,36.192502321967424,19.401722627054767,45.132347730546385,0.022453904343555414,0.0,0.0,0.9013495858868334,2,12.744365999992624,0,0,0,cuda,,,,,,0.06910773542375204,0.07423816702914661,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,1,0.5,15,1.0,0.5,0.0004962779156327543,68.83715614565028,380.9486909023695,118.08361922000843,1e-06,44.08516937147573,25.31185550296626,55.80527416579147,0.02769492514431338,0.0,0.0,0.9056137578286872,2,12.388151999971342,0,0,0,cuda,,,,,,0.0666989735069624,0.07146565964637346,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,1,0.5,20,0.2182178902359924,0.5,0.0004950495049504951,67.18299158105731,376.8328618242733,115.80676713962671,0.00617739937646927,50.46748513977661,29.91374440265447,0.48862077477533944,0.00024189147266055313,0.665947656668394,0.8425016778420884,0.9088346473471909,2,25.893294999946193,0,0,0,cuda,0.0002490614801776582,0.3700926046114274,0.009600823501519383,1485.9487880158604,1.1468982354323238,0.0650961897104253,0.06962875644956733,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,1,0.5,25,0.19611613513818404,0.5,0.0004938271604938272,67.15615002305549,376.7774505886365,115.77233073862197,0.006169385494971421,50.56171757134657,29.976003273851063,0.4646844877808186,0.00022947382112579543,0.6660708064416152,0.8422751181092591,0.9090278580559742,2,27.26460600001701,0,0,0,cuda,0.0002487529412898387,0.3700578674506367,0.009594424577627943,1487.6522284794112,1.1309512004680458,0.06507018189042964,0.06959900158281576,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,1,0.5,30,0.1796053020267749,0.5,0.0004926108374384237,67.13036102418528,376.72496377224763,115.73949187204042,0.006166199702959396,50.64737671358451,30.048521734862664,0.4465716962192862,0.00021998605725033653,0.6660727253680592,0.8421693672904803,0.9090788005335789,2,26.491198000030636,0,0,0,cuda,0.0002484624117426887,0.37002486550980923,0.009588392487238475,1489.2589302119968,1.1191736716018752,0.06504519393554122,0.06957041507635908,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,1,0.5,35,0.16666666666666666,0.5,0.0004914004914004914,67.10540539980298,376.6747669733605,115.70789778340735,0.0061603615235696,50.72859236392315,30.107321617747754,0.4320773078295085,0.00021232300138984903,0.6660738955668069,0.8420285467757923,0.90914402504688,2,26.242261999982475,0,0,0,cuda,0.00024818605450470615,0.36999321940825014,0.00958264876317752,1490.7897228417169,1.110027755037533,0.06502101346931156,0.0695427538008924,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,1,0.5,40,0.15617376188860607,0.5,0.0004901960784313725,67.08114329139391,376.62644155298415,115.67732915441493,0.006153724079749191,50.80646641478537,30.161505198550355,0.42015418591050807,0.0002059579342692741,0.6660750746943074,0.8418223728462573,0.9092502684108609,2,26.577104000011786,0,0,0,cuda,0.0002479213528170049,0.36996268463777726,0.00957714201978903,1492.2582522000564,1.1026657883531918,0.06499750497743582,0.06951586260298402,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,1,0.5,45,0.14744195615489714,0.5,0.000488997555012225,67.0574749749818,376.5796837637814,115.64761886572538,0.00615039720733753,50.880714858250485,30.222498017781064,0.41023324335056144,0.00020060305298256196,0.6658756856147956,0.8416410717168603,0.9092864872437744,2,27.48231800001122,0,0,0,cuda,0.0002476664613507826,0.36993308034572553,0.009571834565318217,1493.67451017831,1.0965777705368749,0.0649745718335101,0.06948963084450017,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,1,0.5,50,0.14002800840280097,0.5,0.00048780487804878054,67.03430511912472,376.53425274704364,115.61862570803655,0.006146345356651456,50.95385778206051,30.27990236966103,0.4017441464611565,0.0001959727543706783,0.6657916780691537,0.8415355544700578,0.9093304590296134,2,26.77741800005151,0,0,0,cuda,0.0002474198411483385,0.36990425935861093,0.009566694993078922,1495.0468711069857,1.0914363250146624,0.06495212166722633,0.06946395277965708,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,1,0.5,55,0.1336306209562122,0.5,0.00048661800486618,67.01158338470486,376.4899759246728,115.59026793454147,0.006140669780650538,51.029811923027744,30.331406543090715,0.39434350432425064,0.0001918946493055893,0.6658642760290336,0.8413306786106256,0.9094533450191478,2,32.54279999998744,0,0,0,cuda,0.00024718053088691077,0.3698761246451352,0.009561703658458449,1496.380492905243,1.0870205644056143,0.06493010570307325,0.06943877254426398,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,1,0.5,60,0.12803687993289598,0.5,0.0004854368932038835,66.98926143765107,376.44671251680444,115.5624657798866,0.006134953339388695,51.10015555132774,30.383788163878183,0.3878196828200103,0.00018826198195084014,0.6658445465427826,0.841193688955693,0.9095520838130939,2,28.68138500002715,0,0,0,cuda,0.00024694766851467436,0.36984859139511994,0.009556842959286363,1497.6800292129199,1.0831754010596941,0.06490847710830658,0.06941403650797995,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,1,0.5,65,0.12309149097933272,0.5,0.00048426150121065375,66.96730232062816,376.4043492377485,115.53514514723835,0.006130747506829039,51.17307610677485,30.45938187045432,0.38212748606367614,0.00018504963005441046,0.6659329941393642,0.8411717898751252,0.9095436762026586,2,27.706730999966567,0,0,0,cuda,0.00024672056389983863,0.3698215870779139,0.009552098748767005,1498.9491805314237,1.0797883637637555,0.06488720007353994,0.06938970365782915,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,2,1.0,0,1.0,1.0,0.0005,66.94567551425916,376.36279857911643,115.50826341398097,1e-06,51.238383045203086,30.50697739238896,79.99835179128435,0.03999917589564218,0.0,0.0,0.9096146864402609,2,11.948884000048565,0,0,0,cuda,,,,,,0.06486624502737282,0.06936574012267534,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,2,1.0,5,1.0,1.0,0.0004987531172069826,63.48901819548382,362.71226976583347,107.33500132375787,1e-06,69.82410788540498,43.59959341104429,111.15721484703485,0.055440007405004925,0.0,0.0,0.9163996404036959,2,12.335556999914843,0,0,0,cuda,,,,,,0.061516956534980426,0.06554935324974082,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,2,1.0,10,1.0,1.0,0.0004975124378109454,61.41594745705959,336.81649353663056,91.36485455008705,1e-06,95.15272026179547,59.9653891013464,152.14000281264836,0.07569154368788476,0.0,0.0,0.9198152592440825,2,11.49654300002112,0,0,0,cuda,,,,,,0.0595082784023793,0.06327358023023544,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,2,1.0,15,1.0,1.0,0.0004962779156327543,62.51701118982783,292.72640674555527,64.71495218532615,1e-06,116.43172789024001,69.24606149470509,181.73711955294766,0.09019211888483755,0.0,0.0,0.9102094960836545,2,11.651473000029,0,0,0,cuda,,,,,,0.060575141486990135,0.06448109280701053,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,2,1.0,20,0.2182178902359924,1.0,0.0004950495049504951,64.41429270995923,261.8904775029252,47.82530465462177,0.0032351679319829033,114.01634847145324,59.35143268530717,0.44810482025574533,0.00022183406943297325,-0.13916269344793689,-0.1752484396774182,0.8835599984633525,2,48.8326939999979,0,0,0,cuda,8.199469896600801e-05,0.4409460986597803,0.006012922968061736,5377.7391004579495,1.1625572839421434,0.06241349067124082,0.06656824735663501,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,2,1.0,25,0.19611613513818404,1.0,0.0004938271604938272,64.41050339113599,261.78291621529587,47.7727239991775,0.003234372429087747,113.98760990700544,59.29425551642575,0.4154113809630263,0.0002051414226971933,-0.13912924580652347,-0.17534363404130687,0.8834149688068101,2,28.704343999947923,0,0,0,cuda,8.192377804530282e-05,0.44081997400622075,0.006009462347699816,5380.8550401869015,1.1452604908480555,0.062409819054196305,0.06656407065957086,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,2,1.0,30,0.1796053020267749,1.0,0.0004926108374384237,64.40593663657978,261.685267057252,47.72515551318958,0.003234107638013008,113.96294174006884,59.24668059044754,0.39112342997273525,0.00019267164038003182,-0.1389014160662271,-0.1751958931768853,0.8833341016117167,2,40.00530799999069,0,0,0,cuda,8.185793486388199e-05,0.44070562093147636,0.006006267727329132,5383.786210393735,1.1324482549619241,0.06240539414970849,0.0665590370937703,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,2,1.0,35,0.16666666666666666,1.0,0.0004914004914004914,64.40077074845829,261.5953699117426,47.681507698080395,0.003232583044800696,113.9399256340959,59.20077017472786,0.372178279813571,0.00018288858958831662,-0.13882622133257055,-0.1753331159415416,0.883207989000412,2,27.98497900005259,0,0,0,cuda,8.179607382638664e-05,0.44060047567188454,0.006003281522300827,5386.572424088049,1.12247553322229,0.06240038872161924,0.0665533432085565,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,2,1.0,40,0.15617376188860607,1.0,0.0004901960784313725,64.39512984960595,261.51176605352,47.64104245547851,0.0032310360870148854,113.92046971355948,59.158130591406895,0.35698527165084853,0.00017499278022031916,-0.13878931239581752,-0.1754156360118127,0.8830779583520675,2,33.85146799996619,0,0,0,cuda,8.173746037458747e-05,0.44050280584547513,0.0060004650351192885,5389.2401822461,1.114432670709815,0.062394923037326425,0.0665471258319673,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,2,1.0,45,0.14744195615489714,1.0,0.000488997555012225,64.38909912502481,261.43340486746445,47.603228695669074,0.0032298749939319244,113.90527010061888,59.117453585813145,0.3445324654770286,0.0001684755332399024,-0.13871631362418985,-0.17544702831575856,0.8829581147447778,2,30.108433000009427,0,0,0,cuda,8.168156558288686e-05,0.44041136425645105,0.005997790404220707,5391.808556969209,1.1077709295389917,0.06238907963586147,0.0665404788711628,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,2,1.0,50,0.14002800840280097,1.0,0.00048780487804878054,64.38274118700156,261.3595035078338,47.567669491963315,0.003228728971657858,113.88902582106104,59.08029424040198,0.3341105531695953,0.00016298075764297198,-0.13870224265975964,-0.17545821324075744,0.8828537981444722,2,37.19257700004164,0,0,0,cuda,8.162798685143166e-05,0.4403252202800389,0.005995236550076466,5394.292291949573,1.102137292356129,0.062382919184681945,0.06653347135105091,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,2,1.0,55,0.1336306209562122,1.0,0.00048661800486618,64.3761017185908,261.2894677522267,47.53405665418548,0.0032283444755553774,113.8744210681402,59.045653208475734,0.32529017080059286,0.00015829205391680741,-0.13870855660071993,-0.17538602169066822,0.8827463867575734,2,26.51640099998076,0,0,0,cuda,8.157641968582383e-05,0.4402436600928407,0.0059927874632558715,5396.702402340726,1.0972930961043204,0.06237648594786008,0.06652615363525473,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,2,1.0,60,0.12803687993289598,1.0,0.0004854368932038835,64.36922143910328,261.2228113182333,47.502147095123306,0.003227890876099413,113.86086252007287,59.014602724856644,0.3177352090827984,0.00015424039275788165,-0.13852747889124634,-0.17530118145156706,0.8826699533136614,2,32.99524800002018,0,0,0,cuda,8.152661179771225e-05,0.4401661092992791,0.005990429994528916,5399.048232145847,1.093070497915453,0.0623698193799053,0.06651857061454387,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,2,1.0,65,0.12309149097933272,1.0,0.00048426150121065375,64.36213047397905,261.15913958169386,47.471742726518734,0.003226878197944087,113.850858593742,58.991662440552645,0.31119354378012276,0.00015069905267724138,-0.13821008424592732,-0.1749965937033043,0.8825810009080053,2,28.193950999934714,0,0,0,cuda,8.147836755317292e-05,0.44009210085637873,0.005988153801533831,5401.336748299159,1.089347592865929,0.06236294867051749,0.06651075550192113,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,3,5.0,0,1.0,5.0,0.0005,64.35485900525441,261.09814079822866,47.44268075428422,1e-06,113.83911478429047,58.96523401081575,398.8979385196179,0.19944896925980898,0.0,0.0,0.882492500964841,2,12.866787999996632,0,0,0,cuda,,,,,,0.06235590306423481,0.06650274157115138,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,3,5.0,5,1.0,5.0,0.0004987531172069826,66.70783177492751,217.54749165847073,29.767572159740933,1e-06,71.30004675978498,19.93569695220049,124.43917481635644,0.06206442634232243,0.0,0.0,0.03275685625262386,2,13.786385000003065,0,0,0,cuda,,,,,,0.06463578906206663,0.06910226872723012,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,3,5.0,10,1.0,5.0,0.0004975124378109454,63.31713022251222,205.46757439984881,25.605310713698692,1e-06,69.81131969385926,17.20991265649732,107.01848510759653,0.05324302741671472,0.0,0.0,-0.06868315788897568,2,12.72607800001424,0,0,0,cuda,,,,,,0.061350407653571956,0.06536028796455208,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,3,5.0,15,1.0,5.0,0.0004962779156327543,60.020241757403255,194.9462521449583,22.26372112349545,1e-06,68.5443345720291,17.32715789726431,103.6431161720378,0.05143578966354233,0.0,0.0,-0.12311330734934112,2,12.671956999952272,0,0,0,cuda,,,,,,0.05815592536083407,0.06174687183025964,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,3,5.0,20,0.2182178902359924,5.0,0.0004950495049504951,58.28681229672179,189.3334862815998,20.124066643576793,0.0023941826409123192,67.34566478987051,18.916188249257587,0.45963233238070145,0.0002275407586037619,0.20875372058176742,0.3535322524460521,-0.1676641735221313,2,29.140928999936477,0,0,0,cuda,3.863492892839381e-05,1.5142786866661007,0.007648793985794514,39194.550855074,1.1677395961586963,0.05647633875168437,0.05985683356044739,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,3,5.0,25,0.19611613513818404,5.0,0.0004938271604938272,58.268206901070926,189.3115150468328,20.11378935117327,0.0023881261253503555,67.39054749830426,18.894937824129798,0.4593553968863868,0.00022684217130137057,0.20794470778803156,0.35258783204736616,-0.16694511013358332,2,25.498131999938778,0,0,0,cuda,3.862267488174184e-05,1.5141456090981136,0.007647244836136307,39203.5407628874,1.149961414433399,0.05645831126680429,0.0598365837365443,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,3,5.0,30,0.1796053020267749,5.0,0.0004926108374384237,58.24972123222756,189.29009408488324,20.103778091967516,0.0023820169988730926,67.43507972525043,18.879925550446604,0.4589440925282869,0.00022608083375723762,0.2071703237513882,0.35178047004592133,-0.16610148738967143,2,26.404138999964744,0,0,0,cuda,3.8610863319265365e-05,1.5140159023896755,0.007645747907847994,39212.17430106617,1.1367803463625468,0.056440399789842145,0.0598164649877668,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,3,5.0,35,0.16666666666666666,5.0,0.0004914004914004914,58.23135766966402,189.26912706719418,20.093978801537144,0.002377146970453351,67.48064055590297,18.86445017784657,0.4586707965268245,0.00022539105480380258,0.2064649982194597,0.3515218002724977,-0.16518013772044837,2,26.394645000095807,0,0,0,cuda,3.8599413896749665e-05,1.5138889325529472,0.007644293656141144,39220.516057639594,1.12651309728412,0.05642260662636039,0.05979647988876526,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,3,5.0,40,0.15617376188860607,5.0,0.0004901960784313725,58.21312410057158,189.24854571757828,20.084362403998103,0.0023711169486861834,67.52638434588938,18.848209043942276,0.45808530671205205,0.00022455162093674224,0.2058193487291463,0.35090059953294767,-0.1641397075093547,2,25.658502000055705,0,0,0,cuda,3.858827942462564e-05,1.5137643029043168,0.007642876415558178,39228.603230707595,1.1182278695940122,0.056404939418562595,0.05977663700762298,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,3,5.0,45,0.14744195615489714,5.0,0.000488997555012225,58.19501937483096,189.2282992937702,20.074916374472515,0.002366062122312879,67.57277531210912,18.833823348973038,0.4575967728458825,0.00022376370310258267,0.205054164935831,0.3502641537058331,-0.16320729920151567,2,25.516599999946266,0,0,0,cuda,3.857740761978456e-05,1.5136417704066154,0.007641490402225756,39236.48227804553,1.1113620927611354,0.05638739705205389,0.0597569350768458,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,3,5.0,50,0.14002800840280097,5.0,0.00048780487804878054,58.17703963184317,189.20836476753354,20.06561738344727,0.0023590548292760265,67.61830208092064,18.813822140173635,0.45667391601096474,0.00022276776390725152,0.20423042888025564,0.34925084944780105,-0.16248313929629188,2,27.00217300002805,0,0,0,cuda,3.856676949901184e-05,1.5135211245054372,0.00764013222010499,39244.17689545443,1.1055535804553849,0.056369975786151105,0.05973736987980401,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,3,5.0,55,0.1336306209562122,5.0,0.00048661800486618,58.15920191063219,189.18872527083886,20.056463102579954,0.0023527725835970396,67.66466559901879,18.79666123103258,0.45584047909396974,0.0002218201844734171,0.2034593029038467,0.34824593016800187,-0.16181147210243238,2,28.00545700006296,0,0,0,cuda,3.855636338275541e-05,1.513402295108309,0.0076388015312935055,39251.686682286745,1.1005573046676935,0.05635269213062126,0.05971795994189568,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,3,5.0,60,0.12803687993289598,5.0,0.0004854368932038835,58.14149781877131,189.16935345833892,20.04743620066803,0.0023475402910987956,67.71007696646298,18.782967486158505,0.45519046546772013,0.00022096624537214034,0.202602187598919,0.34783198987460184,-0.1608894474876529,2,30.365362999987155,0,0,0,cuda,3.8546165933154275e-05,1.513285091052372,0.007637495546569779,39259.03016338046,1.0962008563639354,0.05633553795371867,0.05969869611446249,FDFL-Scal,0.5,64,FPLG
medical_resource_allocation,fplg,44,3,5.0,65,0.12309149097933272,5.0,0.00048426150121065375,58.12393154982635,189.15023611916462,20.03852509926309,0.0023402907440352675,67.75513330197015,18.765804597167925,0.45412540925626343,0.00021991545242380236,0.20175939834734768,0.34711358995136815,-0.16001315148762715,2,26.522330000034344,0,0,0,cuda,3.8536166204492137e-05,1.5131694018876882,0.007636212907370768,39266.21537435914,1.0923589534541316,0.05631851731875088,0.05967958294437976,FDFL-Scal,0.5,64,FPLG
