task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fpto,44,0,0.0,50,1.0,0.0,0.00048780487804878054,1292.8482982562318,362.3750231518444,108.56085739867653,1e-06,68.92318282539821,41.44105349006998,68.92318282539821,0.03362106479287718,0.0,0.0,0.909078745757346,2,12.90131799999017,0,0,0,cuda,,,,,,0.21916850855021924,0.17976884000296617,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,0,0.0,55,1.0,0.0,0.00048661800486618,1235.3858502006997,348.5004537255662,100.93134951883654,1e-06,83.63798700033902,50.78798232100739,83.63798700033902,0.040699750365128476,0.0,0.0,0.9104729865893346,2,13.269188999970538,0,0,0,cuda,,,,,,0.20942725812280102,0.1731623433457761,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,0,0.0,60,1.0,0.0,0.0004854368932038835,1186.3716794101683,328.3202606704819,89.77543447359106,1e-06,100.07280355097643,60.717826902393014,100.07280355097643,0.048579030849988554,0.0,0.0,0.9100047344290918,2,12.561650000009195,0,0,0,cuda,,,,,,0.20111819144848544,0.16744246559611878,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,0,0.0,65,1.0,0.0,0.00048426150121065375,1153.9838853252422,300.53102182703077,74.57498608273168,1e-06,114.50953338634457,68.24471744034066,114.50953338634457,0.055452558540602714,0.0,0.0,0.9054556515612563,2,11.886182000012013,0,0,0,cuda,,,,,,0.19562769071889557,0.16361923719019122,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,0,1.0,0.5,0.0005,1729.7584821014152,396.6919959966566,125.29029639863116,1e-06,20.59587006702206,7.972960530998301,24.17916728908221,0.012089583644541093,0.0,0.0,0.8802764143705033,2,11.690839000038977,0,0,0,cuda,,,,,,0.29323516702276087,0.2267454323082137,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,5,1.0,0.5,0.0004987531172069826,1680.8734330500038,395.36649692644244,124.80514148058029,1e-06,22.13039427387828,9.039937948153655,26.21777738864022,0.013076198198823039,0.0,0.0,0.8856827536694125,2,13.240893999977743,0,0,0,cuda,,,,,,0.28494798955155015,0.2217583838945868,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,10,1.0,0.5,0.0004975124378109454,1634.4797309302785,393.8031627282237,124.19700673055205,1e-06,24.155111056140864,10.468127953823384,28.911660126766357,0.014383910510829026,0.0,0.0,0.8899009305659104,2,12.64319400002023,0,0,0,cuda,,,,,,0.27708315458721766,0.21696563265434135,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,15,1.0,0.5,0.0004962779156327543,1588.1274411277072,391.89427110190445,123.40064855925785,1e-06,26.83534550332667,12.462487041954114,32.524569170365545,0.01614122539472235,0.0,0.0,0.8936962503735593,2,12.456927000016549,0,0,0,cuda,,,,,,0.26922533999472503,0.21211784189231833,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,20,1.0,0.5,0.0004950495049504951,1539.3511380311202,389.4635599175251,122.3053862833475,1e-06,30.52200765780223,15.282010080101374,37.530952632186505,0.018579679520884407,0.0,0.0,0.89742865979472,2,12.803555999994387,0,0,0,cuda,,,,,,0.2609565975469907,0.2069512924192983,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,25,1.0,0.5,0.0004938271604938272,1485.397432839597,386.19094305643773,120.70949618896401,1e-06,35.80610790742632,19.3094020957432,44.703767261118934,0.02207593444993527,0.0,0.0,0.9012743953391417,2,12.835281999969084,0,0,0,cuda,,,,,,0.2518101624133918,0.20115682870629648,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,30,1.0,0.5,0.0004926108374384237,1423.2119955667176,381.46887511127574,118.21585834700394,1e-06,43.51875389321055,25.08731446691799,55.14047743482108,0.027162796765921714,0.0,0.0,0.9060957756305893,2,13.075958999991144,0,0,0,cuda,,,,,,0.2412682530810882,0.19437237074436553,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,35,1.0,0.5,0.0004914004914004914,1351.6706035771085,374.18466668563156,114.12135108652383,1e-06,54.688644894943465,33.124591914939145,70.11468217237584,0.03445438927389475,0.0,0.0,0.9113306904942747,2,12.06155300002365,0,0,0,cuda,,,,,,0.2291402870984454,0.1864232175151972,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,40,1.0,0.5,0.0004901960784313725,1274.0069648423723,362.29245571995153,107.14565277313064,1e-06,70.36341518936693,43.85007921778444,90.87153857130498,0.04454487184867892,0.0,0.0,0.9158880889409794,2,12.004453999963971,0,0,0,cuda,,,,,,0.2159744548093568,0.17761430263205466,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,45,1.0,0.5,0.000488997555012225,1201.9305946553304,342.4566752086124,95.28916511639065,1e-06,90.50381948023896,56.72385706093249,117.08519809439403,0.057254375596280695,0.0,0.0,0.9181642221882566,2,13.145495000003393,0,0,0,cuda,,,,,,0.20375579730954496,0.16926672151025104,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,50,1.0,0.5,0.00048780487804878054,1155.3637592351652,310.91941683130113,76.57507059929708,1e-06,110.86754964397873,67.9276068377385,142.5910618264875,0.06955661552511588,0.0,0.0,0.914498378552289,2,12.489324999990004,0,0,0,cuda,,,,,,0.1958616121366157,0.16378284088129122,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,55,1.0,0.5,0.00048661800486618,1149.0892258655867,269.45530215394723,53.4926025177349,1e-06,117.39303322409305,64.63619659803733,146.98205542189498,0.07152411456053286,0.0,0.0,0.8932900042763321,2,13.676331999988633,0,0,0,cuda,,,,,,0.19479792962853346,0.16303838900113993,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,60,1.0,0.5,0.0004854368932038835,1165.2038575363613,233.58010960555762,37.53364963258292,1e-06,96.7386897788294,37.66745586975915,112.23735288471946,0.05448415188578614,0.0,0.0,0.7914980418769283,2,12.771463999968091,0,0,0,cuda,,,,,,0.19752974262924158,0.16494767152551412,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,1,0.5,65,1.0,0.5,0.00048426150121065375,1165.5938142367922,214.33299144938252,33.19587624716148,1e-06,71.4224165496552,23.07464783569152,74.83128772680125,0.036237911732107136,0.0,0.0,0.2217474195831027,2,11.98171400000092,0,0,0,cuda,,,,,,0.1975958495565183,0.16499376616050399,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,0,1.0,1.0,0.0005,1729.7584821014152,396.6919959966566,125.29029639863116,1e-06,20.59587006702206,7.972960530998301,27.87218053155545,0.013936090265777714,0.0,0.0,0.8802764143705033,2,12.53010299996049,0,0,0,cuda,,,,,,0.29323516702276087,0.2267454323082137,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,5,1.0,1.0,0.0004987531172069826,1671.4872847084089,395.15019104795095,124.70533278008179,1e-06,22.421613793040738,9.268723352612572,30.93760224105572,0.015430225556636258,0.0,0.0,0.8865790202836386,2,12.380678999988959,0,0,0,cuda,,,,,,0.2833568143643042,0.2207934778486852,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,10,1.0,1.0,0.0004975124378109454,1615.7732816032358,393.249730132379,123.9274151069069,1e-06,24.990787405480674,11.156494159236884,35.29799687274243,0.017561192474001206,0.0,0.0,0.8911849035878034,2,12.3444220000124,0,0,0,cuda,,,,,,0.27391196690432557,0.21501640146292553,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,15,1.0,1.0,0.0004962779156327543,1558.2116223331768,390.7716309339735,122.81692509161749,1e-06,28.6762734717537,14.02162298238709,41.70805021413826,0.020698784225378783,0.0,0.0,0.8961061624224637,2,13.055682000015167,0,0,0,cuda,,,,,,0.26415389781848575,0.2089570726114349,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,20,1.0,1.0,0.0004950495049504951,1493.9274615847735,387.2843092460567,121.08853076451035,1e-06,34.362942443120424,18.50100074982157,51.6632123880407,0.02557584771685183,0.0,0.0,0.9012904381925326,2,13.694509000004018,0,0,0,cuda,,,,,,0.25325620498504725,0.2020785566252743,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,25,1.0,1.0,0.0004938271604938272,1417.2396049427607,381.8393638340488,118.09547153893124,1e-06,43.479892505355046,25.623834653099653,67.5908659663711,0.0333782054154919,0.0,0.0,0.9071914818333747,2,12.522247000049447,0,0,0,cuda,,,,,,0.24025579094821659,0.19371471006358543,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,30,1.0,1.0,0.0004926108374384237,1325.957080162303,372.3851863839882,112.47302107014842,1e-06,58.04774875889277,36.32468126998333,92.45344202510609,0.045543567500052264,0.0,0.0,0.9149856793650047,2,13.90299799999184,0,0,0,cuda,,,,,,0.22478123384835005,0.1835276599904061,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,35,1.0,1.0,0.0004914004914004914,1229.9803811860884,354.6345544716261,101.43956488826608,1e-06,79.81012114883322,51.030105974266114,128.36793230771207,0.06308006501607473,0.0,0.0,0.9213254096218148,2,13.516271000014513,0,0,0,cuda,,,,,,0.20851090267449,0.1725353922857012,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,40,1.0,1.0,0.0004901960784313725,1161.5494443693433,321.70393343159685,80.89289532110348,1e-06,105.87476188817563,66.45688415902492,169.05128268575285,0.08286827582634942,0.0,0.0,0.9204204764315851,2,12.704153000015594,0,0,0,cuda,,,,,,0.19691023275749417,0.16451545602032638,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,45,1.0,1.0,0.000488997555012225,1156.6057185800646,272.84957293794315,52.39199456813833,1e-06,116.37332965299531,63.89571069655813,175.93698350468617,0.0860327547700177,0.0,0.0,0.896237543404276,2,11.895082000023649,0,0,0,cuda,,,,,,0.19607215375829612,0.1639300381186858,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,50,1.0,1.0,0.00048780487804878054,1185.3278529444206,233.55871842322156,35.3680931013731,1e-06,90.09428967536411,29.349997588617015,112.73630028646461,0.05499331721290957,0.0,0.0,0.7055017044570354,2,11.990324999999302,0,0,0,cuda,,,,,,0.20094123805805925,0.16731979191836593,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,55,1.0,1.0,0.00048661800486618,1181.828936221079,216.49332684898087,32.39168384155589,1e-06,68.39280613961733,25.175843816304603,72.95013953079501,0.035498851353184924,0.0,0.0,0.002997890176472647,2,12.078078000001824,0,0,0,cuda,,,,,,0.20034808852858196,0.16690832471285383,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,60,1.0,1.0,0.0004854368932038835,1151.0404968806388,206.31953945206757,30.815095671094596,1e-06,62.75188867802099,29.34945935549573,67.16277975812622,0.03260329114472148,0.0,0.0,-0.07828256178788516,2,12.166095999987192,0,0,0,cuda,,,,,,0.1951287164337008,0.16327004259086889,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,2,1.0,65,1.0,1.0,0.00048426150121065375,1112.5722756134992,197.3893351405294,29.100715459993854,1e-06,60.90470950187373,28.67630538071623,65.24077443052595,0.03159359536587213,0.0,0.0,-0.0788296608365805,2,11.896790999969653,0,0,0,cuda,,,,,,0.1886074388073386,0.15867933570783413,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,0,1.0,5.0,0.0005,1729.7584821014152,396.6919959966566,125.29029639863116,1e-06,20.59587006702206,7.972960530998301,58.812369236620505,0.029406184618310252,0.0,0.0,0.8802764143705033,2,12.477300000000469,0,0,0,cuda,,,,,,0.29323516702276087,0.2267454323082137,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,5,1.0,5.0,0.0004987531172069826,1597.6989137173687,393.09891959996486,123.70739956108511,1e-06,25.443792866346218,11.747269614875922,82.25508939152286,0.04102498224016103,0.0,0.0,0.8928064048091776,2,11.960022000039316,0,0,0,cuda,,,,,,0.27084793204588437,0.2131237933478459,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,10,1.0,5.0,0.0004975124378109454,1438.2813619003837,385.36713563043395,119.38398060177755,1e-06,38.83156319271302,23.184210932895233,152.0171383452253,0.07563041708717679,0.0,0.0,0.9067886464772782,2,17.97546099999181,0,0,0,cuda,,,,,,0.24382286876848258,0.19602700263092385,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,15,1.0,5.0,0.0004962779156327543,1208.638598610688,354.10799846241827,98.10918336069592,1e-06,82.3480754463702,55.151930858624034,353.6340883555476,0.17550078826578042,0.0,0.0,0.9298916937246922,2,13.999910999984877,0,0,0,cuda,,,,,,0.2048929633824923,0.17005075936977582,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,20,1.0,5.0,0.0004950495049504951,1233.8551898552423,253.50475431685675,36.62386742505335,1e-06,96.16016724177202,34.52953990866716,255.17123112417997,0.12632239164563366,0.0,0.0,0.7848035024807557,2,14.977132000012716,0,0,0,cuda,,,,,,0.20916777482111487,0.17298490679017584,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,25,1.0,5.0,0.0004938271604938272,1234.543727001358,229.69152649638443,29.07491744683034,1e-06,74.44584160872027,19.397678472730448,115.88548734510871,0.05722740115807836,0.0,0.0,-0.10522194702214561,2,12.246043999994072,0,0,0,cuda,,,,,,0.2092844982291119,0.17306473252207416,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,30,1.0,5.0,0.0004926108374384237,1172.9700921809244,218.68542033908884,25.57972148388869,1e-06,74.71950858965998,17.11129201366836,100.64344370046878,0.04957805108397476,0.0,0.0,-0.21695012746416667,2,11.8571159999874,0,0,0,cuda,,,,,,0.19884630395077926,0.1658647178503903,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,35,1.0,5.0,0.0004914004914004914,1107.0362802421223,208.54215295505722,22.836032526390216,1e-06,74.95476639985215,16.67441003078873,96.87671360414181,0.04760526467033996,0.0,0.0,-0.2547568076042468,2,12.512511000011273,0,0,0,cuda,,,,,,0.18766895603985376,0.15801453349897635,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,40,1.0,5.0,0.0004901960784313725,1049.7366544768238,198.98356537884374,20.078581533259275,1e-06,74.36332944540042,17.91683813892162,99.39263719647379,0.04872188097866362,0.0,0.0,-0.27592748372309056,2,12.04041800002642,0,0,0,cuda,,,,,,0.17795530785978148,0.15107135786255524,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,45,1.0,5.0,0.000488997555012225,1009.0280256209717,190.90257765209125,16.45682247643802,1e-06,73.396156749091,22.36129145077124,110.73742002463071,0.05415032764040622,0.0,0.0,-0.3427242823677219,2,12.764618000005612,0,0,0,cuda,,,,,,0.17105422790825475,0.14606857977345164,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,50,1.0,5.0,0.00048780487804878054,990.5362729786139,188.48608107282726,9.48682147733966,1e-06,79.31719747660041,35.80966048945498,146.60257324185073,0.07151345036187841,0.0,0.0,-0.5934960353897987,2,12.482489999968038,0,0,0,cuda,,,,,,0.16791943641526094,0.14377655785116686,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,55,1.0,5.0,0.00048661800486618,985.4209306435241,185.4903719056453,5.167760083122327,1e-06,86.23488547051302,44.42814432468277,169.53740032244215,0.08249995149510567,0.0,0.0,-0.731875552684722,2,13.802027999986421,0,0,0,cuda,,,,,,0.16705226433341844,0.14314034550015045,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,60,1.0,5.0,0.0004854368932038835,990.2278683794375,186.78480679679123,0.856510420070816,1e-06,102.73717365117702,57.041808629068086,376.5970200400156,0.18281408739806582,0.0,0.0,0.8519370919407544,2,13.092915000015637,0,0,0,cuda,,,,,,0.16786715450707212,0.14373822729685784,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,44,3,5.0,65,1.0,5.0,0.00048426150121065375,979.4368402103519,169.97595975375899,6.228897267663322,1e-06,75.9646197080191,40.21559750049691,154.24186116773743,0.07469339523861375,0.0,0.0,-0.7336400447485741,2,12.405806999993274,0,0,0,cuda,,,,,,0.16603781880486188,0.14239488301935474,FPTO,2.0,64,FPTO
