task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fdfl-0.1,22,0,0.0,0,0,70,,74.76301426379746,0.0012793070527232955,398.561269522704,,,,75.25914749127139,0.0011516307264704706,395.90439233121333,3.1822315999997954,140,4.0,890.8275000030699,8.877499999471183,0,0,0.18254584977419785,0.1824827650065621,0.18255128874322069,0.18259144950906436,0.5314529271893186,0.9072796194197235,0.4433365652402535,6.65459966129736,cpu,,0.07578751031349219,0.0752223120716922,,,,,0.08200225722896178,0.08134096773053169,4.456699999536795,0.0,4.420799999934388,3.1822315999997954
medical_resource_allocation,fdfl-0.1,22,1,0.5,0,0,70,,74.72615787017605,0.0012095969118755892,398.5457422056172,,,,75.22116324158674,0.0010992661984868509,395.8888880942076,3.2223212999997486,140,4.0,909.8240000012083,8.938399999351532,0,0,0.20300095011124225,0.1987660360763462,0.20341260830305263,0.20579859332087788,0.5314560216736202,0.9073047443701947,0.4442755687613388,6.654593212440738,cpu,,0.07574925939236583,0.07518522925514008,,,,,0.08195747762405434,0.08129760859527012,4.52939999922819,0.0,4.409000000123342,6.404552899999544
medical_resource_allocation,fdfl-0.1,22,2,1.0,0,0,70,,74.69177808352845,0.0011513686559937331,398.5311728618992,,,,75.18573336902091,0.001059182131314857,395.8743395842195,3.2607127999999648,140,4.0,924.7705999987375,10.214299999461218,0,0,0.2229018091814788,0.21165962480223585,0.22396490217345866,0.23013451041323432,0.5314655529713211,0.9073139753118833,0.445145932647046,6.65458832464759,cpu,,0.07571358078156573,0.07515063826030621,,,,,0.08191571271336892,0.08125716616049085,5.723499999476189,0.0,4.490799999985029,9.665265699999509
medical_resource_allocation,fdfl-0.1,22,3,2.0,0,0,70,,74.63148353916733,0.0010686997487630407,398.50542515764965,,,,75.12357894802994,0.0010126781265110854,395.8486208755976,3.2237840000007054,140,4.0,900.6383000014466,12.862900000072841,0,0,0.2592004315234869,0.22525332786932678,0.26253772026297434,0.28089962525794104,0.5315069991798178,0.9073688834879889,0.4468057804480523,6.654582434185045,cpu,,0.07565099000052575,0.0750899733034848,,,,,0.08184245256082308,0.08118624637650683,4.293899999538553,0.0,8.569000000534288,12.889049700000214
medical_resource_allocation,fdfl-0.5,22,0,0.0,0,0,70,,74.53207201547673,0.0010368784337957465,398.17454031957124,,,,75.01672602126564,0.001000060032781211,395.52066682261545,3.5363537000002907,140,4.0,935.8581999940725,8.620999999948253,0,0,0.4314673059487547,0.42944200894940215,0.4314637363092887,0.4335654035690308,0.5299106448192359,0.9073109125718617,0.44604289213112985,6.654567501072668,cpu,,0.07554338690430258,0.07498995105676007,,,,,0.0817165303748901,0.08106933664388934,4.625399999895308,0.0,3.9956000000529457,3.5363537000002907
medical_resource_allocation,fdfl-0.5,22,1,0.5,0,0,70,,74.50162084415638,0.0010149005971456606,398.16120869478635,,,,74.9853305143024,0.0010059772547678992,395.50734267755945,3.2672717000004923,140,4.0,867.921899999601,11.351699999977427,0,0,0.4439779634501675,0.43767077574954816,0.44498825735278924,0.4464469465609953,0.529908431429642,0.9073374836229664,0.44692229206313244,6.654566629375884,cpu,,0.07551177098268921,0.07495931281224086,,,,,0.08167953751337084,0.081033530579208,6.712399999742047,0.0,4.63930000023538,6.803625400000783
medical_resource_allocation,fdfl-0.5,22,2,1.0,0,0,70,,74.47472524700379,0.001003518943662412,398.14938976763926,,,,74.95760043469079,0.001019187183363396,395.49552972623854,3.400625900000705,140,4.0,924.2234000048484,13.07019999876502,0,0,0.45560823155990954,0.4381121205576723,0.45805012654344457,0.4645211829223195,0.5298937663031298,0.9073648713087188,0.4477401837231993,6.654566595906318,cpu,,0.0754838462218513,0.07493225198514221,,,,,0.0816468656749558,0.08100190731537502,4.6975999994174344,0.0,8.372599999347585,10.204251300001488
medical_resource_allocation,fdfl-0.5,22,3,2.0,0,0,70,,74.43139584348103,0.0010018218741241422,398.1302761640041,,,,74.9129317665338,0.001055587669470361,395.4764275205351,3.291570700000193,140,4.0,892.3868000019866,12.318500000219501,0,0,0.4756484460676272,0.4302145988255998,0.48124070038361577,0.5034277275290416,0.5298613713551275,0.8296157645150246,0.4099267420382859,6.65456802164235,cpu,,0.07543886395376181,0.07488865639251176,,,,,0.08159424078365007,0.08095096542701778,8.510600000590784,0.0,3.8078999996287166,13.49582200000168
medical_resource_allocation,fdfl-scal,22,0,0.0,0,0,70,,74.38226080570564,0.0010033852759435647,397.8970950945863,,,,74.85897928209545,0.0010815649383081629,395.24526530341774,3.315406300000177,140,4.0,902.3575000001074,8.69330000023183,0,0,0.6178991012633633,0.6130838171929724,0.61784061910436,0.6229093139114555,0.528711023988152,0.8295260670516483,0.40869070388485723,6.654613457150937,cpu,,0.07538453269162143,0.07483921949939568,,,,,0.08153068530323332,0.08089320372930227,4.74450000001525,0.0,3.948800000216579,3.315406300000177
medical_resource_allocation,fdfl-scal,22,1,0.5,0,0,70,,74.35780048190679,0.0010135942118396322,397.88611639541915,,,,74.83376666059769,0.0011150883613065834,395.2342881287802,3.2759902999996484,140,4.0,860.636099999283,11.453399999481917,0,0,0.6268770793778511,0.6203013943509056,0.628256652513087,0.6291593022337904,0.5286936421632851,0.7258442515162995,0.35709190658471396,6.6546151425057705,cpu,,0.075359143062912,0.07481460890646695,,,,,0.08150098765107823,0.08086445119722328,7.0030999995651655,0.0,4.450299999916751,6.591396599999825
medical_resource_allocation,fdfl-scal,22,2,1.0,0,0,70,,74.33715899695437,0.0010274084220620741,397.8768332059564,,,,74.8124869433799,0.001147177876434256,395.2250067244658,3.31397939999988,140,4.0,887.4286000018401,9.207400000377675,0,0,0.634837921277026,0.6151379489232167,0.6382337009334795,0.6440676663578805,0.5286860829084676,0.6480802697835094,0.31838273791501664,6.65461702183232,cpu,,0.07533771394974939,0.07479384061297312,,,,,0.0814759237900346,0.08084018880994694,4.594899999574409,0.0,4.612500000803266,9.905375999999706
medical_resource_allocation,fdfl-scal,22,3,2.0,0,0,70,,74.30606381475161,0.0010568250293676515,397.8628401580214,,,,74.78041577725423,0.0012015210769823848,395.21101416706273,3.529310500000065,140,4.0,953.114000005371,13.977699999486504,0,0,0.6478800517557103,0.6004356002661027,0.6540487328687381,0.6782640930666118,0.52864640621979,0.5184488826174455,0.2537667516898254,6.654620623256429,cpu,,0.07530541762545478,0.07476255440116618,,,,,0.0814381516457858,0.08080364100782607,7.208399999399262,0.0,6.769300000087242,13.43468649999977
medical_resource_allocation,fplg,22,0,0.0,0,0,70,,74.68798585796765,0.0011825357422161821,398.4386710172104,,,,75.18040355280698,0.0010719922032829511,395.78275974173766,3.468198499999744,140,4.0,915.2169999952093,16.470699998535565,0,0,0.25850605808007526,0.19606707392613812,0.22928148207494514,0.6130838171929724,0.5307774972063745,0.9072798846739616,0.444565946494515,6.654577083353138,cpu,,0.07570821354695376,0.07514682273765252,,,,,0.08190943017841014,0.0812527053862692,8.111599999210739,0.0,8.359099999324826,3.468198499999744
medical_resource_allocation,fplg,22,1,0.5,0,0,70,,74.31436725857407,0.0010403549284412974,398.0918823757546,,,,74.7945102741902,0.0011498226594472746,395.4382803969411,3.2900304000004326,140,4.0,853.4145000021454,9.57520000065415,0,0,0.2619447469552718,0.18907933015090697,0.23282853565457373,0.6269565166040023,0.5288126020720371,0.2333087429278718,0.1147019877441967,6.654573095901346,cpu,,0.0753196110739259,0.0747709088562217,,,,,0.08145475125886716,0.0808134002399223,5.246200000328827,0.0,4.329000000325323,6.7582289000001765
medical_resource_allocation,fplg,22,2,1.0,0,0,70,,74.00969880733192,0.0014309967589611638,397.76761935986156,,,,74.47978108153382,0.0016773401588448902,395.1161768127604,3.186212499999783,140,4.0,872.6152000062939,11.489800000163086,0,0,0.23198129615521984,0.15848649867852035,0.20058089720312894,0.6106419294896631,0.5271756497598876,-0.9082644745042971,-0.46813816083148013,6.654673154894161,cpu,,0.07500267229997594,0.07446436871008913,,,,,0.08108420430410071,0.0804554316361746,7.807100000718492,0.0,3.682699999444594,9.94444139999996
medical_resource_allocation,fplg,22,3,2.0,0,0,70,,73.81633208116807,0.0017196175541837019,397.4903574973201,,,,74.27981456353655,0.0020362236402117805,394.84101211296155,3.2228855000003023,140,4.0,885.6443999966359,13.453100000333507,0,0,0.19351901591238405,0.1234658755681751,0.1617842455126776,0.5741999256399832,0.5256504067997957,-0.9087414248421719,-0.47532689990494337,6.654816154534765,cpu,,0.07480130190115726,0.0742698140581264,,,,,0.08084890527284977,0.08022835939238755,4.857100000663195,0.0,8.595999999670312,13.167326900000262
medical_resource_allocation,pcgrad,22,0,0.0,0,0,70,,59.65137103797258,0.007255465303423687,367.0733058551525,,,,59.961838247193214,0.0183655868094386,364.58764636783343,3.310488400000395,140,4.0,780.2771999995457,9.397600000738748,0,0,17.15530501581942,9.42969443496563,15.446797930770067,49.20284993567668,0.5222947914025274,-0.6989672643741861,-0.35364739389802174,6.789949876124787,cpu,,0.06038280509491772,0.06001783223841301,,,,,0.0642631972066214,0.06384996896413005,4.383000000416359,0.0,5.014600000322389,3.310488400000395
medical_resource_allocation,mgda,22,0,0.0,0,0,70,,75.05098063721368,0.0017752664625458783,398.77106056646124,,,,75.55553846042358,0.0016055403571944948,396.112800203206,3.3774537999997847,140,4.0,863.0015999970055,8.345600000211562,0,0,0.005576599611582958,0.005575570407504403,0.00557654037795067,0.0055775920569165645,0.5322249797854705,0.9068692029021775,0.438852125087713,6.654701062767506,cpu,,0.07608598211898338,0.07551204753274299,,,,,0.08235179967664683,0.08167986108549903,3.682900000057998,0.0,4.6627000001535635,3.3774537999997847
