task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fpto,55,0,0.0,60,1.0,0.0,0.00097323600973236,54.676091483875325,165.26749950379943,20.685596905220486,1e-06,26.738634070307842,24.11763616369389,26.738634070307842,0.05375603081485072,0.0,0.0,0.25419520219094316,2,9.879958000055922,0,0,0,cuda,,,,,,0.05440996115941002,0.05754075119712909,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,0,0.0,65,1.0,0.0,0.000970873786407767,54.05489718523893,162.6427988250284,23.37128145565895,1e-06,25.073875479084382,22.946477035057335,25.073875479084382,0.049635253890213574,0.0,0.0,0.31255339342600913,2,9.857850999878792,0,0,0,cuda,,,,,,0.05379179046095728,0.056849845434296775,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,1,0.5,0,1.0,0.5,0.0002,81.37024161258773,367.2196181624499,111.38012804673566,1e-06,142.19937948037006,69.42319768269851,174.716038108571,0.023406809941832436,0.0,0.0,0.9218187489099281,2,9.638265000148749,0,0,0,cuda,,,,,,0.08097418022241751,0.08810871085429833,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,1,0.5,5,1.0,0.5,0.001,73.38472058392495,347.7441126990866,101.8366867672463,1e-06,157.62902788505383,76.14468375539703,193.331632679277,0.10991385475015499,0.0,0.0,0.9231912273934291,2,11.164818999986892,0,0,0,cuda,,,,,,0.07302752790665475,0.07878068670339214,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,1,0.5,10,1.0,0.5,0.0009975062344139652,68.31448337638221,314.5054260057763,84.4299545776672,1e-06,162.34535510233866,78.24246513477442,199.0334938675732,0.10667605656400152,0.0,0.0,0.9232852156048511,2,9.91392400010227,0,0,0,cuda,,,,,,0.06798196956397852,0.07294061632281389,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,1,0.5,15,1.0,0.5,0.0009950248756218907,66.44444036244533,281.1302209936826,68.69763306817804,1e-06,156.78315546255342,79.377412380026,194.1768537792836,0.10502175488216221,0.0,0.0,0.9279599107589754,2,10.499110999944605,0,0,0,cuda,,,,,,0.06612102879456126,0.07080256739180357,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,1,0.5,20,1.0,0.5,0.0009925558312655087,65.26318114094045,250.21736647959366,51.62639435555869,1e-06,142.2868794721967,68.04417981419698,174.11595004458385,0.1031158199236416,0.0,0.0,0.9206253900146859,2,10.078601000031995,0,0,0,cuda,,,,,,0.06494551923239311,0.06945640127736503,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,1,0.5,25,1.0,0.5,0.0009900990099009901,64.46564878088464,224.97145051908694,40.218410328567096,1e-06,111.63978305614738,49.26240461776416,133.69505599525934,0.09883821773520261,0.0,0.0,0.8735530092495417,2,9.894410000015341,0,0,0,cuda,,,,,,0.0641518687801327,0.0685494436971429,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,1,0.5,30,1.0,0.5,0.0009876543209876543,63.215918844809835,207.4844901507015,34.83710472565293,1e-06,69.68365363151649,26.08868024559257,78.09800690679167,0.09082573265516466,0.0,0.0,0.5904065563414188,2,11.16129699994417,0,0,0,cuda,,,,,,0.06290822177764652,0.06713133466711478,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,1,0.5,35,1.0,0.5,0.0009852216748768474,61.56600981810129,198.02807172174627,32.97612055092829,1e-06,45.38084545085184,34.49031648877038,54.00224964672153,0.08333566002357731,0.0,0.0,0.35741531402671134,2,10.32564199999797,0,0,0,cuda,,,,,,0.061266343515623226,0.06526488433904667,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,1,0.5,40,1.0,0.5,0.0009828009828009828,59.200611755979025,189.05825928185374,28.112243296093645,1e-06,43.66150890199538,40.244484036271515,57.63867238980976,0.08043713044764889,0.0,0.0,0.5753596793118755,2,10.427070000105232,0,0,0,cuda,,,,,,0.05891245878842812,0.06260040241589346,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,1,0.5,45,1.0,0.5,0.000980392156862745,57.70902163682251,181.63713254042815,25.632222931205558,1e-06,36.82509307133609,23.190352582702552,43.752374688592575,0.07762171609872413,0.0,0.0,0.4961840770785231,2,9.987625000121625,0,0,0,cuda,,,,,,0.05742812883274722,0.06092705563304149,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,1,0.5,50,1.0,0.5,0.00097799511002445,56.688813506840575,175.45322285837605,22.9549812487358,1e-06,29.133227828158592,20.50948694220481,33.387326720803806,0.0699458088460076,0.0,0.0,0.2691327610423704,2,9.534727000072962,0,0,0,cuda,,,,,,0.056412886462264285,0.05978556261833501,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,1,0.5,55,1.0,0.5,0.0009756097560975611,56.02103441351528,170.54144041720744,20.41694471974085,1e-06,28.584523738893516,20.602121597273552,32.71188725853467,0.059802306347509604,0.0,0.0,0.24941460292891243,2,10.578445999954056,0,0,0,cuda,,,,,,0.0557483577158814,0.059039725449698634,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,1,0.5,60,1.0,0.5,0.00097323600973236,55.171462319075204,167.28291492822112,17.74444706442035,1e-06,30.364560922377798,22.376897792127316,34.18967966165354,0.05302440656746555,0.0,0.0,0.1791796555598479,2,12.076901999989786,0,0,0,cuda,,,,,,0.05490292082736066,0.05809236113122262,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,1,0.5,65,1.0,0.5,0.000970873786407767,54.67171373636677,164.76483884852755,20.16852458506024,1e-06,27.108495491862467,22.20231968309422,29.892298246346204,0.04976134088972276,0.0,0.0,0.05888834707652366,2,10.261465999974462,0,0,0,cuda,,,,,,0.054405604720143025,0.05753587901083234,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,2,1.0,0,1.0,1.0,0.0002,81.08827756779249,367.19807275288593,110.45503325732417,1e-06,142.46690371413405,71.53141920738744,210.0399053973063,0.02340681654445741,0.0,0.0,0.9176457931540931,2,11.009480999973675,0,0,0,cuda,,,,,,0.08069358860898472,0.08777659723582927,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,2,1.0,5,1.0,1.0,0.001,73.01775905173997,347.79343042365963,101.15753587581725,1e-06,158.1687633871421,78.90660612850432,232.92198025977262,0.1089953001496995,0.0,0.0,0.9217950999927998,2,9.817277999900398,0,0,0,cuda,,,,,,0.07266235252247297,0.07835587471308164,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,2,1.0,10,1.0,1.0,0.0009975062344139652,67.79986017429826,314.4959609025231,83.66328949270479,1e-06,161.9469643298115,82.34202668793827,240.27473051652188,0.10574273718464398,0.0,0.0,0.9270656546942331,2,10.550755000167555,0,0,0,cuda,,,,,,0.06746985123808508,0.07235138866841169,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,2,1.0,15,1.0,1.0,0.0009950248756218907,66.13872033948394,281.18063202775875,65.46572015992227,1e-06,156.68251442931745,78.88163879761557,231.61254379602306,0.10395830621073054,0.0,0.0,0.9253158001699799,2,9.79875300004096,0,0,0,cuda,,,,,,0.06581679683277429,0.07045384311089202,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,2,1.0,20,1.0,1.0,0.0009925558312655087,65.84507383384312,250.9701164959523,53.1444918806001,1e-06,142.72508146842438,68.4021638163548,207.33063671721675,0.10201462890416658,0.0,0.0,0.918633161758188,2,9.957647999954133,0,0,0,cuda,,,,,,0.06552457962168806,0.07011910446522088,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,2,1.0,25,1.0,1.0,0.0009900990099009901,65.4364721211964,225.4171022839717,38.95984942132068,1e-06,112.51125355796341,48.519643952439765,156.74343766620177,0.09729137426664657,0.0,0.0,0.8752112829008423,2,9.689691000176026,0,0,0,cuda,,,,,,0.06511796673639554,0.06965367224897188,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,2,1.0,30,1.0,1.0,0.0009876543209876543,64.41911317498523,209.81540621825673,33.89407756354901,1e-06,68.14651418559686,24.223479266886155,82.95213157806624,0.08906772504752981,0.0,0.0,0.4998746373871458,2,19.52998399997341,0,0,0,cuda,,,,,,0.06410555968157061,0.06849657068136797,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,2,1.0,35,1.0,1.0,0.0009852216748768474,62.36802137456516,199.49115429997224,31.954100951709492,1e-06,45.653963643284435,33.30072585943422,64.35016503879513,0.08093656575294943,0.0,0.0,0.3116867355405559,2,10.121620000063558,0,0,0,cuda,,,,,,0.06206445136225792,0.06617133922730654,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,2,1.0,40,1.0,1.0,0.0009828009828009828,60.13833232925356,191.1826690885225,30.647668668379335,1e-06,44.64805033247988,40.94538516000682,75.42390919904831,0.07885121338313653,0.0,0.0,0.5521465454513028,2,10.042097999985344,0,0,0,cuda,,,,,,0.05984561510201162,0.06365509331587618,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,2,1.0,45,1.0,1.0,0.000980392156862745,58.08250666016477,183.30971234128785,25.616803786906132,1e-06,36.954192763157586,27.429369822540586,55.299307838332986,0.07717092517494716,0.0,0.0,0.4636951115917569,2,10.34121700013202,0,0,0,cuda,,,,,,0.05779979595565535,0.061345556610530094,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,2,1.0,50,1.0,1.0,0.00097799511002445,57.198947770995346,177.0411131708907,21.77050553974029,1e-06,31.273660995657508,18.840173690215103,41.93018720619106,0.0702649211152481,0.0,0.0,0.36078217315815103,2,9.2552659998546,0,0,0,cuda,,,,,,0.05692053769967819,0.06035603570545359,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,2,1.0,55,1.0,1.0,0.0009756097560975611,56.858377325560355,173.48763201753295,21.510560280312475,1e-06,30.68164681567399,18.97953466084089,39.843436054856845,0.06100348181796419,0.0,0.0,0.24549350035667844,2,18.908489000068585,0,0,0,cuda,,,,,,0.05658162494631092,0.059975114373928655,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,2,1.0,60,1.0,1.0,0.00097323600973236,56.16282314287139,170.62850329282168,19.10764516678297,1e-06,31.100814098267954,22.965453639514653,40.99244514375034,0.05430859071602954,0.0,0.0,0.13000303908281238,2,9.641988000112178,0,0,0,cuda,,,,,,0.055889456302992066,0.059198000357179134,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,2,1.0,65,1.0,1.0,0.000970873786407767,55.43829752710792,166.78398677839454,16.1097368936492,1e-06,29.857217549776003,23.62040073552695,34.42490870352754,0.050484819174171205,0.0,0.0,-0.18738489030834282,2,10.142747999907442,0,0,0,cuda,,,,,,0.05516845724210795,0.0583897284812014,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,3,5.0,0,1.0,5.0,0.0002,80.41570707748622,366.8495578281332,110.28689257181344,1e-06,143.78480862124724,71.91003494026768,494.6006044115677,0.023406817691210665,0.0,0.0,0.9156991341392493,2,9.740994999901886,0,0,0,cuda,,,,,,0.08002429178725923,0.08698522262367599,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,3,5.0,5,1.0,5.0,0.001,73.61488225245455,349.31077457234966,101.68205248465628,1e-06,156.4938321458858,76.5479142856444,530.494230355197,0.10481306491447655,0.0,0.0,0.9219607700890609,2,9.849702000110483,0,0,0,cuda,,,,,,0.07325656928662928,0.07904730355654019,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,3,5.0,10,1.0,5.0,0.0009975062344139652,67.89530265480664,316.16105097338016,83.37090842521893,1e-06,161.74284404037198,81.28389683165919,559.6727398360428,0.10195503876060923,0.0,0.0,0.9271712869310254,2,9.286633000101574,0,0,0,cuda,,,,,,0.06756482916200911,0.07246061846990152,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,3,5.0,15,1.0,5.0,0.0009950248756218907,67.75294175129454,286.26007020202087,65.5376346010957,1e-06,154.2624298676132,78.82454569226195,539.6034212713711,0.09958656782294102,0.0,0.0,0.9214252293967492,2,9.783099999822298,0,0,0,cuda,,,,,,0.06742316118574207,0.07229770071436527,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,3,5.0,20,1.0,5.0,0.0009925558312655087,68.50488520187332,258.2976164300876,49.58148561897927,1e-06,137.86614304990442,69.45238209231128,476.1993581064178,0.097030768847644,0.0,0.0,0.9103573757229817,2,10.072438999941369,0,0,0,cuda,,,,,,0.06817144462791405,0.07315878466580443,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,3,5.0,25,1.0,5.0,0.0009900990099009901,69.07804783164363,236.1435484370507,35.40192576517923,1e-06,107.95071371496341,49.54026147316647,343.9738177024727,0.09142155638131137,0.0,0.0,0.8472229702176642,2,9.401902000035989,0,0,0,cuda,,,,,,0.06874181744677263,0.07381606812656769,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,3,5.0,30,1.0,5.0,0.0009876543209876543,69.00259269969081,220.86089519694647,32.22107556410006,1e-06,70.16342787653683,26.72484486802777,177.59612526725314,0.08207501184677553,0.0,0.0,0.4672824031463389,2,10.006176000160849,0,0,0,cuda,,,,,,0.06866672958501423,0.073729492724358,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,3,5.0,35,1.0,5.0,0.0009852216748768474,67.77043837859924,216.99282011618087,25.84824280775061,1e-06,52.420125222388236,32.990375490140465,180.6879168666862,0.07400895573703466,0.0,0.0,0.15561436016463087,2,10.094395999885819,0,0,0,cuda,,,,,,0.06744057264998966,0.07231772117904686,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,3,5.0,40,1.0,5.0,0.0009828009828009828,65.58695971782561,211.14593043311487,24.270852512122335,1e-06,54.9116803022508,38.70750192293187,215.1696365735403,0.07365875594820376,0.0,0.0,0.2740968603776773,2,9.856694000063726,0,0,0,cuda,,,,,,0.06526772184992596,0.06982504335797318,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,3,5.0,45,1.0,5.0,0.000980392156862745,63.3392352807341,208.7231312295309,18.095153393539853,1e-06,58.03213836167113,29.296071016161957,152.07586811484924,0.0755509069829237,0.0,0.0,-0.09982590563131707,2,9.832606999907512,0,0,0,cuda,,,,,,0.06303093798333827,0.0672710984156459,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,3,5.0,50,1.0,5.0,0.00097799511002445,61.17332084107704,205.19010013119384,12.809754770084366,1e-06,56.40509741916967,31.9572197877656,144.89657333121792,0.07435680771653837,0.0,0.0,-0.42817758494647445,2,10.10591299996122,0,0,0,cuda,,,,,,0.060875565912328025,0.06482161862976828,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,3,5.0,55,1.0,5.0,0.0009756097560975611,59.86529163410944,200.3654722249962,8.497821668639418,1e-06,55.250887560320024,36.03107632571529,159.3630517640826,0.07300390867676071,0.0,0.0,-0.5079515352697239,2,9.625196999877517,0,0,0,cuda,,,,,,0.05957390340473145,0.0633477778003116,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,3,5.0,60,1.0,5.0,0.00097323600973236,59.86290456034533,209.28202975171743,1.0820667552487293,1e-06,88.08401614206016,57.77461916008808,219.2906518998972,0.05772466307477583,0.0,0.0,-0.8472763959009999,2,10.137805999875127,0,0,0,cuda,,,,,,0.05957152794980654,0.06334509186002935,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,55,3,5.0,65,1.0,5.0,0.000970873786407767,59.1350969802146,206.00440141328318,0.4462130728841517,1e-06,86.80649980969362,61.891912938189975,384.9084266099413,0.04393751412515767,0.0,0.0,0.8348608973519255,2,13.89105499993093,0,0,0,cuda,,,,,,0.05884726289918353,0.06252679355793002,FPTO,0.5,64,FPTO
