task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,55,0,0.0,95,train,1.0,0.0,0.0006896551724137932,67.70792675297412,397.3229044463716,2.306749369051094,0.006869051598251442,24.615145829019855,0.1171792287073972,0.7165505036501336,0.000494172761137545,0.600293373498114,0.9319632594095499,0.5881739317900951,2.0,8.142900000166264,0.0,0.0,0.0,cpu,0.0005182766178471397,0.2853833594899726,0.012161723658524618,550.6390789447952,1.6090607101044994,0.07199382228008777,0.0775790334251597,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.50571817714956,0.07308290119896094,2.323314191957779,396.62836372385146,val_regret,48.50571817714956,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,100,train,1.0,0.0,0.0006779661016949152,67.66435297907583,397.26274064223315,2.306557274861876,0.006865290489932726,24.692892467433353,0.11777691132271054,0.7178105242972538,0.0004866512029129212,0.6004667236571769,0.9321263589992237,0.5893686873253365,2.0,8.303300000079616,0.0,0.0,0.0,cpu,0.0005168211415255245,0.28536175187765644,0.012144174996809535,552.1479849592475,1.6089929725552512,0.07194749029675071,0.07752523649740074,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,105,train,1.0,0.0,0.0006666666666666666,67.62145293268111,397.20328974164545,2.3063665264435262,0.00686113492680066,24.771110186981975,0.11857604569134345,0.7190923342971304,0.0004793948895309558,0.6006974360434314,0.9322659490566944,0.590677225581551,2.0,14.94269999966491,0.0,0.0,0.0,cpu,0.0005153928426567101,0.2853403986947837,0.012126928679929786,553.6367118020722,1.6089261566596775,0.07190187468770662,0.07747227661246761,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.44438251572649,0.07299048759800394,2.322988980980272,396.5092978008388,val_regret,48.44438251572649,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,110,train,1.0,0.0,0.0006557377049180328,67.57922441619303,397.14454015644645,2.3061772473724282,0.006853445149144067,24.848023795741174,0.11922234546267482,0.7203194063694714,0.0004723405943401894,0.6010055409454487,0.932281044372946,0.5918791719085159,2.0,8.05919999947946,0.0,0.0,0.0,cpu,0.0005139909991176236,0.2853192958358553,0.012109977288756906,555.1056269967128,1.608860265903015,0.07185697311625124,0.07742015081179016,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,115,train,1.0,0.0,0.0006451612903225806,67.53765027542443,397.08647240471237,2.305989486962575,0.00684821800452367,24.9239155823416,0.11983558627893084,0.7215401030851645,0.0004655097439254596,0.6011828343960173,0.9322889189019576,0.5931284426784369,2.0,10.029199999735283,0.0,0.0,0.0,cpu,0.0005126146784673023,0.2852984363577388,0.012093310804769155,556.5553394037992,1.6087953108421018,0.07181276734234146,0.0773688376823731,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.38471388581149,0.072900585690587,2.3226678135453955,396.39291832511134,val_regret,48.38471388581149,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,120,train,1.0,0.0,0.0006349206349206348,67.49670292189796,397.0290633650177,2.3058031734058155,0.006842549796028579,24.99729291611436,0.12044227263034141,0.7226987023463016,0.0004588563189495869,0.6013688801352775,0.9323183120137972,0.5942619520371929,2.0,10.823799999343464,0.0,0.0,0.0,cpu,0.0005112628522903082,0.2852778120070882,0.012076917978602083,557.9865830836858,1.6087312312013553,0.07176922803115593,0.07731830294629023,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,125,train,1.0,0.0,0.000625,67.45637900607414,396.9723043705962,2.305618372887854,0.006835711286921481,25.072111822427186,0.12105047497464166,0.7238982667987064,0.00045243641674876204,0.6016409798516777,0.9322489643775298,0.5953948573632584,2.0,11.76119999945513,0.0,0.0,0.0,cpu,0.0005099349113800334,0.2852574197210092,0.012060792554634617,559.3996672026612,1.6086680975627263,0.07172635162113014,0.07726854225194532,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.326729286518116,0.0728132210890416,2.3223515200569125,396.27907816503495,val_regret,48.326729286518116,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,130,train,1.0,0.0,0.0006153846153846154,67.41665255865007,396.91616889053364,2.3054349880593383,0.006829987867700837,25.145504346187586,0.12163633988306717,0.7250703325917481,0.00044619712774834924,0.6018215406363175,0.9323114374545923,0.596501373701816,2.0,8.092699999906472,0.0,0.0,0.0,cpu,0.0005086299713576588,0.2852372500162729,0.012044924836042534,560.7952068866574,1.6086058552128233,0.07168411049911051,0.07721952334312794,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,135,train,1.0,0.0,0.0006060606060606061,67.37748410428003,396.86063727668534,2.3052529645252973,0.006831539387781172,25.21824937380534,0.1222198182882319,0.7263121542363092,0.000440189184385223,0.6020730184067575,0.9323315840774353,0.5978303658747086,2.0,7.6967000004515285,0.0,0.0,0.0,cpu,0.0005073469154376356,0.2852172958796989,0.012029302361069352,562.1741006026842,1.60854441697631,0.07164246269097144,0.07717119731546203,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.27040472618148,0.07272835764545495,2.322039891395342,396.1676474764945,val_regret,48.27040472618148,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,140,train,1.0,0.0,0.0005970149253731343,67.33884799938346,396.8056935759505,2.305072192689572,0.006827242443586768,25.288551624609745,0.12278810725698472,0.7274335490033442,0.00043428868597174177,0.6022831565415236,0.9323506538898223,0.5988858443123617,2.0,13.003199999729986,0.0,0.0,0.0,cpu,0.000506084587697434,0.2851975516235205,0.012013912157399312,563.5373187733347,1.608483786326336,0.07160138092989984,0.07712353234822453,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,145,train,1.0,0.0,0.000588235294117647,67.30074848426682,396.75132116910333,2.304892778165041,0.006824105894672048,25.36328319839527,0.12341626146446917,0.7286901019671846,0.00042864123645087527,0.6025136410268388,0.93231562974106,0.5999027122080082,2.0,15.282299999853421,0.0,0.0,0.0,cpu,0.0005048429722964957,0.28517801131852427,0.011998754721538711,564.8845818755667,1.6084239326742682,0.07156086972461258,0.07707653349701737,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.21559752393205,0.07264578038451515,2.3217325717538078,396.058504761507,val_regret,48.21559752393205,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,0,train,1.0,0.5,0.0002,68.68831945445959,398.6127709080846,2.310689976841723,0.007020410879324578,23.044274909969612,0.1044957032412291,0.7272972355980277,0.00014545944711946826,0.5981211952734701,0.929930901312191,0.5588788126368535,2.0,10.454799999934039,0.0,0.0,0.0,cpu,0.0005521042815902411,0.2858462174694701,0.012562520469287587,517.7395412441638,1.6105581833937994,0.07303627360447926,0.07879086476067332,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,5,train,1.0,0.5,0.001,68.64691972234823,398.56308519519894,2.3105339506245883,0.0070161363640516,23.103156637014898,0.1050021949854436,0.7284160407444422,0.0007284160407437536,0.5981841104463752,0.9299220297548187,0.560165538667761,2.0,14.050899999347166,0.0,0.0,0.0,cpu,0.0005506945933187534,0.28582840203965076,0.012546081285412375,519.0325191266357,1.6104954004618206,0.0729922532792529,0.07873963679101938,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,10,train,1.0,0.5,0.0009756097560975611,68.57858418325145,398.4806614294869,2.3102739051576497,0.0070063062522012715,23.20078896186668,0.10580276194023859,0.7302295724180098,0.0007124190950412898,0.5983364540663744,0.9301186286370077,0.562177419049067,2.0,8.286499999485386,0.0,0.0,0.0,cpu,0.0005483751391633681,0.28579884552493445,0.01251898485051667,521.1739648901028,1.6103915038829713,0.07291959211691815,0.07865508913452776,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,15,train,1.0,0.5,0.0009523809523809524,68.51186944619963,398.3996937116621,2.3100167626875936,0.00699042867236857,23.29425981736635,0.10653101971037159,0.7318424833551945,0.0006969928412900083,0.5982986631011302,0.930284592491152,0.5640753204937987,2.0,8.678199999849312,0.0,0.0,0.0,cpu,0.000546119655841303,0.2857698081611135,0.012492578167967672,523.2732517581375,1.610289755825525,0.07284865435300913,0.07857255958807179,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.06491898325055,0.07392544139418909,2.3260333261466384,397.69162944617784,val_regret,49.06491898325055,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,20,train,1.0,0.5,0.0009302325581395349,68.44672586483239,398.3201282825116,2.3097628125372585,0.0069816486933593986,23.39198345923582,0.10742149968687162,0.7337648833038968,0.0006825719844680972,0.5986668651422552,0.9306375692378241,0.5662374818016435,2.0,10.73409999935393,0.0,0.0,0.0,cpu,0.000543925917571735,0.285741270823946,0.012466839331644105,525.3312291122097,1.610190115547403,0.07277938719856276,0.07849198582705404,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,25,train,1.0,0.5,0.0009090909090909091,68.38300617687787,398.2418758384236,2.3095113448875324,0.006977215013668941,23.484285130561165,0.10822557658086711,0.7355320122101809,0.0006686654656449945,0.5986707862575216,0.9309820487502003,0.5681568791365852,2.0,8.220899999287212,0.0,0.0,0.0,cpu,0.0005417888087683691,0.2857132016284343,0.012441712710059907,527.3516119277857,1.6100923396723923,0.0727116340696407,0.0784131848744681,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.97558718173434,0.07379084639241444,2.325614009156197,397.535576902717,val_regret,48.97558718173434,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,30,train,1.0,0.5,0.0008888888888888889,68.320685210811,398.16490829895054,2.3092624851427783,0.0069689268033572985,23.57712205508644,0.10901536823475928,0.7372867700560536,0.0006553660178269949,0.5987937141720779,0.9312725806181539,0.569893591013364,2.0,8.377800000744173,0.0,0.0,0.0,cpu,0.0005397059028552538,0.28568559063862553,0.012417173576476889,529.3356791675574,1.6099964924658572,0.07264536820136636,0.07833612483335352,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,35,train,1.0,0.5,0.0008695652173913044,68.25968589937486,398.08915623209987,2.3090163058406437,0.006954775517859251,23.667851759306274,0.10964539039447663,0.7388851166379916,0.0006425087970759243,0.5989337885114754,0.9311877541830674,0.5716526502571928,2.0,8.82259999980306,0.0,0.0,0.0,cpu,0.000537674854069489,0.2856584130760928,0.01239319755206097,531.2846805351518,1.6099025006609724,0.07258050764814393,0.07826070968606234,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.88982625372,0.07366163157683511,2.325204368471077,397.3843363446562,val_regret,48.88982625372,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,40,train,1.0,0.5,0.000851063829787234,68.19999160333737,398.0145903435697,2.308773087751061,0.006945879034853702,23.759677365860387,0.11036316450537258,0.7406036615830336,0.0006303009885807343,0.5989693071684483,0.9312549951805225,0.5733928113520911,2.0,8.125400000608352,0.0,0.0,0.0,cpu,0.0005356940922581166,0.28563165855315803,0.012369769280338833,533.1991946170847,1.6098103987003538,0.07251703471748194,0.0781869181774058,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,45,train,1.0,0.5,0.0008333333333333334,68.14146879049213,397.9411323615689,2.3085320977487944,0.006944437143296468,23.85163043744171,0.1111901484853788,0.742480597836934,0.000618733831530225,0.5991967784969181,0.931514864338244,0.5752977446110124,2.0,9.770300000127463,0.0,0.0,0.0,cpu,0.0005337598656499681,0.2856052991005872,0.01234684761697691,535.0820050001341,1.6097199025949063,0.07245480742461737,0.07811458460955678,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.80727826389921,0.07353725765122467,2.324801265920484,397.23751572296896,val_regret,48.80727826389921,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,50,train,1.0,0.5,0.0008163265306122448,68.08409623752914,397.86874863960736,2.3082932866128965,0.006935300450870568,23.94116973798197,0.11204639007204896,0.7442131591293429,0.0006075209462274876,0.5992618554914463,0.9314953281899071,0.5770194099080806,2.0,9.089299999686773,0.0,0.0,0.0,cpu,0.000531870561008687,0.28557932275251147,0.012324416197323879,536.9338776918077,1.6096309858894555,0.07239380320280975,0.0780436821711291,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,55,train,1.0,0.5,0.0008,68.02782291749133,397.79738788792264,2.308056310265937,0.006928644398820577,24.03546490566309,0.1129007717488952,0.7461505639886176,0.0005969204511903604,0.5996411921735527,0.9318179268698241,0.5789729223642248,2.0,8.488299999953597,0.0,0.0,0.0,cpu,0.0005300240914047563,0.2855537112046363,0.012302452858210574,538.7560977611702,1.609543536931774,0.07233396779510788,0.0779741472512293,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.72771869424707,0.07341738633735022,2.324403069845643,397.0947841331329,val_regret,48.72771869424707,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,60,train,1.0,0.5,0.0007843137254901962,67.97260080713158,397.7270046829229,2.307821247172977,0.006915139305887722,24.12050896906834,0.11359586532406164,0.7476888089584127,0.0005864225952609788,0.5997801513564597,0.9317751947230735,0.5805758615833377,2.0,10.665900000276451,0.0,0.0,0.0,cpu,0.0005282187764045892,0.28552844825031704,0.012280940011395037,540.5495999097475,1.6094574925107226,0.0722752501384046,0.07790591999317378,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,65,train,1.0,0.5,0.0007692307692307692,67.91844002301718,397.65760408638636,2.3075885447688003,0.006904858915048338,24.207190044158462,0.11418232918783874,0.7492845385817918,0.0005763727219854875,0.5998990650089928,0.9318510473490628,0.5823267450687457,2.0,8.92799999928684,0.0,0.0,0.0,cpu,0.0005264537364431945,0.2855035357991755,0.012259869623663185,542.3145777786344,1.609372942106735,0.07221766098964351,0.07783901239883094,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.65093323809458,0.0733016947422889,2.324009945276539,396.955846105143,val_regret,48.65093323809458,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,70,train,1.0,0.5,0.0007547169811320755,67.86527331241041,397.5891294984116,2.307358167936372,0.006896023304021583,24.295871261914797,0.11487130236497442,0.7510096650689015,0.0005667997472213071,0.6002507685321724,0.9319149671805982,0.5839578420300265,2.0,10.646699999597331,0.0,0.0,0.0,cpu,0.0005247269183490739,0.2854789536228994,0.012239219402725902,544.0524273484764,1.6092897956820038,0.0721611288390047,0.07777334091285723,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,75,train,1.0,0.5,0.0007407407407407407,67.81303362250196,397.5215314113288,2.307129699875955,0.006887779926167352,24.383584692511793,0.11558641185962568,0.7527260343405007,0.0005575748402517256,0.6004540047523295,0.9318511467631091,0.5856727904052091,2.0,8.829700000205776,0.0,0.0,0.0,cpu,0.0005230361474238013,0.2854546840314303,0.012218965512672413,545.7647343064694,1.609207899642889,0.07210558238925212,0.0777088222762651,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.57673321914774,0.07318989859005282,2.323622359186529,396.82043428200575,val_regret,48.57673321914774,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,80,train,1.0,0.5,0.0007272727272727273,67.76167926154449,397.4547847815495,2.3069029507464838,0.006884054216845433,24.469485381601363,0.11631636945633982,0.7544530946924443,0.0005486931597758345,0.6005630662729639,0.9320673332694105,0.5874126148261758,2.0,8.490399999573128,0.0,0.0,0.0,cpu,0.0005213794986700176,0.28543071811202253,0.012199087044294316,547.4528991648602,1.6091272622622286,0.0720509773095608,0.07764540459416679,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,85,train,1.0,0.5,0.0007142857142857144,67.71119690449132,397.3888644742783,2.3066779299163036,0.0068780880403732925,24.55559128348175,0.11709161429767667,0.7561895367582869,0.0005401353833983029,0.6007613784762849,0.9322264440274546,0.5890303498703953,2.0,9.428999999727239,0.0,0.0,0.0,cpu,0.0005197561702371583,0.28540704691519525,0.012179576087177207,549.1171885173918,1.6090478639089523,0.07199729943141182,0.07758307102694745,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.50487579867604,0.07308163199885286,2.3232401058529297,396.68830356244393,val_regret,48.50487579867604,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,90,train,1.0,0.5,0.0007017543859649122,67.66153156234975,397.32373490773494,2.3064544474135875,0.006872809947157593,24.642341064134992,0.11789476216807283,0.75797739627335,0.0005319139622966286,0.6010919496989706,0.9322691104492643,0.5905912392975963,2.0,10.349999999561987,0.0,0.0,0.0,cpu,0.0005181646951796599,0.285383657735716,0.01216041676999122,550.7585916033256,1.608969630882122,0.07194449028502244,0.07752175331313736,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,95,train,1.0,0.5,0.0006896551724137932,67.6126596754873,397.25936991768197,2.3062325033605022,0.006862712326685862,24.72651234578996,0.11861639373975352,0.7596276124149168,0.0005238811120098268,0.601434696141584,0.9323416027913987,0.5921255063002911,2.0,11.89780000004248,0.0,0.0,0.0,cpu,0.0005166040643197721,0.28536054124574345,0.012141598552251718,552.3776542902079,1.6088924910147695,0.07189252481944106,0.07746142202491657,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.43504312686298,0.07297641606872408,2.322862588304417,396.5592148324316,val_regret,48.43504312686298,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,100,train,1.0,0.5,0.0006779661016949152,67.5645602455487,397.1957505854971,2.3060121193010708,0.006857443921408741,24.80942840661256,0.11932218034388825,0.7612916124682031,0.0005161299067576523,0.6016630359654099,0.9323694246144194,0.5937039420977799,2.0,8.200300000680727,0.0,0.0,0.0,cpu,0.0005150731037202759,0.2853376907161684,0.012123108923273476,553.97513218071,1.6088164160004914,0.0718413807071216,0.07740205091437308,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,105,train,1.0,0.5,0.0006666666666666666,67.51720918838464,397.1328539304959,2.305793223666039,0.006850095371320711,24.89321573693958,0.120015476120398,0.7629600029734449,0.0005086400019818561,0.6019373364263706,0.932400914644386,0.5951927902407019,2.0,8.542300000044634,0.0,0.0,0.0,cpu,0.0005135705702023777,0.2853150979558005,0.012104934429583157,555.5518842198633,1.608741395451226,0.07179103233939382,0.07734360994198428,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.36715996915416,0.07287413744479383,2.3224896219590083,396.4329940890889,val_regret,48.36715996915416,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,110,train,1.0,0.5,0.0006557377049180328,67.47058969552575,397.07066319924104,2.3055759859302665,0.006840843674560275,24.973713780502337,0.12067211872861618,0.7645067511204757,0.000501315902373654,0.6022020556106082,0.932276673532632,0.5965036617041904,2.0,14.980599999944388,0.0,0.0,0.0,cpu,0.000512095667644179,0.2852927570072599,0.012087066843270178,557.1083198569271,1.6086674511307173,0.0717414618438163,0.07728607806432639,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,115,train,1.0,0.5,0.0006451612903225806,67.42468501936685,397.00915901333536,2.305360310823297,0.00683532513579137,25.055784382722692,0.12135756809350774,0.7661587962831845,0.0004942959976016369,0.6024863289341471,0.9323685901494307,0.5978729071829463,2.0,8.16690000010567,0.0,0.0,0.0,cpu,0.0005106474131465171,0.28527066096754156,0.012069495642721455,558.6450721638934,1.608594588923364,0.07169265141266448,0.07722943432664167,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.301242077756456,0.07277481986069646,2.322121902671723,396.3094525980125,val_regret,48.301242077756456,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,120,train,1.0,0.5,0.0006349206349206348,67.37943922985664,396.9483121965234,2.305146102107676,0.006837877076349185,25.136920736846015,0.12212767380150724,0.7678907421493713,0.00048754967755474125,0.6026828011231145,0.9325099205274978,0.5990017480755204,2.0,8.211800000026415,0.0,0.0,0.0,cpu,0.0005092244695501474,0.2852487994104666,0.012052205962794167,560.1631823829233,1.6085226668382187,0.07164454157552821,0.07717360944601695,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,125,train,1.0,0.5,0.000625,67.33480770885512,396.88809387214013,2.304933005933102,0.006838034348844402,25.21767187394942,0.12294342883453736,0.7696413216268968,0.0004810258260164126,0.6030498087794974,0.9325510328960219,0.6004425504774864,2.0,10.381199999756063,0.0,0.0,0.0,cpu,0.0005078252536802156,0.2852271620137157,0.012035179928281218,561.6639975004612,1.6084516143243672,0.07159708488994992,0.07711854812677212,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.23716437231462,0.07267827485957394,2.321758406908881,396.18843455604093,val_regret,48.23716437231462,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,130,train,1.0,0.5,0.0006153846153846154,67.29079241490228,396.82848808092393,2.3047212970208273,0.006832490369452146,25.299093795157827,0.12350305565059594,0.771244277053621,0.00047461186280183177,0.6033013856345816,0.9325384204689067,0.6017131879360939,2.0,10.943700000098033,0.0,0.0,0.0,cpu,0.0005064494822809405,0.28520574309324376,0.01201841507575455,563.1474669669675,1.6083814547662465,0.07155028343844473,0.07706425255147463,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,135,train,1.0,0.5,0.0006060606060606061,67.24738101085973,396.7694794965663,2.304510923581703,0.006828262051796333,25.380007396023586,0.12419597293108257,0.7729084696691609,0.00046842937555668284,0.6035771879222129,0.932576866828877,0.6030406521667377,2.0,10.239399999591114,0.0,0.0,0.0,cpu,0.0005050966312416886,0.2851845371902601,0.012001906057665192,564.6138175366277,1.6083121719059112,0.07150412410293633,0.07701070727304289,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.1747879970801,0.07258429322937181,2.321399878027532,396.06980504317664,val_regret,48.1747879970801,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,140,train,1.0,0.5,0.0005970149253731343,67.20455655077922,396.7110490546144,2.304301707303227,0.00682646980280894,25.46014329959645,0.12499049587413168,0.7746475975415705,0.00046247617763638,0.6040421285613826,0.9328023940710742,0.6045086745442991,2.0,8.233000000473112,0.0,0.0,0.0,cpu,0.0005037659483351436,0.2851635375003394,0.01198564474275217,566.0635428868385,1.6082437268855252,0.07145858886480203,0.07695789116980747,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,145,train,1.0,0.5,0.000588235294117647,67.1622906269456,396.65318096109786,2.3040934505464445,0.0068245201392150645,25.537865723097696,0.12575881202348382,0.776300870888944,0.0004566475711107618,0.6043040161443636,0.9329954969106872,0.6059516489019675,2.0,8.178899999620626,0.0,0.0,0.0,cpu,0.0005024563297191694,0.28514273839212323,0.011969618781673021,567.4975545665709,1.6081760454425111,0.07141364751812511,0.076905768997417,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.11404929147682,0.07249277905357204,2.3210452688777785,395.9534215014817,val_regret,48.11404929147682,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,0,train,1.0,1.0,0.0002,68.68831945445959,398.6127709080846,2.310689976841723,0.007020410879324578,23.044274909969612,0.1044957032412291,0.7638799791337288,0.00015277599582661964,0.5981211952734701,0.929930901312191,0.5588788126368535,2.0,8.829099999275059,0.0,0.0,0.0,cpu,0.0005521042815902411,0.2858462174694701,0.012562520469287587,517.7395412441638,1.6105581833937994,0.07303627360447926,0.07879086476067332,,,,,,,,,,,,,,,,,,,,,,
