task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fpto,33,0,0.0,50,1.0,0.0,0.00048780487804878054,62.73959396020177,354.967240201793,106.46978511872379,1e-06,75.03128439954153,42.67610542030159,75.03128439954153,0.036600626536361716,0.0,0.0,0.8944775862516927,2,12.245135000057417,0,0,0,cuda,,,,,,0.060790810511330215,0.06472552780752319,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,0,0.0,55,1.0,0.0,0.00048661800486618,61.2591924367307,338.56474620738567,98.02401974305481,1e-06,90.75269616100996,52.72148849179529,90.75269616100996,0.044161895942097316,0.0,0.0,0.8968839636363058,2,13.170098000045982,0,0,0,cuda,,,,,,0.05935639242199572,0.06310189315465423,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,0,0.0,60,1.0,0.0,0.0004854368932038835,60.54563520142892,315.04193040774186,85.66649778501069,1e-06,107.24979344150307,63.049660218218946,107.24979344150307,0.052063006525001496,0.0,0.0,0.8981573053787295,2,12.439315000051465,0,0,0,cuda,,,,,,0.058664999316905886,0.062321064524674785,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,0,0.0,65,1.0,0.0,0.00048426150121065375,60.77561412598868,283.81903039246055,69.263951502756,1e-06,119.43154280459315,69.30562513622132,119.43154280459315,0.057836098210456724,0.0,0.0,0.8957155471213275,2,11.824316999991424,0,0,0,cuda,,,,,,0.05888783476007724,0.0625725996699497,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,0,1.0,0.5,0.0005,77.81715867440516,394.94167304255427,124.6455190042665,1e-06,22.030332430849082,8.559964711111668,25.815536476415943,0.012907768238207962,0.0,0.0,0.8632363167560884,2,11.79079799999272,0,0,0,cuda,,,,,,0.07540004403768805,0.08154882936287038,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,5,1.0,0.5,0.0004987531172069826,76.3526352007882,393.4353803519318,124.10414091969567,1e-06,23.578723166281303,9.529576742657156,27.813844744183168,0.013872241767672402,0.0,0.0,0.8676220944739063,2,18.246957999963342,0,0,0,cuda,,,,,,0.07398101080278188,0.07989146190934734,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,10,1.0,0.5,0.0004975124378109454,74.86861046291074,391.67825699151535,123.44126514530451,1e-06,25.625025421252463,10.858245443562064,30.47380554940117,0.01516109728825928,0.0,0.0,0.87166859219766,2,17.036016000020027,0,0,0,cuda,,,,,,0.07254308204137386,0.07821719870400493,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,15,1.0,0.5,0.0004962779156327543,73.29418284585734,389.54756017983493,122.58929676814896,1e-06,28.473063980611606,12.81784649553013,34.21930349157582,0.016982284611203876,0.0,0.0,0.8745290455174279,2,12.289324999983364,0,0,0,cuda,,,,,,0.0710175584462927,0.07644661004304565,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,20,1.0,0.5,0.0004950495049504951,71.54386395680194,386.83179874941027,121.42942888592054,1e-06,32.47685837254588,15.566020371719803,39.49250966377127,0.01955074735830259,0.0,0.0,0.8789428157327972,2,13.27460400000291,0,0,0,cuda,,,,,,0.06932160701908928,0.07448502892288715,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,25,1.0,0.5,0.0004938271604938272,69.53133585816067,383.15788116786297,119.74042723954223,1e-06,38.233364975822376,19.61701889389438,47.12574170027874,0.023271971210014182,0.0,0.0,0.8837555964954721,2,24.459453000076792,0,0,0,cuda,,,,,,0.06737159098342867,0.07223840742152599,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,30,1.0,0.5,0.0004926108374384237,67.19168747377444,377.8329426322169,117.10596194813915,1e-06,46.59218357627085,25.47944535073875,58.21655785895889,0.02867810731968419,0.0,0.0,0.8895604901535246,2,13.388806000079967,0,0,0,cuda,,,,,,0.06510461549601022,0.06963839652556589,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,35,1.0,0.5,0.0004914004914004914,64.60673432609065,369.5947112658783,112.78294719298398,1e-06,58.59848112792015,33.48566157580426,73.98761200504468,0.03635754889682785,0.0,0.0,0.8969801073811511,2,14.365088999966247,0,0,0,cuda,,,,,,0.06259995476962438,0.06678040510894129,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,40,1.0,0.5,0.0004901960784313725,62.16954389734258,356.1820478346567,105.41572140544815,1e-06,75.14394227827115,44.505844770728245,95.71103549336583,0.04691717426145383,0.0,0.0,0.9026574808931261,2,12.227940999991915,0,0,0,cuda,,,,,,0.060238467036247675,0.06409973692610287,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,45,1.0,0.5,0.000488997555012225,60.706639908988336,333.97819711700674,92.81891152680713,1e-06,95.95091835514134,58.053435769528484,122.87384111538098,0.06008500788038191,0.0,0.0,0.9063909381339784,2,12.46477600000162,0,0,0,cuda,,,,,,0.05882100298302596,0.062497147906462616,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,50,1.0,0.5,0.00048780487804878054,61.11672615335965,299.3935149918744,73.08212866806124,1e-06,115.38464216039777,68.55712623574343,147.1392859076177,0.0717752614183501,0.0,0.0,0.9053016512140891,2,12.429495999981555,0,0,0,cuda,,,,,,0.05921835134952469,0.06294590400915212,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,55,1.0,0.5,0.00048661800486618,63.19860265557418,256.37311627961884,50.009851149917026,1e-06,116.97200677906322,61.876481292315155,145.05657002081844,0.070587138696262,0.0,0.0,0.8844910169956831,2,12.373583999988114,0,0,0,cuda,,,,,,0.06123556172602786,0.06522995463975667,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,60,1.0,0.5,0.0004854368932038835,65.00140420859759,222.90446204851702,36.039919486440894,1e-06,90.90308420050592,32.91861187203627,103.94415537988534,0.05045832785431326,0.0,0.0,0.7586236564767569,2,12.143339999965974,0,0,0,cuda,,,,,,0.06298236562898103,0.06721577408866855,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,65,1.0,0.5,0.00048426150121065375,64.86539869965986,206.35491922258657,32.654490636337364,1e-06,66.72698736826389,23.86459322194989,70.1395846375511,0.0339659005508722,0.0,0.0,0.20389867934756253,2,11.990409999953044,0,0,0,cuda,,,,,,0.06285058464985045,0.06706570331302765,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,0,1.0,1.0,0.0005,77.81715867440516,394.94167304255427,124.6455190042665,1e-06,22.030332430849082,8.559964711111668,29.735245047659202,0.0148676225238296,0.0,0.0,0.8632363167560884,2,12.013658999990184,0,0,0,cuda,,,,,,0.07540004403768805,0.08154882936287038,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,5,1.0,1.0,0.0004987531172069826,76.04870637410181,393.1961361744304,123.99295345304988,1e-06,23.862516001500083,9.737195495224624,32.678233568342534,0.0162983708570287,0.0,0.0,0.8685762502437661,2,11.577979999970012,0,0,0,cuda,,,,,,0.07368652244948232,0.07954814890995013,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,10,1.0,1.0,0.0004975124378109454,74.22488881251024,391.0760132715605,123.14930790740361,1e-06,26.485443214509836,11.54277107305785,36.99021137564161,0.018403090236637616,0.0,0.0,0.872644063234287,2,11.791675000040414,0,0,0,cuda,,,,,,0.0719193553258908,0.07749257108054972,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,15,1.0,1.0,0.0004962779156327543,72.20412128130522,388.32999584231135,121.96737375667087,1e-06,30.42931668593874,14.348100682243661,43.561865977484224,0.02161879204837926,0.0,0.0,0.8770267686647808,2,12.620096000091507,0,0,0,cuda,,,,,,0.06996135578647941,0.07522413850409586,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,20,1.0,1.0,0.0004950495049504951,69.82168864511073,384.46409044100386,120.14254628604476,1e-06,36.54602557770593,18.80405758334916,53.881850442468945,0.02667418338736086,0.0,0.0,0.8833129132113825,2,12.33483399994384,0,0,0,cuda,,,,,,0.06765292498862024,0.07256195337749573,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,25,1.0,1.0,0.0004938271604938272,66.93566204906938,378.4276327452004,117.00816698863431,1e-06,46.30237313759105,25.900417903248112,70.38875631895611,0.03475987966368202,0.0,0.0,0.8921551626648325,2,13.30059099996106,0,0,0,cuda,,,,,,0.06485654259504116,0.06935464508837962,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,30,1.0,1.0,0.0004926108374384237,63.714245247049575,367.98879461273606,111.16958176841261,1e-06,61.61460227140166,36.44703456434942,95.78858798849028,0.047186496546054314,0.0,0.0,0.9018931720599432,2,12.492833999999675,0,0,0,cuda,,,,,,0.06173518770527529,0.06579718955279677,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,35,1.0,1.0,0.0004914004914004914,61.14041100256759,348.58296582073734,99.74065778094645,1e-06,84.04656550820827,51.53380798678657,132.6657568471328,0.06519201810669918,0.0,0.0,0.9097447018582341,2,12.314927000034004,0,0,0,cuda,,,,,,0.05924130051271345,0.06297183384538454,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,40,1.0,1.0,0.0004901960784313725,61.152018421584216,313.06184809308076,78.39114235329144,1e-06,110.04084088014838,67.11547861628246,173.42048085907285,0.08501003963680043,0.0,0.0,0.9113324528087752,2,12.279699000032451,0,0,0,cuda,,,,,,0.05925254738833737,0.06298454194464519,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,45,1.0,1.0,0.000488997555012225,64.33585586506229,262.4738709693783,49.84968415316333,1e-06,116.64730311185005,61.62034070501588,173.69425938231862,0.08493606815761302,0.0,0.0,0.8880292535329006,2,12.532609999993838,0,0,0,cuda,,,,,,0.06233749018934001,0.06648179866114907,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,50,1.0,1.0,0.00048780487804878054,67.02993098874231,225.23396393515216,34.62051446261661,1e-06,86.32411539315825,26.626904958265975,105.81924935990699,0.051619146029222934,0.0,0.0,0.660607007664219,2,12.08311200002754,0,0,0,cuda,,,,,,0.06494788340372405,0.06945910527441367,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,55,1.0,1.0,0.00048661800486618,66.494450113212,209.77734946191902,32.00354159559622,1e-06,65.7494268965772,25.55766871682857,71.21579721841823,0.03465488915738113,0.0,0.0,0.028418260022050144,2,12.101429000040298,0,0,0,cuda,,,,,,0.06442903534650753,0.06886600565930359,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,60,1.0,1.0,0.0004854368932038835,64.43243004023213,200.15476719637005,30.240263362126388,1e-06,60.58227760811649,28.58351708534634,66.47829226957116,0.032271015664840356,0.0,0.0,-0.019595844161650812,2,12.212565000027098,0,0,0,cuda,,,,,,0.06243106462953742,0.06658823930089894,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,65,1.0,1.0,0.00048426150121065375,62.107802893177904,191.5694581462329,28.370474327513342,1e-06,58.758954600288654,27.46252530297722,64.79170912271843,0.031376130325771634,0.0,0.0,-0.0027389350518764663,2,12.209755999947447,0,0,0,cuda,,,,,,0.06017864379787392,0.06403200289154887,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,0,1.0,5.0,0.0005,77.81715867440516,394.94167304255427,124.6455190042665,1e-06,22.030332430849082,8.559964711111668,62.80956709989604,0.03140478354994803,0.0,0.0,0.8632363167560884,2,12.076167000032001,0,0,0,cuda,,,,,,0.07540004403768805,0.08154882936287038,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,5,1.0,5.0,0.0004987531172069826,73.53143291213087,390.95634679945624,122.90034959594811,1e-06,26.93818096006035,12.188421769876934,85.47072367358142,0.04262878986213538,0.0,0.0,0.8727817269588799,2,12.132435000012265,0,0,0,cuda,,,,,,0.0712474391788933,0.07671304735451141,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,10,1.0,5.0,0.0004975124378109454,67.57692814426309,382.5724294831157,118.32643039117596,1e-06,41.102694060181086,23.57683160243556,155.64614515985744,0.07743589311435695,0.0,0.0,0.8915356761873284,2,12.48112099995069,0,0,0,cuda,,,,,,0.06547789002844964,0.07006564032010221,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,15,1.0,5.0,0.0004962779156327543,61.06478068637284,349.7358461696292,96.74363847211573,1e-06,85.21204506665785,55.386602534844506,356.89588104726613,0.17711954394405266,0.0,0.0,0.9200277904443869,2,11.95767199999409,0,0,0,cuda,,,,,,0.0591680193846331,0.06288903927982259,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,20,1.0,5.0,0.0004950495049504951,72.49255861043571,248.12197360221427,36.056022038958275,1e-06,95.69659830803829,32.6500019120321,244.44969222070986,0.12101469911916331,0.0,0.0,0.7664359917264567,2,12.573331999988113,0,0,0,cuda,,,,,,0.07024083383076972,0.07554734213610842,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,25,1.0,5.0,0.0004938271604938272,71.87339289839315,225.01105906232982,28.8845910785496,1e-06,74.59690527942989,19.245669277763454,115.95756922464244,0.057262997147971575,0.0,0.0,-0.0960135401893592,2,12.7067519999855,0,0,0,cuda,,,,,,0.0696409003103238,0.07485378531101884,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,30,1.0,5.0,0.0004926108374384237,67.91820625936407,213.73297951354533,25.411316918179672,1e-06,74.36880288337366,16.764413217683988,100.51353935150286,0.04951405879384377,0.0,0.0,-0.19682272369628967,2,12.437478000038027,0,0,0,cuda,,,,,,0.06580856754669957,0.070444413490154,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,35,1.0,5.0,0.0004914004914004914,63.854000369826736,203.25588548915715,22.776273613099644,1e-06,74.33042822826587,15.955069573170894,96.33563174206301,0.047339376777426535,0.0,0.0,-0.21995623803695427,2,12.715841000044747,0,0,0,cuda,,,,,,0.06187060182976139,0.06595103186238065,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,40,1.0,5.0,0.0004901960784313725,60.09838631806565,192.95459511326385,20.275072561201075,1e-06,73.44030526069355,16.206408520679393,97.06251932327223,0.047579666334937355,0.0,0.0,-0.21328600682061827,2,12.77479099996981,0,0,0,cuda,,,,,,0.05823164263727568,0.06183223526467201,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,45,1.0,5.0,0.000488997555012225,56.98093759546282,183.26654668308612,17.392577606974445,1e-06,71.26151874283137,18.275551762264854,102.63119972936322,0.05018640573562994,0.0,0.0,-0.22228663448252153,2,11.940058000050158,0,0,0,cuda,,,,,,0.05521102642648617,0.058437416154063754,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,50,1.0,5.0,0.00048780487804878054,54.83267956095506,176.35125147758976,12.984748759273572,1e-06,69.73598353909036,25.591873777159194,119.5226517214924,0.058303732547069456,0.0,0.0,-0.3894852117980574,2,12.598436999951446,0,0,0,cuda,,,,,,0.05312949642506402,0.05611062571330728,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,55,1.0,5.0,0.00048661800486618,53.88633973242963,181.9548602774464,1.814246402777864,1e-06,95.17210352895019,51.44203039014861,189.45277849219227,0.09219113308622494,0.0,0.0,-0.8031795594529997,2,12.478218000069319,0,0,0,cuda,,,,,,0.05221255129418372,0.0550888823918051,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,60,1.0,5.0,0.0004854368932038835,53.2166406057961,166.7143567421603,7.592066466656396,1e-06,70.16187006870895,35.67357495003341,142.22717002814076,0.06904231554764118,0.0,0.0,-0.6595970969017594,2,12.344073000008393,0,0,0,cuda,,,,,,0.051563654000831655,0.05436701600307173,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,65,1.0,5.0,0.00048426150121065375,53.08939058825854,166.34733000425985,3.548211638466445,1e-06,78.71498602570195,43.97768032511698,163.1996717860362,0.07903131805619185,0.0,0.0,-0.8063322999601439,2,12.111325999967448,0,0,0,cuda,,,,,,0.05144035655474687,0.054229965306041183,FPTO,0.5,64,FPTO
