task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fdfl-0.1,55,0,0.0,0,0,70,,72.46075073668896,2.3122305005571877,398.2022415656717,,,,73.32069795309349,2.559227947080071,388.6884208153017,3.1585069000002477,140,4.0,834.6200999976645,14.85809999940102,0,0,0.20735930369735134,0.2070270197511139,0.20728029099163087,0.20777872433039557,0.6077164411837869,0.931120831104589,0.5705380065589161,6.582118307224128,cpu,,0.07384668600145072,0.07289494671487254,,,,,0.07973483966993222,0.0786264150503492,7.986299999174662,0.0,6.871800000226358,3.1585069000002477
medical_resource_allocation,fdfl-0.1,55,1,0.5,0,0,70,,72.37743987153885,2.3118560581552767,398.15418138630764,,,,73.23378190741278,2.558861007769525,388.642277273696,3.1771229000005405,140,4.0,861.5291999985857,11.749700000109442,0,0,0.25395847291072654,0.25245056522650317,0.2540992016960254,0.2555645416559794,0.6079962271136059,0.9312994180698362,0.5721874246400168,6.58223220817106,cpu,,0.07375914643741142,0.07281113663818764,,,,,0.07963279329961806,0.07852891629240256,3.667699999823526,0.0,8.082000000285916,6.335629800000788
medical_resource_allocation,fdfl-0.1,55,2,1.0,0,0,70,,72.2934930262087,2.311474835113543,398.1052403479204,,,,73.14624377697248,2.5584878287083703,388.595303929667,3.2316516000000775,140,4.0,879.021400007332,8.917999999539461,0,0,0.3027176559423723,0.29954929798880126,0.3026566753916543,0.30612129627028045,0.6083016623945294,0.9314801924420402,0.5738703074811485,6.582352599036085,cpu,,0.07367098032590066,0.07272668677043151,,,,,0.07953003604682445,0.0784306910733085,4.478500000004715,0.0,4.439499999534746,9.567281400000866
medical_resource_allocation,fdfl-0.1,55,3,2.0,0,0,70,,72.1235774869084,2.3106911142130255,398.0046174957629,,,,72.96894228126428,2.5577213174156697,388.49872560363974,3.1844467999999324,140,4.0,850.1366000000417,11.362399999597983,0,0,0.40434423188769136,0.3963735127552738,0.4041340826152903,0.4132688932152802,0.6089100950589864,0.9318098838838202,0.577249955496925,6.582613439877117,cpu,,0.07349240690466118,0.07255575307105083,,,,,0.0793219693528175,0.07823192964030459,7.747499999823049,0.0,3.6148999997749343,12.751728200000798
medical_resource_allocation,fdfl-0.5,55,0,0.0,0,0,70,,72.1694455605458,2.31117160324431,397.75724438174444,,,,73.01842298605368,2.5581361174240236,388.2567354807105,3.1409835000004023,140,4.0,822.8692000002411,8.888200000001234,0,0,0.4578260694682994,0.45398165205187885,0.4577948524750284,0.4619787997883766,0.6077945949493109,0.9314480530875002,0.5743197001311537,6.582937650202286,cpu,,0.07354224257414772,0.07260189599324965,,,,,0.07938002783686937,0.07828557733682967,4.464599999664642,0.0,4.423600000336592,3.1409835000004023
medical_resource_allocation,fdfl-0.5,55,1,0.5,0,0,70,,72.08461057034674,2.310773137352687,397.7061370772563,,,,72.92981240002916,2.557746355976012,388.20768957486916,3.2029740999996648,140,4.0,864.1897000061363,9.348000000500178,0,0,0.49709062378319546,0.4909198437880076,0.496965023081022,0.5038527187967431,0.6081053226577815,0.9315917835157559,0.576023177103036,6.583069580937591,cpu,,0.0734529963134705,0.07251655265872378,,,,,0.07927606049257833,0.07818635779064274,4.5782000006511225,0.0,4.769799999849056,6.343957600000067
medical_resource_allocation,fdfl-0.5,55,2,1.0,0,0,70,,71.99910251578581,2.310367419107572,397.6540761156412,,,,72.84050554841565,2.557349436126756,388.15772504581486,3.180568100000528,140,4.0,836.7339000005813,13.580000000729342,0,0,0.5392040770898667,0.5301260631690532,0.5389322210467573,0.5490250540148366,0.6084163028943319,0.9317421261651705,0.5777161328022592,6.583208434045009,cpu,,0.07336304879233398,0.07243053222673072,,,,,0.07917129647886531,0.07808636953155437,5.6503000005250215,0.0,7.9297000002043205,9.524525700000595
medical_resource_allocation,fdfl-0.5,55,3,2.0,0,0,70,,71.82578165261577,2.3095319000785137,397.54688999518066,,,,72.6593915948381,2.556533100227199,388.05485211012115,3.220144099999743,140,4.0,889.0732999998363,9.120499999880849,0,0,0.630256764836296,0.6135809108074011,0.6297135261985829,0.6490995317083526,0.6090924002846713,0.9320767966576978,0.5810985997865211,6.583507547183421,cpu,,0.07318063556341356,0.07225617279825522,,,,,0.07895889789473709,0.07788375484663028,4.413300000123854,0.0,4.707199999756995,12.744669800000338
medical_resource_allocation,fdfl-scal,55,0,0.0,0,0,70,,71.97693605547249,2.310437737714482,397.4387378315232,,,,72.81826291951927,2.5573782169650836,387.9477598806901,3.209386900000027,140,4.0,873.3490999966307,8.248499999353953,0,0,0.6443743605697723,0.636077570803159,0.6441469672994617,0.6534346921079252,0.6078230003293807,0.9315947954923354,0.5767828861771299,6.5835783006288295,cpu,,0.07334064659925872,0.07240823294157332,,,,,0.07914520727612186,0.07806045235954807,3.8269999995463877,0.0,4.4214999998075655,3.209386900000027
medical_resource_allocation,fdfl-scal,55,1,0.5,0,0,70,,71.89101396595242,2.310022374834937,397.38540907960646,,,,72.72840753413743,2.5569714751055304,387.8965549148384,3.17450000000008,140,4.0,847.4651999986236,14.3207999990409,0,0,0.681188302538665,0.669820084308422,0.6809237725406383,0.6934623410655403,0.6081635762876676,0.9317476985280794,0.5784863036616822,6.583722833084879,cpu,,0.07325014660928213,0.07232179599365988,,,,,0.07903982540842103,0.07796000345952465,6.375099999786471,0.0,7.94569999925443,6.383886900000107
medical_resource_allocation,fdfl-scal,55,2,1.0,0,0,70,,71.80424828351431,2.309598085536068,397.33098889184487,,,,72.63770328433452,2.5565570104659967,387.8443244401379,3.1936710999998468,140,4.0,873.6474999986967,11.486000000331842,0,0,0.7206830306420495,0.7055860059611613,0.7202266085091265,0.7376071886445548,0.608519035423355,0.9319038369905022,0.5802118816411632,6.58387461820028,cpu,,0.07315879166530058,0.07223451039788972,,,,,0.07893346886976306,0.07785858733425065,4.368599999907019,0.0,7.117400000424823,9.577557999999954
medical_resource_allocation,fdfl-scal,55,3,2.0,0,0,70,,71.62820337525079,2.308722925877326,397.21881369662935,,,,72.45364321689135,2.5557027555278413,387.7366855551349,3.2183469000001423,140,4.0,876.7520000037621,10.160399999222136,0,0,0.8065791875055045,0.782062744504784,0.8057204008070409,0.8344275462993057,0.6092647592890911,0.9322109519141606,0.5836278555874816,6.584200578578053,cpu,,0.07297341118768187,0.07205741060142298,,,,,0.07871771108655413,0.07765287575401104,4.56309999935911,0.0,5.597299999863026,12.795904900000096
medical_resource_allocation,fplg,55,0,0.0,0,0,70,,72.36684940831526,2.3118957789796597,398.0614505616308,,,,73.22330121462812,2.558882477539892,388.55183287813594,3.176368700000239,140,4.0,852.7037000003475,12.64549999996234,0,0,0.2839270429144107,0.22179588173793613,0.2549218390927701,0.636077570803159,0.6077427189111239,0.9312983205815424,0.5723578336149383,6.582367197990588,cpu,,0.07374859055822924,0.07280048271527736,,,,,0.07962048943350675,0.07851652352933865,4.564699999718869,0.0,8.080800000243471,3.176368700000239
medical_resource_allocation,fplg,55,1,0.5,0,0,70,,71.82410666351404,2.3097450519340437,397.57127744113694,,,,72.66050386821848,2.5567266685644565,388.0782518525454,3.2043228000002273,140,4.0,872.399799996856,8.033500000237837,0,0,0.33317458638757436,0.2745137762254456,0.3046408787806397,0.6795445840665348,0.6099147053027186,0.9328805248928386,0.5878024463837394,6.583381386790259,cpu,,0.0731817558160211,0.07225448777236082,,,,,0.07896020204096683,0.07788179713084063,4.332399999839254,0.0,3.701100000398583,6.3806915000004665
medical_resource_allocation,fplg,55,2,1.0,0,0,70,,71.18099639327102,2.3068951693439304,396.99142647675865,,,,71.99144082246471,2.5538899511516986,387.5186603957599,3.2093979000001127,140,4.0,873.4600999996474,11.884700000337034,0,0,0.39373030410630955,0.3388982020706153,0.36550085709014335,0.7342910761929564,0.6141306705061187,0.9344172707356762,0.6071134972090262,6.584821708660709,cpu,,0.07250789304555809,0.07160752388633229,,,,,0.07817629120710097,0.07713065942335903,6.092500000704604,0.0,5.79219999963243,9.59008940000058
medical_resource_allocation,fplg,55,3,2.0,0,0,70,,70.31378806204475,2.3024820452008843,396.2126131965163,,,,71.08651738165179,2.549530840109255,386.7686885247912,3.169411500000024,140,4.0,844.9918000032994,7.676300000639458,0,0,0.5312700869355133,0.48886593593806793,0.5034245253164187,0.8533350708986421,0.6218228076165488,0.9353733864684222,0.6327183155408566,6.587145675293863,cpu,,0.07159647786465222,0.0707351191092255,,,,,0.07711784386597198,0.0761194365178422,4.0677000006326125,0.0,3.608600000006845,12.759500900000603
medical_resource_allocation,pcgrad,55,0,0.0,0,0,70,,46.711550898959445,0.07117634526748205,144.6652132841555,,,,47.96505143203126,0.21906441740114999,145.27590336707615,3.277650199999698,140,4.0,800.9275000013076,13.87330000034126,0,0,58.34456501087286,20.740487463544493,59.427351883739796,91.35444725354522,0.16536742446256503,0.1897914396134049,0.4743944190352586,7.49693747012758,cpu,,0.048309143134598366,0.04699145370604941,,,,,0.05076138200351626,0.049308533369180445,5.363900000702415,0.0,8.509399999638845,3.277650199999698
medical_resource_allocation,mgda,55,0,0.0,0,0,70,,72.81262950658436,2.3134786147402644,398.4771133751769,,,,73.68424123497789,2.560486043838254,388.9539797353161,3.240367200000037,140,4.0,786.2665000047855,8.553399999982503,0,0,0.005825913456481629,0.005824938951091836,0.00582587555007304,0.005826970961713891,0.6072671848572752,0.9303340885400078,0.5652118491555801,6.58166525924161,cpu,,0.07421283727025656,0.07324893399655043,,,,,0.08016187765170041,0.07903841353259126,4.286899999897287,0.0,4.266500000085216,3.240367200000037
