task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fplg,11,1,0.5,60,0.12803687993289598,0.5,0.0004854368932038835,751.7144280652456,126.8426076386039,21.00087613057947,68.47987968635262,34.54883758480958,25.17338957411427,20.17069327446236,0.009791598676923483,-0.32725916415942585,-0.509295127823662,0.41985884221775194,2,27.116297000020495,0,0,0,cuda,1.8251831277749198,0.2008743306339133,0.605501807657169,0.11005708280834216,1.0647110311975205,0.12743345857124563,0.11302969377255959,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,1,0.5,65,0.12309149097933272,0.5,0.00048426150121065375,749.3835318351466,126.25800212372951,21.068038207571767,65.78338928257652,34.28693664845888,25.7055719976699,18.870468764714026,0.009138241532549133,-0.3640315591333256,-0.5303545790839339,0.43626268780695227,2,26.354639999908613,0,0,0,cuda,1.8199100767697787,0.2005417367978275,0.604125754798849,0.11019321193812827,1.0619165671564672,0.1270383162710816,0.11271871988469791,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,2,1.0,0,1.0,1.0,0.0005,747.3364058666821,125.76206169687309,21.142198071684824,1e-06,34.14516070408987,26.215464641440082,51.608123853293264,0.025804061926646634,0.0,0.0,0.4525905329319484,2,11.38713699992877,0,0,0,cuda,,,,,,0.1266912797735065,0.11244542497832649,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,2,1.0,5,1.0,1.0,0.0004987531172069826,755.1730456599989,123.03588421445698,19.441157072118777,1e-06,25.638327151350772,19.175724473816803,35.920782386576896,0.017915602187818878,0.0,0.0,0.26978468761626545,2,11.51444899994658,0,0,0,cuda,,,,,,0.12801977644079773,0.11349071985664486,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,2,1.0,10,1.0,1.0,0.0004975124378109454,763.5980690626066,121.48099147829987,18.278935011915316,1e-06,20.520283230606925,19.200173553909497,29.69028893386377,0.01477128802679788,0.0,0.0,0.11647994856610469,2,11.88634900006491,0,0,0,cuda,,,,,,0.12944801811164244,0.11461175373796344,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,2,1.0,15,1.0,1.0,0.0004962779156327543,771.0893572787709,120.56481999439359,17.324875745318018,1e-06,17.95997813116162,19.606824990727585,24.952243423677306,0.01238324735666368,0.0,0.0,-0.11980234075803847,2,11.538120999944113,0,0,0,cuda,,,,,,0.13071796948000566,0.1156061661778668,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,2,1.0,20,0.2182178902359924,1.0,0.0004950495049504951,757.1470337256806,120.84776910249073,17.74131495540057,143.26678740753704,30.32241390426872,24.85169978452063,43.59345475300611,0.021580918194557472,-0.5584051342933939,-0.718033320932885,0.38932426325725417,2,26.365410999915184,0,0,0,cuda,1.5451887677404141,0.29257575291328825,0.6723724913430112,0.18934628507630977,1.0871501700002448,0.1283544143258728,0.11375363334095451,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,2,1.0,25,0.19611613513818404,1.0,0.0004938271604938272,749.3763006786912,121.38212975094355,18.639997666966668,91.02604203036938,35.16739588155395,28.3515160978704,23.27235268740022,0.011492519845629727,-0.6443037154190128,-0.7371593164603994,0.5777284011382001,2,27.550810999969144,0,0,0,cuda,1.6188591212180414,0.29455037207193263,0.6905328062350231,0.18194935446285826,1.0761998175125427,0.12703709041822822,0.11271775480883817,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,2,1.0,30,0.1796053020267749,1.0,0.0004926108374384237,746.1710545962351,121.44473405528748,18.955912977038665,78.12749966035102,34.50355763963811,27.619663868874163,19.49363897169377,0.009602777818568354,-0.6632886517551457,-0.732145107704952,0.5846677789009906,2,27.637337999976808,0,0,0,cuda,1.6543329449801667,0.2951207569761882,0.6987331329006758,0.17839260100071713,1.068486499008813,0.12649372504088593,0.11228977332855969,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,2,1.0,35,0.16666666666666666,1.0,0.0004914004914004914,743.7970761216293,121.4727706821584,19.180220553545972,71.62461143172148,34.08159568443672,27.214652010405654,17.780765465797394,0.008737476887369708,-0.6718386568000857,-0.7264901642408914,0.587982496562035,2,26.004625000041415,0,0,0,cuda,1.6773799450680398,0.29550928557194894,0.7040464112540958,0.17617313623000433,1.0626063644787733,0.12609127927651323,0.11197252087550474,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,2,1.0,40,0.15617376188860607,1.0,0.0004901960784313725,741.7653612694594,121.50704869189335,19.374571174792596,67.92297550514806,33.98667824580453,26.93828899626366,16.734821816824795,0.008203344027855275,-0.6783615189235661,-0.7285432767092073,0.589919970489466,2,28.417479999916395,0,0,0,cuda,1.6953364275245228,0.29585510793237985,0.7082188515896503,0.17451114901387343,1.0579360437025984,0.1257468553293649,0.11170082752980426,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,2,1.0,45,0.14744195615489714,1.0,0.000488997555012225,739.945627255418,121.55051151722591,19.55396559190817,64.63679917516863,34.034574790085834,26.999820931280397,15.913518370853339,0.007781671574989393,-0.6841732381198656,-0.7236888626135547,0.5945073421836495,2,26.782529000001887,0,0,0,cuda,1.710049271698348,0.2961853072475864,0.7116821403874672,0.1732027913753782,1.0541141879435285,0.12543836717158685,0.11145734038447103,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,2,1.0,50,0.14002800840280097,1.0,0.00048780487804878054,738.2554907765734,121.59817576894594,19.72102439398434,62.11828384634294,34.240839363123,27.259592432102178,15.423662899190687,0.007523737999605199,-0.682050939748984,-0.7206136867740792,0.6033940387114236,2,26.1595759999409,0,0,0,cuda,1.7223486833368837,0.29649936455134346,0.7146154841208165,0.17214828067038357,1.050916022152618,0.12515184887565506,0.11123107427741168,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,2,1.0,55,0.1336306209562122,1.0,0.00048661800486618,736.7484508346442,121.63837571108171,19.863835355514066,59.46036426691346,34.34580979038055,27.260225745203,14.53264053059475,0.007071844540435385,-0.6941830037274583,-0.7234406673850056,0.6060486267175966,2,25.78149900000426,0,0,0,cuda,1.7327159884116066,0.29676705124705993,0.7170864763259361,0.17127276093245292,1.048194891487228,0.12489636979365934,0.1110292229110573,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,2,1.0,60,0.12803687993289598,1.0,0.0004854368932038835,735.405085212702,121.67993405729968,19.991337295485813,56.908006704233706,34.52990393235825,27.40722657499334,13.833237397102243,0.006715163785001073,-0.6969902597804932,-0.725555422055355,0.6085784211111943,2,27.39566200000354,0,0,0,cuda,1.7418227885390756,0.2970112636770904,0.7192641986958229,0.17051749789437742,1.045843362185473,0.12466863739829956,0.11084921660720976,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,2,1.0,65,0.12309149097933272,1.0,0.00048426150121065375,734.1846203935611,121.71577063088034,20.111871774660393,55.26136340964081,34.777880612894,27.5230049723541,13.424141296573131,0.006500794816742426,-0.6990544162639956,-0.7251391378437211,0.6112122940098357,2,29.408325999952467,0,0,0,cuda,1.7495761254453466,0.2972386459822107,0.7211391256686724,0.16989180502594592,1.043786853504769,0.12446173960951032,0.1106856153707212,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,3,5.0,0,1.0,5.0,0.0005,733.0660253502683,121.74574434851812,20.220875315050577,1e-06,35.00255606253786,27.49366366167249,161.3410236083912,0.08067051180419561,0.0,0.0,0.6139364696839473,2,11.376073000064935,0,0,0,cuda,,,,,,0.12427211116846212,0.11053561671943053,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,3,5.0,5,1.0,5.0,0.0004987531172069826,758.641441601776,119.57193571489046,15.344132777612302,1e-06,23.094443909127957,19.02297786614379,89.17710185858196,0.04447735753545234,0.0,0.0,-0.3704864651099938,2,12.128315999916595,0,0,0,cuda,,,,,,0.12860775197253352,0.11395256832833042,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,3,5.0,10,1.0,5.0,0.0004975124378109454,793.7934906489327,122.59336453122008,11.020661126638476,1e-06,45.79919351146735,23.281574308978755,84.68255543643674,0.042130624595242167,0.0,0.0,-0.7950298926726898,2,12.460486999998466,0,0,0,cuda,,,,,,0.13456685960530124,0.11860637252538386,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,3,5.0,15,1.0,5.0,0.0004962779156327543,833.2680264239725,130.99864030084314,5.573316701003368,1e-06,82.13612807678348,31.879337736653234,93.00326665627817,0.046155467323214974,0.0,0.0,-0.8976334042732778,2,12.15289499998562,0,0,0,cuda,,,,,,0.14125873145383663,0.123774502275999,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,3,5.0,20,0.2182178902359924,5.0,0.0004950495049504951,804.0566736120518,140.677647323413,7.5297922373079915,659.9704364930874,139.34731408498956,62.046378158384655,620.8694558330227,0.3073611167490211,-0.0009692874307499357,-0.3997728354460212,0.20956595924053903,2,27.29620499997054,0,0,0,cuda,1.238764770687048,1.2553074806761306,1.2470086942124754,1.0133541979724752,1.033705680248572,0.13630671300189753,0.11995591634040616,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,3,5.0,25,0.19611613513818404,5.0,0.0004938271604938272,758.4560239231732,142.87559836070565,11.788405934282082,297.9771242326526,163.26245716347114,73.12112340419708,291.8284911572221,0.14411283513936893,0.22014984800718337,-0.09915273628469068,0.4735597221308179,2,26.759905999938383,0,0,0,cuda,1.4108190732835804,1.2929837787993548,1.3506169614573955,0.9164773876993508,1.0305052019252818,0.12857631926992408,0.11392789045325714,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,3,5.0,30,0.1796053020267749,5.0,0.0004926108374384237,742.443327740737,134.17935241159185,10.496926717523204,120.5281550868805,116.06245849813178,50.99939884752131,85.123880059627,0.0419329458421808,-0.3564098409222366,-0.5873096794854744,0.1548115027869866,2,27.183540999999423,0,0,0,cuda,1.4310844285724236,1.2490620204003726,1.336979135108766,0.872808057625484,1.0271014289561857,0.12586178675678555,0.1117915078362766,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,3,5.0,35,0.16666666666666666,5.0,0.0004914004914004914,737.2047213977903,134.03707479415343,10.631590388677319,73.13947216305475,113.39371361515921,51.146725221336474,51.92579351029753,0.02551636044732065,-0.22367377278907677,-0.6045670187675152,0.07990780730252975,2,26.28782699991916,0,0,0,cuda,1.5020934233482548,1.2494058947174254,1.369935902715009,0.8317764230219622,1.0245078542690396,0.1249737184964847,0.1110903449935797,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,3,5.0,40,0.15617376188860607,5.0,0.0004901960784313725,734.1425545653465,134.12602619631306,10.024133049061598,73.94068815717837,108.49662175116677,50.51332728387193,45.292210207316884,0.02220206382711611,-0.3769817499332521,-0.5925800903230571,-0.10138562109267854,2,30.60409499994421,0,0,0,cuda,1.5319731120337245,1.2455749232485946,1.3813715254920802,0.8130527314510562,1.022322379880476,0.12445460845201632,0.11067997544458208,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,3,5.0,45,0.14744195615489714,5.0,0.000488997555012225,731.4208652911193,136.19125786679592,9.216175556335074,65.55815472669775,113.02089324396472,53.67486234362516,51.314959972357066,0.025092889962032787,-0.15439364960073337,-0.4520170223994624,-0.1850122716014811,2,28.50165500001367,0,0,0,cuda,1.5743300852511866,1.2485013764523494,1.401981910877045,0.7930365989627577,1.0205829509341686,0.12399321744444484,0.11031491606894275,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,3,5.0,50,0.14002800840280097,5.0,0.00048780487804878054,730.1872879149332,138.25493674958594,7.63393675199815,113.27793652891718,114.74516065066565,56.18896525632784,86.06622683196272,0.04198352528388425,-0.2782068796528079,-0.3442835939191369,-0.3917641401033684,2,29.355494000014914,0,0,0,cuda,1.5815331764069038,1.2460698158632777,1.403816495809554,0.7878872441324515,1.0190438063423382,0.12378409676564235,0.11014935797890785,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,3,5.0,55,0.1336306209562122,5.0,0.00048661800486618,730.7401998809873,143.69960139457854,6.069053953933597,187.38461874253454,132.5699379002024,64.32230140860874,167.91655226615453,0.08171121764776376,0.1535306133012221,-0.03960785617785076,-0.3539144822851732,2,42.58287699997254,0,0,0,cuda,1.6538583610554705,1.2576468693618534,1.4422100367662605,0.76043202911236,1.0179164979724407,0.1238778284827534,0.11022357176490415,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,3,5.0,60,0.12803687993289598,5.0,0.0004854368932038835,733.4881546087136,147.19688670959948,2.6871076366589146,272.9373792213912,136.15698429281332,68.68288779133766,230.47537581166165,0.1118812503940105,-0.11465583979267234,-0.13967449537082893,-0.655737498035986,2,32.98474799998985,0,0,0,cuda,1.6107813371669786,1.2487268008312908,1.4182474487899739,0.7752304872289714,1.01659228134502,0.12434367210883977,0.11059222833141266,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,11,3,5.0,65,0.12309149097933272,5.0,0.00048426150121065375,729.2022149913173,151.93440080033406,3.287656406944502,213.49458647035686,155.14306174290118,77.01762651519034,192.5258479847216,0.0932328561669354,0.17447159358345085,0.01973846731106424,-0.410453853147762,2,72.68018700005996,0,0,0,cuda,1.7092060692618325,1.272150776961578,1.4745737787574025,0.7442933885151667,1.0159412882192806,0.12361710349676981,0.11001710735095195,FDFL-Scal,2.0,64,FPLG
