task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fdfl-0.1,11,0,0.0,0,0,70,,886.218427392907,0.005937022597857888,128.42906042990148,,,,863.4594314630322,0.007629329736028367,129.6451406978041,3.539718800000628,140,4.0,1136.6932000000816,12.02370000009978,0,0,55.666091930104095,15.745027625190923,49.33633593691121,104.86461852768169,0.0014731056956718916,-0.03882184379089279,0.22675174663800052,7.583732132576554,cpu,,0.12581033131629957,0.1287553223469835,,,,,0.1117509120467938,0.1140684077389481,6.033600000591832,0.0,5.990099999507947,3.539718800000628
medical_resource_allocation,fdfl-0.1,11,1,0.5,0,0,70,,886.2216624395196,0.005935774779016745,128.4288243898363,,,,863.4632778756677,0.00762901372165814,129.6444876805591,3.5558735000004162,140,4.0,1153.1289999938963,11.468899999272253,0,0,55.665879368586786,15.736520208403249,49.33301816073213,104.8657628490305,0.0014557695854922638,-0.03884124211266575,0.22669848541473472,7.583728535992896,cpu,,0.12581089175774063,0.1287557923546662,,,,,0.11175135422727234,0.11406877663597394,6.085999999413616,0.0,5.382899999858637,7.095592300001044
medical_resource_allocation,fdfl-0.1,11,2,1.0,0,0,70,,886.2213499158115,0.005934637161902345,128.42945869626254,,,,863.461860532123,0.007628424247048904,129.6442851202284,3.5564174999999523,140,4.0,1148.2679000018834,12.962900001184607,0,0,55.66624109913955,15.757421915454062,49.33416402755435,104.86701186640873,0.0014865540357892233,-0.0388586297123679,0.2265992312483376,7.583706646405526,cpu,,0.1258106852437407,0.12875574694927908,,,,,0.11175119129065861,0.11406874099845866,6.7480000006980845,0.0,6.214900000486523,10.652009800000997
medical_resource_allocation,fdfl-0.1,11,3,2.0,0,0,70,,886.2163472323709,0.005932328865825176,128.43164372509221,,,,863.4656650224342,0.007627938880627849,129.64709582597735,3.594770900000185,140,4.0,1172.9974999961996,19.184300000233634,0,0,55.66688521253326,15.750454332953622,49.3348291569029,104.86987376845006,0.0014529769444004423,-0.03893263169421171,0.2264086172772025,7.58370356339376,cpu,,0.12581123957689072,0.12875502012832943,,,,,0.11175162865150812,0.11406817053508309,10.067500000332075,0.0,9.11679999990156,14.246780700001182
medical_resource_allocation,fdfl-0.5,11,0,0.0,0,0,70,,892.766568934856,0.005410977159482799,118.79430870430974,,,,867.929268565149,0.006773033874157064,120.88846290518839,3.594232099999317,140,4.0,1174.0571000018463,13.840399999935471,0,0,69.28687099197055,11.92144012223024,33.239589372445884,285.30267896387414,-0.3151723192851616,-0.16215120236726283,0.25421664714876285,7.696736775257026,cpu,,0.12646160880109625,0.12970667705700412,,,,,0.11226446406432841,0.11481447325327195,7.614899999680347,0.0,6.225500000255124,3.594232099999317
medical_resource_allocation,fdfl-0.5,11,1,0.5,0,0,70,,892.7732818876984,0.00541037749201756,118.79320077165613,,,,867.9360284757631,0.00677225531992387,120.88717051912062,3.6148793000002115,140,4.0,1213.0863999982466,14.129299999694922,0,0,69.28682328056767,11.930687557367232,33.2320775693028,285.3062887953148,-0.3151696799926179,-0.16223997033769724,0.2541389375144009,7.6967248971966145,cpu,,0.1264625937536754,0.12970765235652446,,,,,0.11226524027954461,0.11481523745188371,6.165100000544044,0.0,7.964199999150878,7.209111399999529
medical_resource_allocation,fdfl-0.5,11,2,1.0,0,0,70,,892.7689789489141,0.005409521986460275,118.79355380989918,,,,867.9329279544245,0.006772096777784675,120.88757918499127,3.520664300000135,140,4.0,1114.8756999982652,13.96870000007766,0,0,69.28789971637498,11.9267834488597,33.23355244437143,285.3149108522903,-0.3151508896655294,-0.16225448247659136,0.2540419945458376,7.696738287336982,cpu,,0.12646214199230407,0.12970702719882846,,,,,0.112264884258461,0.1148147476080097,6.187300000419782,0.0,7.781399999657879,10.729775699999664
medical_resource_allocation,fdfl-0.5,11,3,2.0,0,0,70,,892.7757504523206,0.005408203195633288,118.79256310657492,,,,867.9372413977189,0.006771368548187495,120.88632804885957,3.5687574000003224,140,4.0,1168.9531999991232,10.866700000406126,0,0,69.28779473522808,11.923491627304701,33.23712280088428,285.3236779150821,-0.3151278119140892,-0.16229353458357645,0.2538285941643302,7.696743463181923,cpu,,0.12646277048243368,0.1297080110049387,,,,,0.1122653795546861,0.11481551847149968,5.868799999916519,0.0,4.997900000489608,14.298533099999986
medical_resource_allocation,fdfl-scal,11,0,0.0,0,0,70,,901.2461094312112,0.005198747604470255,117.15127937005124,,,,876.0174610063777,0.006594531682916016,119.61022276324306,3.567088600000716,140,4.0,1170.817199990779,14.774299999771756,0,0,74.07617914067994,12.292218198825184,30.037468352310942,401.89598576057983,-0.3607372122042372,-0.14779932362953938,0.20134197180099572,7.714691716704285,cpu,,0.12764009864520717,0.13093863741374637,,,,,0.11319223110153603,0.11577872846680659,9.73619999967923,0.0,5.038100000092527,3.567088600000716
medical_resource_allocation,fdfl-scal,11,1,0.5,0,0,70,,901.2954066993916,0.005198117661088464,117.1473947052327,,,,876.0584988543669,0.006592997045355431,119.60350946844049,3.579219700000067,140,4.0,1170.1827999968373,10.849400000552123,0,0,74.07557261313251,12.256566508492485,30.042808893486765,401.9013681790386,-0.36074278156497425,-0.1479022328676528,0.20128152180982364,7.714643528668985,cpu,,0.12764607806365336,0.13094579962732622,,,,,0.11319693345880462,0.11578432818838534,5.248999999821535,0.0,5.600400000730588,7.146308300000783
medical_resource_allocation,fdfl-scal,11,2,1.0,0,0,70,,901.2897570004898,0.0051982682332334385,117.14836607275653,,,,876.0522379059457,0.006594018031775506,119.6051353245798,3.5674930999994103,140,4.0,1164.4781000004514,11.48780000039551,0,0,74.07450083226463,12.261042245626724,30.05154786021722,401.9049620294964,-0.36076252883222876,-0.14798183327132705,0.20116000449430788,7.71465951671893,cpu,,0.12764516581234597,0.13094497880394818,,,,,0.11319621604584408,0.11578368643754135,5.196199999772944,0.0,6.291600000622566,10.713801400000193
medical_resource_allocation,fdfl-scal,11,3,2.0,0,0,70,,901.2742203639937,0.005196016929009506,117.1495151394356,,,,876.0427652737053,0.006592955039314452,119.60753254885236,3.5544536999996126,140,4.0,1165.9581000049002,11.926199999834353,0,0,74.07520961420543,12.251681534173096,30.049216289456233,401.91544547758303,-0.36072314531675137,-0.14788297780053983,0.20090958343025064,7.7147008718001455,cpu,,0.12764378560274126,0.13094272154481384,,,,,0.11319513061876528,0.11578192162194768,6.408899999769346,0.0,5.517300000065006,14.268255099999806
medical_resource_allocation,fplg,11,0,0.0,0,0,70,,884.3428398229453,0.005851476317633608,123.89282829702405,,,,860.7169872730246,0.007335571447968814,125.46177649478072,3.517337999999654,140,4.0,1109.3504000027679,15.735699999822828,0,0,63.617264478111,11.867545102061806,31.78151768559948,219.89962782520578,-0.1140701840489446,-0.10877286921460112,0.22591745045092756,7.637581670858094,cpu,,0.12541074356545795,0.12848282532514788,,,,,0.11143553078953133,0.11385448005212515,5.218999999669904,0.0,10.516700000152923,3.517337999999654
medical_resource_allocation,fplg,11,1,0.5,0,0,70,,869.1316324514182,0.005828023442104313,120.6075737580128,,,,853.5723622234173,0.007509224506824896,123.50041384831519,3.549861000000419,140,4.0,1135.823700000401,11.203099999875121,0,0,11.279085881496789,7.855331788619049,9.242612528081377,59.15205980985223,-0.8406330775848022,-0.4244969796449016,0.461250368559438,7.694060439315203,cpu,,0.12436973618066534,0.12627284655708118,,,,,0.11061284573803348,0.11211568044376313,6.174699999974109,0.0,5.028399999901012,7.067199000000073
medical_resource_allocation,fplg,11,2,1.0,0,0,70,,860.6492524294417,0.005766444665188053,119.66551424602457,,,,853.0592867246069,0.0076339194558529,123.54311003920466,3.5154944000005344,140,4.0,1107.3783999972875,13.200299999880372,0,0,32.49297866440955,24.442515966047022,31.853999344228413,62.400104772645385,-0.38350983524943205,-0.25738860774166644,0.43457240126032387,7.735491989033159,cpu,,0.12429497853005257,0.12504047365640464,,,,,0.11055370779344822,0.11114308914595805,6.05360000008659,0.0,7.146699999793782,10.582693400000608
medical_resource_allocation,fplg,11,3,2.0,0,0,70,,854.8347369348412,0.005710961496515399,119.05794242667186,,,,854.8630082072332,0.007684414023904518,123.80412071162243,3.5888487000001987,140,4.0,1188.3220999970945,13.379499999246036,0,0,54.83659708032836,47.62720177123123,53.01094099324588,73.3096234011187,-0.12006711751019716,-0.1829989969836059,0.4221511418207796,7.786461926454716,cpu,,0.12455778971615201,0.124195704699161,,,,,0.11076157299803283,0.11047516387050796,6.206600000041362,0.0,7.172899999204674,14.171542100000806
medical_resource_allocation,pcgrad,11,0,0.0,0,0,70,,928.9203258962734,0.001469531478887176,118.95230223888875,,,,909.9538957816394,0.006003145160304202,121.97454459019984,3.5362709999999424,140,4.0,1062.5467999980174,10.611900000185415,0,0,417.05777405404683,241.80180163516482,371.2300580839553,826.195173100536,0.3693918794405834,0.07162087302481021,0.33463005165282744,8.062612226989957,cpu,,0.13258480588586513,0.13495931961975915,,,,,0.11706391009030206,0.11891115151596272,5.799300000035146,0.0,4.812600000150269,3.5362709999999424
medical_resource_allocation,mgda,11,0,0.0,0,0,70,,1070.7949515378295,0.011072435791917301,349.10953661895326,,,,1050.6625381137355,0.013007722811376965,356.1025548221888,3.531011999999464,140,4.0,1072.1326999973826,10.709099999075988,0,0,19.97212349354326,0.002688484358376564,0.006591796674441562,356.58666204452385,0.2917009542734288,0.15572950359928137,0.6991910878372452,6.757262926314621,cpu,,0.15308675451925108,0.15557174720273628,,,,,0.13276256441179618,0.13462751021676062,5.877499999769498,0.0,4.831599999306491,3.531011999999464
