task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,train_decision_ms_eval,train_decision_ms,train_decision_alloc_gap,train_decision_selection_gap,train_decision_welfare_gap,train_group_0_benefit_mean_r0,train_group_0_benefit_std_r0,train_group_0_cost_mean_r0,train_group_0_cost_std_r0,train_group_0_benefit_mean_r1,train_group_0_benefit_std_r1,train_group_0_cost_mean_r1,train_group_0_cost_std_r1,train_group_0_decision_mean_r0,train_group_0_decision_mean_r1,train_group_1_benefit_mean_r0,train_group_1_benefit_std_r0,train_group_1_cost_mean_r0,train_group_1_cost_std_r0,train_group_1_benefit_mean_r1,train_group_1_benefit_std_r1,train_group_1_cost_mean_r1,train_group_1_cost_std_r1,train_group_1_decision_mean_r0,train_group_1_decision_mean_r1,val_decision_ms_eval,val_decision_ms,val_decision_alloc_gap,val_decision_selection_gap,val_decision_welfare_gap,val_group_0_benefit_mean_r0,val_group_0_benefit_std_r0,val_group_0_cost_mean_r0,val_group_0_cost_std_r0,val_group_0_benefit_mean_r1,val_group_0_benefit_std_r1,val_group_0_cost_mean_r1,val_group_0_cost_std_r1,val_group_0_decision_mean_r0,val_group_0_decision_mean_r1,val_group_1_benefit_mean_r0,val_group_1_benefit_std_r0,val_group_1_cost_mean_r0,val_group_1_cost_std_r0,val_group_1_benefit_mean_r1,val_group_1_benefit_std_r1,val_group_1_cost_mean_r1,val_group_1_cost_std_r1,val_group_1_decision_mean_r0,val_group_1_decision_mean_r1,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,test_group_0_benefit_mean_r0,test_group_0_benefit_std_r0,test_group_0_cost_mean_r0,test_group_0_cost_std_r0,test_group_0_benefit_mean_r1,test_group_0_benefit_std_r1,test_group_0_cost_mean_r1,test_group_0_cost_std_r1,test_group_0_decision_mean_r0,test_group_0_decision_mean_r1,test_group_1_benefit_mean_r0,test_group_1_benefit_std_r0,test_group_1_cost_mean_r0,test_group_1_cost_std_r0,test_group_1_benefit_mean_r1,test_group_1_benefit_std_r1,test_group_1_cost_mean_r1,test_group_1_cost_std_r1,test_group_1_decision_mean_r0,test_group_1_decision_mean_r1,cumulative_wallclock_sec
md_knapsack,fdfl-0.1,55,0,0.0,0,0,30,,2801.05298087534,0.15244796373937494,3.7763333701701187,129.0405860315983,3.6405757267615035,9.480587627619391,375.0345155359223,1.3702192625165788,5.217623919548778,64.20714749999979,510,6.0,64134.68759999979,337.79399999957604,0,0,28.336042070275248,14.950716120175818,26.88435930274525,47.671275028518636,0.24059123581896072,-0.04221325281919037,-0.3995808957892823,4.887807189445224,cpu,0.116987692431604,0.19699246405234544,0.19796382895486525,0.2649740925015216,0.49063665092795666,0.4936531196518798,285.5657999998584,285.5657999998584,0.0024828717559225444,0.006666666666666667,0.10528081439690212,1.518719278024647,1.8162782628275898,1.007034543105429,0.21588838062044266,1.5824997221010217,1.7888717023012572,0.9813440468746001,0.19261141715740732,0.35787451165785494,0.3599282296561375,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.19397453450769755,0.9473715990580008,1.466934910292863,1.0091270066032751,0.19765030600043262,0.3574365793000764,0.35540041850207094,24.531499999739026,24.531499999739026,0.018190642046514438,0.05,0.3963159366169431,3.8535335194652847,3.367549689592585,1.0472025299260168,0.17032334625236514,1.398962311387416,2.323739703576465,1.0751176899533141,0.10191632769166978,0.35426669061740984,0.343346866128138,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.16313337378069784,0.13333514954454903,0.12912119594429408,0.9851443104054669,0.28435406119489304,0.3559940489691454,0.37800079186943136,27.69669999997859,27.69669999997859,0.007412955546311717,0.0,0.1635030809729605,1.5007359641064044,2.130339290161463,1.005832986080987,0.24067390877891268,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3675281055280754,0.3565384609110273,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.8873285334122039,1.000532585381814,0.19340195174663227,0.3513638232636143,0.3578768320828648,64.20714749999979
md_knapsack,fdfl-0.1,55,1,0.5,0,0,30,,2818.254576719033,0.15087112331100389,3.801517375271453,129.54359586266503,3.638883997106925,9.493390464150233,376.9222298099164,1.3919494735282258,5.243791333189075,65.48589469999979,510,6.0,65410.346800000305,353.9630999994188,0,0,27.80690373644132,14.991474699875852,26.13214972995094,48.58730514108396,0.19772687828006674,-0.0672731309582427,-0.4023430553247149,4.883976428290101,cpu,0.11739018611887747,0.19778789748907405,0.1989376957465932,0.2660069812817509,0.49310624178142215,0.49668470152812705,296.50169999968057,296.50169999968057,0.002927161588388183,0.006666666666666667,0.10598050841637308,1.518719278024647,1.8162782628275898,1.007034543105429,0.21588838062044266,1.5824997221010217,1.7888717023012572,0.9813440468746001,0.19261141715740732,0.35812377578709925,0.36016207219569873,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.19397453450769755,0.9473715990580008,1.466934910292863,1.0091270066032751,0.19765030600043262,0.3573097862742347,0.3551217385317867,27.71009999969465,27.71009999969465,0.017529049063946645,0.05,0.3970513037723784,3.8535335194652847,3.367549689592585,1.0472025299260168,0.17032334625236514,1.398962311387416,2.323739703576465,1.0751176899533141,0.10191632769166978,0.3539900402789104,0.3441795485957643,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.16313337378069784,0.13333514954454903,0.12912119594429408,0.9851443104054669,0.28435406119489304,0.35613015593085,0.37709753107171806,29.751300000043557,29.751300000043557,0.007834292158929723,0.0,0.16693163438753178,1.5007359641064044,2.130339290161463,1.005832986080987,0.24067390877891268,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.36737874956850575,0.3570089351021533,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.8873285334122039,1.000532585381814,0.19340195174663227,0.35150405345721225,0.35721504689558714,129.69304219999958
md_knapsack,fdfl-0.1,55,2,1.0,0,0,30,,2819.322948743924,0.14968530119093634,3.8677209800013914,129.57255646548538,3.680600244516951,9.676158113566121,377.33172523841813,1.423395010330211,5.306533357235381,68.37542480000002,510,6.0,68301.3487000003,351.1913000002096,0,0,23.81677170180884,11.982446471549565,23.00584653480606,50.85652345006809,0.023288402706753527,-0.038278128576997326,-0.40067918051740264,4.878748141041675,cpu,0.11741334837158243,0.1979602401992806,0.19899810353197037,0.26606644946681274,0.49364196171462155,0.4968729897135477,290.4065000002447,290.4065000002447,0.0031341212882404212,0.006666666666666667,0.10658839938692127,1.518719278024647,1.8162782628275898,1.007034543105429,0.21588838062044266,1.5824997221010217,1.7888717023012572,0.9813440468746001,0.19261141715740732,0.3583819830469634,0.36006799942703044,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.19397453450769755,0.9473715990580008,1.466934910292863,1.0091270066032751,0.19765030600043262,0.35697442615133,0.3552073137461829,26.526300000114134,26.526300000114134,0.017541399532742252,0.05,0.3973682732568865,3.8535335194652847,3.367549689592585,1.0472025299260168,0.17032334625236514,1.398962311387416,2.323739703576465,1.0751176899533141,0.10191632769166978,0.3541728607655649,0.34382920326045185,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.16313337378069784,0.13333514954454903,0.12912119594429408,0.9851443104054669,0.28435406119489304,0.35614734381940966,0.3769375192720915,34.258499999850756,34.258499999850756,0.007405107570776226,0.0,0.16838096812416353,1.5007359641064044,2.130339290161463,1.005832986080987,0.24067390877891268,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.36747259219646805,0.356564397740278,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.8873285334122039,1.000532585381814,0.19340195174663227,0.3517667431446175,0.35746003165057594,198.0684669999996
md_knapsack,fdfl-0.1,55,3,2.0,0,0,30,,2789.272713566741,0.17207144569057525,3.82487880930295,128.6362620674057,3.6458219046450546,9.68449691314937,374.1570096358132,1.3833485332829203,5.222347737211499,68.61918579999974,510,6.0,68537.93530000167,345.3426999999465,0,0,25.51422006287161,13.510003067530313,26.6666038739615,42.092548167114174,0.1377887962999573,-0.265335078414907,-0.40242544283264414,4.88614936537401,cpu,0.1166638980483055,0.19662216869905133,0.19729552296709585,0.2641438469269834,0.48948865910810024,0.49157698408895817,294.6273000002293,294.6273000002293,0.0028468311880978092,0.006666666666666667,0.10591042976424225,1.518719278024647,1.8162782628275898,1.007034543105429,0.21588838062044266,1.5824997221010217,1.7888717023012572,0.9813440468746001,0.19261141715740732,0.35833788085730517,0.3598228819936226,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.19397453450769755,0.9473715990580008,1.466934910292863,1.0091270066032751,0.19765030600043262,0.3570433587846667,0.35542374169006546,21.232799999779672,21.232799999779672,0.017811485700994667,0.05,0.3963714030019988,3.8535335194652847,3.367549689592585,1.0472025299260168,0.17032334625236514,1.398962311387416,2.323739703576465,1.0751176899533141,0.10191632769166978,0.3540993120357604,0.3438741866219562,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.16313337378069784,0.13333514954454903,0.12912119594429408,0.9851443104054669,0.28435406119489304,0.3561301119647392,0.37746635809496654,29.48259999993752,29.48259999993752,0.007255142729423292,0.0,0.1658034733622058,1.5007359641064044,2.130339290161463,1.005832986080987,0.24067390877891268,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3671861511124416,0.35676785469558875,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.8873285334122039,1.000532585381814,0.19340195174663227,0.35184342600801666,0.3576002943411673,266.68765279999934
md_knapsack,fdfl-0.5,55,0,0.0,0,0,30,,2590.484786585108,0.23439904137593143,3.1801087482703467,119.63226539727918,3.278004888893011,8.254538699193102,345.7534579172284,0.9674607082388955,4.3583447960684705,68.80324239999982,510,6.0,68728.06400000083,366.5015999999923,0,0,58.29689348924305,34.80880259688889,55.47523169633028,86.51983120452189,0.03187387137795985,-0.00826265820680282,-0.3396449184340899,5.0179182640860205,cpu,0.10939120299629697,0.18444903614460928,0.1858477265696134,0.24565488992573978,0.4523298832824906,0.45654291619605225,306.4574999998513,306.4574999998513,0.0014847412351401412,0.0,0.10429334082898101,1.518719278024647,1.8162782628275898,1.007034543105429,0.21588838062044266,1.5824997221010217,1.7888717023012572,0.9813440468746001,0.19261141715740732,0.35897918906707627,0.3580676391494036,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.19397453450769755,0.9473715990580008,1.466934910292863,1.0091270066032751,0.19765030600043262,0.35641287698014024,0.3576644687660592,26.702099999965867,26.702099999965867,0.019489057687265554,0.05,0.39120510523594065,3.8535335194652847,3.367549689592585,1.0472025299260168,0.17032334625236514,1.398962311387416,2.323739703576465,1.0751176899533141,0.10191632769166978,0.358685429424469,0.33895735608805533,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.16313337378069784,0.13333514954454903,0.12912119594429408,0.9851443104054669,0.28435406119489304,0.35162253265897325,0.38499836822808226,33.342000000175176,33.342000000175176,0.008519877187552982,0.025,0.14599524645144507,1.5007359641064044,2.130339290161463,1.005832986080987,0.24067390877891268,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.36896343051856273,0.3585064310137788,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.8873285334122039,1.000532585381814,0.19340195174663227,0.35240484298090285,0.3580252641763329,68.80324239999982
md_knapsack,fdfl-0.5,55,1,0.5,0,0,30,,2613.5315081275257,0.2566395837972473,3.1953533845249606,121.64530875708965,3.2448622064697243,8.347985875716791,350.96126981385214,0.9464112849110681,4.346875657364869,68.75885979999975,510,6.0,68680.68879999965,345.2326999995421,0,0,57.6354519471299,32.28608432987576,59.44574658928107,84.25120847785045,0.05888657721728541,-0.09135492795345322,-0.33913590546054284,5.021001057496139,cpu,0.11102755036674777,0.18670853103749654,0.18719164688639842,0.2497885067499952,0.4591429718964038,0.4606046337232971,290.39419999980964,290.39419999980964,0.0020006541679344347,0.0,0.10504055612237989,1.518719278024647,1.8162782628275898,1.007034543105429,0.21588838062044266,1.5824997221010217,1.7888717023012572,0.9813440468746001,0.19261141715740732,0.35897505319232476,0.3585645519988651,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.19397453450769755,0.9473715990580008,1.466934910292863,1.0091270066032751,0.19765030600043262,0.3564424233319512,0.35709587352336974,23.436899999978777,23.436899999978777,0.01833132656817288,0.05,0.3945451653805162,3.8535335194652847,3.367549689592585,1.0472025299260168,0.17032334625236514,1.398962311387416,2.323739703576465,1.0751176899533141,0.10191632769166978,0.3587635800558615,0.3402878624511212,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.16313337378069784,0.13333514954454903,0.12912119594429408,0.9851443104054669,0.28435406119489304,0.35132663244146517,0.38438746320186307,31.40159999975367,31.40159999975367,0.009779223558150196,0.025,0.14804935668861513,1.5007359641064044,2.130339290161463,1.005832986080987,0.24067390877891268,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3694249145417285,0.3590275038088677,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.8873285334122039,1.000532585381814,0.19340195174663227,0.3518563140540317,0.35703765718026415,137.56210219999957
md_knapsack,fdfl-0.5,55,2,1.0,0,0,30,,2607.853755747821,0.25204103697394425,3.199054666271927,119.99662897852727,3.250849653683125,8.328419279501475,348.0271877740913,0.9577509243550819,4.349258547827826,68.79964849999988,510,6.0,68720.9256000001,383.9051999998446,0,0,56.97701860828839,29.213280212556484,57.83353759926063,77.1362858010754,0.09501873904805942,-0.06898500499945955,-0.33726554083299126,5.016411682295993,cpu,0.10968783044974519,0.18543707349539318,0.18686097293981044,0.24640308018316914,0.4553044767022242,0.4596039956796796,329.24759999968956,329.24759999968956,0.0016810505429479816,0.0,0.10494092392913362,1.518719278024647,1.8162782628275898,1.007034543105429,0.21588838062044266,1.5824997221010217,1.7888717023012572,0.9813440468746001,0.19261141715740732,0.35909291654555037,0.3581271199849391,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.19397453450769755,0.9473715990580008,1.466934910292863,1.0091270066032751,0.19765030600043262,0.3563370358371822,0.3575208996074115,23.97659999996904,23.97659999996904,0.018812379773487153,0.05,0.39164405530215063,3.8535335194652847,3.367549689592585,1.0472025299260168,0.17032334625236514,1.398962311387416,2.323739703576465,1.0751176899533141,0.10191632769166978,0.3585238674899552,0.33991758459067173,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.16313337378069784,0.13333514954454903,0.12912119594429408,0.9851443104054669,0.28435406119489304,0.35183721384858285,0.3842289977790184,30.68100000018603,30.68100000018603,0.008744493241814422,0.025,0.14730039508262716,1.5007359641064044,2.130339290161463,1.005832986080987,0.24067390877891268,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3692402076012077,0.35851497062584714,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.8873285334122039,1.000532585381814,0.19340195174663227,0.35230815291555356,0.35795803882787214,206.36175069999945
md_knapsack,fdfl-0.5,55,3,2.0,0,0,30,,2614.018696238496,0.24678891723956978,3.204415934598633,121.18649432267364,3.272893697936531,8.342863163202217,349.17585473483723,0.9727109627246443,4.375323918162988,69.11275810000006,510,6.0,69029.24389999952,364.5308999998633,0,0,56.68075288315772,36.39967251254558,54.84954826912636,82.59924352290686,0.14239758582299766,-0.17744046977995048,-0.34048967378456635,5.01438162318728,cpu,0.1106551220677209,0.18593531102696112,0.1872200083350747,0.24884636953468364,0.45680721334993407,0.46069049498064557,305.4332000001523,305.4332000001523,0.001864372647422674,0.0,0.10477734523935667,1.518719278024647,1.8162782628275898,1.007034543105429,0.21588838062044266,1.5824997221010217,1.7888717023012572,0.9813440468746001,0.19261141715740732,0.3590960775815932,0.35833085084372224,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.19397453450769755,0.9473715990580008,1.466934910292863,1.0091270066032751,0.19765030600043262,0.3563476784428579,0.35735050468761215,27.365699999791104,27.365699999791104,0.01902816495407611,0.05,0.393428541137969,3.8535335194652847,3.367549689592585,1.0472025299260168,0.17032334625236514,1.398962311387416,2.323739703576465,1.0751176899533141,0.10191632769166978,0.35855383979715894,0.33958224536787424,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.16313337378069784,0.13333514954454903,0.12912119594429408,0.9851443104054669,0.28435406119489304,0.35166163890191804,0.384530776171267,31.731999999919935,31.731999999919935,0.00888014875528459,0.025,0.14798825358676504,1.5007359641064044,2.130339290161463,1.005832986080987,0.24067390877891268,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.369430503962264,0.3582226636006266,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.8873285334122039,1.000532585381814,0.19340195174663227,0.3519510688929293,0.35794180115939206,275.4745087999995
md_knapsack,fdfl-scal,55,0,0.0,0,0,30,,2452.6972382786935,0.2528990041369994,2.8213614570397643,114.15488359249582,3.044932423639015,7.220765320598554,326.7510359766504,0.6744249907867494,3.7992236151394403,69.59002480000026,510,6.0,69510.48879999915,371.2568000000829,0,0,79.91816859420827,46.03994904549368,81.12666831852101,115.70010011549417,0.1436403743139925,-0.1215930272601384,-0.2306048779803578,5.131612847741631,cpu,0.10490814153108578,0.1760969507655944,0.1777193039777136,0.2344075427333501,0.4274700789865522,0.4322594579626456,310.31690000008894,310.31690000008894,0.001658042831192974,0.01,0.10510867728048123,1.518719278024647,1.8162782628275898,1.007034543105429,0.21588838062044266,1.5824997221010217,1.7888717023012572,0.9813440468746001,0.19261141715740732,0.3603875826537453,0.3570270111076886,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.19397453450769755,0.9473715990580008,1.466934910292863,1.0091270066032751,0.19765030600043262,0.3549383126741311,0.3591601954249166,27.715900000202964,27.715900000202964,0.019439536781683198,0.05,0.39157322684472645,3.8535335194652847,3.367549689592585,1.0472025299260168,0.17032334625236514,1.398962311387416,2.323739703576465,1.0751176899533141,0.10191632769166978,0.36366832713324454,0.3348129108320027,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.16313337378069784,0.13333514954454903,0.12912119594429408,0.9851443104054669,0.28435406119489304,0.3467948616474675,0.39056544988114633,33.223999999790976,33.223999999790976,0.00950859119256392,0.025,0.13593586650306744,1.5007359641064044,2.130339290161463,1.005832986080987,0.24067390877891268,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.37099932932105306,0.3595444945872619,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.8873285334122039,1.000532585381814,0.19340195174663227,0.35333518171050005,0.35819145981268685,69.59002480000026
md_knapsack,fdfl-scal,55,1,0.5,0,0,30,,2474.6690232767996,0.2634388414802528,2.8619831821490287,114.72271401989178,3.032468586653361,7.3335038948179685,330.25919127284715,0.6910017130726879,3.851160409875912,69.48490290000018,510,6.0,69410.29530000014,342.80379999972865,0,0,77.61753657766359,59.28802288306436,78.18249270066097,101.36761798968635,0.10950482995771718,-0.14980501795385298,-0.22563858816158053,5.122548001894635,cpu,0.10537498833990191,0.17765173258847947,0.17902633299511675,0.23557353520766475,0.4320596020681851,0.43613173038401404,283.4176999999727,283.4176999999727,0.0017789911083836984,0.006666666666666666,0.10558146710482602,1.518719278024647,1.8162782628275898,1.007034543105429,0.21588838062044266,1.5824997221010217,1.7888717023012572,0.9813440468746001,0.19261141715740732,0.3601664950502466,0.3573120314071833,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.19397453450769755,0.9473715990580008,1.466934910292863,1.0091270066032751,0.19765030600043262,0.3551788493533998,0.35874169488726265,27.603399999861722,27.603399999861722,0.018733102975571625,0.05,0.3927778183357628,3.8535335194652847,3.367549689592585,1.0472025299260168,0.17032334625236514,1.398962311387416,2.323739703576465,1.0751176899533141,0.10191632769166978,0.36304443585784857,0.3363059649046173,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.16313337378069784,0.13333514954454903,0.12912119594429408,0.9851443104054669,0.28435406119489304,0.34731861401654174,0.3894979926970674,31.78269999989425,31.78269999989425,0.009381863423704728,0.025,0.13773370332952095,1.5007359641064044,2.130339290161463,1.005832986080987,0.24067390877891268,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.37033746593970585,0.3596868508898707,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.8873285334122039,1.000532585381814,0.19340195174663227,0.353444429137833,0.357816160844334,139.07492770000044
md_knapsack,fdfl-scal,55,2,1.0,0,0,30,,2431.1722213260236,0.2553391085087149,2.79906459647092,112.82324106007695,3.079054439541296,7.280839984509858,324.2716979479444,0.6655973716129474,3.742723209399337,69.79300190000004,510,6.0,69714.653800002,349.65550000015355,0,0,79.28411203631127,48.36108989205572,82.99198651801868,112.17536330181076,0.05400309279523268,-0.027575423914888795,-0.2324759835089207,5.136064364380868,cpu,0.10381140636761106,0.17499458071467336,0.17643480978324796,0.23167312573777232,0.4242264999117453,0.4284659232306019,296.2689999999384,296.2689999999384,0.001550578893378396,0.01,0.10528832180279118,1.518719278024647,1.8162782628275898,1.007034543105429,0.21588838062044266,1.5824997221010217,1.7888717023012572,0.9813440468746001,0.19261141715740732,0.3605341210953046,0.35678224901753325,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.19397453450769755,0.9473715990580008,1.466934910292863,1.0091270066032751,0.19765030600043262,0.3547220120300842,0.35949320029599685,21.962600000279053,21.962600000279053,0.01974592404042602,0.05,0.39122449007965604,3.8535335194652847,3.367549689592585,1.0472025299260168,0.17032334625236514,1.398962311387416,2.323739703576465,1.0751176899533141,0.10191632769166978,0.36423709876090377,0.33404583662077025,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.16313337378069784,0.13333514954454903,0.12912119594429408,0.9851443104054669,0.28435406119489304,0.3463709384602721,0.3914038450022538,31.42389999993611,31.42389999993611,0.009757596173968486,0.025,0.13461398387569828,1.5007359641064044,2.130339290161463,1.005832986080987,0.24067390877891268,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3712525661912111,0.35981417817255124,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.8873285334122039,1.000532585381814,0.19340195174663227,0.35348218267506776,0.35806936934075756,208.86792960000048
md_knapsack,fdfl-scal,55,3,2.0,0,0,30,,2438.740680113373,0.24629418355449914,2.784915146952829,113.14433466178332,3.006701993043806,7.067365076737552,325.03898809856673,0.6570572203185088,3.744366894874422,70.46773030000031,510,6.0,70388.41940000294,362.2129999998833,0,0,81.7785657395564,48.839106686590156,83.19758680137585,124.6775901603712,0.1422836921248161,-0.021747659734705417,-0.23234770549899605,5.143089856541661,cpu,0.10407610352367126,0.17533605042564984,0.1768869108242601,0.23233246469721688,0.42523030263975126,0.4297997763625637,308.5049999999683,308.5049999999683,0.0019390007675460508,0.01,0.10592710706452468,1.518719278024647,1.8162782628275898,1.007034543105429,0.21588838062044266,1.5824997221010217,1.7888717023012572,0.9813440468746001,0.19261141715740732,0.3606650718651172,0.35702956381860973,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.19397453450769755,0.9473715990580008,1.466934910292863,1.0091270066032751,0.19765030600043262,0.3546368714598058,0.35917976268882884,22.316500000215456,22.316500000215456,0.01888971753715807,0.05,0.3916966113463381,3.8535335194652847,3.367549689592585,1.0472025299260168,0.17032334625236514,1.398962311387416,2.323739703576465,1.0751176899533141,0.10191632769166978,0.364350909641738,0.33484344914691383,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.16313337378069784,0.13333514954454903,0.12912119594429408,0.9851443104054669,0.28435406119489304,0.3461146142926024,0.39085917957036553,31.39149999969959,31.39149999969959,0.009949974116881977,0.025,0.13567139946944212,1.5007359641064044,2.130339290161463,1.005832986080987,0.24067390877891268,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.371170719244987,0.3600503529805256,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.8873285334122039,1.000532585381814,0.19340195174663227,0.35359867737510975,0.35772244661663893,279.3356599000008
md_knapsack,fplg,55,0,0.0,0,0,30,,2703.932253646055,0.22735482050939082,3.447465052588545,124.44701967714786,3.3955543614414276,8.91178329607043,362.61934118483214,1.142708715441518,4.710175586744093,70.03094269999974,510,6.0,69955.76919999984,357.74230000060925,0,0,45.76824613095857,17.89165062543234,42.57153455066399,92.59334970826366,0.16055817689772667,-0.17223027538117075,-0.3644274462814341,4.951933629621305,cpu,0.11329500116791251,0.19172147350311494,0.19242061461376161,0.25554158670200533,0.47439457370047516,0.4765367172464483,297.18620000039664,297.18620000039664,0.001955501435826179,0.0,0.10491662428217158,1.518719278024647,1.8162782628275898,1.007034543105429,0.21588838062044266,1.5824997221010217,1.7888717023012572,0.9813440468746001,0.19261141715740732,0.35840159837008767,0.3589788733816607,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.19397453450769755,0.9473715990580008,1.466934910292863,1.0091270066032751,0.19765030600043262,0.3570147483029872,0.3564547205771089,23.60769999995682,23.60769999995682,0.01804971469121247,0.05,0.3933996034164876,3.8535335194652847,3.367549689592585,1.0472025299260168,0.17032334625236514,1.398962311387416,2.323739703576465,1.0751176899533141,0.10191632769166978,0.35623112253509,0.3422670799726095,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.16313337378069784,0.13333514954454903,0.12912119594429408,0.9851443104054669,0.28435406119489304,0.3538634172092321,0.38073421468089225,36.94840000025579,36.94840000025579,0.008839282892555145,0.025,0.15570128287138363,1.5007359641064044,2.130339290161463,1.005832986080987,0.24067390877891268,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.368444294180675,0.3580987630487343,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.8873285334122039,1.000532585381814,0.19340195174663227,0.35150507986852086,0.35735941157577833,70.03094269999974
