task,method,seed,stage_idx,lambda,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,train_decision_ms_eval,train_decision_ms,train_decision_alloc_gap,train_decision_selection_gap,train_decision_welfare_gap,train_group_0_benefit_mean_r0,train_group_0_benefit_std_r0,train_group_0_cost_mean_r0,train_group_0_cost_std_r0,train_group_0_benefit_mean_r1,train_group_0_benefit_std_r1,train_group_0_cost_mean_r1,train_group_0_cost_std_r1,train_group_0_decision_mean_r0,train_group_0_decision_mean_r1,train_group_1_benefit_mean_r0,train_group_1_benefit_std_r0,train_group_1_cost_mean_r0,train_group_1_cost_std_r0,train_group_1_benefit_mean_r1,train_group_1_benefit_std_r1,train_group_1_cost_mean_r1,train_group_1_cost_std_r1,train_group_1_decision_mean_r0,train_group_1_decision_mean_r1,val_decision_ms_eval,val_decision_ms,val_decision_alloc_gap,val_decision_selection_gap,val_decision_welfare_gap,val_group_0_benefit_mean_r0,val_group_0_benefit_std_r0,val_group_0_cost_mean_r0,val_group_0_cost_std_r0,val_group_0_benefit_mean_r1,val_group_0_benefit_std_r1,val_group_0_cost_mean_r1,val_group_0_cost_std_r1,val_group_0_decision_mean_r0,val_group_0_decision_mean_r1,val_group_1_benefit_mean_r0,val_group_1_benefit_std_r0,val_group_1_cost_mean_r0,val_group_1_cost_std_r0,val_group_1_benefit_mean_r1,val_group_1_benefit_std_r1,val_group_1_cost_mean_r1,val_group_1_cost_std_r1,val_group_1_decision_mean_r0,val_group_1_decision_mean_r1,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,test_group_0_benefit_mean_r0,test_group_0_benefit_std_r0,test_group_0_cost_mean_r0,test_group_0_cost_std_r0,test_group_0_benefit_mean_r1,test_group_0_benefit_std_r1,test_group_0_cost_mean_r1,test_group_0_cost_std_r1,test_group_0_decision_mean_r0,test_group_0_decision_mean_r1,test_group_1_benefit_mean_r0,test_group_1_benefit_std_r0,test_group_1_cost_mean_r0,test_group_1_cost_std_r0,test_group_1_benefit_mean_r1,test_group_1_benefit_std_r1,test_group_1_cost_mean_r1,test_group_1_cost_std_r1,test_group_1_decision_mean_r0,test_group_1_decision_mean_r1,cumulative_wallclock_sec
md_knapsack,fdfl-scal,11,1,0.5,4.165229110194602,1.936897976829833,6.604349647311257,0.989874706084052,5.972468389457994,9.89327846090799,1.6333138631124804,0.1524352589569904,2.7000128501756784,6.785874700006389,510,6.0,6745.487400017737,64.98019999708049,0,0,2.6113424890477765,1.9121892250181982,2.4737918440175455,3.6639859550609644,0.10199759523255131,0.028857206931809435,0.4879883340438562,5.077491847803763,cpu,0.03160917190405358,0.03855679500286173,0.06381194834249833,0.06128129290571636,0.07425072022473161,0.1199684745995041,26.763599998957943,26.763599998957943,1.4573033522773213,0.675,3.650085345983109,2.048911088560337,3.0975998700955585,1.5811460409895193,0.19874275735215252,1.8341587095593432,2.180414221275792,1.6263309744988477,0.14242051412698598,0.17191161347772305,0.17141431809374927,1.9908937420679131,2.6124634432247698,0.443759128822754,0.20570078886896287,0.6013691976972513,1.0370728536419513,0.41678097107684736,0.14669537114847978,1.8884068871602082,1.369525748965907,17.88719999603927,17.88719999603927,1.745488689213824,0.8,1.5748944736756707,5.369901342620617,3.2496345035861385,1.717638158812165,0.1428409900265557,0.15878374887083765,0.127802031076838,1.580511367692396,0.19619954493606234,0.11804911155680649,0.2383543997421139,2.319173093873122,2.266491834321144,0.2996427190771287,0.1376558813880072,0.2938446368695206,0.44641055442658695,0.5892595189253855,0.19420654993800132,2.8729262889468528,0.9744546007797158,20.329400002083275,20.329400002083275,0.8747140984927988,0.85,1.0413351432856177,0.44323725481311504,0.32900101111653984,1.5374271311401893,0.1428895280851779,2.1381849388223992,1.805799118602156,1.6469727267731276,0.20521989749696953,0.1728649232522304,0.1976403218811553,1.0050289647610977,1.3456316199198806,0.41885748644351317,0.0967578505161142,1.5049959109123063,1.6204254621402605,0.5377412836461126,0.16919385602158052,1.1102825488648382,1.0096508932541455,13.506099600010202
md_knapsack,fdfl-scal,22,0,0.0,4.25412497570569,1.9350241501695375,6.893544546140649,1.0068597333912699,6.31692470023219,10.611172503953071,1.6900104072450475,0.020435399032085712,2.6385637624605094,6.73105139999825,510,6.0,6690.460099998745,61.975700009497814,0,0,2.355327677202294,1.4175134376461476,2.3490547961038293,3.125156330759963,0.09320729170112228,-0.006653301691139687,0.42591245956913243,4.9537371055152,cpu,0.03216899388875907,0.039948668511976454,0.06526272782358523,0.06233280420005266,0.07682815456308602,0.12252888630830194,26.54640000400832,26.54640000400832,1.4780976025372172,0.675,3.7371743965525206,2.048911088560337,3.0975998700955585,1.5811460409895193,0.19874275735215252,1.8341587095593432,2.180414221275792,1.6263309744988477,0.14242051412698598,0.1698380776183058,0.17308395139887658,1.9908937420679131,2.6124634432247698,0.443759128822754,0.20570078886896287,0.6013691976972513,1.0370728536419513,0.41678097107684736,0.14669537114847978,1.9410935100770352,1.3580237240145816,16.387700001359917,16.387700001359917,1.7641629297565269,0.7,1.611139131597863,5.369901342620617,3.2496345035861385,1.717638158812165,0.1428409900265557,0.15878374887083765,0.127802031076838,1.580511367692396,0.19619954493606234,0.11504897814585294,0.2341711098627317,2.319173093873122,2.266491834321144,0.2996427190771287,0.1376558813880072,0.2938446368695206,0.44641055442658695,0.5892595189253855,0.19420654993800132,2.8936283655969612,0.9839175819246776,19.041600004129577,19.041600004129577,0.877084386642206,0.85,0.9849023463662963,0.44323725481311504,0.32900101111653984,1.5374271311401893,0.1428895280851779,2.1381849388223992,1.805799118602156,1.6469727267731276,0.20521989749696953,0.16911284400422144,0.19968427655448479,1.0050289647610977,1.3456316199198806,0.41885748644351317,0.0967578505161142,1.5049959109123063,1.6204254621402605,0.5377412836461126,0.16919385602158052,1.1241724850268666,0.9987934088162518,6.73105139999825
md_knapsack,fdfl-scal,22,1,0.5,4.252351361854625,1.9329668233435162,6.888247442717869,1.006335357918747,6.312659199767212,10.603630916239728,1.6890821293321636,0.020777019311580904,2.6357174708420588,6.711493299997528,510,6.0,6671.419099999184,62.29249999887543,0,0,2.619001266034181,1.828132058361742,2.6332781153490656,3.3679227314865083,0.24279277732633428,-0.008297222623516322,0.4261047834739463,4.953736295950598,cpu,0.03215170152320453,0.039925849684720786,0.06523374378060347,0.06230034109464474,0.07678595489457345,0.12247780202395371,26.47910000086995,26.47910000086995,1.477952280243114,0.675,3.737987623559091,2.048911088560337,3.0975998700955585,1.5811460409895193,0.19874275735215252,1.8341587095593432,2.180414221275792,1.6263309744988477,0.14242051412698598,0.16984400067017932,0.17311088506186162,1.9908937420679131,2.6124634432247698,0.443759128822754,0.20570078886896287,0.6013691976972513,1.0370728536419513,0.41678097107684736,0.14669537114847978,1.9410109518469336,1.3578484943713351,16.470900001877453,16.470900001877453,1.764192652664413,0.7,1.6105411682166118,5.369901342620617,3.2496345035861385,1.717638158812165,0.1428409900265557,0.15878374887083765,0.127802031076838,1.580511367692396,0.19619954493606234,0.11509613767846927,0.23412074744923594,2.319173093873122,2.266491834321144,0.2996427190771287,0.1376558813880072,0.2938446368695206,0.44641055442658695,0.5892595189253855,0.19420654993800132,2.8932064681096343,0.9843957223468977,19.342499996128026,19.342499996128026,0.8770542813673237,0.85,0.985274304252813,0.44323725481311504,0.32900101111653984,1.5374271311401893,0.1428895280851779,2.1381849388223992,1.805799118602156,1.6469727267731276,0.20521989749696953,0.16909633622862136,0.19969996190251707,1.0050289647610977,1.3456316199198806,0.41885748644351317,0.0967578505161142,1.5049959109123063,1.6204254621402605,0.5377412836461126,0.16919385602158052,1.1242493465886683,0.9986555142771177,13.442544699995779
md_knapsack,fdfl-scal,33,0,0.0,4.316822975621854,1.9260506128715278,6.841660870185473,0.9896960282387219,6.1919249406690415,10.378617053057056,1.6721015870692106,0.0297466366260833,2.631924427762236,6.724704000000202,510,6.0,6684.77250001888,62.09689999377588,0,0,2.254314754234281,1.527541858675842,2.24972345345825,3.4135439680642436,0.1719949844551628,0.1271882662993644,0.40597445701406265,4.782472375362056,cpu,0.03160328595749174,0.039508612460744184,0.0662883403707368,0.061270231294273884,0.07601401661540638,0.12433473736988511,26.472699995792937,26.472699995792937,1.4632712946998583,0.675,3.5592046976482212,2.048911088560337,3.0975998700955585,1.5811460409895193,0.19874275735215252,1.8341587095593432,2.180414221275792,1.6263309744988477,0.14242051412698598,0.17230312879302762,0.17060623028496347,1.9908937420679131,2.6124634432247698,0.443759128822754,0.20570078886896287,0.6013691976972513,1.0370728536419513,0.41678097107684736,0.14669537114847978,1.8926633549543581,1.376788593523349,16.468399997393135,16.468399997393135,1.737748605079793,0.8,1.5823566085069332,5.369901342620617,3.2496345035861385,1.717638158812165,0.1428409900265557,0.15878374887083765,0.127802031076838,1.580511367692396,0.19619954493606234,0.11638311634850558,0.23497238870115375,2.319173093873122,2.266491834321144,0.2996427190771287,0.1376558813880072,0.2938446368695206,0.44641055442658695,0.5892595189253855,0.19420654993800132,2.86138866443465,0.9654640507745954,19.155800000589807,19.155800000589807,0.878025846318234,0.85,0.9906836839836151,0.44323725481311504,0.32900101111653984,1.5374271311401893,0.1428895280851779,2.1381849388223992,1.805799118602156,1.6469727267731276,0.20521989749696953,0.1705408251581056,0.1984575981623763,1.0050289647610977,1.3456316199198806,0.41885748644351317,0.0967578505161142,1.5049959109123063,1.6204254621402605,0.5377412836461126,0.16919385602158052,1.1164285246644803,1.0086215912924685,6.724704000000202
md_knapsack,fdfl-scal,33,1,0.5,4.31768950859561,1.924700226218988,6.841577532699813,0.989956967552228,6.192044764096954,10.380409902842807,1.6718733372627135,0.029184836865789487,2.6304987965590576,6.693464500000118,510,6.0,6653.270000024349,62.06390000443207,0,0,2.2879280823390635,1.3212350362158287,2.3052208416929028,3.2105232416741716,0.13360334817667194,0.048602871877638974,0.40595744874192546,4.78265222092596,cpu,0.031611881756746035,0.03950300630335437,0.06630252893459171,0.06128638555945845,0.07600364034119092,0.12435969557417627,26.31890000338899,26.31890000338899,1.4630019836961894,0.675,3.5562936081246566,2.048911088560337,3.0975998700955585,1.5811460409895193,0.19874275735215252,1.8341587095593432,2.180414221275792,1.6263309744988477,0.14242051412698598,0.17234627748875225,0.17058930489432206,1.9908937420679131,2.6124634432247698,0.443759128822754,0.20570078886896287,0.6013691976972513,1.0370728536419513,0.41678097107684736,0.14669537114847978,1.8920547647466162,1.376884785028837,16.402000001107808,16.402000001107808,1.7381372995299291,0.8,1.582072808709556,5.369901342620617,3.2496345035861385,1.717638158812165,0.1428409900265557,0.15878374887083765,0.127802031076838,1.580511367692396,0.19619954493606234,0.11636410854198039,0.2349383155164439,2.319173093873122,2.266491834321144,0.2996427190771287,0.1376558813880072,0.2938446368695206,0.44641055442658695,0.5892595189253855,0.19420654993800132,2.861989936870971,0.9655870862473112,19.342999999935273,19.342999999935273,0.8780628683804776,0.85,0.9906581744991746,0.44323725481311504,0.32900101111653984,1.5374271311401893,0.1428895280851779,2.1381849388223992,1.805799118602156,1.6469727267731276,0.20521989749696953,0.17052886097696096,0.19845598739849798,1.0050289647610977,1.3456316199198806,0.41885748644351317,0.0967578505161142,1.5049959109123063,1.6204254621402605,0.5377412836461126,0.16919385602158052,1.116502991228352,1.008607593908062,13.41816850000032
md_knapsack,fplg,11,0,0.0,4.168835198054634,1.9458423473073978,6.6285275181657966,0.9909754353425768,5.9892465444178775,9.924336474169149,1.6351549753204644,0.15225716979396559,2.711980294257506,6.732919600006426,510,6.0,6693.111799992039,62.39289999939501,0,0,1.8610917487548193,1.2066250533725533,1.8608286220428742,2.856716343581063,0.1752274148059786,0.0068428908443369015,0.48800874078099254,5.077098912857769,cpu,0.03164543324514284,0.038601934910199,0.06387072275156185,0.061349436996768446,0.07433441749232038,0.12007233848031224,26.857099997869227,26.857099997869227,1.4567759241332063,0.675,3.642993390509506,2.048911088560337,3.0975998700955585,1.5811460409895193,0.19874275735215252,1.8341587095593432,2.180414221275792,1.6263309744988477,0.14242051412698598,0.17189473435695823,0.17140846430841022,1.9908937420679131,2.6124634432247698,0.443759128822754,0.20570078886896287,0.6013691976972513,1.0370728536419513,0.41678097107684736,0.14669537114847978,1.8870727174052964,1.3697823295264846,16.42790000187233,16.42790000187233,1.7461014110804025,0.8,1.5745116168802673,5.369901342620617,3.2496345035861385,1.717638158812165,0.1428409900265557,0.15878374887083765,0.127802031076838,1.580511367692396,0.19619954493606234,0.11803261808666694,0.2383929586092985,2.319173093873122,2.266491834321144,0.2996427190771287,0.1376558813880072,0.2938446368695206,0.44641055442658695,0.5892595189253855,0.19420654993800132,2.873932139066216,0.9746962597905545,19.107899999653455,19.107899999653455,0.8745851624769418,0.85,1.0411971005854563,0.44323725481311504,0.32900101111653984,1.5374271311401893,0.1428895280851779,2.1381849388223992,1.805799118602156,1.6469727267731276,0.20521989749696953,0.1729089299795247,0.1975997280899047,1.0050289647610977,1.3456316199198806,0.41885748644351317,0.0967578505161142,1.5049959109123063,1.6204254621402605,0.5377412836461126,0.16919385602158052,1.1099936858886124,1.0096852971347006,6.732919600006426
md_knapsack,fplg,11,1,0.5,4.15124903310484,1.93814588637246,6.609311215855494,0.9887557074822766,5.983485090342015,9.912299161418106,1.6300663700054976,0.15126673184265832,2.697534760373312,6.7487074000018765,510,6.0,6708.539499981271,62.44339999102522,0,0,2.0897362698533017,1.243390022584751,2.0857305019544015,3.368416227075476,0.0550948610769151,0.12789760446269782,0.48571742014864616,5.077431927957841,cpu,0.03157231132852843,0.03847718338034931,0.06358415316054246,0.061212017793770356,0.07410308864725954,0.11956581523098647,26.891399997111876,26.891399997111876,1.4585993562379491,0.675,3.6687098804737412,2.048911088560337,3.0975998700955585,1.5811460409895193,0.19874275735215252,1.8341587095593432,2.180414221275792,1.6263309744988477,0.14242051412698598,0.17179283574926613,0.17147201558013828,1.9908937420679131,2.6124634432247698,0.443759128822754,0.20570078886896287,0.6013691976972513,1.0370728536419513,0.41678097107684736,0.14669537114847978,1.8911778259680407,1.3692857378372612,16.350599995348603,16.350599995348603,1.7454389648161885,0.8,1.575925272379024,5.369901342620617,3.2496345035861385,1.717638158812165,0.1428409900265557,0.15878374887083765,0.127802031076838,1.580511367692396,0.19619954493606234,0.11808141413713583,0.23821469601186734,2.319173093873122,2.266491834321144,0.2996427190771287,0.1376558813880072,0.2938446368695206,0.44641055442658695,0.5892595189253855,0.19420654993800132,2.8717412157635995,0.9754328240177811,19.20139999856474,19.20139999856474,0.8746566390444241,0.85,1.043346479153257,0.44323725481311504,0.32900101111653984,1.5374271311401893,0.1428895280851779,2.1381849388223992,1.805799118602156,1.6469727267731276,0.20521989749696953,0.1728428414565328,0.1976692692805663,1.0050289647610977,1.3456316199198806,0.41885748644351317,0.0967578505161142,1.5049959109123063,1.6204254621402605,0.5377412836461126,0.16919385602158052,1.110191409208411,1.0096339796175369,13.481627000008302
md_knapsack,fplg,22,0,0.0,4.265963447415306,1.938548645194387,6.913094488223704,1.0109629606608515,6.333750455707593,10.644988682650322,1.6919388946709972,0.019108121031978575,2.645280337294827,6.708307400003832,510,6.0,6668.742199988628,62.54059999628225,0,0,1.6340972606544968,1.046087371299896,1.5471614109073069,2.339434890877842,0.16862419647300592,0.08669428682249568,0.4259825847343851,4.954713804839562,cpu,0.032304326301686656,0.03999607758269971,0.06545623016833696,0.06258682733108173,0.07691582392263474,0.12286986236388456,26.499599996895995,26.499599996895995,1.4767607358542476,0.675,3.7168615524982025,2.048911088560337,3.0975998700955585,1.5811460409895193,0.19874275735215252,1.8341587095593432,2.180414221275792,1.6263309744988477,0.14242051412698598,0.16995871193304157,0.17302461765152893,1.9908937420679131,2.6124634432247698,0.443759128822754,0.20570078886896287,0.6013691976972513,1.0370728536419513,0.41678097107684736,0.14669537114847978,1.9381908356289537,1.3583139656641123,16.833900001074653,16.833900001074653,1.7667927702280042,0.7,1.6120228588308614,5.369901342620617,3.2496345035861385,1.717638158812165,0.1428409900265557,0.15878374887083765,0.127802031076838,1.580511367692396,0.19619954493606234,0.11479619693722827,0.23419974896798212,2.319173093873122,2.266491834321144,0.2996427190771287,0.1376558813880072,0.2938446368695206,0.44641055442658695,0.5892595189253855,0.19420654993800132,2.8987724764375495,0.9838090099236686,19.207099998311605,19.207099998311605,0.8772414791197514,0.85,0.9840035528815443,0.44323725481311504,0.32900101111653984,1.5374271311401893,0.1428895280851779,2.1381849388223992,1.805799118602156,1.6469727267731276,0.20521989749696953,0.16911274026398196,0.19965413037754356,1.0050289647610977,1.3456316199198806,0.41885748644351317,0.0967578505161142,1.5049959109123063,1.6204254621402605,0.5377412836461126,0.16919385602158052,1.1243109667331637,0.9989388621478644,6.708307400003832
md_knapsack,fplg,22,1,0.5,4.244978412711163,1.934706328071542,6.890369633478841,1.0045341247278294,6.315117992774382,10.606626286154995,1.6885066060307317,0.021071209609373913,2.6378698859334295,6.6931427999952575,510,6.0,6653.483599991887,66.99250000383472,0,0,1.8728508676474758,1.0377457680993458,1.7913935167564994,2.893290652462783,0.3268324916403469,-0.019007880521344958,0.42745072264728623,4.953968362195352,cpu,0.032092306547203825,0.03991170273605336,0.06511327342380632,0.0621888301144311,0.07675979150944427,0.12226544360653172,28.46980000322219,28.46980000322219,1.4789142412761593,0.675,3.7497451952022605,2.048911088560337,3.0975998700955585,1.5811460409895193,0.19874275735215252,1.8341587095593432,2.180414221275792,1.6263309744988477,0.14242051412698598,0.1697129048861678,0.17317996471683844,1.9908937420679131,2.6124634432247698,0.443759128822754,0.20570078886896287,0.6013691976972513,1.0370728536419513,0.41678097107684736,0.14669537114847978,1.9432275695116317,1.3574937826436932,18.01300000079209,18.01300000079209,1.7633051395753254,0.7,1.6107713148042428,5.369901342620617,3.2496345035861385,1.717638158812165,0.1428409900265557,0.15878374887083765,0.127802031076838,1.580511367692396,0.19619954493606234,0.11520791776958661,0.23402257410445038,2.319173093873122,2.266491834321144,0.2996427190771287,0.1376558813880072,0.2938446368695206,0.44641055442658695,0.5892595189253855,0.19420654993800132,2.89077460997067,0.9850661610540176,20.50969999982044,20.50969999982044,0.8769342204150681,0.85,0.9855988998792029,0.44323725481311504,0.32900101111653984,1.5374271311401893,0.1428895280851779,2.1381849388223992,1.805799118602156,1.6469727267731276,0.20521989749696953,0.16915578695630504,0.19965213953378166,1.0050289647610977,1.3456316199198806,0.41885748644351317,0.0967578505161142,1.5049959109123063,1.6204254621402605,0.5377412836461126,0.16919385602158052,1.1239035378557904,0.9987728294644324,13.40145019999909
md_knapsack,fplg,33,0,0.0,4.3246445490087275,1.9293696701330971,6.858502036160351,0.9913034517804533,6.2043081761578796,10.405566742350143,1.6750264470929999,0.02834828379700269,2.639739836308433,6.712021899998945,510,6.0,6672.235600017302,64.02679999882821,0,0,1.54422249636603,0.9626103600123905,1.4872187534509447,2.526504129918198,0.1667538035493002,0.11687645846717629,0.40539177508341095,4.782926701811246,cpu,0.03165623958878159,0.039580456759758215,0.06641642406818232,0.061369743881350754,0.07614698123918606,0.1245600172292558,27.01820000220323,27.01820000220323,1.4628905601786168,0.675,3.5530362677735376,2.048911088560337,3.0975998700955585,1.5811460409895193,0.19874275735215252,1.8341587095593432,2.180414221275792,1.6263309744988477,0.14242051412698598,0.1724500363771998,0.17051653612298617,1.9908937420679131,2.6124634432247698,0.443759128822754,0.20570078886896287,0.6013691976972513,1.0370728536419513,0.41678097107684736,0.14669537114847978,1.8913472209255573,1.3774004719318627,17.034399999829475,17.034399999829475,1.739168138363321,0.8,1.5829121866836446,5.369901342620617,3.2496345035861385,1.717638158812165,0.1428409900265557,0.15878374887083765,0.127802031076838,1.580511367692396,0.19619954493606234,0.11621709802625528,0.2350471056053262,2.319173093873122,2.266491834321144,0.2996427190771287,0.1376558813880072,0.2938446368695206,0.44641055442658695,0.5892595189253855,0.19420654993800132,2.8646323895668893,0.9649680907913345,19.974199996795505,19.974199996795505,0.8782161003693457,0.85,0.9895278100135583,0.44323725481311504,0.32900101111653984,1.5374271311401893,0.1428895280851779,2.1381849388223992,1.805799118602156,1.6469727267731276,0.20521989749696953,0.17046608971311034,0.19850812183336855,1.0050289647610977,1.3456316199198806,0.41885748644351317,0.0967578505161142,1.5049959109123063,1.6204254621402605,0.5377412836461126,0.16919385602158052,1.1168081495147109,1.00859826277046,6.712021899998945
md_knapsack,fplg,33,1,0.5,4.3083776512480725,1.926840200207157,6.843930893981371,0.9874412877062184,6.194599386063942,10.382489275170874,1.6714856150410746,0.029854604983955913,2.6339775053182053,6.674231700002565,510,6.0,6634.500199994363,61.944500004756264,0,0,1.7431980357693964,0.9025400717397076,1.7555968753848785,3.546233308993572,0.05997888916376596,-0.1222722401012067,0.40702854220865203,4.782345189749366,cpu,0.03152901681072613,0.039493483403001226,0.06615007685879137,0.06113064452218092,0.07598601442442503,0.12409149200310787,26.385900004243013,26.385900004243013,1.463736044813004,0.675,3.569548269576054,2.048911088560337,3.0975998700955585,1.5811460409895193,0.19874275735215252,1.8341587095593432,2.180414221275792,1.6263309744988477,0.14242051412698598,0.17226103451998723,0.17061630616089968,1.9908937420679131,2.6124634432247698,0.443759128822754,0.20570078886896287,0.6013691976972513,1.0370728536419513,0.41678097107684736,0.14669537114847978,1.8935424783743369,1.3768069519325574,16.478500001539942,16.478500001539942,1.7371350648524675,0.8,1.5825964854738936,5.369901342620617,3.2496345035861385,1.717638158812165,0.1428409900265557,0.15878374887083765,0.127802031076838,1.580511367692396,0.19619954493606234,0.11650383301395825,0.2348704404182306,2.319173093873122,2.266491834321144,0.2996427190771287,0.1376558813880072,0.2938446368695206,0.44641055442658695,0.5892595189253855,0.19420654993800132,2.8597377524688037,0.9659066506683199,19.08009999897331,19.08009999897331,0.8779083463994901,0.85,0.991319384278498,0.44323725481311504,0.32900101111653984,1.5374271311401893,0.1428895280851779,2.1381849388223992,1.805799118602156,1.6469727267731276,0.20521989749696953,0.17058523933002917,0.1984393701583476,1.0050289647610977,1.3456316199198806,0.41885748644351317,0.0967578505161142,1.5049959109123063,1.6204254621402605,0.5377412836461126,0.16919385602158052,1.1161565964637572,1.0086847058236004,13.38625360000151
md_knapsack,pcgrad,11,0,0.0,4.1407864349903605,1.9325451851397482,6.5907432432833115,0.9879247296278635,5.969725129885716,9.886521353050828,1.6250293790509822,0.15354269193252257,2.692713738456761,6.772679900001094,510,6.0,6709.467499982566,67.52239999332232,0,0,5.182773032073192,3.0115216923611987,5.372877194545389,8.07480392674211,0.17841068434647558,-0.06106973640425155,0.48809952334233786,5.0790375010083055,cpu,0.03154494005679024,0.038353726731966686,0.063413736553733,0.061160573507961793,0.07387410619962052,0.11926446759729457,28.180900000734255,28.180900000734255,1.4592340657627736,0.675,3.6762497766771176,2.048911088560337,3.0975998700955585,1.5811460409895193,0.19874275735215252,1.8341587095593432,2.180414221275792,1.6263309744988477,0.14242051412698598,0.17181911171882153,0.17153232806978505,1.9908937420679131,2.6124634432247698,0.443759128822754,0.20570078886896287,0.6013691976972513,1.0370728536419513,0.41678097107684736,0.14669537114847978,1.8927060520512509,1.3691135192629038,18.30849999532802,18.30849999532802,1.7447046856146187,0.8,1.5755917911009798,5.369901342620617,3.2496345035861385,1.717638158812165,0.1428409900265557,0.15878374887083765,0.127802031076838,1.580511367692396,0.19619954493606234,0.11812470602944776,0.23832433579513243,2.319173093873122,2.266491834321144,0.2996427190771287,0.1376558813880072,0.2938446368695206,0.44641055442658695,0.5892595189253855,0.19420654993800132,2.8705458385647407,0.9753125744890762,21.03299999726005,21.03299999726005,0.8747204252920503,0.85,1.0454510197252733,0.44323725481311504,0.32900101111653984,1.5374271311401893,0.1428895280851779,2.1381849388223992,1.805799118602156,1.6469727267731276,0.20521989749696953,0.1727099168368979,0.19788751103001445,1.0050289647610977,1.3456316199198806,0.41885748644351317,0.0967578505161142,1.5049959109123063,1.6204254621402605,0.5377412836461126,0.16919385602158052,1.110887203600662,1.0091510748503514,6.772679900001094
md_knapsack,pcgrad,22,0,0.0,4.237334691241564,1.9299089210078533,6.890930684796471,1.0041041523893242,6.319840570217703,10.62021588067104,1.686877185811472,0.01830556145978055,2.6313597893938856,6.763627699998324,510,6.0,6700.215299977572,63.64239998947596,0,0,4.3922131856902284,2.3544327101189073,4.259268241955262,6.329963431738453,0.11104578582217865,-0.08164759072782744,0.425823054543856,4.95445752201377,cpu,0.032078129384311455,0.03987165201564017,0.06498840754534257,0.06216221133060386,0.07668571779491752,0.12204528630408543,27.33079999597976,27.33079999597976,1.4795424612116235,0.675,3.7557970993067635,2.048911088560337,3.0975998700955585,1.5811460409895193,0.19874275735215252,1.8341587095593432,2.180414221275792,1.6263309744988477,0.14242051412698598,0.16962876857314382,0.17323672325615289,1.9908937420679131,2.6124634432247698,0.443759128822754,0.20570078886896287,0.6013691976972513,1.0370728536419513,0.41678097107684736,0.14669537114847978,1.9447389040893441,1.3572115101631987,16.643299997667782,16.643299997667782,1.7638748047182697,0.7,1.6102739892532096,5.369901342620617,3.2496345035861385,1.717638158812165,0.1428409900265557,0.15878374887083765,0.127802031076838,1.580511367692396,0.19619954493606234,0.11518162322863726,0.233838273135766,2.319173093873122,2.266491834321144,0.2996427190771287,0.1376558813880072,0.2938446368695206,0.44641055442658695,0.5892595189253855,0.19420654993800132,2.8906040280912593,0.9861654777096843,19.66829999582842,19.66829999582842,0.8769476945320875,0.85,0.9863897966331365,0.44323725481311504,0.32900101111653984,1.5374271311401893,0.1428895280851779,2.1381849388223992,1.805799118602156,1.6469727267731276,0.20521989749696953,0.16906158971124619,0.19970704143167697,1.0050289647610977,1.3456316199198806,0.41885748644351317,0.0967578505161142,1.5049959109123063,1.6204254621402605,0.5377412836461126,0.16919385602158052,1.1242561879632629,0.9984078322438353,6.763627699998324
